time,minor,major
2024-11-15 12:07:17,568.1326,-0.6204219
2024-11-15 12:07:16,339.2878,0
2024-11-15 12:07:15,239.2132,0
2024-11-15 12:07:14,235.732,0
2024-11-15 12:07:13,234.655,0
2024-11-15 12:07:12,331.9774,0
2024-11-15 12:07:11,390.991,0
2024-11-15 12:07:10,239.7673,0
2024-11-15 12:07:09,304.3734,0
2024-11-15 12:07:08,409.2069,-0.379644
2024-11-15 12:07:07,350.669,-0.620356
2024-11-15 12:07:06,270.1645,0
2024-11-15 12:07:05,290.1463,0
2024-11-15 12:07:04,278.563,0
2024-11-15 12:07:03,275.3444,0
2024-11-15 12:07:02,343.7976,0
2024-11-15 12:07:01,389.8245,0
2024-11-15 12:07:00,237.1318,0
2024-11-15 12:06:59,237.872,0
2024-11-15 12:06:58,238.6729,-0.3795053
2024-11-15 12:06:57,243.0279,-0.6204947
2024-11-15 12:06:56,239.5565,0
2024-11-15 12:06:55,234.3857,0
2024-11-15 12:06:54,236.1471,0
2024-11-15 12:06:53,236.4968,0
2024-11-15 12:06:52,266.6769,0
2024-11-15 12:06:51,288.8345,0
2024-11-15 12:06:50,239.1507,0
2024-11-15 12:06:49,254.306,0
2024-11-15 12:06:48,766.0054,-0.3795836
2024-11-15 12:06:47,1588.7214,-0.6204164
2024-11-15 12:06:46,1173.3446,0
2024-11-15 12:06:45,362.9489,0
2024-11-15 12:06:44,240.1043,0
2024-11-15 12:06:43,236.9995,0
2024-11-15 12:06:42,269.6845,0
2024-11-15 12:06:41,352.659,0
2024-11-15 12:06:40,370.9489,0
2024-11-15 12:06:39,323.8593,0
2024-11-15 12:06:38,355.4941,-0.3795324
2024-11-15 12:06:37,339.759,-0.6204676
2024-11-15 12:06:36,238.8001,0
2024-11-15 12:06:35,238.4829,0
2024-11-15 12:06:34,238.6087,0
2024-11-15 12:06:33,241.5309,0
2024-11-15 12:06:32,380.1741,0
2024-11-15 12:06:31,561.2207,0
2024-11-15 12:06:30,387.7619,0
2024-11-15 12:06:29,235.8916,0
2024-11-15 12:06:28,237.8157,-0.7591609
2024-11-15 12:06:27,240.9239,-1.2408391
2024-11-15 12:06:26,237.524,0
2024-11-15 12:06:25,301.0975,0
2024-11-15 12:06:24,413.9035,0
2024-11-15 12:06:23,362.5047,0
2024-11-15 12:06:22,281.9366,0
2024-11-15 12:06:21,312.8724,0
2024-11-15 12:06:20,253.2855,0
2024-11-15 12:06:19,739.8149,0
2024-11-15 12:06:18,1059.7018,-0.3793513
2024-11-15 12:06:17,239.2214,-0.6206487
2024-11-15 12:06:16,234.9102,0
2024-11-15 12:06:15,237.2196,0
2024-11-15 12:06:14,239.4222,0
2024-11-15 12:06:13,242.7353,0
2024-11-15 12:06:12,1416.44,0
2024-11-15 12:06:11,2167.583,0
2024-11-15 12:06:10,245.4779,0
2024-11-15 12:06:09,243.0063,0
2024-11-15 12:06:08,243.7564,-0.3794065
2024-11-15 12:06:07,242.7222,-0.6205935
2024-11-15 12:06:06,240.5049,0
2024-11-15 12:06:05,243.3909,0
2024-11-15 12:06:04,242.4933,0
2024-11-15 12:06:03,241.5252,0
2024-11-15 12:06:02,344.6471,0
2024-11-15 12:06:01,468.3589,0
2024-11-15 12:06:00,409.9122,0
2024-11-15 12:05:59,378.6385,0
2024-11-15 12:05:58,280.9353,-0.3795128
2024-11-15 12:05:57,270.7523,-0.6204872
2024-11-15 12:05:56,289.4875,0
2024-11-15 12:05:55,239.1344,0
2024-11-15 12:05:54,239.8805,0
2024-11-15 12:05:53,238.7724,0
2024-11-15 12:05:52,267.6948,0
2024-11-15 12:05:51,284.5125,0
2024-11-15 12:05:50,237.9818,0
2024-11-15 12:05:49,254.298,0
2024-11-15 12:05:48,375.1261,-0.3794394
2024-11-15 12:05:47,421.2644,-0.6205606
2024-11-15 12:05:46,279.8835,0
2024-11-15 12:05:45,308.9245,0
2024-11-15 12:05:44,256.1648,0
2024-11-15 12:05:43,243.478,0
2024-11-15 12:05:42,281.9904,0
2024-11-15 12:05:41,312.1813,0
2024-11-15 12:05:40,280.4619,0
2024-11-15 12:05:39,325.503,0
2024-11-15 12:05:38,291.5106,-0.379525
2024-11-15 12:05:37,240.7853,-0.620475
2024-11-15 12:05:36,240.0854,0
2024-11-15 12:05:35,240.7937,0
2024-11-15 12:05:34,243.9738,0
2024-11-15 12:05:33,237.871,0
2024-11-15 12:05:32,324.8296,0
2024-11-15 12:05:31,380.0065,0
2024-11-15 12:05:30,236.0589,0
2024-11-15 12:05:29,879.1024,0
2024-11-15 12:05:28,1283.0861,-0.3794079
2024-11-15 12:05:27,239.7879,-0.6205921
2024-11-15 12:05:26,238.7426,0
2024-11-15 12:05:25,261.8883,0
2024-11-15 12:05:24,280.2128,0
2024-11-15 12:05:23,238.7756,0
2024-11-15 12:05:22,267.7087,0
2024-11-15 12:05:21,308.0795,0
2024-11-15 12:05:20,303.4415,0
2024-11-15 12:05:19,299.4741,0
2024-11-15 12:05:18,266.9177,-0.379528
2024-11-15 12:05:17,240.9148,-0.620472
2024-11-15 12:05:16,241.3692,0
2024-11-15 12:05:15,236.6206,0
2024-11-15 12:05:14,236.406,0
2024-11-15 12:05:13,235.8502,0
2024-11-15 12:05:12,269.6722,0
2024-11-15 12:05:11,293.8507,0
2024-11-15 12:05:10,239.0864,0
2024-11-15 12:05:09,295.5948,0
2024-11-15 12:05:08,333.4216,0
2024-11-15 12:05:07,245.604,-0.3795744
2024-11-15 12:05:06,247.5727,-0.6204256
2024-11-15 12:05:05,251.6527,0
2024-11-15 12:05:04,309.3778,0
2024-11-15 12:05:03,355.4338,0
2024-11-15 12:05:02,330.7681,0
2024-11-15 12:05:01,388.1849,0
2024-11-15 12:05:00,239.6395,0
2024-11-15 12:04:59,238.5947,0
2024-11-15 12:04:58,236.8561,-0.3794817
2024-11-15 12:04:57,241.0643,-0.6205183
2024-11-15 12:04:56,251.0267,0
2024-11-15 12:04:55,247.9616,0
2024-11-15 12:04:54,239.947,0
2024-11-15 12:04:53,236.1354,0
2024-11-15 12:04:52,516.1116,0
2024-11-15 12:04:51,738.4327,0
2024-11-15 12:04:50,354.2562,0
2024-11-15 12:04:49,325.275,0
2024-11-15 12:04:48,319.0741,0
2024-11-15 12:04:47,333.1383,-0.3794917
2024-11-15 12:04:46,265.4005,-0.6205083
2024-11-15 12:04:45,3623.594,0
2024-11-15 12:04:44,12001.944,0
2024-11-15 12:04:43,10450.383,0
2024-11-15 12:04:42,268.8815,0
2024-11-15 12:04:41,291.3959,0
2024-11-15 12:04:40,273.7515,0
2024-11-15 12:04:39,325.1464,0
2024-11-15 12:04:38,292.8204,-0.3794038
2024-11-15 12:04:37,237.3848,-0.6205962
2024-11-15 12:04:36,235.3463,0
2024-11-15 12:04:35,234.03,0
2024-11-15 12:04:34,240.164,0
2024-11-15 12:04:33,240.8677,0
2024-11-15 12:04:32,328.5051,0
2024-11-15 12:04:31,385.4903,0
2024-11-15 12:04:30,237.1227,0
2024-11-15 12:04:29,237.0265,0
2024-11-15 12:04:28,242.7628,-0.3795851
2024-11-15 12:04:27,243.6012,-0.6204149
2024-11-15 12:04:26,242.2502,0
2024-11-15 12:04:25,240.6083,0
2024-11-15 12:04:24,248.3344,0
2024-11-15 12:04:23,252.5297,0
2024-11-15 12:04:22,263.9588,0
2024-11-15 12:04:21,280.6932,0
2024-11-15 12:04:20,236.7776,0
2024-11-15 12:04:19,735.6912,0
2024-11-15 12:04:18,1052.7955,-0.3795819
2024-11-15 12:04:17,242.4002,-0.6204181
2024-11-15 12:04:16,301.0669,0
2024-11-15 12:04:15,335.259,0
2024-11-15 12:04:14,298.6082,0
2024-11-15 12:04:13,1472.5121,0
2024-11-15 12:04:12,2127.469,0
2024-11-15 12:04:11,298.9096,0
2024-11-15 12:04:10,299.5439,0
2024-11-15 12:04:09,397.7485,0
2024-11-15 12:04:08,410.0243,-0.3794395
2024-11-15 12:04:07,356.3131,-0.6205605
2024-11-15 12:04:06,254.5633,0
2024-11-15 12:04:05,262.9161,0
2024-11-15 12:04:04,234.2479,0
2024-11-15 12:04:03,239.0749,0
2024-11-15 12:04:02,950.4881,0
2024-11-15 12:04:01,1391.6991,0
2024-11-15 12:04:00,298.2774,0
2024-11-15 12:03:59,338.0887,0
2024-11-15 12:03:58,305.7474,0
2024-11-15 12:03:57,343.5033,-0.3799154
2024-11-15 12:03:56,241.0444,-0.6200846
2024-11-15 12:03:55,239.4502,0
2024-11-15 12:03:54,271.9732,0
2024-11-15 12:03:53,288.7458,0
2024-11-15 12:03:52,266.3379,0
2024-11-15 12:03:51,289.4543,0
2024-11-15 12:03:50,241.4532,0
2024-11-15 12:03:49,252.2089,0
2024-11-15 12:03:48,589.0021,0
2024-11-15 12:03:47,769.5891,-0.3794201
2024-11-15 12:03:46,241.3455,-0.6205799
2024-11-15 12:03:45,239.6956,0
2024-11-15 12:03:44,274.7524,0
2024-11-15 12:03:43,353.4551,0
2024-11-15 12:03:42,369.2791,0
2024-11-15 12:03:41,287.4906,0
2024-11-15 12:03:40,268.6165,0
2024-11-15 12:03:39,321.5978,0
2024-11-15 12:03:38,361.2119,-0.3794451
2024-11-15 12:03:37,356.4252,-0.6205549
2024-11-15 12:03:36,241.4271,0
2024-11-15 12:03:35,240.1039,0
2024-11-15 12:03:34,236.2258,0
2024-11-15 12:03:33,296.5188,0
2024-11-15 12:03:32,436.4822,0
2024-11-15 12:03:31,400.387,0
2024-11-15 12:03:30,237.1497,0
2024-11-15 12:03:29,413.9841,0
2024-11-15 12:03:28,524.6072,0
2024-11-15 12:03:27,238.3795,-0.3795542
2024-11-15 12:03:26,238.9819,-0.6204458
2024-11-15 12:03:25,237.8719,0
2024-11-15 12:03:24,297.1512,0
2024-11-15 12:03:23,363.5624,0
2024-11-15 12:03:22,309.7403,0
2024-11-15 12:03:21,308.7365,0
2024-11-15 12:03:20,299.3232,0
2024-11-15 12:03:19,288.1071,0
2024-11-15 12:03:18,265.6523,0
2024-11-15 12:03:17,236.9854,-0.3794453
2024-11-15 12:03:16,239.3432,-0.6205547
2024-11-15 12:03:15,234.2847,0
2024-11-15 12:03:14,286.1689,0
2024-11-15 12:03:13,320.9534,0
2024-11-15 12:03:12,267.5123,0
2024-11-15 12:03:11,288.6129,0
2024-11-15 12:03:10,237.1066,0
2024-11-15 12:03:09,237.4286,0
2024-11-15 12:03:08,300.6799,0
2024-11-15 12:03:07,339.9957,-0.3796479
2024-11-15 12:03:06,247.3503,-0.6203521
2024-11-15 12:03:05,244.0965,0
2024-11-15 12:03:04,242.1966,0
2024-11-15 12:03:03,308.4783,0
2024-11-15 12:03:02,448.2624,0
2024-11-15 12:03:01,449.9639,0
2024-11-15 12:03:00,337.2054,0
2024-11-15 12:02:59,241.3727,0
2024-11-15 12:02:58,239.7016,0
2024-11-15 12:02:57,237.5073,-0.3793625
2024-11-15 12:02:56,237.727,-0.6206375
2024-11-15 12:02:55,234.7621,0
2024-11-15 12:02:54,707.6159,0
2024-11-15 12:02:53,1008.16,0
2024-11-15 12:02:52,266.4462,0
2024-11-15 12:02:51,420.7656,0
2024-11-15 12:02:50,460.0447,0
2024-11-15 12:02:49,812.9452,0
2024-11-15 12:02:48,1328.2331,0
2024-11-15 12:02:47,493.5059,-0.3796058
2024-11-15 12:02:46,259.8356,-0.6203942
2024-11-15 12:02:45,239.9926,0
2024-11-15 12:02:44,237.7298,0
2024-11-15 12:02:43,237.0389,0
2024-11-15 12:02:42,270.5002,0
2024-11-15 12:02:41,668.8784,0
2024-11-15 12:02:40,897.4125,0
2024-11-15 12:02:39,724.662,0
2024-11-15 12:02:38,938.6703,0
2024-11-15 12:02:37,241.1591,-0.3795655
2024-11-15 12:02:36,246.8586,-0.6204345
2024-11-15 12:02:35,245.3791,0
2024-11-15 12:02:34,333.7076,0
2024-11-15 12:02:33,587.7834,0
2024-11-15 12:02:32,809.5841,0
2024-11-15 12:02:31,640.3196,0
2024-11-15 12:02:30,248.9345,0
2024-11-15 12:02:29,267.0756,0
2024-11-15 12:02:28,294.7945,0
2024-11-15 12:02:27,293.1265,-0.3796332
2024-11-15 12:02:26,328.3533,-0.6203668
2024-11-15 12:02:25,720.1386,0
2024-11-15 12:02:24,988.1969,0
2024-11-15 12:02:23,1433.4767,0
2024-11-15 12:02:22,2126.25,0
2024-11-15 12:02:21,846.4043,0
2024-11-15 12:02:20,1215.1298,0
2024-11-15 12:02:19,842.1423,0
2024-11-15 12:02:18,1175.4783,0
2024-11-15 12:02:17,458.0307,-0.3796303
2024-11-15 12:02:16,270.4766,-0.6203697
2024-11-15 12:02:15,248.5521,0
2024-11-15 12:02:14,1399.0892,0
2024-11-15 12:02:13,2137.801,0
2024-11-15 12:02:12,278.3364,0
2024-11-15 12:02:11,350.8072,0
2024-11-15 12:02:10,333.9501,0
2024-11-15 12:02:09,456.7942,0
2024-11-15 12:02:08,566.2394,0
2024-11-15 12:02:07,238.0463,-0.3797861
2024-11-15 12:02:06,240.3163,-0.6202139
2024-11-15 12:02:05,967.6445,0
2024-11-15 12:02:04,1423.0445,0
2024-11-15 12:02:03,443.0726,0
2024-11-15 12:02:02,668.3008,0
2024-11-15 12:02:01,395.1653,0
2024-11-15 12:02:00,258.6945,0
2024-11-15 12:01:59,267.3579,0
2024-11-15 12:01:58,257.1163,0
2024-11-15 12:01:57,1134.577,-0.379594
2024-11-15 12:01:56,1651.7685,-0.620406
2024-11-15 12:01:55,240.295,0
2024-11-15 12:01:54,611.9192,0
2024-11-15 12:01:53,848.8335,0
2024-11-15 12:01:52,359.49,0
2024-11-15 12:01:51,448.9284,0
2024-11-15 12:01:50,304.4157,0
2024-11-15 12:01:49,321.3173,0
2024-11-15 12:01:48,270.0224,0
2024-11-15 12:01:47,401.9763,-0.379668
2024-11-15 12:01:46,1342.6611,-0.620332
2024-11-15 12:01:45,1925.2,0
2024-11-15 12:01:44,996.4034,0
2024-11-15 12:01:43,1359.5667,0
2024-11-15 12:01:42,1816.196,0
2024-11-15 12:01:41,1043.5444,0
2024-11-15 12:01:40,436.4178,0
2024-11-15 12:01:39,533.1959,0
2024-11-15 12:01:38,297.5345,-0.379534
2024-11-15 12:01:37,865.0883,-0.620466
2024-11-15 12:01:36,1585.8987,0
2024-11-15 12:01:35,8686.648,0
2024-11-15 12:01:34,13167.037,0
2024-11-15 12:01:33,3865.621,0
2024-11-15 12:01:32,7561.139,0
2024-11-15 12:01:31,3520.179,0
2024-11-15 12:01:30,4565.263,0
2024-11-15 12:01:29,5698.131,0
2024-11-15 12:01:28,2400.838,0
2024-11-15 12:01:27,3780.808,-0.3795725
2024-11-15 12:01:26,5222.529,-0.6204275
2024-11-15 12:01:25,1283.7383,0
2024-11-15 12:01:24,366.4312,0
2024-11-15 12:01:23,279.2143,0
2024-11-15 12:01:22,269.6713,0
2024-11-15 12:01:21,689.6676,0
2024-11-15 12:01:20,3359.061,0
2024-11-15 12:01:19,4534.708,0
2024-11-15 12:01:18,671.0878,0
2024-11-15 12:01:17,3220.732,-0.3795616
2024-11-15 12:01:16,5104.609,-0.6204384
2024-11-15 12:01:15,441.4117,0
2024-11-15 12:01:14,844.8887,-0.3795322
2024-11-15 12:01:13,687.3955,-0.6204678
2024-11-15 12:01:12,1408.9535,0
2024-11-15 12:01:11,2964.502,0
2024-11-15 12:01:10,1735.248,0
2024-11-15 12:01:09,542.9612,0
2024-11-15 12:01:08,235.5607,0
2024-11-15 12:01:07,225.7913,0
2024-11-15 12:01:06,228.8882,0
2024-11-15 12:01:05,292.3302,0
2024-11-15 12:01:04,329.8885,0
2024-11-15 12:01:03,294.1203,0
2024-11-15 12:01:02,430.4825,0
