time,free,used,cached,buffers
2024-11-15 12:15:52,23601.09,1762.027,6640.543,94.83203
2024-11-15 12:15:51,23601.07,1762.051,6640.543,94.83203
2024-11-15 12:15:50,23600.79,1762.336,6640.539,94.82812
2024-11-15 12:15:49,23598.27,1764.852,6640.539,94.82812
2024-11-15 12:15:48,23598.1,1765.027,6640.539,94.82812
2024-11-15 12:15:47,23598.34,1764.781,6640.539,94.82812
2024-11-15 12:15:46,23598.34,1764.789,6640.535,94.82422
2024-11-15 12:15:45,23597.62,1765.512,6640.535,94.82422
2024-11-15 12:15:44,23597.85,1765.285,6640.531,94.82422
2024-11-15 12:15:43,23597.86,1765.277,6640.531,94.82422
2024-11-15 12:15:42,23597.6,1765.543,6640.527,94.82422
2024-11-15 12:15:41,23597.85,1765.289,6640.527,94.82422
2024-11-15 12:15:40,23597.86,1765.281,6640.527,94.82422
2024-11-15 12:15:39,23598.33,1764.812,6640.527,94.82422
2024-11-15 12:15:38,23598.35,1764.797,6640.523,94.82031
2024-11-15 12:15:37,23598.07,1765.082,6640.523,94.82031
2024-11-15 12:15:36,23598.07,1765.086,6640.52,94.82031
2024-11-15 12:15:35,23598.34,1764.809,6640.52,94.82031
2024-11-15 12:15:34,23598.08,1765.074,6640.516,94.82031
2024-11-15 12:15:33,23598.34,1764.82,6640.516,94.82031
2024-11-15 12:15:32,23598.58,1764.574,6640.516,94.82031
2024-11-15 12:15:31,23598.58,1764.574,6640.516,94.82031
2024-11-15 12:15:30,23598.06,1765.102,6640.512,94.82031
2024-11-15 12:15:29,23598.54,1764.621,6640.508,94.82031
2024-11-15 12:15:28,23598.55,1764.613,6640.508,94.82031
2024-11-15 12:15:27,23598.55,1764.613,6640.508,94.82031
2024-11-15 12:15:26,23598.3,1764.859,6640.508,94.82031
2024-11-15 12:15:25,23598.84,1764.324,6640.504,94.82031
2024-11-15 12:15:24,23598.8,1764.371,6640.5,94.81641
2024-11-15 12:15:23,23598.56,1764.617,6640.5,94.81641
2024-11-15 12:15:22,23598.8,1764.375,6640.496,94.81641
2024-11-15 12:15:21,23598.56,1764.621,6640.496,94.81641
2024-11-15 12:15:20,23599.18,1764.008,6640.492,94.81641
2024-11-15 12:15:19,23599.18,1764,6640.492,94.81641
2024-11-15 12:15:18,23599.17,1764.016,6640.492,94.81641
2024-11-15 12:15:17,23598.92,1764.266,6640.488,94.81641
2024-11-15 12:15:16,23599.18,1764.012,6640.488,94.81641
2024-11-15 12:15:15,23598.41,1764.773,6640.488,94.81641
2024-11-15 12:15:14,23598.64,1764.551,6640.488,94.81641
2024-11-15 12:15:13,23598.38,1764.812,6640.484,94.8125
2024-11-15 12:15:12,23598.89,1764.305,6640.484,94.8125
2024-11-15 12:15:11,23598.88,1764.316,6640.48,94.8125
2024-11-15 12:15:10,23598.05,1765.148,6640.48,94.8125
2024-11-15 12:15:09,23598.3,1764.895,6640.48,94.8125
2024-11-15 12:15:08,23599.54,1763.66,6640.477,94.8125
2024-11-15 12:15:07,23599.29,1763.914,6640.477,94.8125
2024-11-15 12:15:06,23599.54,1763.664,6640.473,94.8125
2024-11-15 12:15:05,23599.53,1763.68,6640.473,94.8125
2024-11-15 12:15:04,23599.54,1763.664,6640.473,94.8125
2024-11-15 12:15:03,23599.04,1764.172,6640.473,94.8125
2024-11-15 12:15:02,23599.54,1763.668,6640.469,94.8125
2024-11-15 12:15:01,23599.54,1763.668,6640.469,94.8125
2024-11-15 12:15:00,23599.88,1763.332,6640.465,94.8125
2024-11-15 12:14:59,23599.93,1763.285,6640.465,94.8125
2024-11-15 12:14:58,23599.65,1763.566,6640.461,94.8125
2024-11-15 12:14:57,23599.87,1763.352,6640.461,94.8125
2024-11-15 12:14:56,23599.88,1763.344,6640.461,94.8125
2024-11-15 12:14:55,23599.15,1764.066,6640.461,94.8125
2024-11-15 12:14:54,23599.61,1763.625,6640.453,94.80859
2024-11-15 12:14:53,23599.34,1763.887,6640.453,94.80859
2024-11-15 12:14:52,23599.59,1763.645,6640.449,94.80859
2024-11-15 12:14:51,23600.04,1763.195,6640.445,94.80859
2024-11-15 12:14:50,23600.04,1763.195,6640.445,94.80859
2024-11-15 12:14:49,23599.53,1763.711,6640.445,94.80859
2024-11-15 12:14:48,23599.56,1763.68,6640.445,94.80859
2024-11-15 12:14:47,23599.56,1763.68,6640.445,94.80859
2024-11-15 12:14:46,23599.33,1763.918,6640.441,94.80469
2024-11-15 12:14:45,23599.32,1763.926,6640.441,94.80469
2024-11-15 12:14:44,23599.33,1763.918,6640.441,94.80469
2024-11-15 12:14:43,23599.27,1763.98,6640.438,94.80078
2024-11-15 12:14:42,23599.04,1764.215,6640.434,94.80078
2024-11-15 12:14:41,23599.34,1763.918,6640.434,94.79688
2024-11-15 12:14:40,23599.07,1764.188,6640.434,94.79688
2024-11-15 12:14:39,23599.37,1763.902,6640.43,94.79297
2024-11-15 12:14:38,23599.29,1763.98,6640.43,94.79297
2024-11-15 12:14:37,23599.6,1763.672,6640.43,94.79297
2024-11-15 12:14:36,23599.62,1763.652,6640.426,94.79297
2024-11-15 12:14:35,23599.37,1763.906,6640.426,94.79297
2024-11-15 12:14:34,23599.88,1763.391,6640.426,94.79297
2024-11-15 12:14:33,23599.39,1763.883,6640.426,94.79297
2024-11-15 12:14:32,23599.16,1764.117,6640.422,94.79297
2024-11-15 12:14:31,23599.88,1763.398,6640.418,94.79297
2024-11-15 12:14:30,23599.6,1763.684,6640.418,94.79297
2024-11-15 12:14:29,23599.3,1763.984,6640.418,94.79297
2024-11-15 12:14:28,23599.33,1763.957,6640.414,94.79297
2024-11-15 12:14:27,23599.07,1764.219,6640.414,94.79297
2024-11-15 12:14:26,23599.09,1764.195,6640.414,94.79297
2024-11-15 12:14:25,23598.81,1764.473,6640.414,94.79297
2024-11-15 12:14:24,23598.91,1764.383,6640.41,94.79297
2024-11-15 12:14:23,23599.14,1764.145,6640.41,94.79297
2024-11-15 12:14:22,23598.89,1764.402,6640.406,94.79297
2024-11-15 12:14:21,23599.16,1764.133,6640.406,94.79297
2024-11-15 12:14:20,23599.41,1763.891,6640.402,94.79297
2024-11-15 12:14:19,23599.04,1764.254,6640.402,94.79297
2024-11-15 12:14:18,23599.42,1763.875,6640.402,94.79297
2024-11-15 12:14:17,23599.45,1763.852,6640.402,94.79297
2024-11-15 12:14:16,23599.19,1764.113,6640.398,94.78906
2024-11-15 12:14:15,23599.57,1763.738,6640.398,94.78906
2024-11-15 12:14:14,23600.07,1763.246,6640.395,94.78516
2024-11-15 12:14:13,23599.83,1763.484,6640.395,94.78516
2024-11-15 12:14:12,23600.07,1763.238,6640.395,94.78516
2024-11-15 12:14:11,23600.04,1763.277,6640.391,94.78125
2024-11-15 12:14:10,23600.04,1763.277,6640.391,94.78125
2024-11-15 12:14:09,23600.07,1763.254,6640.383,94.78125
2024-11-15 12:14:08,23600.05,1763.277,6640.387,94.77734
2024-11-15 12:14:07,23600.28,1763.047,6640.387,94.77734
2024-11-15 12:14:06,23600.04,1763.293,6640.383,94.77344
2024-11-15 12:14:05,23600.28,1763.055,6640.383,94.77344
2024-11-15 12:14:04,23600.29,1763.047,6640.383,94.77344
2024-11-15 12:14:03,23599.8,1763.539,6640.383,94.77344
2024-11-15 12:14:02,23599.8,1763.543,6640.379,94.77344
2024-11-15 12:14:01,23600.04,1763.301,6640.375,94.77344
2024-11-15 12:14:00,23599.78,1763.562,6640.375,94.77344
2024-11-15 12:13:59,23599.87,1763.477,6640.375,94.77344
2024-11-15 12:13:58,23599.87,1763.48,6640.371,94.77344
2024-11-15 12:13:57,23599.87,1763.48,6640.371,94.77344
2024-11-15 12:13:56,23599.84,1763.512,6640.371,94.77344
2024-11-15 12:13:55,23599.34,1764.012,6640.371,94.77344
2024-11-15 12:13:54,23599.33,1764.023,6640.367,94.77344
2024-11-15 12:13:53,23599.3,1764.055,6640.367,94.77344
2024-11-15 12:13:52,23599.24,1764.109,6640.367,94.77344
2024-11-15 12:13:51,23599.57,1763.781,6640.363,94.77344
2024-11-15 12:13:50,23600.17,1763.195,6640.355,94.77344
2024-11-15 12:13:49,23599.87,1763.496,6640.359,94.76953
2024-11-15 12:13:48,23599.87,1763.496,6640.359,94.76953
2024-11-15 12:13:47,23599.63,1763.738,6640.355,94.76953
2024-11-15 12:13:46,23599.88,1763.492,6640.355,94.76953
2024-11-15 12:13:45,23599.38,1763.984,6640.355,94.76953
2024-11-15 12:13:44,23599.39,1763.984,6640.352,94.76562
2024-11-15 12:13:43,23599.4,1763.977,6640.352,94.76562
2024-11-15 12:13:42,23599.39,1763.984,6640.352,94.76562
2024-11-15 12:13:41,23599.58,1763.801,6640.344,94.76562
2024-11-15 12:13:40,23599.77,1763.609,6640.348,94.76172
2024-11-15 12:13:39,23599.73,1763.648,6640.348,94.76172
2024-11-15 12:13:38,23599.5,1763.887,6640.344,94.75781
2024-11-15 12:13:37,23599.53,1763.863,6640.344,94.75781
2024-11-15 12:13:36,23599.77,1763.625,6640.34,94.75391
2024-11-15 12:13:35,23599.8,1763.594,6640.34,94.75391
2024-11-15 12:13:34,23599.56,1763.84,6640.34,94.75391
2024-11-15 12:13:33,23599.55,1763.848,6640.34,94.75391
2024-11-15 12:13:32,23599.31,1764.094,6640.336,94.75
2024-11-15 12:13:31,23600.05,1763.355,6640.336,94.75
2024-11-15 12:13:30,23599.8,1763.605,6640.332,94.75
2024-11-15 12:13:29,23600.54,1762.867,6640.332,94.75
2024-11-15 12:13:28,23600.54,1762.871,6640.328,94.75
2024-11-15 12:13:27,23600.58,1762.832,6640.328,94.75
2024-11-15 12:13:26,23601.07,1762.34,6640.328,94.75
2024-11-15 12:13:25,23600.34,1763.078,6640.328,94.75
2024-11-15 12:13:24,23600.3,1763.113,6640.324,94.75
2024-11-15 12:13:23,23600.3,1763.113,6640.324,94.75
2024-11-15 12:13:22,23600.55,1762.867,6640.324,94.75
2024-11-15 12:13:21,23600.3,1763.121,6640.32,94.74609
2024-11-15 12:13:20,23600.28,1763.148,6640.316,94.74609
2024-11-15 12:13:19,23600.52,1762.91,6640.316,94.74609
2024-11-15 12:13:18,23600.52,1762.91,6640.316,94.74609
2024-11-15 12:13:17,23600.28,1763.156,6640.309,94.74609
2024-11-15 12:13:16,23600.27,1763.168,6640.312,94.73828
2024-11-15 12:13:15,23600.09,1763.352,6640.312,94.73828
2024-11-15 12:13:14,23600.55,1762.898,6640.309,94.73438
2024-11-15 12:13:13,23600.3,1763.145,6640.309,94.73438
2024-11-15 12:13:12,23600.06,1763.391,6640.309,94.73438
2024-11-15 12:13:11,23600.07,1763.383,6640.309,94.73438
2024-11-15 12:13:10,23599.86,1763.594,6640.305,94.73438
2024-11-15 12:13:09,23600.33,1763.129,6640.301,94.73438
2024-11-15 12:13:08,23600.33,1763.129,6640.301,94.73438
2024-11-15 12:13:07,23600.58,1762.875,6640.301,94.73438
2024-11-15 12:13:06,23600.33,1763.133,6640.297,94.73438
2024-11-15 12:13:05,23600.05,1763.41,6640.297,94.73438
2024-11-15 12:13:04,23600.29,1763.172,6640.297,94.73438
2024-11-15 12:13:03,23600.54,1762.926,6640.297,94.73438
2024-11-15 12:13:02,23600.31,1763.152,6640.293,94.73438
2024-11-15 12:13:01,23600.34,1763.133,6640.289,94.73438
2024-11-15 12:13:00,23600.33,1763.141,6640.289,94.73438
2024-11-15 12:12:59,23600.34,1763.133,6640.289,94.73438
2024-11-15 12:12:58,23600.57,1762.895,6640.289,94.73438
2024-11-15 12:12:57,23600.57,1762.902,6640.285,94.73047
2024-11-15 12:12:56,23600.33,1763.148,6640.285,94.73047
2024-11-15 12:12:55,23599.52,1763.957,6640.285,94.73047
2024-11-15 12:12:54,23599.53,1763.957,6640.281,94.72656
2024-11-15 12:12:53,23599.56,1763.926,6640.281,94.72656
2024-11-15 12:12:52,23599.56,1763.93,6640.277,94.72656
2024-11-15 12:12:51,23599.3,1764.191,6640.277,94.72656
2024-11-15 12:12:50,23600.04,1763.445,6640.277,94.72656
2024-11-15 12:12:49,23600.04,1763.453,6640.277,94.72656
2024-11-15 12:12:48,23600.28,1763.215,6640.273,94.72266
2024-11-15 12:12:47,23599.97,1763.523,6640.273,94.72266
2024-11-15 12:12:46,23599.73,1763.777,6640.27,94.71875
2024-11-15 12:12:45,23600.54,1762.969,6640.266,94.71875
2024-11-15 12:12:44,23599.96,1763.551,6640.266,94.71875
2024-11-15 12:12:43,23600.28,1763.227,6640.266,94.71875
2024-11-15 12:12:42,23600.03,1763.48,6640.266,94.71875
2024-11-15 12:12:41,23600.03,1763.48,6640.266,94.71875
2024-11-15 12:12:40,23600.28,1763.234,6640.262,94.71484
2024-11-15 12:12:39,23599.69,1763.828,6640.262,94.71484
2024-11-15 12:12:38,23600.24,1763.277,6640.258,94.71484
2024-11-15 12:12:37,23599.96,1763.566,6640.258,94.71094
2024-11-15 12:12:36,23600.7,1762.828,6640.258,94.71094
2024-11-15 12:12:35,23600.2,1763.328,6640.254,94.70703
2024-11-15 12:12:34,23600.2,1763.328,6640.254,94.70703
2024-11-15 12:12:33,23600.18,1763.352,6640.254,94.70703
2024-11-15 12:12:32,23600.2,1763.34,6640.25,94.70703
2024-11-15 12:12:31,23599.8,1763.738,6640.246,94.70703
2024-11-15 12:12:30,23599.03,1764.512,6640.246,94.70703
2024-11-15 12:12:29,23599.52,1764.027,6640.242,94.70312
2024-11-15 12:12:28,23599.52,1764.027,6640.242,94.70312
2024-11-15 12:12:27,23599.27,1764.289,6640.234,94.70312
2024-11-15 12:12:26,23599.52,1764.035,6640.238,94.69922
2024-11-15 12:12:25,23599.03,1764.527,6640.238,94.69922
2024-11-15 12:12:24,23599.25,1764.312,6640.234,94.69531
2024-11-15 12:12:23,23598.97,1764.59,6640.234,94.69531
2024-11-15 12:12:22,23599.21,1764.359,6640.227,94.69531
2024-11-15 12:12:21,23599.25,1764.324,6640.23,94.6875
2024-11-15 12:12:20,23599.73,1763.848,6640.23,94.6875
2024-11-15 12:12:19,23599.74,1763.84,6640.223,94.6875
2024-11-15 12:12:18,23599.74,1763.84,6640.223,94.6875
2024-11-15 12:12:17,23599.74,1763.84,6640.223,94.6875
2024-11-15 12:12:16,23599.5,1764.086,6640.219,94.68359
2024-11-15 12:12:15,23599.26,1764.332,6640.219,94.68359
2024-11-15 12:12:14,23599.5,1764.086,6640.219,94.68359
2024-11-15 12:12:13,23599.27,1764.32,6640.215,94.68359
2024-11-15 12:12:12,23599.28,1764.312,6640.215,94.68359
2024-11-15 12:12:11,23598.79,1764.805,6640.215,94.68359
2024-11-15 12:12:10,23599.53,1764.074,6640.211,94.67969
2024-11-15 12:12:09,23599.53,1764.074,6640.211,94.67969
2024-11-15 12:12:08,23599.28,1764.32,6640.211,94.67969
2024-11-15 12:12:07,23598.77,1764.844,6640.207,94.67578
2024-11-15 12:12:06,23599.04,1764.578,6640.203,94.67578
2024-11-15 12:12:05,23598.77,1764.848,6640.203,94.67578
2024-11-15 12:12:04,23598.3,1765.316,6640.203,94.67578
2024-11-15 12:12:03,23598.29,1765.324,6640.203,94.67578
2024-11-15 12:12:02,23598.53,1765.09,6640.199,94.67578
2024-11-15 12:12:01,23598.71,1764.906,6640.199,94.67578
2024-11-15 12:12:00,23598.74,1764.875,6640.199,94.67578
2024-11-15 12:11:59,23598.83,1764.797,6640.195,94.67188
2024-11-15 12:11:58,23598.55,1765.074,6640.195,94.67188
2024-11-15 12:11:57,23599.05,1764.574,6640.195,94.67188
2024-11-15 12:11:56,23598.8,1764.836,6640.191,94.66797
2024-11-15 12:11:55,23598.73,1764.914,6640.184,94.66797
2024-11-15 12:11:54,23598.73,1764.914,6640.188,94.66406
2024-11-15 12:11:53,23599.22,1764.422,6640.188,94.66406
2024-11-15 12:11:52,23599,1764.645,6640.188,94.66406
2024-11-15 12:11:51,23599,1764.645,6640.184,94.66016
2024-11-15 12:11:50,23599.46,1764.184,6640.184,94.66016
2024-11-15 12:11:49,23599.24,1764.406,6640.184,94.66016
2024-11-15 12:11:48,23599.47,1764.18,6640.18,94.66016
2024-11-15 12:11:47,23599.48,1764.172,6640.18,94.66016
2024-11-15 12:11:46,23599.51,1764.141,6640.18,94.66016
2024-11-15 12:11:45,23599.5,1764.168,6640.172,94.65625
2024-11-15 12:11:44,23599.5,1764.168,6640.172,94.65625
2024-11-15 12:11:43,23599.5,1764.176,6640.168,94.65234
2024-11-15 12:11:42,23599.76,1763.914,6640.168,94.65234
2024-11-15 12:11:41,23600,1763.676,6640.168,94.65234
2024-11-15 12:11:40,23600.19,1763.492,6640.164,94.64844
2024-11-15 12:11:39,23600.18,1763.5,6640.164,94.64844
2024-11-15 12:11:38,23599.93,1763.746,6640.164,94.64844
2024-11-15 12:11:37,23599.94,1763.746,6640.16,94.64453
2024-11-15 12:11:36,23599.99,1763.699,6640.16,94.64453
2024-11-15 12:11:35,23599.49,1764.203,6640.156,94.64453
2024-11-15 12:11:34,23599.74,1763.949,6640.156,94.64453
2024-11-15 12:11:33,23599.97,1763.719,6640.156,94.64453
2024-11-15 12:11:32,23599.73,1763.961,6640.152,94.64453
2024-11-15 12:11:31,23599.49,1764.207,6640.152,94.64453
2024-11-15 12:11:30,23600.23,1763.461,6640.152,94.64453
2024-11-15 12:11:29,23599.98,1763.727,6640.145,94.64062
2024-11-15 12:11:28,23600.2,1763.504,6640.145,94.64062
2024-11-15 12:11:27,23599.7,1764.008,6640.141,94.64062
2024-11-15 12:11:26,23599.44,1764.273,6640.141,94.63672
2024-11-15 12:11:25,23598.94,1764.773,6640.141,94.63672
2024-11-15 12:11:24,23598.96,1764.766,6640.137,94.63281
2024-11-15 12:11:23,23598.91,1764.812,6640.137,94.63281
2024-11-15 12:11:22,23598.94,1764.781,6640.137,94.63281
2024-11-15 12:11:21,23599.73,1764.012,6640.125,94.62891
2024-11-15 12:11:20,23599.66,1764.074,6640.125,94.62891
2024-11-15 12:11:19,23599.72,1764.02,6640.125,94.62891
2024-11-15 12:11:18,23599.96,1763.777,6640.121,94.62891
2024-11-15 12:11:17,23599.93,1763.809,6640.121,94.62891
2024-11-15 12:11:16,23599.93,1763.812,6640.117,94.62891
2024-11-15 12:11:15,23599.93,1763.812,6640.117,94.62891
2024-11-15 12:11:14,23599.95,1763.797,6640.117,94.62891
2024-11-15 12:11:13,23599.95,1763.801,6640.113,94.62891
2024-11-15 12:11:12,23600.16,1763.594,6640.113,94.62891
2024-11-15 12:11:11,23600.08,1763.676,6640.109,94.62891
2024-11-15 12:11:10,23600.21,1763.547,6640.109,94.62891
2024-11-15 12:11:09,23600.19,1763.562,6640.109,94.62891
2024-11-15 12:11:08,23600.45,1763.301,6640.109,94.62891
2024-11-15 12:11:07,23600.26,1763.496,6640.105,94.62891
2024-11-15 12:11:06,23600.26,1763.496,6640.105,94.62891
2024-11-15 12:11:05,23600.26,1763.5,6640.102,94.62891
2024-11-15 12:11:04,23600.23,1763.531,6640.102,94.62891
2024-11-15 12:11:03,23600.73,1763.031,6640.102,94.62891
2024-11-15 12:11:02,23600.71,1763.051,6640.098,94.62891
2024-11-15 12:11:01,23600.98,1762.781,6640.098,94.62891
2024-11-15 12:11:00,23600.98,1762.781,6640.098,94.62891
2024-11-15 12:10:59,23601.06,1762.707,6640.094,94.62891
2024-11-15 12:10:58,23601.06,1762.707,6640.094,94.62891
2024-11-15 12:10:57,23600.82,1762.957,6640.09,94.62891
2024-11-15 12:10:56,23600.55,1763.219,6640.09,94.62891
2024-11-15 12:10:55,23600.32,1763.453,6640.086,94.62891
2024-11-15 12:10:54,23600.12,1763.66,6640.086,94.62891
2024-11-15 12:10:53,23600.08,1763.699,6640.086,94.62891
2024-11-15 12:10:52,23600.27,1763.512,6640.082,94.62891
2024-11-15 12:10:51,23600.25,1763.527,6640.082,94.62891
2024-11-15 12:10:50,23600.27,1763.512,6640.082,94.62891
2024-11-15 12:10:49,23600.51,1763.277,6640.078,94.62891
2024-11-15 12:10:48,23600.26,1763.523,6640.078,94.62891
2024-11-15 12:10:47,23600.52,1763.27,6640.078,94.62891
2024-11-15 12:10:46,23600.55,1763.238,6640.074,94.625
2024-11-15 12:10:45,23600.58,1763.215,6640.074,94.625
2024-11-15 12:10:44,23600.32,1763.477,6640.074,94.625
2024-11-15 12:10:43,23600.31,1763.492,6640.07,94.62109
2024-11-15 12:10:42,23600.56,1763.238,6640.07,94.62109
2024-11-15 12:10:41,23600.55,1763.254,6640.066,94.61719
2024-11-15 12:10:40,23600.8,1763.008,6640.066,94.61719
2024-11-15 12:10:39,23600.8,1763.008,6640.066,94.61719
2024-11-15 12:10:38,23601.07,1762.738,6640.066,94.61719
2024-11-15 12:10:37,23601.06,1762.75,6640.062,94.61719
2024-11-15 12:10:36,23601.09,1762.719,6640.062,94.61719
2024-11-15 12:10:35,23601.59,1762.23,6640.059,94.61719
2024-11-15 12:10:34,23601.35,1762.469,6640.059,94.61719
2024-11-15 12:10:33,23601.35,1762.469,6640.059,94.61719
2024-11-15 12:10:32,23601.82,1762.004,6640.055,94.61719
2024-11-15 12:10:31,23601.8,1762.023,6640.051,94.61719
2024-11-15 12:10:30,23602.05,1761.77,6640.051,94.61719
2024-11-15 12:10:29,23600.3,1763.523,6640.051,94.61719
2024-11-15 12:10:28,23600.58,1763.246,6640.051,94.61719
2024-11-15 12:10:27,23600.59,1763.242,6640.047,94.61719
2024-11-15 12:10:26,23600.58,1763.25,6640.047,94.61719
2024-11-15 12:10:25,23600.62,1763.211,6640.047,94.61719
2024-11-15 12:10:24,23600.59,1763.246,6640.043,94.61719
2024-11-15 12:10:23,23600.86,1762.977,6640.043,94.61719
2024-11-15 12:10:22,23600.86,1762.977,6640.043,94.61719
2024-11-15 12:10:21,23601.35,1762.488,6640.039,94.61719
2024-11-15 12:10:20,23601.12,1762.719,6640.039,94.61719
2024-11-15 12:10:19,23601.12,1762.723,6640.035,94.61719
2024-11-15 12:10:18,23600.86,1762.984,6640.035,94.61719
2024-11-15 12:10:17,23601.61,1762.23,6640.035,94.61719
2024-11-15 12:10:16,23598.43,1765.41,6640.031,94.61719
2024-11-15 12:10:15,23598.2,1765.648,6640.031,94.61719
2024-11-15 12:10:14,23597.91,1765.934,6640.031,94.61719
2024-11-15 12:10:13,23598.16,1765.688,6640.027,94.61328
2024-11-15 12:10:12,23598.89,1764.957,6640.027,94.61328
2024-11-15 12:10:11,23599.16,1764.703,6640.023,94.60938
2024-11-15 12:10:10,23599.04,1764.82,6640.023,94.60938
2024-11-15 12:10:09,23599.55,1764.312,6640.023,94.60938
2024-11-15 12:10:08,23599.29,1764.574,6640.023,94.60938
2024-11-15 12:10:07,23599.3,1764.57,6640.02,94.60156
2024-11-15 12:10:06,23599.45,1764.426,6640.016,94.60156
2024-11-15 12:10:05,23597.82,1766.055,6640.016,94.59766
2024-11-15 12:10:04,23598.05,1765.824,6640.016,94.59766
2024-11-15 12:10:03,23597.82,1766.062,6640.016,94.59766
2024-11-15 12:10:02,23597.81,1766.074,6640.012,94.59766
2024-11-15 12:10:01,23597.79,1766.098,6640.008,94.59766
2024-11-15 12:10:00,23597.24,1766.648,6640.008,94.59766
2024-11-15 12:09:59,23597.55,1766.332,6640.008,94.59766
2024-11-15 12:09:58,23597.54,1766.348,6640.008,94.59766
2024-11-15 12:09:57,23597.54,1766.348,6640.008,94.59766
2024-11-15 12:09:56,23597.6,1766.293,6640.004,94.59375
2024-11-15 12:09:55,23597.35,1766.547,6640.004,94.59375
2024-11-15 12:09:54,23597.85,1766.055,6640,94.58984
2024-11-15 12:09:53,23597.59,1766.309,6640,94.58984
2024-11-15 12:09:52,23597.6,1766.301,6640,94.58984
2024-11-15 12:09:51,23597.85,1766.062,6639.996,94.58594
2024-11-15 12:09:50,23597.55,1766.363,6639.996,94.58594
2024-11-15 12:09:49,23597.55,1766.371,6639.992,94.58203
2024-11-15 12:09:48,23597.58,1766.34,6639.992,94.58203
2024-11-15 12:09:47,23597.55,1766.371,6639.992,94.58203
2024-11-15 12:09:46,23597.32,1766.605,6639.988,94.58203
2024-11-15 12:09:45,23597.07,1766.855,6639.984,94.58203
2024-11-15 12:09:44,23596.82,1767.109,6639.984,94.58203
2024-11-15 12:09:43,23597.07,1766.863,6639.98,94.57812
2024-11-15 12:09:42,23598.02,1765.91,6639.98,94.57812
2024-11-15 12:09:41,23597.25,1766.695,6639.977,94.57422
2024-11-15 12:09:40,23597.25,1766.695,6639.977,94.57422
2024-11-15 12:09:39,23597.78,1766.164,6639.977,94.57422
2024-11-15 12:09:38,23598,1765.941,6639.977,94.57422
2024-11-15 12:09:37,23598.27,1765.676,6639.973,94.57422
2024-11-15 12:09:36,23598.5,1765.445,6639.973,94.57422
2024-11-15 12:09:35,23598.25,1765.699,6639.969,94.57031
2024-11-15 12:09:34,23598.76,1765.191,6639.969,94.57031
2024-11-15 12:09:33,23598.8,1765.156,6639.965,94.57031
2024-11-15 12:09:32,23599.32,1764.641,6639.965,94.57031
2024-11-15 12:09:31,23599.12,1764.84,6639.965,94.57031
2024-11-15 12:09:30,23599.37,1764.586,6639.965,94.57031
2024-11-15 12:09:29,23599.35,1764.613,6639.961,94.57031
2024-11-15 12:09:28,23599.11,1764.852,6639.961,94.57031
2024-11-15 12:09:27,23599.34,1764.625,6639.957,94.57031
2024-11-15 12:09:26,23599.36,1764.602,6639.957,94.57031
2024-11-15 12:09:25,23599.07,1764.895,6639.957,94.57031
2024-11-15 12:09:24,23599.35,1764.617,6639.957,94.57031
2024-11-15 12:09:23,23599.08,1764.891,6639.953,94.57031
2024-11-15 12:09:22,23599.05,1764.922,6639.953,94.57031
2024-11-15 12:09:21,23599.29,1764.688,6639.949,94.57031
2024-11-15 12:09:20,23599.27,1764.703,6639.949,94.57031
2024-11-15 12:09:19,23599.27,1764.707,6639.945,94.57031
2024-11-15 12:09:18,23599.22,1764.754,6639.945,94.57031
2024-11-15 12:09:17,23599,1764.977,6639.945,94.57031
2024-11-15 12:09:16,23599.18,1764.805,6639.941,94.57031
2024-11-15 12:09:15,23599.46,1764.523,6639.941,94.56641
2024-11-15 12:09:14,23599.32,1764.668,6639.934,94.56641
2024-11-15 12:09:13,23598.97,1765.023,6639.938,94.5625
2024-11-15 12:09:12,23598.38,1765.613,6639.934,94.5625
2024-11-15 12:09:11,23599.04,1764.98,6639.91,94.5625
2024-11-15 12:09:10,23599.08,1764.941,6639.91,94.5625
2024-11-15 12:09:09,23599.33,1764.688,6639.91,94.5625
2024-11-15 12:09:08,23599.31,1764.719,6639.902,94.5625
2024-11-15 12:09:07,23599.32,1764.703,6639.906,94.55859
2024-11-15 12:09:06,23599.57,1764.457,6639.906,94.55859
2024-11-15 12:09:05,23599.82,1764.207,6639.902,94.55859
2024-11-15 12:09:04,23599.61,1764.422,6639.902,94.55859
2024-11-15 12:09:03,23599.36,1764.668,6639.902,94.55859
2024-11-15 12:09:02,23599.85,1764.188,6639.898,94.55859
2024-11-15 12:09:01,23599.6,1764.438,6639.898,94.55469
2024-11-15 12:09:00,23599.11,1764.93,6639.898,94.55469
2024-11-15 12:08:59,23599.13,1764.91,6639.895,94.55469
2024-11-15 12:08:58,23599.34,1764.703,6639.895,94.55469
2024-11-15 12:08:57,23599.38,1764.672,6639.891,94.55078
2024-11-15 12:08:56,23599.13,1764.918,6639.891,94.55078
2024-11-15 12:08:55,23598.92,1765.133,6639.891,94.55078
2024-11-15 12:08:54,23598.93,1765.129,6639.887,94.55078
2024-11-15 12:08:53,23599.16,1764.891,6639.887,94.55078
2024-11-15 12:08:52,23599.16,1764.891,6639.887,94.55078
2024-11-15 12:08:51,23598.67,1765.387,6639.883,94.55078
2024-11-15 12:08:50,23598.91,1765.148,6639.883,94.55078
2024-11-15 12:08:49,23599.16,1764.895,6639.883,94.55078
