time,minor,major
2024-11-15 12:26:16,381.8295,0
2024-11-15 12:26:15,523.2115,0
2024-11-15 12:26:14,302.0616,0
2024-11-15 12:26:13,359.8932,0
2024-11-15 12:26:12,230.0253,0
2024-11-15 12:26:11,235.6317,0
2024-11-15 12:26:10,220.683,0
2024-11-15 12:26:09,224.0039,0
2024-11-15 12:26:08,223.9982,0
2024-11-15 12:26:07,223.3419,0
2024-11-15 12:26:06,225.6802,0
2024-11-15 12:26:05,229.9976,0
2024-11-15 12:26:04,300.5238,0
2024-11-15 12:26:03,424.7577,0
2024-11-15 12:26:02,323.3658,0
2024-11-15 12:26:01,340.9836,0
2024-11-15 12:26:00,457.4092,0
2024-11-15 12:25:59,243.0049,0
2024-11-15 12:25:58,234.3543,0
2024-11-15 12:25:57,300.6861,0
2024-11-15 12:25:56,391.0755,0
2024-11-15 12:25:55,288.1631,0
2024-11-15 12:25:54,283.3057,0
2024-11-15 12:25:53,342.0244,0
2024-11-15 12:25:52,282.3864,0
2024-11-15 12:25:51,333.6447,0
2024-11-15 12:25:50,225.3366,0
2024-11-15 12:25:49,224.6307,0
2024-11-15 12:25:48,225.6529,0
2024-11-15 12:25:47,229.6964,0
2024-11-15 12:25:46,292.0579,0
2024-11-15 12:25:45,343.6514,0
2024-11-15 12:25:44,297.0433,0
2024-11-15 12:25:43,351.88,0
2024-11-15 12:25:42,235.6903,0
2024-11-15 12:25:41,244.3378,0
2024-11-15 12:25:40,231.3346,0
2024-11-15 12:25:39,228.2918,0
2024-11-15 12:25:38,234.3402,0
2024-11-15 12:25:37,232.0451,0
2024-11-15 12:25:36,237.9917,0
2024-11-15 12:25:35,241.7047,0
2024-11-15 12:25:34,424.1107,0
2024-11-15 12:25:33,607.264,0
2024-11-15 12:25:32,262.8756,0
2024-11-15 12:25:31,222.6516,0
2024-11-15 12:25:30,276.0184,0
2024-11-15 12:25:29,328.9916,0
2024-11-15 12:25:28,222.0045,0
2024-11-15 12:25:27,235.4124,0
2024-11-15 12:25:26,248.9524,0
2024-11-15 12:25:25,222.9647,0
2024-11-15 12:25:24,276.2854,0
2024-11-15 12:25:23,328.3536,0
2024-11-15 12:25:22,222.3459,0
2024-11-15 12:25:21,222.667,0
2024-11-15 12:25:20,222.0084,0
2024-11-15 12:25:19,221.3319,0
2024-11-15 12:25:18,222.6743,0
2024-11-15 12:25:17,229.029,0
2024-11-15 12:25:16,288.4089,0
2024-11-15 12:25:15,351.3336,0
2024-11-15 12:25:14,313.7162,0
2024-11-15 12:25:13,368.8537,0
2024-11-15 12:25:12,237.0712,0
2024-11-15 12:25:11,241.3141,0
2024-11-15 12:25:10,254.8074,0
2024-11-15 12:25:09,286.1847,0
2024-11-15 12:25:08,247.2902,0
2024-11-15 12:25:07,236.3269,0
2024-11-15 12:25:06,227.6672,0
2024-11-15 12:25:05,1326.1235,0
2024-11-15 12:25:04,2480.31,0
2024-11-15 12:25:03,375.9572,0
2024-11-15 12:25:02,247.0602,0
2024-11-15 12:25:01,318.9996,0
2024-11-15 12:25:00,397.442,0
2024-11-15 12:24:59,303.2904,0
2024-11-15 12:24:58,333.3609,0
2024-11-15 12:24:57,392.6515,0
2024-11-15 12:24:56,270.5408,0
2024-11-15 12:24:55,236.2796,0
2024-11-15 12:24:54,284.0502,0
2024-11-15 12:24:53,341.9342,0
2024-11-15 12:24:52,225.0281,0
2024-11-15 12:24:51,224.3523,0
2024-11-15 12:24:50,224.0141,0
2024-11-15 12:24:49,224.2765,0
2024-11-15 12:24:48,222.0275,0
2024-11-15 12:24:47,230.0643,0
2024-11-15 12:24:46,297.3044,0
2024-11-15 12:24:45,351.0109,0
2024-11-15 12:24:44,299.0306,0
2024-11-15 12:24:43,352.2438,0
2024-11-15 12:24:42,231.7301,0
2024-11-15 12:24:41,237.2771,0
2024-11-15 12:24:40,759.4434,0
2024-11-15 12:24:39,1282.5334,0
2024-11-15 12:24:38,227.0146,0
2024-11-15 12:24:37,227.3161,0
2024-11-15 12:24:36,223.3786,0
2024-11-15 12:24:35,224.6956,0
2024-11-15 12:24:34,308.4803,0
2024-11-15 12:24:33,387.1109,0
2024-11-15 12:24:32,232.6669,0
2024-11-15 12:24:31,281.4405,0
2024-11-15 12:24:30,389.7035,0
2024-11-15 12:24:29,337.1645,0
2024-11-15 12:24:28,229.4123,0
2024-11-15 12:24:27,256.786,0
2024-11-15 12:24:26,298.0096,0
2024-11-15 12:24:25,296.1833,0
2024-11-15 12:24:24,314.7329,0
2024-11-15 12:24:23,382.5586,0
2024-11-15 12:24:22,235.9957,0
2024-11-15 12:24:21,222.7079,0
2024-11-15 12:24:20,224.9523,0
2024-11-15 12:24:19,226.3564,0
2024-11-15 12:24:18,228.7264,0
2024-11-15 12:24:17,237.9919,0
2024-11-15 12:24:16,303.0339,0
2024-11-15 12:24:15,373.3051,0
2024-11-15 12:24:14,344.3943,0
2024-11-15 12:24:13,407.8942,0
2024-11-15 12:24:12,260.3727,0
2024-11-15 12:24:11,263.2991,0
2024-11-15 12:24:10,264.4863,0
2024-11-15 12:24:09,319.3484,0
2024-11-15 12:24:08,305.5461,0
2024-11-15 12:24:07,247.9485,0
2024-11-15 12:24:06,232.3321,0
2024-11-15 12:24:05,221.6353,0
2024-11-15 12:24:04,300.1483,0
2024-11-15 12:24:03,376.541,0
2024-11-15 12:24:02,224.2934,0
2024-11-15 12:24:01,282.0157,0
2024-11-15 12:24:00,340.0244,0
2024-11-15 12:23:59,222.2951,0
2024-11-15 12:23:58,220.6728,0
2024-11-15 12:23:57,235.7678,0
2024-11-15 12:23:56,253.9361,0
2024-11-15 12:23:55,226.281,0
2024-11-15 12:23:54,281.6763,0
2024-11-15 12:23:53,340.3307,0
2024-11-15 12:23:52,225.6541,0
2024-11-15 12:23:51,224.0265,0
2024-11-15 12:23:50,222.0455,0
2024-11-15 12:23:49,222.2943,0
2024-11-15 12:23:48,222.6659,0
2024-11-15 12:23:47,224.6854,0
2024-11-15 12:23:46,343.6229,0
2024-11-15 12:23:45,459.3941,0
2024-11-15 12:23:44,300.6277,0
2024-11-15 12:23:43,352.3351,0
2024-11-15 12:23:42,283.4036,0
2024-11-15 12:23:41,341.9542,0
2024-11-15 12:23:40,223.3352,0
2024-11-15 12:23:39,221.3327,0
2024-11-15 12:23:38,224.3105,0
2024-11-15 12:23:37,224.7014,0
2024-11-15 12:23:36,224.3028,0
2024-11-15 12:23:35,224.3278,0
2024-11-15 12:23:34,297.7754,0
2024-11-15 12:23:33,373.2301,0
2024-11-15 12:23:32,227.3469,0
2024-11-15 12:23:31,224.6941,0
2024-11-15 12:23:30,224.6155,0
2024-11-15 12:23:29,222.6812,0
2024-11-15 12:23:28,224.3316,0
2024-11-15 12:23:27,238.0997,0
2024-11-15 12:23:26,251.2483,0
2024-11-15 12:23:25,225.6323,0
2024-11-15 12:23:24,284.732,0
2024-11-15 12:23:23,349.6856,0
2024-11-15 12:23:22,240.9794,0
2024-11-15 12:23:21,237.0258,0
2024-11-15 12:23:20,241.3368,0
2024-11-15 12:23:19,276.8128,0
2024-11-15 12:23:18,312.8116,0
2024-11-15 12:23:17,252.0262,0
2024-11-15 12:23:16,310.9385,0
2024-11-15 12:23:15,363.0773,0
2024-11-15 12:23:14,258.2372,0
2024-11-15 12:23:13,292.6927,0
2024-11-15 12:23:12,366.3721,0
2024-11-15 12:23:11,257.3611,0
2024-11-15 12:23:10,251.6028,0
2024-11-15 12:23:09,240.0683,0
2024-11-15 12:23:08,251.2505,0
2024-11-15 12:23:07,249.4735,0
2024-11-15 12:23:06,1407.4795,0
2024-11-15 12:23:05,2486.494,0
2024-11-15 12:23:04,321.4908,0
2024-11-15 12:23:03,422.5718,0
2024-11-15 12:23:02,403.8432,0
2024-11-15 12:23:01,337.0241,0
2024-11-15 12:23:00,449.6691,0
2024-11-15 12:22:59,223.9526,0
2024-11-15 12:22:58,277.6564,0
2024-11-15 12:22:57,350.8335,0
2024-11-15 12:22:56,259.5553,0
2024-11-15 12:22:55,227.0118,0
2024-11-15 12:22:54,228.2919,0
2024-11-15 12:22:53,343.3396,0
2024-11-15 12:22:52,462.0153,0
2024-11-15 12:22:51,224.0092,0
2024-11-15 12:22:50,223.6595,0
2024-11-15 12:22:49,223.3349,0
2024-11-15 12:22:48,223.6646,0
2024-11-15 12:22:47,225.3393,0
2024-11-15 12:22:46,286.0427,0
2024-11-15 12:22:45,398.6712,0
2024-11-15 12:22:44,342.2553,0
2024-11-15 12:22:43,344.6651,0
2024-11-15 12:22:42,470.7462,0
2024-11-15 12:22:41,237.9848,0
2024-11-15 12:22:40,704.0552,0
2024-11-15 12:22:39,1176.5864,0
2024-11-15 12:22:38,224.988,0
2024-11-15 12:22:37,225.6417,0
2024-11-15 12:22:36,224.3343,0
2024-11-15 12:22:35,225.0011,0
2024-11-15 12:22:34,220.9986,0
2024-11-15 12:22:33,291.4035,0
2024-11-15 12:22:32,362.3007,0
2024-11-15 12:22:31,238.4126,0
2024-11-15 12:22:30,250.294,0
2024-11-15 12:22:29,224.6416,0
2024-11-15 12:22:28,223.6095,0
2024-11-15 12:22:27,234.0787,0
2024-11-15 12:22:26,244.9249,0
2024-11-15 12:22:25,234.3799,0
2024-11-15 12:22:24,246.2745,0
2024-11-15 12:22:23,285.3004,0
2024-11-15 12:22:22,346.3741,0
2024-11-15 12:22:21,228.3535,0
2024-11-15 12:22:20,224.9795,0
2024-11-15 12:22:19,225.3794,0
2024-11-15 12:22:18,224.6288,0
2024-11-15 12:22:17,227.3445,0
2024-11-15 12:22:16,291.9629,0
2024-11-15 12:22:15,354.1269,0
2024-11-15 12:22:14,255.2602,0
2024-11-15 12:22:13,304.0293,0
2024-11-15 12:22:12,387.3996,0
2024-11-15 12:22:11,389.9348,0
2024-11-15 12:22:10,478.3269,0
2024-11-15 12:22:09,235.6339,0
2024-11-15 12:22:08,224.3253,0
2024-11-15 12:22:07,224.3274,0
2024-11-15 12:22:06,225.345,0
2024-11-15 12:22:05,222.6801,0
2024-11-15 12:22:04,223.3175,0
2024-11-15 12:22:03,301.8021,0
2024-11-15 12:22:02,379.832,0
2024-11-15 12:22:01,280.6921,0
2024-11-15 12:22:00,340.3496,0
2024-11-15 12:21:59,223.6503,0
2024-11-15 12:21:58,222.6721,0
2024-11-15 12:21:57,236.4659,0
2024-11-15 12:21:56,249.8883,0
2024-11-15 12:21:55,222.3683,0
2024-11-15 12:21:54,231.3887,0
2024-11-15 12:21:53,300.0644,0
2024-11-15 12:21:52,370.5906,0
2024-11-15 12:21:51,256.2691,0
2024-11-15 12:21:50,221.3658,0
2024-11-15 12:21:49,225.5595,0
2024-11-15 12:21:48,278.6557,0
2024-11-15 12:21:47,334.3785,0
2024-11-15 12:21:46,288.2799,0
2024-11-15 12:21:45,346.7491,0
2024-11-15 12:21:44,240.6395,0
2024-11-15 12:21:43,347.0023,0
2024-11-15 12:21:42,472.9891,0
2024-11-15 12:21:41,233.9507,0
2024-11-15 12:21:40,223.694,0
2024-11-15 12:21:39,224.379,0
2024-11-15 12:21:38,227.9851,0
2024-11-15 12:21:37,293.72,0
2024-11-15 12:21:36,353.6031,0
2024-11-15 12:21:35,283.422,0
2024-11-15 12:21:34,344.6616,0
2024-11-15 12:21:33,300.4633,0
2024-11-15 12:21:32,373.8004,0
2024-11-15 12:21:31,221.9917,0
2024-11-15 12:21:30,222.0214,0
2024-11-15 12:21:29,224.6608,0
2024-11-15 12:21:28,222.376,0
2024-11-15 12:21:27,239.7593,0
2024-11-15 12:21:26,256.8863,0
2024-11-15 12:21:25,227.974,0
2024-11-15 12:21:24,231.3674,0
2024-11-15 12:21:23,286.0405,0
2024-11-15 12:21:22,343.9171,0
2024-11-15 12:21:21,225.0761,0
2024-11-15 12:21:20,283.7816,0
2024-11-15 12:21:19,338.58,0
2024-11-15 12:21:18,230.9131,0
2024-11-15 12:21:17,231.663,0
2024-11-15 12:21:16,293.9905,0
2024-11-15 12:21:15,351.0327,0
2024-11-15 12:21:14,245.981,0
2024-11-15 12:21:13,348.4568,0
2024-11-15 12:21:12,488.316,0
2024-11-15 12:21:11,266.2114,0
2024-11-15 12:21:10,225.987,0
2024-11-15 12:21:09,221.9953,0
2024-11-15 12:21:08,223.6752,0
2024-11-15 12:21:07,1349.1408,0
2024-11-15 12:21:06,2459.902,0
2024-11-15 12:21:05,225.3132,0
2024-11-15 12:21:04,225.6767,0
2024-11-15 12:21:03,299.138,0
2024-11-15 12:21:02,371.8334,0
2024-11-15 12:21:01,285.1223,0
2024-11-15 12:21:00,344.5902,0
2024-11-15 12:20:59,226.2923,0
2024-11-15 12:20:58,229.0151,0
2024-11-15 12:20:57,306.419,0
2024-11-15 12:20:56,378.6412,0
2024-11-15 12:20:55,245.6546,0
2024-11-15 12:20:54,240.3335,0
2024-11-15 12:20:53,374.53,0
2024-11-15 12:20:52,558.8077,0
2024-11-15 12:20:51,346.2983,0
2024-11-15 12:20:50,223.9958,0
2024-11-15 12:20:49,223.9397,0
2024-11-15 12:20:48,225.018,0
2024-11-15 12:20:47,229.3878,0
2024-11-15 12:20:46,287.9998,0
2024-11-15 12:20:45,345.6966,0
2024-11-15 12:20:44,246.0274,0
2024-11-15 12:20:43,312.4343,0
2024-11-15 12:20:42,382.2018,0
2024-11-15 12:20:41,239.9445,0
2024-11-15 12:20:40,711.8526,0
2024-11-15 12:20:39,1179.4986,0
2024-11-15 12:20:38,228.3337,0
2024-11-15 12:20:37,233.9831,0
2024-11-15 12:20:36,226.981,0
2024-11-15 12:20:35,225.724,0
2024-11-15 12:20:34,229.6964,0
2024-11-15 12:20:33,312.8015,0
2024-11-15 12:20:32,386.4798,0
2024-11-15 12:20:31,227.3096,0
2024-11-15 12:20:30,227.997,0
2024-11-15 12:20:29,227.3798,0
2024-11-15 12:20:28,231.0108,0
2024-11-15 12:20:27,296.6501,0
2024-11-15 12:20:26,349.0095,0
2024-11-15 12:20:25,252.0948,0
2024-11-15 12:20:24,272.6102,0
2024-11-15 12:20:23,304.7649,0
2024-11-15 12:20:22,360.5266,0
2024-11-15 12:20:21,225.0607,0
2024-11-15 12:20:20,259.903,0
2024-11-15 12:20:19,293.2919,0
2024-11-15 12:20:18,223.0375,0
2024-11-15 12:20:17,228.3547,0
2024-11-15 12:20:16,292.9764,0
2024-11-15 12:20:15,349.3618,0
2024-11-15 12:20:14,240.9766,0
2024-11-15 12:20:13,288.6967,0
2024-11-15 12:20:12,356.2785,0
2024-11-15 12:20:11,252.4195,0
2024-11-15 12:20:10,260.9313,0
2024-11-15 12:20:09,227.619,0
2024-11-15 12:20:08,223.9998,0
2024-11-15 12:20:07,277.0104,0
2024-11-15 12:20:06,331.7215,0
2024-11-15 12:20:05,223.6545,0
2024-11-15 12:20:04,224.3184,0
2024-11-15 12:20:03,298.1321,0
2024-11-15 12:20:02,370.1794,0
2024-11-15 12:20:01,288.9993,0
2024-11-15 12:20:00,394.0485,0
2024-11-15 12:19:59,385.9716,0
2024-11-15 12:19:58,379.9089,0
2024-11-15 12:19:57,329.7833,0
2024-11-15 12:19:56,244.3263,0
2024-11-15 12:19:55,224.3374,0
2024-11-15 12:19:54,223.3221,0
2024-11-15 12:19:53,284.3736,0
2024-11-15 12:19:52,343.6207,0
2024-11-15 12:19:51,223.6782,0
2024-11-15 12:19:50,222.9754,0
2024-11-15 12:19:49,225.3318,0
2024-11-15 12:19:48,227.3485,0
2024-11-15 12:19:47,225.3205,0
2024-11-15 12:19:46,288.0465,0
2024-11-15 12:19:45,347.3423,0
2024-11-15 12:19:44,291.9627,0
2024-11-15 12:19:43,398.3653,0
2024-11-15 12:19:42,376.3591,0
2024-11-15 12:19:41,261.2525,0
2024-11-15 12:19:40,223.6799,0
2024-11-15 12:19:39,222.9742,0
2024-11-15 12:19:38,223.0418,0
2024-11-15 12:19:37,222.6649,0
2024-11-15 12:19:36,222.6439,0
2024-11-15 12:19:35,222.9948,0
2024-11-15 12:19:34,222.7108,0
2024-11-15 12:19:33,303.1193,0
2024-11-15 12:19:32,377.8626,0
2024-11-15 12:19:31,222.9914,0
2024-11-15 12:19:30,222.6595,0
2024-11-15 12:19:29,281.0406,0
2024-11-15 12:19:28,339.2967,0
2024-11-15 12:19:27,236.7773,0
2024-11-15 12:19:26,250.2517,0
2024-11-15 12:19:25,224.351,0
2024-11-15 12:19:24,226.2952,0
2024-11-15 12:19:23,281.6506,0
2024-11-15 12:19:22,338.0207,0
2024-11-15 12:19:21,227.6725,0
2024-11-15 12:19:20,230.6859,0
2024-11-15 12:19:19,231.6532,0
2024-11-15 12:19:18,283.0096,0
2024-11-15 12:19:17,345.0394,0
2024-11-15 12:19:16,342.8803,0
2024-11-15 12:19:15,440.4307,0
2024-11-15 12:19:14,262.7086,0
2024-11-15 12:19:13,329.0679,0
2024-11-15 12:19:12,386.2473,0
2024-11-15 12:19:11,243.6043,0
2024-11-15 12:19:10,227.0381,0
2024-11-15 12:19:09,225.9992,0
2024-11-15 12:19:08,1323.0784,0
2024-11-15 12:19:07,2406.886,0
2024-11-15 12:19:06,234.9884,0
2024-11-15 12:19:05,222.3247,0
2024-11-15 12:19:04,223.6575,0
2024-11-15 12:19:03,309.4914,0
2024-11-15 12:19:02,397.1648,0
2024-11-15 12:19:01,281.0099,0
2024-11-15 12:19:00,337.97,0
2024-11-15 12:18:59,222.6639,0
2024-11-15 12:18:58,223.6831,0
2024-11-15 12:18:57,243.7741,0
2024-11-15 12:18:56,258.6155,0
2024-11-15 12:18:55,225.7013,0
2024-11-15 12:18:54,230.2852,0
2024-11-15 12:18:53,278.31,0
2024-11-15 12:18:52,330.6853,0
2024-11-15 12:18:51,225.012,0
2024-11-15 12:18:50,225.0727,0
2024-11-15 12:18:49,229.359,0
2024-11-15 12:18:48,233.8983,0
2024-11-15 12:18:47,245.0727,0
2024-11-15 12:18:46,322.543,0
2024-11-15 12:18:45,354.7794,0
2024-11-15 12:18:44,250.3194,0
2024-11-15 12:18:43,296.371,0
2024-11-15 12:18:42,375.9678,0
2024-11-15 12:18:41,244.2494,0
2024-11-15 12:18:40,711.0457,0
2024-11-15 12:18:39,1193.6615,0
2024-11-15 12:18:38,246.3292,0
2024-11-15 12:18:37,244.9875,0
2024-11-15 12:18:36,292.6246,0
2024-11-15 12:18:35,441.3759,0
2024-11-15 12:18:34,442.6603,0
2024-11-15 12:18:33,309.1865,0
2024-11-15 12:18:32,381.7948,0
2024-11-15 12:18:31,225.0101,0
2024-11-15 12:18:30,226.9822,0
2024-11-15 12:18:29,224.0094,0
2024-11-15 12:18:28,226.667,0
2024-11-15 12:18:27,238.4194,0
2024-11-15 12:18:26,247.9857,0
2024-11-15 12:18:25,246.166,0
2024-11-15 12:18:24,265.8038,0
2024-11-15 12:18:23,291.7794,0
2024-11-15 12:18:22,355.2383,0
2024-11-15 12:18:21,223.706,0
2024-11-15 12:18:20,223.9759,0
2024-11-15 12:18:19,221.9811,0
2024-11-15 12:18:18,222.6291,0
2024-11-15 12:18:17,225.37,0
2024-11-15 12:18:16,290.7736,0
2024-11-15 12:18:15,358.9521,0
2024-11-15 12:18:14,242.2438,0
2024-11-15 12:18:13,363.2256,0
2024-11-15 12:18:12,494.1643,0
2024-11-15 12:18:11,230.9199,0
2024-11-15 12:18:10,223.0168,0
2024-11-15 12:18:09,223.6969,0
2024-11-15 12:18:08,224.6673,0
2024-11-15 12:18:07,282.3413,0
2024-11-15 12:18:06,339.622,0
2024-11-15 12:18:05,224.3357,0
2024-11-15 12:18:04,225.3564,0
2024-11-15 12:18:03,387.7361,0
2024-11-15 12:18:02,550.6396,0
2024-11-15 12:18:01,304.6864,0
2024-11-15 12:18:00,364.2467,0
2024-11-15 12:17:59,223.6624,0
2024-11-15 12:17:58,223.6945,0
2024-11-15 12:17:57,241.4722,0
2024-11-15 12:17:56,256.89,0
2024-11-15 12:17:55,227.0154,0
2024-11-15 12:17:54,232.6244,0
2024-11-15 12:17:53,289.7562,0
2024-11-15 12:17:52,348.2243,0
2024-11-15 12:17:51,222.3367,0
2024-11-15 12:17:50,224.3465,0
2024-11-15 12:17:49,280.3229,0
2024-11-15 12:17:48,331.6738,0
2024-11-15 12:17:47,227.6658,0
2024-11-15 12:17:46,326.8444,0
2024-11-15 12:17:45,420.154,0
2024-11-15 12:17:44,244.6861,0
2024-11-15 12:17:43,310.0358,0
2024-11-15 12:17:42,370.9321,0
2024-11-15 12:17:41,246.3662,0
2024-11-15 12:17:40,249.3041,0
2024-11-15 12:17:39,227.6618,0
2024-11-15 12:17:38,227.3333,0
2024-11-15 12:17:37,232.0218,0
2024-11-15 12:17:36,223.6626,0
2024-11-15 12:17:35,223.3267,0
2024-11-15 12:17:34,223.9848,0
2024-11-15 12:17:33,297.7251,0
2024-11-15 12:17:32,369.6164,0
2024-11-15 12:17:31,222.6696,0
2024-11-15 12:17:30,226.361,0
2024-11-15 12:17:29,231.6562,0
2024-11-15 12:17:28,229.9601,0
2024-11-15 12:17:27,240.1356,0
2024-11-15 12:17:26,291.7913,0
2024-11-15 12:17:25,295.0733,0
2024-11-15 12:17:24,223.3383,0
2024-11-15 12:17:23,283.3416,0
2024-11-15 12:17:22,344.6532,0
2024-11-15 12:17:21,244.1504,0
2024-11-15 12:17:20,261.8719,0
2024-11-15 12:17:19,221.9967,0
2024-11-15 12:17:18,223.0135,0
2024-11-15 12:17:17,230.0399,0
2024-11-15 12:17:16,293.6814,0
2024-11-15 12:17:15,346.6412,0
2024-11-15 12:17:14,235.2998,0
2024-11-15 12:17:13,302.4697,0
2024-11-15 12:17:12,390.2432,0
2024-11-15 12:17:11,244.5963,0
2024-11-15 12:17:10,222.3257,0
2024-11-15 12:17:09,1346.2215,0
2024-11-15 12:17:08,2449.44,0
2024-11-15 12:17:07,225.0421,0
2024-11-15 12:17:06,224.678,0
2024-11-15 12:17:05,227.322,0
2024-11-15 12:17:04,254.7966,0
2024-11-15 12:17:03,554.1294,0
2024-11-15 12:17:02,837.0841,0
2024-11-15 12:17:01,444.3753,0
2024-11-15 12:17:00,468.1007,0
2024-11-15 12:16:59,319.2727,0
2024-11-15 12:16:58,334.6182,0
2024-11-15 12:16:57,244.6851,0
2024-11-15 12:16:56,254.9454,0
2024-11-15 12:16:55,232.9935,0
2024-11-15 12:16:54,226.3344,0
2024-11-15 12:16:53,303.8528,0
2024-11-15 12:16:52,376.4989,0
2024-11-15 12:16:51,225.3055,0
2024-11-15 12:16:50,277.4073,0
2024-11-15 12:16:49,387.0296,0
2024-11-15 12:16:48,333.2612,0
2024-11-15 12:16:47,229.0019,0
2024-11-15 12:16:46,289.7051,0
2024-11-15 12:16:45,401.9472,0
2024-11-15 12:16:44,363.7543,0
2024-11-15 12:16:43,360.4797,0
2024-11-15 12:16:42,430.548,0
2024-11-15 12:16:41,267.5525,0
2024-11-15 12:16:40,710.9172,0
2024-11-15 12:16:39,1177.7479,0
2024-11-15 12:16:38,228.963,0
2024-11-15 12:16:37,285.395,0
2024-11-15 12:16:36,344.3673,0
2024-11-15 12:16:35,336.6754,0
2024-11-15 12:16:34,426.2759,0
2024-11-15 12:16:33,224.9626,0
2024-11-15 12:16:32,293.0716,0
2024-11-15 12:16:31,359.9666,0
2024-11-15 12:16:30,225.3364,0
2024-11-15 12:16:29,227.635,0
2024-11-15 12:16:28,227.3206,0
2024-11-15 12:16:27,237.8176,0
2024-11-15 12:16:26,255.8607,0
2024-11-15 12:16:25,222.6576,0
2024-11-15 12:16:24,224.3172,0
2024-11-15 12:16:23,279.2942,0
2024-11-15 12:16:22,392.3705,0
2024-11-15 12:16:21,353.3997,0
2024-11-15 12:16:20,247.6666,0
2024-11-15 12:16:19,230.6569,0
2024-11-15 12:16:18,252.4981,0
2024-11-15 12:16:17,313.7353,0
2024-11-15 12:16:16,358.4911,0
2024-11-15 12:16:15,374.4171,0
2024-11-15 12:16:14,273.4923,0
2024-11-15 12:16:13,224.961,0
2024-11-15 12:16:12,296.7749,0
2024-11-15 12:16:11,366.545,0
2024-11-15 12:16:10,223.3694,0
2024-11-15 12:16:09,223.6755,0
2024-11-15 12:16:08,223.004,0
2024-11-15 12:16:07,222.7307,0
2024-11-15 12:16:06,222.3023,0
2024-11-15 12:16:05,223.9637,0
2024-11-15 12:16:04,225.0172,0
2024-11-15 12:16:03,277.3726,0
2024-11-15 12:16:02,398.6877,0
2024-11-15 12:16:01,416.9398,0
2024-11-15 12:16:00,340.0239,0
2024-11-15 12:15:59,222.9758,0
2024-11-15 12:15:58,222.3133,0
2024-11-15 12:15:57,237.7729,0
2024-11-15 12:15:56,255.9041,0
2024-11-15 12:15:55,226.021,0
2024-11-15 12:15:54,280.0238,0
2024-11-15 12:15:53,331.641,0
2024-11-15 12:15:52,318.6756,0
2024-11-15 12:15:51,414.0189,0
2024-11-15 12:15:50,224.0248,0
2024-11-15 12:15:49,223.6404,0
2024-11-15 12:15:48,223.3109,0
2024-11-15 12:15:47,226.6969,0
2024-11-15 12:15:46,290.7464,0
2024-11-15 12:15:45,351.5973,0
2024-11-15 12:15:44,234.924,0
2024-11-15 12:15:43,222.6443,0
2024-11-15 12:15:42,297.1205,0
2024-11-15 12:15:41,399.1746,0
2024-11-15 12:15:40,289.4186,0
2024-11-15 12:15:39,223.9677,0
2024-11-15 12:15:38,280.0633,0
2024-11-15 12:15:37,343.314,0
2024-11-15 12:15:36,236.3361,0
2024-11-15 12:15:35,227.9884,0
2024-11-15 12:15:34,227.979,0
2024-11-15 12:15:33,223.3319,0
2024-11-15 12:15:32,297.4575,0
2024-11-15 12:15:31,372.2749,0
2024-11-15 12:15:30,225.02,0
2024-11-15 12:15:29,227.2647,0
2024-11-15 12:15:28,253.1225,0
2024-11-15 12:15:27,294.6391,0
2024-11-15 12:15:26,259.9305,0
2024-11-15 12:15:25,225.636,0
2024-11-15 12:15:24,257.5188,0
2024-11-15 12:15:23,285.1224,0
2024-11-15 12:15:22,282.6883,0
2024-11-15 12:15:21,335.3675,0
2024-11-15 12:15:20,225.0237,0
2024-11-15 12:15:19,224.9991,0
2024-11-15 12:15:18,226.3046,0
2024-11-15 12:15:17,230.3552,0
2024-11-15 12:15:16,289.3627,0
2024-11-15 12:15:15,352.3417,0
2024-11-15 12:15:14,245.8958,0
2024-11-15 12:15:13,225.698,0
2024-11-15 12:15:12,300.1955,0
2024-11-15 12:15:11,374.1691,0
2024-11-15 12:15:10,1349.917,0
2024-11-15 12:15:09,2452.062,0
2024-11-15 12:15:08,255.5039,0
2024-11-15 12:15:07,282.4883,0
2024-11-15 12:15:06,221.6891,0
2024-11-15 12:15:05,224.306,0
2024-11-15 12:15:04,222.6365,0
2024-11-15 12:15:03,222.3243,0
2024-11-15 12:15:02,299.1435,0
2024-11-15 12:15:01,432.5651,0
2024-11-15 12:15:00,339.6466,0
2024-11-15 12:14:59,223.0483,0
2024-11-15 12:14:58,224.0177,0
2024-11-15 12:14:57,246.7063,0
2024-11-15 12:14:56,261.2334,0
2024-11-15 12:14:55,223.983,0
2024-11-15 12:14:54,223.3276,0
2024-11-15 12:14:53,222.6756,0
2024-11-15 12:14:52,281.9914,0
2024-11-15 12:14:51,339.0371,0
2024-11-15 12:14:50,236.4259,0
2024-11-15 12:14:49,254.5975,0
2024-11-15 12:14:48,237.6442,0
2024-11-15 12:14:47,233.3271,0
2024-11-15 12:14:46,297.0083,0
2024-11-15 12:14:45,350.3754,0
2024-11-15 12:14:44,234.9984,0
2024-11-15 12:14:43,224.956,0
2024-11-15 12:14:42,306.5131,0
2024-11-15 12:14:41,396.2232,0
2024-11-15 12:14:40,726.4554,0
2024-11-15 12:14:39,1178.8152,0
2024-11-15 12:14:38,223.3689,0
2024-11-15 12:14:37,227.3277,0
2024-11-15 12:14:36,227.2841,0
2024-11-15 12:14:35,221.6599,0
