time,minor,major
2024-11-15 12:28:00,479.9971,0
2024-11-15 12:27:59,347.1416,-0.1873492
2024-11-15 12:27:58,501.6892,-0.8126508
2024-11-15 12:27:57,252.1897,0
2024-11-15 12:27:56,267.7288,0
2024-11-15 12:27:55,268.3957,0
2024-11-15 12:27:54,261.361,0
2024-11-15 12:27:53,332.2698,0
2024-11-15 12:27:52,241.513,0
2024-11-15 12:27:51,253.4383,0
2024-11-15 12:27:50,268.8756,0
2024-11-15 12:27:49,372.7466,-0.1872336
2024-11-15 12:27:48,240.754,-0.8127664
2024-11-15 12:27:47,239.4569,0
2024-11-15 12:27:46,238.1015,0
2024-11-15 12:27:45,293.8636,0
2024-11-15 12:27:44,593.0395,0
2024-11-15 12:27:43,801.2529,0
2024-11-15 12:27:42,301.4172,0
2024-11-15 12:27:41,531.884,0
2024-11-15 12:27:40,269.7227,0
2024-11-15 12:27:39,369.2739,-0.1870397
2024-11-15 12:27:38,239.4803,-0.8129603
2024-11-15 12:27:37,237.3387,0
2024-11-15 12:27:36,239.1796,0
2024-11-15 12:27:35,239.6316,0
2024-11-15 12:27:34,258.5945,0
2024-11-15 12:27:33,377.4052,0
2024-11-15 12:27:32,455.7384,0
2024-11-15 12:27:31,241.8395,0
2024-11-15 12:27:30,274.2438,0
2024-11-15 12:27:29,417.8926,-0.187007
2024-11-15 12:27:28,417.2892,-0.812993
2024-11-15 12:27:27,398.9836,0
2024-11-15 12:27:26,238.7386,0
2024-11-15 12:27:25,241.4537,0
2024-11-15 12:27:24,261.6979,0
2024-11-15 12:27:23,336.9288,0
2024-11-15 12:27:22,238.301,0
2024-11-15 12:27:21,294.8697,0
2024-11-15 12:27:20,464.7502,0
2024-11-15 12:27:19,241.6304,-0.1869872
2024-11-15 12:27:18,269.9296,-0.8130128
2024-11-15 12:27:17,370.2601,0
2024-11-15 12:27:16,239.8861,0
2024-11-15 12:27:15,238.1775,0
2024-11-15 12:27:14,304.2956,0
2024-11-15 12:27:13,475.7762,0
2024-11-15 12:27:12,245.6599,0
2024-11-15 12:27:11,278.6431,0
2024-11-15 12:27:10,238.0079,0
2024-11-15 12:27:09,238.7416,-0.1870024
2024-11-15 12:27:08,240.3487,-0.8129976
2024-11-15 12:27:07,286.9551,0
2024-11-15 12:27:06,467.7862,0
2024-11-15 12:27:05,237.3844,0
2024-11-15 12:27:04,257.5011,0
2024-11-15 12:27:03,326.4353,0
2024-11-15 12:27:02,269.0369,0
2024-11-15 12:27:01,239.1844,0
2024-11-15 12:27:00,239.806,0
2024-11-15 12:26:59,239.568,-0.1870282
2024-11-15 12:26:58,244.6434,-0.8129718
2024-11-15 12:26:57,253.1662,0
2024-11-15 12:26:56,240.4425,0
2024-11-15 12:26:55,268.5303,0
2024-11-15 12:26:54,443.294,0
2024-11-15 12:26:53,555.9107,0
2024-11-15 12:26:52,249.0393,0
2024-11-15 12:26:51,253.8739,0
2024-11-15 12:26:50,237.7199,0
2024-11-15 12:26:49,243.8143,-0.1870099
2024-11-15 12:26:48,290.0908,-0.8129901
2024-11-15 12:26:47,461.1164,0
2024-11-15 12:26:46,240.5668,0
2024-11-15 12:26:45,241.7237,0
2024-11-15 12:26:44,290.2815,0
2024-11-15 12:26:43,472.4436,0
2024-11-15 12:26:42,239.5981,0
2024-11-15 12:26:41,237.6442,0
2024-11-15 12:26:40,238.4518,0
2024-11-15 12:26:39,278.746,-0.1871528
2024-11-15 12:26:38,377.101,-0.8128472
2024-11-15 12:26:37,598.5814,0
2024-11-15 12:26:36,1875.08,0
2024-11-15 12:26:35,622.2564,0
2024-11-15 12:26:34,257.7813,0
2024-11-15 12:26:33,336.7738,0
2024-11-15 12:26:32,331.7575,0
2024-11-15 12:26:31,469.5892,0
2024-11-15 12:26:30,273.4707,0
2024-11-15 12:26:29,409.1067,-0.1873006
2024-11-15 12:26:28,407.6286,-0.8126994
2024-11-15 12:26:27,385.8155,0
2024-11-15 12:26:26,293.0434,0
2024-11-15 12:26:25,515.7586,0
2024-11-15 12:26:24,488.7273,0
2024-11-15 12:26:23,335.4384,0
2024-11-15 12:26:22,246.1306,0
2024-11-15 12:26:21,259.6853,0
2024-11-15 12:26:20,483.9014,0
2024-11-15 12:26:19,1326.6502,-0.1872179
2024-11-15 12:26:18,729.3374,-0.8127821
2024-11-15 12:26:17,2014.307,0
2024-11-15 12:26:16,1231.0076,0
2024-11-15 12:26:15,243.3243,0
2024-11-15 12:26:14,299.9601,0
2024-11-15 12:26:13,468.9352,0
2024-11-15 12:26:12,241.8609,0
2024-11-15 12:26:11,254.0709,0
2024-11-15 12:26:10,310.9052,0
2024-11-15 12:26:09,290.3538,-0.187162
2024-11-15 12:26:08,468.6463,-0.812838
2024-11-15 12:26:07,237.1902,0
2024-11-15 12:26:06,237.6086,0
2024-11-15 12:26:05,236.5919,0
2024-11-15 12:26:04,310.3416,0
2024-11-15 12:26:03,1186.668,0
2024-11-15 12:26:02,3012.474,0
2024-11-15 12:26:01,297.5193,0
2024-11-15 12:26:00,464.5957,0
2024-11-15 12:25:59,237.5758,-0.1871253
2024-11-15 12:25:58,242.9777,-0.8128747
2024-11-15 12:25:57,252.6428,0
2024-11-15 12:25:56,679.5787,0
2024-11-15 12:25:55,2209.32,0
2024-11-15 12:25:54,496.8286,0
2024-11-15 12:25:53,347.1485,0
2024-11-15 12:25:52,251.1795,0
2024-11-15 12:25:51,260.7099,0
2024-11-15 12:25:50,241.0424,0
2024-11-15 12:25:49,239.2597,-0.1871401
2024-11-15 12:25:48,248.0597,-0.8128599
2024-11-15 12:25:47,347.9087,0
2024-11-15 12:25:46,707.3387,0
2024-11-15 12:25:45,296.0147,0
2024-11-15 12:25:44,294.4948,0
2024-11-15 12:25:43,475.3797,0
2024-11-15 12:25:42,236.2668,0
2024-11-15 12:25:41,510.8676,0
2024-11-15 12:25:40,1395.3876,0
2024-11-15 12:25:39,237.5867,-0.187096
2024-11-15 12:25:38,291.4598,-0.812904
2024-11-15 12:25:37,513.0124,0
2024-11-15 12:25:36,459.1471,0
2024-11-15 12:25:35,240.4335,0
2024-11-15 12:25:34,268.0226,0
2024-11-15 12:25:33,329.6458,0
2024-11-15 12:25:32,321.0031,0
2024-11-15 12:25:31,462.9983,0
2024-11-15 12:25:30,234.2506,0
2024-11-15 12:25:29,239.0863,-0.1870749
2024-11-15 12:25:28,271.1846,-0.8129251
2024-11-15 12:25:27,392.369,0
2024-11-15 12:25:26,237.2478,0
2024-11-15 12:25:25,287.3143,0
2024-11-15 12:25:24,506.5426,0
2024-11-15 12:25:23,411.9335,0
2024-11-15 12:25:22,244.3539,0
2024-11-15 12:25:21,267.5339,0
2024-11-15 12:25:20,245.6996,0
2024-11-15 12:25:19,237.2956,-0.1869857
2024-11-15 12:25:18,242.6427,-0.8130143
2024-11-15 12:25:17,469.354,0
2024-11-15 12:25:16,1324.2316,0
2024-11-15 12:25:15,642.3059,0
2024-11-15 12:25:14,287.6075,0
2024-11-15 12:25:13,464.1192,0
2024-11-15 12:25:12,291.9362,0
2024-11-15 12:25:11,469.6382,0
2024-11-15 12:25:10,240.6834,0
2024-11-15 12:25:09,236.3168,-0.1870784
2024-11-15 12:25:08,241.8329,-0.8129216
2024-11-15 12:25:07,239.6826,0
2024-11-15 12:25:06,287.6233,0
2024-11-15 12:25:05,519.9343,0
2024-11-15 12:25:04,486.8143,0
2024-11-15 12:25:03,330.0995,0
2024-11-15 12:25:02,273.6864,0
2024-11-15 12:25:01,265.7728,0
2024-11-15 12:25:00,239.1757,0
2024-11-15 12:24:59,240.0207,-0.1871475
2024-11-15 12:24:58,242.2356,-0.8128525
2024-11-15 12:24:57,249.5773,0
2024-11-15 12:24:56,239.0157,0
2024-11-15 12:24:55,290.2717,0
2024-11-15 12:24:54,481.554,0
2024-11-15 12:24:53,324.7619,0
2024-11-15 12:24:52,239.6431,0
2024-11-15 12:24:51,248.005,0
2024-11-15 12:24:50,236.2903,0
2024-11-15 12:24:49,324.7641,-0.1871843
2024-11-15 12:24:48,600.9501,-0.8128157
2024-11-15 12:24:47,238.9921,0
2024-11-15 12:24:46,235.2102,0
2024-11-15 12:24:45,236.208,0
2024-11-15 12:24:44,286.7524,0
2024-11-15 12:24:43,453.966,0
2024-11-15 12:24:42,241.9069,0
2024-11-15 12:24:41,295.9705,0
2024-11-15 12:24:40,461.7051,0
2024-11-15 12:24:39,238.4483,-0.1870493
2024-11-15 12:24:38,237.1374,-0.8129507
2024-11-15 12:24:37,241.2438,0
2024-11-15 12:24:36,237.4272,0
2024-11-15 12:24:35,235.2026,0
2024-11-15 12:24:34,256.5821,0
2024-11-15 12:24:33,333.0865,0
2024-11-15 12:24:32,320.5714,0
2024-11-15 12:24:31,459.3215,0
2024-11-15 12:24:30,238.8182,0
2024-11-15 12:24:29,238.3658,-0.1870844
2024-11-15 12:24:28,293.5279,-0.8129156
2024-11-15 12:24:27,474.1758,0
2024-11-15 12:24:26,247.671,0
2024-11-15 12:24:25,241.0745,0
2024-11-15 12:24:24,257.3846,0
2024-11-15 12:24:23,326.728,0
2024-11-15 12:24:22,255.1456,0
2024-11-15 12:24:21,294.5567,0
2024-11-15 12:24:20,564.0462,0
2024-11-15 12:24:19,1661.541,-0.1870064
2024-11-15 12:24:18,750.5627,-0.8129936
2024-11-15 12:24:17,2422.85,0
2024-11-15 12:24:16,748.2432,0
2024-11-15 12:24:15,5426.655,0
2024-11-15 12:24:14,13892.059,0
2024-11-15 12:24:13,3709.251,0
2024-11-15 12:24:12,260.6819,0
2024-11-15 12:24:11,340.0704,0
2024-11-15 12:24:10,236.3792,0
2024-11-15 12:24:09,237.8059,-0.1869637
2024-11-15 12:24:08,237.0024,-0.8130363
2024-11-15 12:24:07,295.5562,0
2024-11-15 12:24:06,499.534,0
2024-11-15 12:24:05,271.9311,0
2024-11-15 12:24:04,871.3603,0
2024-11-15 12:24:03,3005.494,0
2024-11-15 12:24:02,284.7178,0
2024-11-15 12:24:01,239.5991,0
2024-11-15 12:24:00,238.2017,0
2024-11-15 12:23:59,251.5405,-0.1870834
2024-11-15 12:23:58,295.1477,-0.8129166
2024-11-15 12:23:57,246.4962,0
2024-11-15 12:23:56,240.1972,0
2024-11-15 12:23:55,241.2221,0
2024-11-15 12:23:54,251.751,0
2024-11-15 12:23:53,334.1379,0
2024-11-15 12:23:52,460.1938,0
2024-11-15 12:23:51,259.2424,0
2024-11-15 12:23:50,296.7853,0
2024-11-15 12:23:49,253.8458,-0.1873365
2024-11-15 12:23:48,271.4486,-0.8126635
2024-11-15 12:23:47,238.7902,0
2024-11-15 12:23:46,261.4085,0
2024-11-15 12:23:45,339.5977,0
2024-11-15 12:23:44,268.863,0
2024-11-15 12:23:43,392.883,0
2024-11-15 12:23:42,328.8095,0
2024-11-15 12:23:41,240.8242,0
2024-11-15 12:23:40,239.9879,0
2024-11-15 12:23:39,240.0053,-0.1870197
2024-11-15 12:23:38,240.1687,-0.8129803
2024-11-15 12:23:37,241.1886,0
2024-11-15 12:23:36,253.4386,0
2024-11-15 12:23:35,290.4485,0
2024-11-15 12:23:34,236.5645,0
2024-11-15 12:23:33,269.6825,0
2024-11-15 12:23:32,372.1503,0
2024-11-15 12:23:31,238.9474,0
2024-11-15 12:23:30,242.4437,0
2024-11-15 12:23:29,239.0622,-0.1871483
2024-11-15 12:23:28,271.8414,-0.8128517
2024-11-15 12:23:27,396.4638,0
2024-11-15 12:23:26,243.6973,0
2024-11-15 12:23:25,249.2994,0
2024-11-15 12:23:24,245.1759,0
2024-11-15 12:23:23,278.8525,0
2024-11-15 12:23:22,342.7105,0
2024-11-15 12:23:21,244.8848,0
2024-11-15 12:23:20,243.3848,0
2024-11-15 12:23:19,255.5497,-0.1871019
2024-11-15 12:23:18,245.2054,-0.8128981
2024-11-15 12:23:17,491.5433,0
2024-11-15 12:23:16,1310.4402,0
2024-11-15 12:23:15,244.8769,0
2024-11-15 12:23:14,271.048,0
2024-11-15 12:23:13,462.9145,0
2024-11-15 12:23:12,633.2534,0
2024-11-15 12:23:11,292.3276,0
2024-11-15 12:23:10,23801.78,0
2024-11-15 12:23:09,103373.57,-0.1870898
2024-11-15 12:23:08,3789.59,-0.8129102
2024-11-15 12:23:07,5249.07,0
2024-11-15 12:23:06,21924.24,0
2024-11-15 12:23:05,282.7067,0
2024-11-15 12:23:04,272.8116,0
2024-11-15 12:23:03,325.5631,0
2024-11-15 12:23:02,361.3255,0
2024-11-15 12:23:01,310.7662,0
2024-11-15 12:23:00,547.7817,0
2024-11-15 12:22:59,308.0712,-0.1870903
2024-11-15 12:22:58,24950.76,-0.8129097
2024-11-15 12:22:57,106624,0
2024-11-15 12:22:56,247.5177,0
2024-11-15 12:22:55,5206.454,0
2024-11-15 12:22:54,21718.26,0
2024-11-15 12:22:53,260.3287,0
2024-11-15 12:22:52,368.5524,0
2024-11-15 12:22:51,402.2942,0
2024-11-15 12:22:50,1145.2969,0
2024-11-15 12:22:49,25393.29,-0.1872144
2024-11-15 12:22:48,112041.12,-0.8127856
2024-11-15 12:22:47,88980.48,0
2024-11-15 12:22:46,19604.48,0
2024-11-15 12:22:45,1890.763,0
2024-11-15 12:22:44,13137.655,0
2024-11-15 12:22:43,25102.65,0
2024-11-15 12:22:42,626.1372,0
2024-11-15 12:22:41,6622.99,0
2024-11-15 12:22:40,43955.26,0
2024-11-15 12:22:39,94262.84,-0.1871133
2024-11-15 12:22:38,3119.308,-0.8128867
2024-11-15 12:22:37,295.9026,0
2024-11-15 12:22:36,529.4209,0
2024-11-15 12:22:35,384.2582,0
2024-11-15 12:22:34,21827.47,0
2024-11-15 12:22:33,94467.68,0
2024-11-15 12:22:32,2478.05,0
2024-11-15 12:22:31,287.7954,0
2024-11-15 12:22:30,240.3055,0
2024-11-15 12:22:29,2302.952,-0.1871821
2024-11-15 12:22:28,9225.042,-0.8128179
2024-11-15 12:22:27,4251.719,0
2024-11-15 12:22:26,18311.64,0
2024-11-15 12:22:25,7012.115,0
2024-11-15 12:22:24,238.7623,0
2024-11-15 12:22:23,2205.852,0
2024-11-15 12:22:22,8769.042,0
2024-11-15 12:22:21,4744.349,0
2024-11-15 12:22:20,20865.09,0
2024-11-15 12:22:19,5064.555,-0.1871303
2024-11-15 12:22:18,24064.6,-0.8128697
2024-11-15 12:22:17,105889.58,0
2024-11-15 12:22:16,15434.164,0
2024-11-15 12:22:15,30636.41,0
2024-11-15 12:22:14,44694.39,0
2024-11-15 12:22:13,91048.05,0
2024-11-15 12:22:12,7146.37,0
2024-11-15 12:22:11,429.1116,0
2024-11-15 12:22:10,1064.8838,0
2024-11-15 12:22:09,239.7492,-0.1870712
2024-11-15 12:22:08,2657.568,-0.8129288
2024-11-15 12:22:07,10731.213,0
2024-11-15 12:22:06,3417.627,0
2024-11-15 12:22:05,16784.54,0
2024-11-15 12:22:04,12526.197,0
2024-11-15 12:22:03,483.5667,0
2024-11-15 12:22:02,1063.6147,0
2024-11-15 12:22:01,26379.72,0
2024-11-15 12:22:00,100623.42,0
2024-11-15 12:21:59,865.1791,-0.1871222
2024-11-15 12:21:58,6047.521,-0.8128778
2024-11-15 12:21:57,24166.78,0
2024-11-15 12:21:56,25593.52,0
2024-11-15 12:21:55,104845.71,0
2024-11-15 12:21:54,9526.047,0
2024-11-15 12:21:53,11882.103,0
2024-11-15 12:21:52,68232.58,0
2024-11-15 12:21:51,96577.46,0
2024-11-15 12:21:50,21114.62,0
2024-11-15 12:21:49,88253.89,-0.1872099
2024-11-15 12:21:48,10700.767,-0.8127901
2024-11-15 12:21:47,241.5658,0
2024-11-15 12:21:46,2226.469,0
2024-11-15 12:21:45,8852.995,0
2024-11-15 12:21:44,5433.463,0
2024-11-15 12:21:43,22911.27,0
2024-11-15 12:21:42,802.7515,0
2024-11-15 12:21:41,277.4285,0
2024-11-15 12:21:40,23448.85,0
2024-11-15 12:21:39,101408.8,-0.1871494
2024-11-15 12:21:38,2622.643,-0.8128506
2024-11-15 12:21:37,5944.198,0
2024-11-15 12:21:36,43448.25,0
2024-11-15 12:21:35,90241.42,0
2024-11-15 12:21:34,13216.963,0
2024-11-15 12:21:33,9232.996,0
2024-11-15 12:21:32,3185.795,0
2024-11-15 12:21:31,15477.753,0
2024-11-15 12:21:30,12977.99,0
2024-11-15 12:21:29,938.4794,-0.1872662
2024-11-15 12:21:28,26322.24,-0.8127338
2024-11-15 12:21:27,100629.29,0
2024-11-15 12:21:26,2147.627,0
2024-11-15 12:21:25,13595.581,0
2024-11-15 12:21:24,47594.71,0
2024-11-15 12:21:23,99060.01,0
2024-11-15 12:21:22,31346.34,0
2024-11-15 12:21:21,131669.77,0
2024-11-15 12:21:20,126742.09,0
2024-11-15 12:21:19,69651.6,-0.1873051
2024-11-15 12:21:18,66882.79,-0.8126949
2024-11-15 12:21:17,20753.2,0
2024-11-15 12:21:16,20993.81,0
2024-11-15 12:21:15,43409.41,0
2024-11-15 12:21:14,857.7965,0
2024-11-15 12:21:13,27912.36,0
2024-11-15 12:21:12,118382.42,0
2024-11-15 12:21:11,372.4389,0
2024-11-15 12:21:10,244.1902,0
2024-11-15 12:21:09,244.6199,-0.1870088
2024-11-15 12:21:08,241.6995,-0.8129912
2024-11-15 12:21:07,236.5545,0
2024-11-15 12:21:06,383.6369,0
2024-11-15 12:21:05,866.0552,0
2024-11-15 12:21:04,266.2507,0
2024-11-15 12:21:03,879.8257,0
2024-11-15 12:21:02,4093.733,0
2024-11-15 12:21:01,29757.03,0
2024-11-15 12:21:00,101851.63,0
2024-11-15 12:20:59,45932.81,-0.1873608
2024-11-15 12:20:58,98397.86,-0.8126392
2024-11-15 12:20:57,6948.375,0
2024-11-15 12:20:56,6325.006,0
2024-11-15 12:20:55,26787.45,0
2024-11-15 12:20:54,738.7293,0
2024-11-15 12:20:53,44359.96,0
2024-11-15 12:20:52,194560,0
2024-11-15 12:20:51,14399.966,0
2024-11-15 12:20:50,12896.89,0
2024-11-15 12:20:49,22694.58,-0.1871863
2024-11-15 12:20:48,5812.627,-0.8128137
2024-11-15 12:20:47,34149.46,0
2024-11-15 12:20:46,60941.23,0
2024-11-15 12:20:45,63989.66,0
2024-11-15 12:20:44,23191.01,0
2024-11-15 12:20:43,405.001,0
2024-11-15 12:20:42,345.0367,0
2024-11-15 12:20:41,2348.276,0
2024-11-15 12:20:40,9344.482,0
2024-11-15 12:20:39,1947.109,-0.1872086
2024-11-15 12:20:38,11401.131,-0.8127914
2024-11-15 12:20:37,16551.954,0
2024-11-15 12:20:36,241.8692,0
2024-11-15 12:20:35,237.574,0
2024-11-15 12:20:34,240.3883,0
2024-11-15 12:20:33,272.2756,0
2024-11-15 12:20:32,373.2965,0
2024-11-15 12:20:31,2467.726,0
2024-11-15 12:20:30,9917.649,0
2024-11-15 12:20:29,714.2964,-0.1874993
2024-11-15 12:20:28,31987.61,-0.8125007
2024-11-15 12:20:27,148741.86,0
2024-11-15 12:20:26,109539.23,0
2024-11-15 12:20:25,134376.76,0
2024-11-15 12:20:24,116567.84,0
2024-11-15 12:20:23,267.6373,0
2024-11-15 12:20:22,346.3481,0
2024-11-15 12:20:21,2349.57,0
2024-11-15 12:20:20,11057.673,0
2024-11-15 12:20:19,10177.89,-0.1872931
2024-11-15 12:20:18,14217.568,-0.8127069
2024-11-15 12:20:17,20925.03,0
2024-11-15 12:20:16,25226.88,0
2024-11-15 12:20:15,9096.464,0
2024-11-15 12:20:14,2576.028,0
2024-11-15 12:20:13,15777.24,0
2024-11-15 12:20:12,25823.65,0
2024-11-15 12:20:11,12710.976,0
2024-11-15 12:20:10,36012.98,0
2024-11-15 12:20:09,97017,-0.1871811
2024-11-15 12:20:08,248.4691,-0.8128189
2024-11-15 12:20:07,240.8929,0
2024-11-15 12:20:06,882.9724,0
2024-11-15 12:20:05,3077.409,0
2024-11-15 12:20:04,411.8594,0
2024-11-15 12:20:03,415.7076,0
2024-11-15 12:20:02,22799.37,0
2024-11-15 12:20:01,97674.46,0
2024-11-15 12:20:00,2010.302,0
2024-11-15 12:19:59,8209.98,-0.187265
2024-11-15 12:19:58,1674.7488,-0.812735
2024-11-15 12:19:57,28676.28,0
2024-11-15 12:19:56,120407.07,0
2024-11-15 12:19:55,2328.805,0
2024-11-15 12:19:54,383.7112,0
2024-11-15 12:19:53,880.17,0
2024-11-15 12:19:52,1936.457,0
2024-11-15 12:19:51,7667.89,0
2024-11-15 12:19:50,2138.006,0
2024-11-15 12:19:49,5246.172,-0.1872645
2024-11-15 12:19:48,21979.13,-0.8127355
2024-11-15 12:19:47,246.7095,0
2024-11-15 12:19:46,238.1259,0
2024-11-15 12:19:45,259.4723,0
2024-11-15 12:19:44,2376.237,0
2024-11-15 12:19:43,9213.066,0
2024-11-15 12:19:42,350.9132,0
2024-11-15 12:19:41,7646.668,0
2024-11-15 12:19:40,31803.45,0
2024-11-15 12:19:39,4858.557,-0.1872152
2024-11-15 12:19:38,22995.97,-0.8127848
2024-11-15 12:19:37,12023.091,0
2024-11-15 12:19:36,4155.118,0
2024-11-15 12:19:35,18812.69,0
2024-11-15 12:19:34,7050.497,0
2024-11-15 12:19:33,291.2552,0
2024-11-15 12:19:32,24267.83,0
2024-11-15 12:19:31,104121.93,0
2024-11-15 12:19:30,880.4198,0
2024-11-15 12:19:29,5942.607,-0.1872254
2024-11-15 12:19:28,25018.55,-0.8127746
2024-11-15 12:19:27,402.749,0
2024-11-15 12:19:26,257.3442,0
2024-11-15 12:19:25,328.0133,0
2024-11-15 12:19:24,519.4974,0
2024-11-15 12:19:23,310.1462,0
2024-11-15 12:19:22,340.6171,0
2024-11-15 12:19:21,251.4551,0
2024-11-15 12:19:20,248.0577,0
2024-11-15 12:19:19,243.7771,-0.1871215
2024-11-15 12:19:18,243.7935,-0.8128785
2024-11-15 12:19:17,248.4638,0
2024-11-15 12:19:16,304.0152,0
2024-11-15 12:19:15,482.7734,0
2024-11-15 12:19:14,347.6734,0
2024-11-15 12:19:13,396.306,0
2024-11-15 12:19:12,328.6625,0
2024-11-15 12:19:11,236.747,0
2024-11-15 12:19:10,239.8124,0
2024-11-15 12:19:09,239.3818,-0.1871345
2024-11-15 12:19:08,240.4434,-0.8128655
2024-11-15 12:19:07,268.5184,0
2024-11-15 12:19:06,369.7166,0
2024-11-15 12:19:05,234.9608,0
2024-11-15 12:19:04,239.164,0
2024-11-15 12:19:03,269.569,0
2024-11-15 12:19:02,422.5446,0
2024-11-15 12:19:01,475.0684,0
2024-11-15 12:19:00,242.1253,0
2024-11-15 12:18:59,245.5125,-0.187123
2024-11-15 12:18:58,241.9848,-0.812877
2024-11-15 12:18:57,253.7011,0
2024-11-15 12:18:56,247.0542,0
2024-11-15 12:18:55,705.2908,0
2024-11-15 12:18:54,2251.352,0
2024-11-15 12:18:53,265.5477,0
2024-11-15 12:18:52,350.4416,0
2024-11-15 12:18:51,286.4418,0
2024-11-15 12:18:50,381.7492,0
2024-11-15 12:18:49,241.7977,-0.1870681
2024-11-15 12:18:48,241.366,-0.8129319
2024-11-15 12:18:47,301.4048,0
2024-11-15 12:18:46,496.0989,0
2024-11-15 12:18:45,239.7828,0
2024-11-15 12:18:44,269.8708,0
2024-11-15 12:18:43,395.7479,0
2024-11-15 12:18:42,337.3368,0
2024-11-15 12:18:41,238.4417,0
2024-11-15 12:18:40,237.3102,0
2024-11-15 12:18:39,508.3541,-0.187002
2024-11-15 12:18:38,1396.0943,-0.812998
2024-11-15 12:18:37,239.0387,0
2024-11-15 12:18:36,274.0831,0
2024-11-15 12:18:35,406.9786,0
2024-11-15 12:18:34,244.1379,0
2024-11-15 12:18:33,261.9814,0
2024-11-15 12:18:32,349.5732,0
2024-11-15 12:18:31,290.4355,0
2024-11-15 12:18:30,461.2613,0
2024-11-15 12:18:29,234.6569,-0.1871474
2024-11-15 12:18:28,281.3755,-0.8128526
2024-11-15 12:18:27,399.4463,0
2024-11-15 12:18:26,244.9883,0
2024-11-15 12:18:25,243.8839,0
2024-11-15 12:18:24,240.4858,0
2024-11-15 12:18:23,271.1615,0
2024-11-15 12:18:22,353.8933,0
2024-11-15 12:18:21,306.493,0
2024-11-15 12:18:20,711.9506,0
2024-11-15 12:18:19,1312.3862,-0.1871479
2024-11-15 12:18:18,243.2307,-0.8128521
2024-11-15 12:18:17,263.8688,0
2024-11-15 12:18:16,323.1766,0
2024-11-15 12:18:15,357.0737,0
2024-11-15 12:18:14,360.9082,0
2024-11-15 12:18:13,671.8729,0
2024-11-15 12:18:12,950.279,0
2024-11-15 12:18:11,3045.836,0
2024-11-15 12:18:10,1505.9053,0
2024-11-15 12:18:09,254.2116,-0.1871824
2024-11-15 12:18:08,296.1356,-0.8128176
2024-11-15 12:18:07,864.4906,0
2024-11-15 12:18:06,2974.816,0
2024-11-15 12:18:05,466.3841,0
2024-11-15 12:18:04,240.2895,0
2024-11-15 12:18:03,265.7653,0
2024-11-15 12:18:02,382.3638,0
2024-11-15 12:18:01,265.3908,0
2024-11-15 12:18:00,414.6904,0
2024-11-15 12:17:59,995.9089,-0.1870277
2024-11-15 12:17:58,242.17,-0.8129723
2024-11-15 12:17:57,252.6406,0
2024-11-15 12:17:56,238.1805,0
2024-11-15 12:17:55,238.444,0
2024-11-15 12:17:54,269.5056,0
2024-11-15 12:17:53,401.8858,0
2024-11-15 12:17:52,327.6045,0
2024-11-15 12:17:51,250.147,0
2024-11-15 12:17:50,273.0498,0
2024-11-15 12:17:49,553.4179,-0.1871269
2024-11-15 12:17:48,1007.2149,-0.8128731
2024-11-15 12:17:47,235.3903,0
2024-11-15 12:17:46,239.2726,0
2024-11-15 12:17:45,247.648,0
2024-11-15 12:17:44,271.7577,0
2024-11-15 12:17:43,391.6647,0
2024-11-15 12:17:42,330.5909,0
2024-11-15 12:17:41,241.8201,0
2024-11-15 12:17:40,241.7281,0
2024-11-15 12:17:39,244.4416,-0.1870841
2024-11-15 12:17:38,984.2606,-0.8129159
2024-11-15 12:17:37,3475.467,0
2024-11-15 12:17:36,283.5275,0
2024-11-15 12:17:35,237.4614,0
2024-11-15 12:17:34,235.7144,0
2024-11-15 12:17:33,269.3376,0
2024-11-15 12:17:32,370.8439,0
2024-11-15 12:17:31,239.255,0
2024-11-15 12:17:30,287.4732,0
2024-11-15 12:17:29,460.4566,-0.1870204
2024-11-15 12:17:28,275.4994,-0.8129796
2024-11-15 12:17:27,390.3536,0
2024-11-15 12:17:26,239.6169,0
2024-11-15 12:17:25,237.2252,0
2024-11-15 12:17:24,234.9294,0
2024-11-15 12:17:23,260.5277,0
2024-11-15 12:17:22,333.2316,0
2024-11-15 12:17:21,295.5452,0
2024-11-15 12:17:20,470.3277,0
2024-11-15 12:17:19,240.0176,-0.1871392
2024-11-15 12:17:18,301.9931,-0.8128608
2024-11-15 12:17:17,463.372,0
2024-11-15 12:17:16,290.6503,0
2024-11-15 12:17:15,470.8508,0
2024-11-15 12:17:14,356.5642,0
2024-11-15 12:17:13,629.1218,0
2024-11-15 12:17:12,330.4545,0
2024-11-15 12:17:11,237.1928,0
2024-11-15 12:17:10,290.0374,0
2024-11-15 12:17:09,465.0704,-0.1871043
2024-11-15 12:17:08,260.6712,-0.8128957
2024-11-15 12:17:07,314.6593,0
2024-11-15 12:17:06,236.4918,-0.187143
2024-11-15 12:17:05,241.8968,-0.812857
2024-11-15 12:17:04,240.3738,0
2024-11-15 12:17:03,402.2729,0
2024-11-15 12:17:02,891.729,0
2024-11-15 12:17:01,239.9097,0
2024-11-15 12:17:00,273.4122,0
2024-11-15 12:16:59,475.4743,0
2024-11-15 12:16:58,701.6642,0
2024-11-15 12:16:57,270.9758,0
2024-11-15 12:16:56,449.5441,-0.1871667
2024-11-15 12:16:55,1163.6524,-0.8128333
2024-11-15 12:16:54,341.8261,0
2024-11-15 12:16:53,715.3778,0
