time,minor,major
2024-11-15 12:16:47,249.8877,-0.4038816
2024-11-15 12:16:46,304.3737,-0.5961184
2024-11-15 12:16:45,355.7527,0
2024-11-15 12:16:44,314.873,0
2024-11-15 12:16:43,277.3149,0
2024-11-15 12:16:42,282.2903,0
2024-11-15 12:16:41,262.9711,0
2024-11-15 12:16:40,318.18,0
2024-11-15 12:16:39,336.1494,0
2024-11-15 12:16:38,235.1802,0
2024-11-15 12:16:37,247.7335,-0.4039228
2024-11-15 12:16:36,253.8548,-0.5960772
2024-11-15 12:16:35,269.7999,0
2024-11-15 12:16:34,291.6939,0
2024-11-15 12:16:33,311.8074,0
2024-11-15 12:16:32,340.9182,0
2024-11-15 12:16:31,235.9981,0
2024-11-15 12:16:30,239.2277,0
2024-11-15 12:16:29,242.7762,0
2024-11-15 12:16:28,237.7791,0
2024-11-15 12:16:27,272.5856,-0.4039042
2024-11-15 12:16:26,290.6032,-0.5960958
2024-11-15 12:16:25,269.7793,0
2024-11-15 12:16:24,289.4386,0
2024-11-15 12:16:23,299.4175,0
2024-11-15 12:16:22,396.4174,0
2024-11-15 12:16:21,331.5776,0
2024-11-15 12:16:20,247.1186,0
2024-11-15 12:16:19,318.7398,0
2024-11-15 12:16:18,333.3445,0
2024-11-15 12:16:17,237.5932,-0.40389
2024-11-15 12:16:16,235.7912,-0.59611
2024-11-15 12:16:15,266.3067,0
2024-11-15 12:16:14,280.8863,0
2024-11-15 12:16:13,303.0987,0
2024-11-15 12:16:12,862.4248,0
2024-11-15 12:16:11,1008.2891,0
2024-11-15 12:16:10,300.2369,0
2024-11-15 12:16:09,370.9387,0
2024-11-15 12:16:08,291.0128,0
2024-11-15 12:16:07,267.9337,-0.4038651
2024-11-15 12:16:06,285.4664,-0.5961349
2024-11-15 12:16:05,270.1906,0
2024-11-15 12:16:04,1261.413,0
2024-11-15 12:16:03,1671.4277,0
2024-11-15 12:16:02,236.3876,0
2024-11-15 12:16:01,233.5803,0
2024-11-15 12:16:00,1460.9029,0
2024-11-15 12:15:59,2047.519,0
2024-11-15 12:15:58,238.2297,0
2024-11-15 12:15:57,237.8224,-0.4041027
2024-11-15 12:15:56,385.5546,-0.5958973
2024-11-15 12:15:55,489.3337,0
2024-11-15 12:15:54,354.102,0
2024-11-15 12:15:53,418.1648,0
2024-11-15 12:15:52,365.8441,0
2024-11-15 12:15:51,248.5957,0
2024-11-15 12:15:50,317.0465,0
2024-11-15 12:15:49,361.6553,0
2024-11-15 12:15:48,266.5079,0
2024-11-15 12:15:47,336.6193,-0.4038974
2024-11-15 12:15:46,370.5117,-0.5961026
2024-11-15 12:15:45,267.1313,0
2024-11-15 12:15:44,295.8165,0
2024-11-15 12:15:43,255.9174,0
2024-11-15 12:15:42,248.2618,0
2024-11-15 12:15:41,248.8975,0
2024-11-15 12:15:40,300.6773,0
2024-11-15 12:15:39,333.5104,0
2024-11-15 12:15:38,236.1874,0
2024-11-15 12:15:37,250.3531,-0.8078303
2024-11-15 12:15:36,262.9062,-1.1921697
2024-11-15 12:15:35,271.8389,0
2024-11-15 12:15:34,277.1071,0
2024-11-15 12:15:33,374.7538,0
2024-11-15 12:15:32,445.0861,0
2024-11-15 12:15:31,237.9894,0
2024-11-15 12:15:30,775.8044,0
2024-11-15 12:15:29,1034.3789,0
2024-11-15 12:15:28,238.8089,0
2024-11-15 12:15:27,240.8433,-0.4040732
2024-11-15 12:15:26,240.0223,-0.5959268
2024-11-15 12:15:25,273.3753,0
2024-11-15 12:15:24,297.4625,0
2024-11-15 12:15:23,354.5889,0
2024-11-15 12:15:22,394.6959,0
2024-11-15 12:15:21,234.6247,0
2024-11-15 12:15:20,233.2173,0
2024-11-15 12:15:19,232.3639,0
2024-11-15 12:15:18,234.2047,0
2024-11-15 12:15:17,234.8001,-0.40404
2024-11-15 12:15:16,233.0102,-0.59596
2024-11-15 12:15:15,264.087,0
2024-11-15 12:15:14,278.8735,0
2024-11-15 12:15:13,239.0632,0
2024-11-15 12:15:12,241.9343,0
2024-11-15 12:15:11,285.1534,0
2024-11-15 12:15:10,376.1949,0
2024-11-15 12:15:09,330.6929,0
2024-11-15 12:15:08,255.6215,0
2024-11-15 12:15:07,280.8964,-0.4039723
2024-11-15 12:15:06,256.4841,-0.5960277
2024-11-15 12:15:05,313.9564,0
2024-11-15 12:15:04,347.2071,0
2024-11-15 12:15:03,297.265,0
2024-11-15 12:15:02,329.5503,0
2024-11-15 12:15:01,665.7421,0
2024-11-15 12:15:00,937.1533,0
2024-11-15 12:14:59,360.4156,0
2024-11-15 12:14:58,279.6939,0
2024-11-15 12:14:57,238.0037,-0.4039497
2024-11-15 12:14:56,237.2119,-0.5960503
2024-11-15 12:14:55,270.3451,0
2024-11-15 12:14:54,286.6726,0
2024-11-15 12:14:53,234.3965,0
2024-11-15 12:14:52,234.4021,0
2024-11-15 12:14:51,237.1935,0
2024-11-15 12:14:50,235.1976,0
2024-11-15 12:14:49,236.4283,0
2024-11-15 12:14:48,238.7821,0
2024-11-15 12:14:47,240.2037,-0.4039732
2024-11-15 12:14:46,243.7978,-0.5960268
2024-11-15 12:14:45,364.7992,0
2024-11-15 12:14:44,421.1627,0
2024-11-15 12:14:43,244.2767,0
2024-11-15 12:14:42,247.3175,0
2024-11-15 12:14:41,233.9913,0
2024-11-15 12:14:40,298.8893,0
2024-11-15 12:14:39,332.7377,0
2024-11-15 12:14:38,234.997,0
2024-11-15 12:14:37,320.2294,-0.4039733
2024-11-15 12:14:36,361.1794,-0.5960267
2024-11-15 12:14:35,274.8084,0
2024-11-15 12:14:34,293.9725,0
2024-11-15 12:14:33,307.4966,0
2024-11-15 12:14:32,341.3441,0
2024-11-15 12:14:31,244.4477,0
2024-11-15 12:14:30,271.5999,0
2024-11-15 12:14:29,275.3453,0
2024-11-15 12:14:28,235.9849,0
2024-11-15 12:14:27,237.2027,-0.4039894
2024-11-15 12:14:26,237.7878,-0.5960106
2024-11-15 12:14:25,267.9041,0
2024-11-15 12:14:24,281.0752,0
2024-11-15 12:14:23,232.2186,0
2024-11-15 12:14:22,234.3946,0
2024-11-15 12:14:21,234.2013,0
2024-11-15 12:14:20,233.8196,0
2024-11-15 12:14:19,235.3851,0
2024-11-15 12:14:18,234.7926,0
2024-11-15 12:14:17,234.6251,-0.4040397
2024-11-15 12:14:16,301.2314,-0.5959603
2024-11-15 12:14:15,359.6388,0
2024-11-15 12:14:14,276.4987,0
2024-11-15 12:14:13,269.7754,0
2024-11-15 12:14:12,799.5531,0
2024-11-15 12:14:11,1001.2102,0
2024-11-15 12:14:10,318.5681,0
2024-11-15 12:14:09,331.5136,0
2024-11-15 12:14:08,232.7931,0
2024-11-15 12:14:07,312.7841,-0.4040182
2024-11-15 12:14:06,350.6172,-0.5959818
2024-11-15 12:14:05,266.9231,0
2024-11-15 12:14:04,282.0788,0
2024-11-15 12:14:03,234.1944,0
2024-11-15 12:14:02,234.2078,0
2024-11-15 12:14:01,1467.2537,0
2024-11-15 12:14:00,2052.748,0
2024-11-15 12:13:59,235.9992,0
2024-11-15 12:13:58,235.5957,0
2024-11-15 12:13:57,236.6012,-0.403944
2024-11-15 12:13:56,239.4016,-0.596056
2024-11-15 12:13:55,276.7701,0
2024-11-15 12:13:54,293.823,0
2024-11-15 12:13:53,239.8358,0
2024-11-15 12:13:52,238.59,0
2024-11-15 12:13:51,235.7929,0
2024-11-15 12:13:50,242.2638,0
2024-11-15 12:13:49,317.0269,0
2024-11-15 12:13:48,426.1025,0
2024-11-15 12:13:47,366.6688,-0.4039611
2024-11-15 12:13:46,256.1878,-0.5960389
2024-11-15 12:13:45,277.6304,0
2024-11-15 12:13:44,282.3098,0
2024-11-15 12:13:43,242.0366,0
2024-11-15 12:13:42,240.5648,0
2024-11-15 12:13:41,300.2438,0
2024-11-15 12:13:40,400.4323,0
2024-11-15 12:13:39,401.5382,0
2024-11-15 12:13:38,370.9801,0
2024-11-15 12:13:37,314.4457,-0.4040946
2024-11-15 12:13:36,294.3962,-0.5959054
2024-11-15 12:13:35,314.7543,0
2024-11-15 12:13:34,300.2571,0
2024-11-15 12:13:33,313.2138,0
2024-11-15 12:13:32,338.1353,0
2024-11-15 12:13:31,233.7838,0
2024-11-15 12:13:30,232.3853,0
2024-11-15 12:13:29,243.9051,0
2024-11-15 12:13:28,249.0856,0
2024-11-15 12:13:27,233.4096,-0.4039038
2024-11-15 12:13:26,233.5981,-0.5960962
2024-11-15 12:13:25,234.2145,0
2024-11-15 12:13:24,266.7112,0
2024-11-15 12:13:23,279.6748,0
2024-11-15 12:13:22,232.4054,0
2024-11-15 12:13:21,233.8102,0
2024-11-15 12:13:20,234.1823,0
2024-11-15 12:13:19,233.0243,0
2024-11-15 12:13:18,233.4212,0
2024-11-15 12:13:17,236.4044,-0.4039994
2024-11-15 12:13:16,302.6286,-0.5960006
2024-11-15 12:13:15,330.341,0
2024-11-15 12:13:14,264.0833,0
2024-11-15 12:13:13,346.9885,0
2024-11-15 12:13:12,336.114,0
2024-11-15 12:13:11,297.6835,0
2024-11-15 12:13:10,446.7759,0
2024-11-15 12:13:09,473.823,0
2024-11-15 12:13:08,433.7708,0
2024-11-15 12:13:07,399.5008,-0.4039749
2024-11-15 12:13:06,255.2796,-0.5960251
2024-11-15 12:13:05,235.0063,0
2024-11-15 12:13:04,270.5231,0
2024-11-15 12:13:03,285.8384,0
2024-11-15 12:13:02,1979.843,0
2024-11-15 12:13:01,2885.311,0
2024-11-15 12:13:00,343.4729,0
2024-11-15 12:12:59,301.2744,0
2024-11-15 12:12:58,372.6974,0
2024-11-15 12:12:57,317.0366,-0.4039422
2024-11-15 12:12:56,294.0206,-0.5960578
2024-11-15 12:12:55,271.9589,0
2024-11-15 12:12:54,264.4867,0
2024-11-15 12:12:53,278.5084,0
2024-11-15 12:12:52,236.6296,0
2024-11-15 12:12:51,250.7149,0
2024-11-15 12:12:50,252.6404,0
2024-11-15 12:12:49,232.02,0
2024-11-15 12:12:48,234.9925,0
2024-11-15 12:12:47,236.2331,-0.4040174
2024-11-15 12:12:46,235.5873,-0.5959826
2024-11-15 12:12:45,232.7756,0
2024-11-15 12:12:44,266.3376,0
2024-11-15 12:12:43,284.1278,0
2024-11-15 12:12:42,237.5743,0
2024-11-15 12:12:41,236.0149,0
2024-11-15 12:12:40,415.5174,0
2024-11-15 12:12:39,498.6516,0
2024-11-15 12:12:38,237.8136,0
2024-11-15 12:12:37,251.097,-0.4039152
2024-11-15 12:12:36,256.486,-0.5960848
2024-11-15 12:12:35,248.5081,0
2024-11-15 12:12:34,285.0063,0
2024-11-15 12:12:33,361.253,0
2024-11-15 12:12:32,349.2077,0
2024-11-15 12:12:31,232.601,0
2024-11-15 12:12:30,299.0624,0
2024-11-15 12:12:29,335.7856,0
2024-11-15 12:12:28,243.5951,0
2024-11-15 12:12:27,243.4047,-0.4039466
2024-11-15 12:12:26,239.5842,-0.5960534
2024-11-15 12:12:25,273.8954,0
2024-11-15 12:12:24,329.5384,0
2024-11-15 12:12:23,286.5773,0
2024-11-15 12:12:22,234.1747,0
2024-11-15 12:12:21,264.6835,0
2024-11-15 12:12:20,278.7395,0
2024-11-15 12:12:19,359.0072,0
2024-11-15 12:12:18,415.3565,0
2024-11-15 12:12:17,234.2131,-0.4039524
2024-11-15 12:12:16,235.1834,-0.5960476
2024-11-15 12:12:15,234.0171,0
2024-11-15 12:12:14,264.312,0
2024-11-15 12:12:13,284.7461,0
2024-11-15 12:12:12,745.2076,0
2024-11-15 12:12:11,973.9322,0
2024-11-15 12:12:10,302.6702,0
2024-11-15 12:12:09,336.3335,0
2024-11-15 12:12:08,232.8169,0
2024-11-15 12:12:07,314.3948,-0.4040336
2024-11-15 12:12:06,352.6159,-0.5959664
2024-11-15 12:12:05,301.4264,0
2024-11-15 12:12:04,480.9995,0
2024-11-15 12:12:03,451.1471,0
2024-11-15 12:12:02,1443.7561,0
2024-11-15 12:12:01,2018.041,0
2024-11-15 12:12:00,291.8301,0
2024-11-15 12:11:59,323.1978,0
2024-11-15 12:11:58,234.6067,0
2024-11-15 12:11:57,241.2388,0
2024-11-15 12:11:56,246.3893,-0.404181
2024-11-15 12:11:55,236.8112,-0.595819
2024-11-15 12:11:54,691.256,0
2024-11-15 12:11:53,907.7244,0
2024-11-15 12:11:52,233.7547,0
2024-11-15 12:11:51,232.809,0
2024-11-15 12:11:50,339.8588,0
2024-11-15 12:11:49,621.2141,0
2024-11-15 12:11:48,621.7725,0
2024-11-15 12:11:47,303.9484,-0.4040004
2024-11-15 12:11:46,236.4017,-0.5959996
2024-11-15 12:11:45,241.8643,0
2024-11-15 12:11:44,490.6323,0
2024-11-15 12:11:43,669.5964,0
2024-11-15 12:11:42,336.9169,0
2024-11-15 12:11:41,529.8594,0
2024-11-15 12:11:40,739.3955,0
2024-11-15 12:11:39,333.1301,0
2024-11-15 12:11:38,233.4068,0
2024-11-15 12:11:37,243.6908,-0.404024
2024-11-15 12:11:36,255.1821,-0.595976
2024-11-15 12:11:35,244.9436,0
2024-11-15 12:11:34,263.4664,0
2024-11-15 12:11:33,346.4641,0
2024-11-15 12:11:32,339.5057,0
2024-11-15 12:11:31,235.3749,0
2024-11-15 12:11:30,318.3037,0
2024-11-15 12:11:29,359.5154,0
2024-11-15 12:11:28,233.3729,0
2024-11-15 12:11:27,233.4185,0
2024-11-15 12:11:26,237.7824,-0.4040495
2024-11-15 12:11:25,236.9852,-0.5959505
2024-11-15 12:11:24,395.6098,0
2024-11-15 12:11:23,473.1919,0
2024-11-15 12:11:22,244.0789,0
2024-11-15 12:11:21,246.7,0
2024-11-15 12:11:20,233.4137,0
2024-11-15 12:11:19,235.2133,0
2024-11-15 12:11:18,236.5927,0
2024-11-15 12:11:17,237.2044,-0.4040072
2024-11-15 12:11:16,240.2095,-0.5959928
2024-11-15 12:11:15,281.2139,0
2024-11-15 12:11:14,358.3783,0
2024-11-15 12:11:13,329.2079,0
2024-11-15 12:11:12,306.2185,0
2024-11-15 12:11:11,509.9125,0
2024-11-15 12:11:10,564.2826,0
2024-11-15 12:11:09,333.5657,0
2024-11-15 12:11:08,1228.5373,0
2024-11-15 12:11:07,1890.74,-0.4040054
2024-11-15 12:11:06,556.3501,-0.5959946
2024-11-15 12:11:05,767.0547,0
2024-11-15 12:11:04,968.9527,0
2024-11-15 12:11:03,2089.168,0
2024-11-15 12:11:02,2883.216,0
2024-11-15 12:11:01,233.197,0
2024-11-15 12:11:00,231.5935,0
2024-11-15 12:10:59,398.2293,0
2024-11-15 12:10:58,478.5488,0
2024-11-15 12:10:57,234.2204,-0.4040423
2024-11-15 12:10:56,235.1841,-0.5959577
2024-11-15 12:10:55,234.8157,0
2024-11-15 12:10:54,265.9001,0
2024-11-15 12:10:53,927.797,0
2024-11-15 12:10:52,1190.49,0
2024-11-15 12:10:51,1086.9405,0
2024-11-15 12:10:50,1505.7909,0
2024-11-15 12:10:49,517.7023,0
2024-11-15 12:10:48,622.9784,0
2024-11-15 12:10:47,301.3176,-0.4041872
2024-11-15 12:10:46,333.5192,-0.5958128
2024-11-15 12:10:45,239.3911,0
2024-11-15 12:10:44,274.9279,0
2024-11-15 12:10:43,333.3215,0
2024-11-15 12:10:42,304.719,0
2024-11-15 12:10:41,301.8148,0
2024-11-15 12:10:40,415.3942,0
2024-11-15 12:10:39,364.0188,0
2024-11-15 12:10:38,244.8041,0
2024-11-15 12:10:37,473.2932,-0.4040277
2024-11-15 12:10:36,583.9321,-0.5959723
2024-11-15 12:10:35,243.9764,0
2024-11-15 12:10:34,344.8401,0
2024-11-15 12:10:33,559.834,0
2024-11-15 12:10:32,483.704,0
2024-11-15 12:10:31,241.8531,0
2024-11-15 12:10:30,327.3746,0
2024-11-15 12:10:29,373.102,0
2024-11-15 12:10:28,254.6394,0
2024-11-15 12:10:27,233.609,-0.4039797
2024-11-15 12:10:26,249.3427,-0.5960203
2024-11-15 12:10:25,256.0674,0
2024-11-15 12:10:24,280.2315,0
2024-11-15 12:10:23,299.9682,0
2024-11-15 12:10:22,234.1816,0
2024-11-15 12:10:21,233.4255,0
2024-11-15 12:10:20,234.0141,0
2024-11-15 12:10:19,233.9714,0
2024-11-15 12:10:18,234.4013,0
2024-11-15 12:10:17,235.0054,0
2024-11-15 12:10:16,236.2096,-0.4040237
2024-11-15 12:10:15,235.9777,-0.5959763
2024-11-15 12:10:14,2093.776,0
2024-11-15 12:10:13,2985.097,0
2024-11-15 12:10:12,748.5732,0
2024-11-15 12:10:11,978.9508,0
2024-11-15 12:10:10,300.2551,0
2024-11-15 12:10:09,331.755,0
2024-11-15 12:10:08,233.9936,0
2024-11-15 12:10:07,250.9614,0
2024-11-15 12:10:06,260.2503,-0.4039984
2024-11-15 12:10:05,623.2051,-0.5960016
2024-11-15 12:10:04,841.1394,0
2024-11-15 12:10:03,1517.2799,0
2024-11-15 12:10:02,2049.585,0
2024-11-15 12:10:01,233.3908,0
2024-11-15 12:10:00,231.7906,0
2024-11-15 12:09:59,305.6828,0
2024-11-15 12:09:58,340.715,0
2024-11-15 12:09:57,245.3288,-0.4040645
2024-11-15 12:09:56,251.0843,-0.5959355
2024-11-15 12:09:55,234.6002,0
2024-11-15 12:09:54,264.6946,0
2024-11-15 12:09:53,280.9157,0
2024-11-15 12:09:52,235.1803,0
2024-11-15 12:09:51,234.2204,0
2024-11-15 12:09:50,238.6018,0
2024-11-15 12:09:49,236.3898,0
2024-11-15 12:09:48,390.3749,0
2024-11-15 12:09:47,938.166,-0.4040489
2024-11-15 12:09:46,987.3702,-0.5959511
2024-11-15 12:09:45,344.1645,0
2024-11-15 12:09:44,323.7869,0
2024-11-15 12:09:43,314.0308,0
2024-11-15 12:09:42,444.0294,0
2024-11-15 12:09:41,546.7161,0
2024-11-15 12:09:40,356.1448,0
2024-11-15 12:09:39,357.8023,0
2024-11-15 12:09:38,237.1839,0
2024-11-15 12:09:37,251.367,0
2024-11-15 12:09:36,264.7082,-0.4039717
2024-11-15 12:09:35,244.9398,-0.5960283
2024-11-15 12:09:34,369.7668,0
2024-11-15 12:09:33,503.1342,0
2024-11-15 12:09:32,338.3064,0
2024-11-15 12:09:31,234.8085,0
2024-11-15 12:09:30,341.456,0
2024-11-15 12:09:29,391.1393,0
2024-11-15 12:09:28,235.3967,0
2024-11-15 12:09:27,234.7937,0
2024-11-15 12:09:26,234.6148,-0.404022
2024-11-15 12:09:25,236.5852,-0.595978
2024-11-15 12:09:24,406.902,0
2024-11-15 12:09:23,513.1529,0
2024-11-15 12:09:22,272.9286,0
2024-11-15 12:09:21,237.2444,0
2024-11-15 12:09:20,237.3992,0
2024-11-15 12:09:19,249.4992,0
2024-11-15 12:09:18,395.8316,0
2024-11-15 12:09:17,438.613,0
2024-11-15 12:09:16,232.8267,-0.4039495
2024-11-15 12:09:15,274.9752,-0.5960505
2024-11-15 12:09:14,323.3305,0
2024-11-15 12:09:13,283.318,0
2024-11-15 12:09:12,287.0559,0
2024-11-15 12:09:11,305.7131,0
2024-11-15 12:09:10,300.8351,0
2024-11-15 12:09:09,333.1514,0
2024-11-15 12:09:08,233.8503,0
2024-11-15 12:09:07,251.597,-0.4042122
2024-11-15 12:09:06,260.2073,-0.5957878
2024-11-15 12:09:05,434.9796,0
2024-11-15 12:09:04,566.9705,0
2024-11-15 12:09:03,291.4166,0
2024-11-15 12:09:02,233.8516,0
2024-11-15 12:09:01,233.3811,0
2024-11-15 12:09:00,232.9883,0
2024-11-15 12:08:59,416.1929,0
2024-11-15 12:08:58,500.5952,0
2024-11-15 12:08:57,232.1983,0
2024-11-15 12:08:56,233.0056,-0.4040232
2024-11-15 12:08:55,236.4272,-0.5959768
2024-11-15 12:08:54,273.7907,0
2024-11-15 12:08:53,356.6289,0
2024-11-15 12:08:52,333.9677,0
2024-11-15 12:08:51,257.0182,0
2024-11-15 12:08:50,263.9757,0
2024-11-15 12:08:49,233.4015,0
2024-11-15 12:08:48,234.3914,0
2024-11-15 12:08:47,373.5914,0
2024-11-15 12:08:46,440.2018,-0.4039829
2024-11-15 12:08:45,235.3969,-0.5960171
2024-11-15 12:08:44,264.1143,0
2024-11-15 12:08:43,284.5484,0
2024-11-15 12:08:42,277.3237,0
2024-11-15 12:08:41,698.2712,0
2024-11-15 12:08:40,1050.7925,0
2024-11-15 12:08:39,542.9469,0
2024-11-15 12:08:38,232.9976,0
2024-11-15 12:08:37,249.5537,0
2024-11-15 12:08:36,284.1101,-0.4040113
2024-11-15 12:08:35,273.9399,-0.5959887
2024-11-15 12:08:34,272.542,0
2024-11-15 12:08:33,356.5096,0
2024-11-15 12:08:32,335.1341,0
2024-11-15 12:08:31,233.0043,0
2024-11-15 12:08:30,233.2391,0
2024-11-15 12:08:29,237.5795,0
2024-11-15 12:08:28,237.8154,0
2024-11-15 12:08:27,319.774,0
2024-11-15 12:08:26,361.4223,-0.4038843
2024-11-15 12:08:25,241.7585,-0.5961157
2024-11-15 12:08:24,285.3132,0
2024-11-15 12:08:23,310.8958,0
2024-11-15 12:08:22,237.8207,0
2024-11-15 12:08:21,237.7903,0
2024-11-15 12:08:20,235.6054,0
2024-11-15 12:08:19,258.0466,0
2024-11-15 12:08:18,272.5697,0
2024-11-15 12:08:17,243.6017,0
2024-11-15 12:08:16,248.2612,-0.403994
2024-11-15 12:08:15,298.8164,-0.596006
2024-11-15 12:08:14,360.3819,0
2024-11-15 12:08:13,727.3883,0
2024-11-15 12:08:12,1384.5215,0
2024-11-15 12:08:11,1029.3137,0
2024-11-15 12:08:10,319.7453,0
2024-11-15 12:08:09,337.5825,0
2024-11-15 12:08:08,242.0535,0
2024-11-15 12:08:07,256.8416,0
2024-11-15 12:08:06,255.8648,-0.4039662
2024-11-15 12:08:05,233.7969,-0.5960338
2024-11-15 12:08:04,1479.7844,0
2024-11-15 12:08:03,2075.234,0
2024-11-15 12:08:02,238.219,0
2024-11-15 12:08:01,237.5536,0
2024-11-15 12:08:00,234.8103,0
2024-11-15 12:07:59,239.2199,0
2024-11-15 12:07:58,241.1683,0
2024-11-15 12:07:57,236.5974,0
2024-11-15 12:07:56,239.2433,-0.4039329
2024-11-15 12:07:55,247.2281,-0.5960671
2024-11-15 12:07:54,338.0709,0
2024-11-15 12:07:53,385.0345,0
2024-11-15 12:07:52,252.8142,0
2024-11-15 12:07:51,232.3982,0
2024-11-15 12:07:50,233.4125,0
2024-11-15 12:07:49,233.5913,0
2024-11-15 12:07:48,233.0066,0
2024-11-15 12:07:47,231.7883,0
2024-11-15 12:07:46,232.8204,-0.4039012
2024-11-15 12:07:45,236.1977,-0.5960988
2024-11-15 12:07:44,265.6954,0
2024-11-15 12:07:43,283.537,0
2024-11-15 12:07:42,239.8021,0
2024-11-15 12:07:41,234.5961,0
2024-11-15 12:07:40,308.3248,0
2024-11-15 12:07:39,346.4857,0
2024-11-15 12:07:38,237.7828,0
2024-11-15 12:07:37,248.7558,0
2024-11-15 12:07:36,257.4311,-0.4039535
2024-11-15 12:07:35,233.9908,-0.5960465
2024-11-15 12:07:34,272.6448,0
2024-11-15 12:07:33,364.2698,0
2024-11-15 12:07:32,337.8985,0
2024-11-15 12:07:31,298.4672,0
2024-11-15 12:07:30,329.5172,0
2024-11-15 12:07:29,232.6394,0
2024-11-15 12:07:28,250.6091,0
2024-11-15 12:07:27,260.5649,0
2024-11-15 12:07:26,234.9997,-0.4039768
2024-11-15 12:07:25,232.9857,-0.5960232
2024-11-15 12:07:24,296.6539,0
2024-11-15 12:07:23,375.1906,0
2024-11-15 12:07:22,365.798,0
2024-11-15 12:07:21,330.3743,0
2024-11-15 12:07:20,236.2147,0
2024-11-15 12:07:19,235.956,0
2024-11-15 12:07:18,232.6024,0
2024-11-15 12:07:17,298.6538,0
2024-11-15 12:07:16,332.3673,-0.4039298
2024-11-15 12:07:15,704.4277,-0.5960702
2024-11-15 12:07:14,957.2873,0
2024-11-15 12:07:13,287.5415,0
2024-11-15 12:07:12,308.5805,0
2024-11-15 12:07:11,2806.696,0
2024-11-15 12:07:10,3955.342,0
2024-11-15 12:07:09,332.9196,0
2024-11-15 12:07:08,233.588,0
2024-11-15 12:07:07,246.7445,0
2024-11-15 12:07:06,255.6988,-0.4040062
2024-11-15 12:07:05,237.807,-0.5959938
2024-11-15 12:07:04,271.99,0
2024-11-15 12:07:03,288.1979,0
2024-11-15 12:07:02,1847.617,0
2024-11-15 12:07:01,2615.992,0
2024-11-15 12:07:00,242.4498,0
2024-11-15 12:06:59,242.529,0
2024-11-15 12:06:58,233.4182,0
2024-11-15 12:06:57,234.4078,0
2024-11-15 12:06:56,300.4222,-0.4040015
2024-11-15 12:06:55,397.0086,-0.5959985
2024-11-15 12:06:54,551.727,0
2024-11-15 12:06:53,628.0918,0
2024-11-15 12:06:52,335.7269,0
2024-11-15 12:06:51,234.9865,0
2024-11-15 12:06:50,234.5967,0
2024-11-15 12:06:49,235.2137,0
2024-11-15 12:06:48,236.5948,0
2024-11-15 12:06:47,237.2278,0
2024-11-15 12:06:46,328.6962,-0.4040319
2024-11-15 12:06:45,370.4921,-0.5959681
2024-11-15 12:06:44,481.4186,0
2024-11-15 12:06:43,603.2275,0
2024-11-15 12:06:42,255.8436,0
2024-11-15 12:06:41,256.9496,0
2024-11-15 12:06:40,318.292,0
2024-11-15 12:06:39,351.7063,0
2024-11-15 12:06:38,242.7753,0
2024-11-15 12:06:37,260.8541,0
2024-11-15 12:06:36,302.2047,-0.4039823
2024-11-15 12:06:35,329.2327,-0.5960177
2024-11-15 12:06:34,344.6179,0
2024-11-15 12:06:33,365.8766,0
2024-11-15 12:06:32,361.463,0
2024-11-15 12:06:31,245.7241,0
2024-11-15 12:06:30,238.6362,0
2024-11-15 12:06:29,238.7355,0
2024-11-15 12:06:28,232.622,0
2024-11-15 12:06:27,233.8004,0
2024-11-15 12:06:26,256.6455,-0.4040157
2024-11-15 12:06:25,268.7602,-0.5959843
2024-11-15 12:06:24,266.9319,0
2024-11-15 12:06:23,282.6683,0
2024-11-15 12:06:22,232.4181,0
2024-11-15 12:06:21,234.2064,0
2024-11-15 12:06:20,235.5801,0
2024-11-15 12:06:19,236.6154,0
2024-11-15 12:06:18,236.1707,0
2024-11-15 12:06:17,233.2093,0
2024-11-15 12:06:16,236.2156,-0.4040026
2024-11-15 12:06:15,248.4874,-0.5959974
2024-11-15 12:06:14,283.4502,0
2024-11-15 12:06:13,288.1836,0
2024-11-15 12:06:12,749.7778,0
2024-11-15 12:06:11,982.5006,0
2024-11-15 12:06:10,306.607,0
2024-11-15 12:06:09,397.7851,0
2024-11-15 12:06:08,331.3799,0
2024-11-15 12:06:07,255.7901,0
2024-11-15 12:06:06,268.039,-0.4039233
2024-11-15 12:06:05,1489.1063,-0.5960767
2024-11-15 12:06:04,2118.662,0
2024-11-15 12:06:03,301.6861,0
2024-11-15 12:06:02,427.4119,0
2024-11-15 12:06:01,9962.36,0
2024-11-15 12:06:00,14233.723,0
2024-11-15 12:05:59,355.7963,0
2024-11-15 12:05:58,292.6431,0
2024-11-15 12:05:57,236.6182,0
2024-11-15 12:05:56,234.6262,-0.4041637
2024-11-15 12:05:55,244.2219,-0.5958363
2024-11-15 12:05:54,1220.6091,0
2024-11-15 12:05:53,1673.7491,0
2024-11-15 12:05:52,239.4075,0
2024-11-15 12:05:51,239.8165,0
2024-11-15 12:05:50,243.1555,0
2024-11-15 12:05:49,240.7855,0
2024-11-15 12:05:48,239.8111,0
2024-11-15 12:05:47,238.9855,0
2024-11-15 12:05:46,237.6108,-0.4039146
2024-11-15 12:05:45,239.2027,-0.5960854
2024-11-15 12:05:44,269.5241,0
2024-11-15 12:05:43,290.5464,0
2024-11-15 12:05:42,317.2005,0
2024-11-15 12:05:41,445.9303,0
2024-11-15 12:05:40,483.8938,0
