time,free,used,cached,buffers
2024-11-15 12:40:33,24557.77,1665.7891,5794.715,80.21875
2024-11-15 12:40:32,24557.29,1666.4062,5794.59,80.21094
2024-11-15 12:40:31,24557.29,1666.3984,5794.59,80.21094
2024-11-15 12:40:30,24559.75,1663.9414,5794.586,80.21094
2024-11-15 12:40:29,24559.75,1663.9414,5794.586,80.21094
2024-11-15 12:40:28,24558.46,1665.3594,5794.461,80.21094
2024-11-15 12:40:27,24558.52,1665.4297,5794.336,80.20312
2024-11-15 12:40:26,24559.45,1664.5078,5794.328,80.20312
2024-11-15 12:40:25,24560.48,1663.3867,5794.426,80.19531
2024-11-15 12:40:24,24560.16,1663.707,5794.426,80.19531
2024-11-15 12:40:23,24557.89,1665.9766,5794.426,80.19531
2024-11-15 12:40:22,24558.29,1665.7109,5794.301,80.19531
2024-11-15 12:40:21,24558.99,1665.0039,5794.301,80.19531
2024-11-15 12:40:20,24559.02,1664.9805,5794.301,80.19531
2024-11-15 12:40:19,24559.52,1664.4805,5794.301,80.19531
2024-11-15 12:40:18,24558.75,1665.25,5794.301,80.19531
2024-11-15 12:40:17,24559.26,1664.8594,5794.176,80.19531
2024-11-15 12:40:16,24559.51,1664.7383,5794.051,80.19531
2024-11-15 12:40:15,24559.26,1665.0898,5793.949,80.19141
2024-11-15 12:40:14,24559.58,1664.7734,5793.949,80.19141
2024-11-15 12:40:13,24560.01,1664.3438,5793.949,80.19141
2024-11-15 12:40:12,24560,1664.4805,5793.82,80.19141
2024-11-15 12:40:11,24560.25,1664.2344,5793.82,80.19141
2024-11-15 12:40:10,24560.26,1664.2188,5793.82,80.19141
2024-11-15 12:40:09,24560.02,1664.4648,5793.82,80.19141
2024-11-15 12:40:08,24560.49,1664.1172,5793.691,80.19141
2024-11-15 12:40:07,24560.28,1664.3359,5793.691,80.1875
2024-11-15 12:40:06,24560.28,1664.4609,5793.566,80.1875
2024-11-15 12:40:05,24560.7,1663.9375,5793.672,80.1875
2024-11-15 12:40:04,24559.77,1664.8633,5793.672,80.1875
2024-11-15 12:40:03,24559.7,1664.9336,5793.672,80.1875
2024-11-15 12:40:02,24559.76,1664.9961,5793.547,80.1875
2024-11-15 12:40:01,24559.98,1664.7812,5793.547,80.1875
2024-11-15 12:40:00,24559.77,1664.9883,5793.547,80.1875
2024-11-15 12:39:59,24559.75,1665.0156,5793.543,80.1875
2024-11-15 12:39:58,24559.99,1664.7734,5793.539,80.1875
2024-11-15 12:39:57,24560.51,1664.3867,5793.414,80.18359
2024-11-15 12:39:56,24560.74,1664.2812,5793.289,80.18359
2024-11-15 12:39:55,24560.73,1664.1914,5793.387,80.18359
2024-11-15 12:39:54,24560.99,1663.9297,5793.387,80.18359
2024-11-15 12:39:53,24561.23,1663.6914,5793.387,80.18359
2024-11-15 12:39:52,24561.47,1663.5859,5793.262,80.17578
2024-11-15 12:39:51,24561.23,1663.8242,5793.262,80.17578
2024-11-15 12:39:50,24561.3,1663.7578,5793.258,80.17578
2024-11-15 12:39:49,24561.24,1663.8203,5793.258,80.17578
2024-11-15 12:39:48,24561.71,1663.4688,5793.133,80.17578
2024-11-15 12:39:47,24561.48,1663.8359,5793.008,80.17188
2024-11-15 12:39:46,24561.5,1663.8125,5793.008,80.17188
2024-11-15 12:39:45,24561.57,1663.668,5793.09,80.16406
2024-11-15 12:39:44,24561.83,1663.4062,5793.09,80.16406
2024-11-15 12:39:43,24562.32,1662.9219,5793.09,80.16406
2024-11-15 12:39:42,24562.55,1662.8125,5792.965,80.16016
2024-11-15 12:39:41,24562.3,1663.0664,5792.965,80.16016
2024-11-15 12:39:40,24562.33,1663.0352,5792.965,80.16016
2024-11-15 12:39:39,24562.32,1663.0508,5792.965,80.16016
2024-11-15 12:39:38,24562.29,1663.2148,5792.832,80.16016
2024-11-15 12:39:37,24562.3,1663.2031,5792.832,80.15625
2024-11-15 12:39:36,24562.3,1663.3281,5792.707,80.15625
2024-11-15 12:39:35,24562.3,1663.2266,5792.812,80.15234
2024-11-15 12:39:34,24562.14,1663.3867,5792.809,80.15234
2024-11-15 12:39:33,24561.06,1664.4688,5792.809,80.15234
2024-11-15 12:39:32,24561.59,1664.0781,5792.684,80.14453
2024-11-15 12:39:31,24561.03,1664.6328,5792.684,80.14453
2024-11-15 12:39:30,24561.57,1664.0938,5792.684,80.14453
2024-11-15 12:39:29,24561.8,1663.8633,5792.684,80.14453
2024-11-15 12:39:28,24561.85,1663.9414,5792.559,80.14453
2024-11-15 12:39:27,24561.54,1664.3789,5792.43,80.14453
2024-11-15 12:39:26,24562.55,1663.3633,5792.43,80.14453
2024-11-15 12:39:25,24562.05,1663.7578,5792.539,80.14062
2024-11-15 12:39:24,24562.8,1663.1484,5792.402,80.14062
2024-11-15 12:39:23,24562.8,1663.1484,5792.402,80.14062
2024-11-15 12:39:22,24562.79,1663.1562,5792.41,80.13281
2024-11-15 12:39:21,24563.29,1662.6562,5792.41,80.13281
2024-11-15 12:39:20,24563.27,1662.6836,5792.41,80.13281
2024-11-15 12:39:19,24563.27,1662.6758,5792.41,80.13281
2024-11-15 12:39:18,24562.29,1663.7812,5792.285,80.13281
2024-11-15 12:39:17,24562.05,1664.0273,5792.285,80.125
2024-11-15 12:39:16,24562.05,1664.2227,5792.098,80.125
2024-11-15 12:39:15,24561.8,1664.3164,5792.254,80.12109
2024-11-15 12:39:14,24562.02,1664.0938,5792.254,80.12109
2024-11-15 12:39:13,24561.86,1664.2695,5792.246,80.12109
2024-11-15 12:39:12,24562.31,1663.9414,5792.129,80.11328
2024-11-15 12:39:11,24562.04,1664.2109,5792.129,80.11328
2024-11-15 12:39:10,24561.78,1664.4766,5792.125,80.11328
2024-11-15 12:39:09,24562.29,1663.9688,5792.125,80.11328
2024-11-15 12:39:08,24562.29,1663.9688,5792.125,80.11328
2024-11-15 12:39:07,24562.53,1663.8555,5791.996,80.10938
2024-11-15 12:39:06,24562.71,1663.707,5791.969,80.10938
2024-11-15 12:39:05,24562.75,1663.6875,5791.953,80.10547
2024-11-15 12:39:04,24562.48,1663.9492,5791.953,80.10547
2024-11-15 12:39:03,24563.48,1662.9531,5791.949,80.10547
2024-11-15 12:39:02,24563.22,1663.3398,5791.824,80.10547
2024-11-15 12:39:01,24563.96,1662.6016,5791.824,80.10547
2024-11-15 12:39:00,24563.98,1662.5859,5791.824,80.10547
2024-11-15 12:38:59,24564.48,1662.0859,5791.824,80.10547
2024-11-15 12:38:58,24564.21,1662.3477,5791.824,80.10547
2024-11-15 12:38:57,24563.69,1663,5791.699,80.10156
2024-11-15 12:38:56,24564.2,1662.6836,5791.508,80.10156
2024-11-15 12:38:55,24563.92,1662.8125,5791.664,80.09375
2024-11-15 12:38:54,24564.48,1662.2578,5791.664,80.09375
2024-11-15 12:38:53,24564.24,1662.625,5791.535,80.09375
2024-11-15 12:38:52,24564.23,1662.6328,5791.539,80.08984
2024-11-15 12:38:51,24564.47,1662.3945,5791.539,80.08984
2024-11-15 12:38:50,24564.51,1662.3555,5791.539,80.08984
2024-11-15 12:38:49,24564.57,1662.293,5791.539,80.08984
2024-11-15 12:38:48,24564.45,1662.543,5791.414,80.08984
2024-11-15 12:38:47,24564.72,1662.2695,5791.414,80.08594
2024-11-15 12:38:46,24564.72,1662.3086,5791.375,80.08594
2024-11-15 12:38:45,24564.71,1662.3164,5791.379,80.08203
2024-11-15 12:38:44,24564.72,1662.3086,5791.379,80.08203
2024-11-15 12:38:43,24565.71,1661.3242,5791.379,80.08203
2024-11-15 12:38:42,24564.95,1662.2109,5791.254,80.07422
2024-11-15 12:38:41,24565.21,1661.957,5791.254,80.07422
2024-11-15 12:38:40,24565.47,1661.6953,5791.254,80.07422
2024-11-15 12:38:39,24565.47,1661.6953,5791.254,80.07422
2024-11-15 12:38:38,24563.93,1663.2344,5791.254,80.07422
2024-11-15 12:38:37,24564.66,1662.6289,5791.129,80.07422
2024-11-15 12:38:36,24566.27,1661.2461,5790.902,80.07422
2024-11-15 12:38:35,24566.22,1661.1055,5791.098,80.06641
2024-11-15 12:38:34,24566.47,1660.8672,5791.098,80.05859
2024-11-15 12:38:33,24566.21,1661.2617,5790.965,80.05859
2024-11-15 12:38:32,24566.68,1660.793,5790.973,80.05078
2024-11-15 12:38:31,24566.68,1660.7852,5790.973,80.05078
2024-11-15 12:38:30,24566.69,1660.9023,5790.848,80.05078
2024-11-15 12:38:29,24566.71,1660.8867,5790.848,80.05078
2024-11-15 12:38:28,24564.51,1663.2109,5790.723,80.05078
2024-11-15 12:38:27,24565,1662.7227,5790.723,80.04688
2024-11-15 12:38:26,24568.18,1659.5391,5790.723,80.04688
2024-11-15 12:38:25,24569.18,1658.6797,5790.598,80.03906
2024-11-15 12:38:24,24568.92,1658.9336,5790.598,80.03906
2024-11-15 12:38:23,24570.15,1657.7109,5790.598,80.03125
2024-11-15 12:38:22,24570.18,1657.6875,5790.598,80.03125
2024-11-15 12:38:21,24569.92,1657.9414,5790.598,80.03125
2024-11-15 12:38:20,24569.41,1658.4609,5790.586,80.03125
2024-11-15 12:38:19,24570.15,1657.7227,5790.586,80.03125
2024-11-15 12:38:18,24568.32,1659.5586,5790.594,80.02344
2024-11-15 12:38:17,24568.21,1659.6719,5790.594,80.01953
2024-11-15 12:38:16,24569.75,1658.2578,5790.469,80.01953
2024-11-15 12:38:15,24569.96,1658.043,5790.469,80.01953
2024-11-15 12:38:14,24567.04,1660.9688,5790.469,80.01562
2024-11-15 12:38:13,24566.84,1661.168,5790.469,80.01562
2024-11-15 12:38:12,24567.01,1661,5790.469,80.01562
2024-11-15 12:38:11,24567.25,1660.8789,5790.344,80.01562
2024-11-15 12:38:10,24567.25,1661.0039,5790.219,80.01562
2024-11-15 12:38:09,24567.25,1660.8945,5790.328,80.01562
2024-11-15 12:38:08,24567.01,1661.1406,5790.332,80.01172
2024-11-15 12:38:07,24567.5,1660.6523,5790.332,80.00781
2024-11-15 12:38:06,24567.01,1661.2695,5790.207,80.00781
2024-11-15 12:38:05,24567.25,1661.0234,5790.207,80.00781
2024-11-15 12:38:04,24567.74,1660.543,5790.207,80.00391
2024-11-15 12:38:03,24568.24,1660.043,5790.207,80.00391
2024-11-15 12:38:02,24567.99,1660.2891,5790.207,80.00391
2024-11-15 12:38:01,24568.24,1660.168,5790.082,80.00391
2024-11-15 12:38:00,24567.98,1660.5547,5789.957,80.00391
2024-11-15 12:37:59,24568.24,1660.3555,5789.895,80.00391
2024-11-15 12:37:58,24567.25,1661.2031,5790.039,79.99609
2024-11-15 12:37:57,24566.93,1661.1836,5790.387,79.99219
2024-11-15 12:37:56,24523.9,1657.6484,5837.016,79.92578
2024-11-15 12:37:55,24540.67,1659.1797,5818.719,79.92578
2024-11-15 12:37:54,24575.43,1660.0781,5783.133,79.85156
2024-11-15 12:37:53,24575.43,1660.0781,5783.137,79.84766
2024-11-15 12:37:52,24575.68,1659.832,5783.137,79.84766
2024-11-15 12:37:51,24575.43,1660.0781,5783.137,79.84766
2024-11-15 12:37:50,24575.71,1659.9258,5783.012,79.84766
2024-11-15 12:37:49,24575.5,1660.168,5782.977,79.84766
2024-11-15 12:37:48,24575.68,1660,5782.977,79.83984
2024-11-15 12:37:47,24575.42,1660.2578,5782.977,79.83594
2024-11-15 12:37:46,24575.43,1660.25,5782.977,79.83594
2024-11-15 12:37:45,24575.68,1660.1328,5782.848,79.83594
2024-11-15 12:37:44,24576.66,1659.1523,5782.848,79.83203
2024-11-15 12:37:43,24576.17,1659.6445,5782.848,79.83203
2024-11-15 12:37:42,24576.17,1659.6445,5782.848,79.83203
2024-11-15 12:37:41,24576.12,1659.8203,5782.719,79.83203
2024-11-15 12:37:40,24576.13,1659.9375,5782.594,79.83203
2024-11-15 12:37:39,24575.9,1660.0234,5782.738,79.83203
2024-11-15 12:37:38,24575.89,1660.1016,5782.676,79.82422
2024-11-15 12:37:37,24576.38,1659.6211,5782.676,79.82031
2024-11-15 12:37:36,24576.38,1659.6211,5782.676,79.82031
2024-11-15 12:37:35,24576.19,1659.9297,5782.551,79.82031
2024-11-15 12:37:34,24576.55,1659.582,5782.551,79.8125
2024-11-15 12:37:33,24576.29,1659.8359,5782.551,79.8125
2024-11-15 12:37:32,24576.3,1659.8281,5782.551,79.8125
2024-11-15 12:37:31,24576.27,1659.9883,5782.422,79.8125
2024-11-15 12:37:30,24576.51,1659.875,5782.297,79.8125
2024-11-15 12:37:29,24576.97,1659.418,5782.293,79.8125
2024-11-15 12:37:28,24577.21,1659.0859,5782.391,79.80859
2024-11-15 12:37:27,24577.49,1658.8008,5782.391,79.80859
2024-11-15 12:37:26,24577.21,1659.0859,5782.391,79.80859
2024-11-15 12:37:25,24577.01,1659.4258,5782.25,79.80859
2024-11-15 12:37:24,24577.32,1659.1094,5782.25,79.80859
2024-11-15 12:37:23,24577.03,1659.4102,5782.25,79.80078
2024-11-15 12:37:22,24577.32,1659.1172,5782.25,79.80078
2024-11-15 12:37:21,24577.57,1658.9961,5782.125,79.80078
2024-11-15 12:37:20,24577.31,1659.3867,5781.996,79.80078
2024-11-15 12:37:19,24577.57,1659.0078,5782.113,79.80078
2024-11-15 12:37:18,24577.35,1659.2422,5782.113,79.78906
2024-11-15 12:37:17,24577.31,1659.2852,5782.113,79.78516
2024-11-15 12:37:16,24577.58,1659.1406,5781.988,79.78516
2024-11-15 12:37:15,24577.58,1659.1406,5781.988,79.78516
2024-11-15 12:37:14,24577.55,1659.1719,5781.988,79.78516
2024-11-15 12:37:13,24577.57,1659.2812,5781.859,79.78125
2024-11-15 12:37:12,24577.88,1658.9727,5781.859,79.78125
2024-11-15 12:37:11,24576.36,1660.6133,5781.734,79.78125
2024-11-15 12:37:10,24576.35,1660.6289,5781.734,79.78125
2024-11-15 12:37:09,24576.1,1660.875,5781.734,79.78125
2024-11-15 12:37:08,24576.32,1660.5547,5781.844,79.77734
2024-11-15 12:37:07,24576.36,1660.5234,5781.844,79.76953
2024-11-15 12:37:06,24576.68,1660.3242,5781.719,79.76953
2024-11-15 12:37:05,24576.91,1660.0938,5781.719,79.76953
2024-11-15 12:37:04,24576.66,1660.3398,5781.719,79.76953
2024-11-15 12:37:03,24577.16,1659.8516,5781.719,79.76562
2024-11-15 12:37:02,24577.39,1659.6133,5781.719,79.76562
2024-11-15 12:37:01,24577.48,1659.6523,5781.594,79.76562
2024-11-15 12:37:00,24577.97,1659.2852,5781.469,79.76562
2024-11-15 12:36:59,24577.51,1659.6445,5781.57,79.76562
2024-11-15 12:36:58,24577.5,1659.6523,5781.57,79.76562
2024-11-15 12:36:57,24578.23,1658.9414,5781.566,79.75781
2024-11-15 12:36:56,24578.22,1658.9492,5781.566,79.75781
2024-11-15 12:36:55,24578.22,1659.0742,5781.441,79.75781
2024-11-15 12:36:54,24578.47,1658.8281,5781.434,79.75781
2024-11-15 12:36:53,24578.23,1659.0742,5781.438,79.75391
2024-11-15 12:36:52,24578.72,1658.5859,5781.434,79.75391
2024-11-15 12:36:51,24578.47,1658.957,5781.309,79.75391
2024-11-15 12:36:50,24578.48,1659.0742,5781.184,79.75391
2024-11-15 12:36:49,24578.74,1658.7188,5781.277,79.75391
2024-11-15 12:36:48,24578.66,1658.8047,5781.281,79.75
2024-11-15 12:36:47,24578.16,1659.3047,5781.277,79.74609
2024-11-15 12:36:46,24578.17,1659.4219,5781.152,79.74609
2024-11-15 12:36:45,24578.41,1659.1836,5781.152,79.74609
2024-11-15 12:36:44,24578.4,1659.1914,5781.152,79.74609
2024-11-15 12:36:43,24578.41,1659.1875,5781.152,79.74219
2024-11-15 12:36:42,24578.66,1658.9414,5781.152,79.74219
2024-11-15 12:36:41,24578.89,1658.9531,5780.902,79.74219
2024-11-15 12:36:40,24578.96,1658.7969,5780.996,79.74219
2024-11-15 12:36:39,24578.46,1659.2969,5780.996,79.74219
2024-11-15 12:36:38,24578.4,1659.3516,5780.996,79.74219
2024-11-15 12:36:37,24578.43,1659.332,5780.996,79.73828
2024-11-15 12:36:36,24578.17,1659.5859,5780.996,79.73828
2024-11-15 12:36:35,24578.63,1659.25,5780.871,79.73828
2024-11-15 12:36:34,24578.63,1659.25,5780.871,79.73828
2024-11-15 12:36:33,24578.62,1659.2734,5780.871,79.73047
2024-11-15 12:36:32,24578.89,1659.1211,5780.746,79.73047
2024-11-15 12:36:31,24578.65,1659.3672,5780.746,79.73047
2024-11-15 12:36:30,24578.86,1659.2812,5780.617,79.73047
2024-11-15 12:36:29,24578.95,1659.0938,5780.719,79.73047
2024-11-15 12:36:28,24578.96,1659.0859,5780.723,79.72656
2024-11-15 12:36:27,24580.02,1658.0234,5780.73,79.71875
2024-11-15 12:36:26,24580.03,1658.1406,5780.605,79.71875
2024-11-15 12:36:25,24580.27,1657.8945,5780.605,79.71875
2024-11-15 12:36:24,24580.01,1658.1562,5780.605,79.71875
2024-11-15 12:36:23,24579.29,1658.8867,5780.605,79.71094
2024-11-15 12:36:22,24579.06,1659.1172,5780.605,79.71094
2024-11-15 12:36:21,24578.77,1659.5273,5780.48,79.71094
2024-11-15 12:36:20,24577.3,1661,5780.477,79.71094
2024-11-15 12:36:19,24580.8,1657.5273,5780.449,79.71094
2024-11-15 12:36:18,24581.33,1657.0039,5780.457,79.70312
2024-11-15 12:36:17,24580.8,1657.5352,5780.457,79.70312
2024-11-15 12:36:16,24580.82,1657.5195,5780.449,79.70312
2024-11-15 12:36:15,24581.56,1656.9062,5780.324,79.70312
2024-11-15 12:36:14,24581.81,1656.6523,5780.324,79.70312
2024-11-15 12:36:13,24581.78,1656.6914,5780.324,79.69531
2024-11-15 12:36:12,24582.56,1655.9141,5780.324,79.69531
2024-11-15 12:36:11,24582.05,1656.5469,5780.199,79.69531
2024-11-15 12:36:10,24582.05,1656.6719,5780.074,79.69531
2024-11-15 12:36:09,24582.05,1656.7344,5780.012,79.69531
2024-11-15 12:36:08,24582.04,1656.5781,5780.184,79.69531
2024-11-15 12:36:07,24582.29,1656.3281,5780.18,79.69531
2024-11-15 12:36:06,24582.5,1656.2422,5780.051,79.69531
2024-11-15 12:36:05,24582.5,1656.2422,5780.051,79.69531
2024-11-15 12:36:04,24582.25,1656.4961,5780.051,79.69531
2024-11-15 12:36:03,24583.05,1655.6953,5780.051,79.69531
2024-11-15 12:36:02,24582.8,1656.0742,5779.926,79.69531
2024-11-15 12:36:01,24583.03,1655.8438,5779.926,79.69531
2024-11-15 12:36:00,24583.27,1655.7266,5779.797,79.69531
2024-11-15 12:35:59,24583.02,1655.8242,5779.953,79.69531
2024-11-15 12:35:58,24583.53,1655.3906,5779.887,79.6875
2024-11-15 12:35:57,24583.52,1655.4023,5779.887,79.68359
2024-11-15 12:35:56,24584.25,1654.6719,5779.887,79.68359
2024-11-15 12:35:55,24585,1654.043,5779.762,79.68359
2024-11-15 12:35:54,24584.73,1654.3125,5779.762,79.68359
2024-11-15 12:35:53,24582.52,1656.5312,5779.758,79.68359
2024-11-15 12:35:52,24582.79,1656.2617,5779.758,79.68359
2024-11-15 12:35:51,24583.06,1656.1172,5779.633,79.68359
2024-11-15 12:35:50,24582.77,1656.4023,5779.633,79.68359
2024-11-15 12:35:49,24582.54,1656.6719,5779.602,79.68359
2024-11-15 12:35:48,24582.86,1656.3516,5779.602,79.67969
2024-11-15 12:35:47,24583.05,1656.1602,5779.602,79.67969
2024-11-15 12:35:46,24582.8,1656.4141,5779.602,79.67969
2024-11-15 12:35:45,24583.04,1656.293,5779.477,79.67969
2024-11-15 12:35:44,24583.28,1656.0547,5779.477,79.67969
2024-11-15 12:35:43,24583.27,1656.0625,5779.477,79.67969
2024-11-15 12:35:42,24582.78,1656.5547,5779.477,79.67969
2024-11-15 12:35:41,24583.52,1655.9414,5779.352,79.67969
2024-11-15 12:35:40,24584.26,1655.3281,5779.227,79.67969
2024-11-15 12:35:39,24584.27,1655.3203,5779.227,79.67969
2024-11-15 12:35:38,24583.78,1655.7031,5779.332,79.67578
2024-11-15 12:35:37,24584.24,1655.2461,5779.332,79.67188
2024-11-15 12:35:36,24584.74,1654.8711,5779.207,79.67188
2024-11-15 12:35:35,24584.73,1654.8789,5779.207,79.67188
2024-11-15 12:35:34,24584.73,1654.8867,5779.207,79.67188
2024-11-15 12:35:33,24584.78,1655.0312,5779.012,79.66797
2024-11-15 12:35:32,24585.53,1654.2891,5779.008,79.66797
2024-11-15 12:35:31,24585.72,1654.2227,5778.883,79.66797
2024-11-15 12:35:30,24585.49,1654.5781,5778.758,79.66797
2024-11-15 12:35:29,24585.73,1654.332,5778.758,79.66797
2024-11-15 12:35:28,24586.2,1653.7891,5778.844,79.66406
2024-11-15 12:35:27,24586,1653.9883,5778.844,79.65625
2024-11-15 12:35:26,24586.5,1653.4922,5778.84,79.65625
2024-11-15 12:35:25,24584.75,1655.375,5778.711,79.65625
2024-11-15 12:35:24,24584.77,1655.3516,5778.711,79.65625
2024-11-15 12:35:23,24585.52,1654.6094,5778.711,79.65234
2024-11-15 12:35:22,24585.26,1654.8711,5778.711,79.65234
2024-11-15 12:35:21,24585.03,1655.2266,5778.586,79.65234
2024-11-15 12:35:20,24584.78,1655.6055,5778.453,79.65234
2024-11-15 12:35:19,24585.5,1654.8828,5778.453,79.65234
2024-11-15 12:35:18,24585.52,1654.7812,5778.543,79.64844
2024-11-15 12:35:17,24585.52,1654.7852,5778.543,79.64453
2024-11-15 12:35:16,24585.53,1654.7773,5778.543,79.64453
2024-11-15 12:35:15,24585.52,1654.9102,5778.418,79.64453
2024-11-15 12:35:14,24584.54,1655.8867,5778.418,79.64453
2024-11-15 12:35:13,24584.76,1655.6797,5778.414,79.64062
2024-11-15 12:35:12,24584.3,1656.1367,5778.41,79.64062
2024-11-15 12:35:11,24584.09,1656.3516,5778.41,79.64062
2024-11-15 12:35:10,24584.59,1655.9766,5778.285,79.64062
2024-11-15 12:35:09,24584.33,1656.3633,5778.16,79.64062
2024-11-15 12:35:08,24584.42,1656.168,5778.266,79.63672
2024-11-15 12:35:07,24584.85,1655.7461,5778.266,79.62891
2024-11-15 12:35:06,24584.57,1656.0234,5778.266,79.62891
2024-11-15 12:35:05,24584.61,1656.1094,5778.141,79.62891
2024-11-15 12:35:04,24584.81,1655.9102,5778.141,79.62891
2024-11-15 12:35:03,24585.11,1655.6133,5778.141,79.625
2024-11-15 12:35:02,24584.48,1656.3711,5778.016,79.625
2024-11-15 12:35:01,24585.09,1655.7617,5778.016,79.625
2024-11-15 12:35:00,24585.06,1655.918,5777.891,79.625
2024-11-15 12:34:59,24584.92,1656.0547,5777.891,79.625
2024-11-15 12:34:58,24585.47,1655.4023,5777.996,79.625
2024-11-15 12:34:57,24585.24,1655.6367,5777.996,79.62109
2024-11-15 12:34:56,24583.26,1657.6133,5777.996,79.62109
2024-11-15 12:34:55,24583.5,1657.5039,5777.867,79.62109
2024-11-15 12:34:54,24584.25,1656.7578,5777.867,79.62109
2024-11-15 12:34:53,24584.27,1656.7344,5777.867,79.62109
2024-11-15 12:34:52,24584.36,1656.6406,5777.867,79.62109
2024-11-15 12:34:51,24584.27,1656.8594,5777.742,79.62109
2024-11-15 12:34:50,24584.36,1656.7773,5777.738,79.62109
2024-11-15 12:34:49,24584.55,1656.6094,5777.707,79.62109
2024-11-15 12:34:48,24584.88,1656.2891,5777.707,79.61719
2024-11-15 12:34:47,24582.82,1658.3477,5777.707,79.61328
2024-11-15 12:34:46,24583.05,1658.1172,5777.707,79.61328
2024-11-15 12:34:45,24583.81,1657.4961,5777.578,79.60938
2024-11-15 12:34:44,24583.67,1657.6328,5777.578,79.60938
2024-11-15 12:34:43,24583.37,1657.9375,5777.578,79.60547
2024-11-15 12:34:42,24583.76,1657.5547,5777.574,79.60547
2024-11-15 12:34:41,24584.45,1656.9883,5777.449,79.60547
2024-11-15 12:34:40,24585.43,1656.1289,5777.324,79.60547
2024-11-15 12:34:39,24585.16,1656.3086,5777.422,79.60547
2024-11-15 12:34:38,24585.17,1656.3008,5777.422,79.59766
2024-11-15 12:34:37,24585.23,1656.2422,5777.422,79.59375
2024-11-15 12:34:36,24585.23,1656.2422,5777.422,79.59375
2024-11-15 12:34:35,24585.73,1655.875,5777.297,79.59375
2024-11-15 12:34:34,24585.73,1655.8789,5777.293,79.59375
2024-11-15 12:34:33,24584.46,1657.1445,5777.293,79.58984
2024-11-15 12:34:32,24585.13,1656.4805,5777.289,79.58984
2024-11-15 12:34:31,24585.62,1656.1133,5777.164,79.58984
2024-11-15 12:34:30,24585.62,1656.1133,5777.164,79.58984
2024-11-15 12:34:29,24585.15,1656.7148,5777.039,79.58984
2024-11-15 12:34:28,24583.99,1657.8047,5777.109,79.58984
2024-11-15 12:34:27,24583.72,1658.0781,5777.105,79.58984
2024-11-15 12:34:26,24583.73,1658.0703,5777.105,79.58984
2024-11-15 12:34:25,24583.99,1657.9336,5776.98,79.58984
2024-11-15 12:34:24,24583.96,1657.9648,5776.98,79.58984
2024-11-15 12:34:23,24583.98,1657.9414,5776.98,79.58984
2024-11-15 12:34:22,24584.32,1657.6016,5776.98,79.58984
2024-11-15 12:34:21,24584.59,1657.5859,5776.727,79.58984
2024-11-15 12:34:20,24584.84,1657.3398,5776.727,79.58984
2024-11-15 12:34:19,24584.31,1657.75,5776.84,79.58984
2024-11-15 12:34:18,24584.3,1657.7578,5776.84,79.58984
2024-11-15 12:34:17,24584.79,1657.2773,5776.84,79.58594
2024-11-15 12:34:16,24584.78,1657.2852,5776.84,79.58594
2024-11-15 12:34:15,24584.78,1657.4102,5776.715,79.58594
2024-11-15 12:34:14,24584.84,1657.3789,5776.684,79.58594
2024-11-15 12:34:13,24585.23,1656.9883,5776.684,79.58594
2024-11-15 12:34:12,24590.73,1657.5977,5770.613,79.55469
2024-11-15 12:34:11,24590.96,1657.4844,5770.488,79.55469
