time,free,used,cached,buffers
2024-11-15 12:16:10,28400.05,1618.8867,2016.863,62.69531
2024-11-15 12:16:09,28399.53,1619.5352,2016.734,62.69531
2024-11-15 12:16:08,28398.83,1620.2383,2016.734,62.69531
2024-11-15 12:16:07,28399.27,1619.793,2016.734,62.69531
2024-11-15 12:16:06,28398.21,1621.043,2016.543,62.69531
2024-11-15 12:16:05,28395.85,1623.1758,2016.773,62.69531
2024-11-15 12:16:04,28396.32,1622.8359,2016.648,62.69141
2024-11-15 12:16:03,28396.31,1622.9961,2016.496,62.69141
2024-11-15 12:16:02,28404.71,1620.6172,2010.516,62.65234
2024-11-15 12:16:01,28404.23,1621.1094,2010.508,62.65234
2024-11-15 12:16:00,28403.97,1621.3633,2010.516,62.64453
2024-11-15 12:15:59,28404.41,1621.0547,2010.387,62.64453
2024-11-15 12:15:58,28406.93,1618.5312,2010.387,62.64453
2024-11-15 12:15:57,28406.93,1618.5391,2010.387,62.64453
2024-11-15 12:15:56,28406.67,1618.918,2010.262,62.64453
2024-11-15 12:15:55,28405.69,1619.7305,2010.438,62.64062
2024-11-15 12:15:54,28407.18,1618.3711,2010.312,62.63281
2024-11-15 12:15:53,28407.18,1618.3711,2010.312,62.63281
2024-11-15 12:15:52,28407.66,1617.8867,2010.312,62.63281
2024-11-15 12:15:51,28408.67,1616.8906,2010.301,62.63281
2024-11-15 12:15:50,28408.43,1617.1367,2010.309,62.625
2024-11-15 12:15:49,28408.66,1616.9062,2010.309,62.625
2024-11-15 12:15:48,28407.93,1617.7617,2010.184,62.625
2024-11-15 12:15:47,28407.66,1618.0234,2010.184,62.625
2024-11-15 12:15:46,28407.4,1618.2422,2010.227,62.625
2024-11-15 12:15:45,28407.93,1617.7266,2010.227,62.61719
2024-11-15 12:15:44,28408.39,1617.3906,2010.102,62.60938
2024-11-15 12:15:43,28408.91,1616.8789,2010.098,62.60938
2024-11-15 12:15:42,28408.41,1617.3789,2010.098,62.60938
2024-11-15 12:15:41,28409.16,1616.6367,2010.094,62.60938
2024-11-15 12:15:40,28408.66,1617.1367,2010.098,62.60547
2024-11-15 12:15:39,28408.66,1617.1367,2010.098,62.60547
2024-11-15 12:15:38,28408.56,1617.3555,2009.973,62.60547
2024-11-15 12:15:37,28408.92,1617,2009.973,62.60547
2024-11-15 12:15:36,28408.64,1617.4023,2009.848,62.60547
2024-11-15 12:15:35,28408.62,1617.2422,2010.023,62.60547
2024-11-15 12:15:34,28408.7,1617.3008,2009.898,62.60156
2024-11-15 12:15:33,28408.64,1617.3555,2009.898,62.60156
2024-11-15 12:15:32,28408.65,1617.3477,2009.898,62.60156
2024-11-15 12:15:31,28408.1,1617.8945,2009.898,62.60156
2024-11-15 12:15:30,28407.18,1618.8203,2009.898,62.59766
2024-11-15 12:15:29,28406.92,1619.082,2009.898,62.59766
2024-11-15 12:15:28,28409.13,1616.9922,2009.773,62.59766
2024-11-15 12:15:27,28408.87,1617.3828,2009.645,62.59766
2024-11-15 12:15:26,28408.89,1617.3633,2009.641,62.59766
2024-11-15 12:15:25,28407.9,1618.1836,2009.816,62.59375
2024-11-15 12:15:24,28407.89,1618.3281,2009.691,62.58984
2024-11-15 12:15:23,28407.9,1618.3125,2009.691,62.58984
2024-11-15 12:15:22,28407.89,1618.3203,2009.691,62.58984
2024-11-15 12:15:21,28408.39,1617.832,2009.688,62.58984
2024-11-15 12:15:20,28408.16,1618.0703,2009.688,62.58203
2024-11-15 12:15:19,28408.38,1617.8477,2009.688,62.58203
2024-11-15 12:15:18,28408.66,1617.6875,2009.562,62.58203
2024-11-15 12:15:17,28408.4,1617.9492,2009.562,62.58203
2024-11-15 12:15:16,28408.62,1617.8516,2009.438,62.58203
2024-11-15 12:15:15,28408.87,1617.5625,2009.484,62.57812
2024-11-15 12:15:14,28408.9,1617.5352,2009.484,62.57422
2024-11-15 12:15:13,28409.12,1617.3242,2009.48,62.57422
2024-11-15 12:15:12,28409.12,1617.3164,2009.48,62.57422
2024-11-15 12:15:11,28409.14,1617.3125,2009.473,62.57422
2024-11-15 12:15:10,28408.39,1618.0625,2009.477,62.57031
2024-11-15 12:15:09,28408.39,1618.1875,2009.352,62.57031
2024-11-15 12:15:08,28408.64,1617.9336,2009.352,62.57031
2024-11-15 12:15:07,28408.63,1617.9414,2009.352,62.57031
2024-11-15 12:15:06,28408.73,1617.9727,2009.227,62.57031
2024-11-15 12:15:05,28407.66,1618.8711,2009.398,62.5625
2024-11-15 12:15:04,28408.14,1618.5273,2009.273,62.55469
2024-11-15 12:15:03,28408.88,1617.7891,2009.273,62.55469
2024-11-15 12:15:02,28408.86,1617.8086,2009.27,62.55469
2024-11-15 12:15:01,28408.85,1617.832,2009.262,62.55469
2024-11-15 12:15:00,28407.43,1619.2539,2009.27,62.54688
2024-11-15 12:14:59,28410.12,1616.5625,2009.27,62.54688
2024-11-15 12:14:58,28409.88,1616.9258,2009.145,62.54688
2024-11-15 12:14:57,28410.14,1616.7891,2009.02,62.54688
2024-11-15 12:14:56,28408.62,1618.1367,2009.188,62.54688
2024-11-15 12:14:55,28408.87,1617.8906,2009.191,62.54297
2024-11-15 12:14:54,28409.41,1617.4883,2009.059,62.53906
2024-11-15 12:14:53,28409.66,1617.2344,2009.059,62.53906
2024-11-15 12:14:52,28409.66,1617.2344,2009.059,62.53906
2024-11-15 12:14:51,28409.43,1617.4648,2009.059,62.53906
2024-11-15 12:14:50,28409.67,1617.2305,2009.059,62.53516
2024-11-15 12:14:49,28409.89,1617.0078,2009.059,62.53516
2024-11-15 12:14:48,28409.92,1617.1094,2008.934,62.53516
2024-11-15 12:14:47,28410.18,1616.9766,2008.805,62.53516
2024-11-15 12:14:46,28410.68,1616.4766,2008.805,62.53516
2024-11-15 12:14:45,28410.45,1616.543,2008.973,62.53125
2024-11-15 12:14:44,28410.25,1616.8711,2008.848,62.52734
2024-11-15 12:14:43,28410.24,1616.8789,2008.848,62.52734
2024-11-15 12:14:42,28410.75,1616.3711,2008.848,62.52734
2024-11-15 12:14:41,28410.5,1616.6328,2008.84,62.52734
2024-11-15 12:14:40,28410.49,1616.6406,2008.844,62.52344
2024-11-15 12:14:39,28410.26,1617,2008.715,62.52344
2024-11-15 12:14:38,28410.48,1616.7773,2008.715,62.52344
2024-11-15 12:14:37,28410.46,1616.9258,2008.59,62.52344
2024-11-15 12:14:36,28410.49,1616.8945,2008.59,62.52344
2024-11-15 12:14:35,28410.21,1617.0078,2008.762,62.51562
2024-11-15 12:14:34,28411.03,1616.3242,2008.637,62.50781
2024-11-15 12:14:33,28410.23,1617.125,2008.637,62.50781
2024-11-15 12:14:32,28410.73,1616.6172,2008.637,62.50781
2024-11-15 12:14:31,28410.77,1616.5859,2008.637,62.50781
2024-11-15 12:14:30,28410.74,1616.6172,2008.637,62.5
2024-11-15 12:14:29,28410.5,1616.8555,2008.637,62.5
2024-11-15 12:14:28,28410.27,1617.2109,2008.512,62.5
2024-11-15 12:14:27,28410.74,1616.7422,2008.512,62.5
2024-11-15 12:14:26,28410.74,1616.8672,2008.387,62.5
2024-11-15 12:14:25,28410.76,1616.8203,2008.422,62.49609
2024-11-15 12:14:24,28410.76,1616.8203,2008.426,62.49219
2024-11-15 12:14:23,28411.01,1616.5664,2008.426,62.49219
2024-11-15 12:14:22,28411.01,1616.5664,2008.426,62.49219
2024-11-15 12:14:21,28410.76,1616.8203,2008.426,62.49219
2024-11-15 12:14:20,28410.77,1616.8203,2008.426,62.48438
2024-11-15 12:14:19,28410.79,1616.7969,2008.426,62.48438
2024-11-15 12:14:18,28411.01,1616.6992,2008.301,62.48438
2024-11-15 12:14:17,28411.01,1616.6992,2008.301,62.48438
2024-11-15 12:14:16,28411.05,1616.5469,2008.414,62.48438
2024-11-15 12:14:15,28410.31,1617.3633,2008.344,62.47656
2024-11-15 12:14:14,28411.06,1616.7422,2008.227,62.46875
2024-11-15 12:14:13,28411.3,1616.5,2008.223,62.46875
2024-11-15 12:14:12,28411.29,1616.5156,2008.223,62.46875
2024-11-15 12:14:11,28410.78,1617.0273,2008.223,62.46875
2024-11-15 12:14:10,28411.07,1616.7422,2008.223,62.46484
2024-11-15 12:14:09,28411.35,1616.457,2008.223,62.46484
2024-11-15 12:14:08,28411.59,1616.3477,2008.094,62.46484
2024-11-15 12:14:07,28411.57,1616.3633,2008.094,62.46484
2024-11-15 12:14:06,28411.05,1617.0117,2007.969,62.46484
2024-11-15 12:14:05,28410.62,1617.2812,2008.141,62.45703
2024-11-15 12:14:04,28408.38,1619.6484,2008.02,62.45312
2024-11-15 12:14:03,28408.83,1619.1953,2008.02,62.45312
2024-11-15 12:14:02,28408.91,1619.1094,2008.02,62.45312
2024-11-15 12:14:01,28408.91,1619.1094,2008.02,62.45312
2024-11-15 12:14:00,28408.84,1619.1953,2008.02,62.44531
2024-11-15 12:13:59,28410.58,1617.4492,2008.02,62.44531
2024-11-15 12:13:58,28411.09,1617.1914,2007.77,62.44531
2024-11-15 12:13:57,28410.84,1617.4453,2007.77,62.44531
2024-11-15 12:13:56,28410.57,1617.5352,2007.941,62.44531
2024-11-15 12:13:55,28410.82,1617.2969,2007.941,62.4375
2024-11-15 12:13:54,28410.83,1617.418,2007.816,62.43359
2024-11-15 12:13:53,28411.18,1617.0664,2007.812,62.43359
2024-11-15 12:13:52,28410.82,1617.4297,2007.812,62.43359
2024-11-15 12:13:51,28410.83,1617.4258,2007.809,62.43359
2024-11-15 12:13:50,28410.54,1617.7109,2007.812,62.42969
2024-11-15 12:13:49,28410.79,1617.4648,2007.812,62.42969
2024-11-15 12:13:48,28410.57,1617.8125,2007.688,62.42969
2024-11-15 12:13:47,28410.56,1617.9453,2007.562,62.42969
2024-11-15 12:13:46,28411.02,1617.4844,2007.562,62.42969
2024-11-15 12:13:45,28411.3,1617.0391,2007.73,62.42188
2024-11-15 12:13:44,28411.06,1617.4102,2007.605,62.42188
2024-11-15 12:13:43,28411.27,1617.1953,2007.605,62.42188
2024-11-15 12:13:42,28410.8,1617.6719,2007.605,62.42188
2024-11-15 12:13:41,28411.31,1617.1562,2007.605,62.42188
2024-11-15 12:13:40,28411.01,1617.4609,2007.605,62.41797
2024-11-15 12:13:39,28411.04,1617.5625,2007.48,62.41797
2024-11-15 12:13:38,28411.03,1617.5703,2007.48,62.41797
2024-11-15 12:13:37,28411.03,1617.5703,2007.48,62.41797
2024-11-15 12:13:36,28408.58,1620.1406,2007.355,62.41797
2024-11-15 12:13:35,28408.81,1619.7461,2007.523,62.41406
2024-11-15 12:13:34,28409.31,1619.375,2007.398,62.41016
2024-11-15 12:13:33,28409.2,1619.4922,2007.398,62.41016
2024-11-15 12:13:32,28409.55,1619.1367,2007.398,62.41016
2024-11-15 12:13:31,28409.76,1618.9297,2007.398,62.41016
2024-11-15 12:13:30,28409.76,1618.9336,2007.398,62.40625
2024-11-15 12:13:29,28409.76,1618.9336,2007.398,62.40625
2024-11-15 12:13:28,28410,1618.8125,2007.273,62.40625
2024-11-15 12:13:27,28410.5,1618.3125,2007.273,62.40625
2024-11-15 12:13:26,28410.5,1618.4453,2007.148,62.40625
2024-11-15 12:13:25,28410.49,1618.2773,2007.324,62.40625
2024-11-15 12:13:24,28410.73,1618.1562,2007.199,62.40625
2024-11-15 12:13:23,28411.23,1617.6562,2007.199,62.40625
2024-11-15 12:13:22,28410.99,1617.9023,2007.199,62.40625
2024-11-15 12:13:21,28411.27,1617.6172,2007.199,62.40625
2024-11-15 12:13:20,28411,1617.8945,2007.199,62.40625
2024-11-15 12:13:19,28410.75,1618.1406,2007.199,62.40625
2024-11-15 12:13:18,28411.26,1617.7578,2007.074,62.40625
2024-11-15 12:13:17,28410.99,1618.0273,2007.074,62.40625
2024-11-15 12:13:16,28411.23,1617.9062,2006.949,62.40625
2024-11-15 12:13:15,28411.49,1617.4961,2007.109,62.40234
2024-11-15 12:13:14,28411.97,1617.1367,2006.992,62.39453
2024-11-15 12:13:13,28411.73,1617.3789,2006.988,62.39453
2024-11-15 12:13:12,28411.73,1617.3828,2006.984,62.39453
2024-11-15 12:13:11,28411.51,1617.6094,2006.98,62.39453
2024-11-15 12:13:10,28412,1617.125,2006.98,62.38672
2024-11-15 12:13:09,28411.99,1617.1445,2006.977,62.38672
2024-11-15 12:13:08,28411.96,1617.2969,2006.848,62.38672
2024-11-15 12:13:07,28412.47,1616.7891,2006.848,62.38672
2024-11-15 12:13:06,28412.01,1617.3359,2006.762,62.38672
2024-11-15 12:13:05,28411.65,1617.6992,2006.77,62.37891
2024-11-15 12:13:04,28408.46,1620.8867,2006.77,62.375
2024-11-15 12:13:03,28408.49,1620.8633,2006.77,62.375
2024-11-15 12:13:02,28408.45,1620.9023,2006.77,62.375
2024-11-15 12:13:01,28409.03,1620.3281,2006.762,62.375
2024-11-15 12:13:00,28413.89,1615.4727,2006.766,62.37109
2024-11-15 12:12:59,28414.13,1615.2266,2006.766,62.37109
2024-11-15 12:12:58,28414.37,1615.1133,2006.641,62.37109
2024-11-15 12:12:57,28414.65,1614.8359,2006.641,62.37109
2024-11-15 12:12:56,28415.38,1614.2305,2006.516,62.37109
2024-11-15 12:12:55,28415.36,1614.082,2006.684,62.36719
2024-11-15 12:12:54,28413.16,1616.4219,2006.559,62.35938
2024-11-15 12:12:53,28413.16,1616.4141,2006.559,62.35938
2024-11-15 12:12:52,28413.16,1616.418,2006.555,62.35938
2024-11-15 12:12:51,28413.37,1616.2148,2006.551,62.35938
2024-11-15 12:12:50,28413.39,1616.1953,2006.551,62.35547
2024-11-15 12:12:49,28413.41,1616.1797,2006.551,62.35547
2024-11-15 12:12:48,28413.16,1616.6836,2006.301,62.35547
2024-11-15 12:12:47,28413.66,1616.1758,2006.301,62.35547
2024-11-15 12:12:46,28413.65,1616.1914,2006.301,62.35547
2024-11-15 12:12:45,28413.41,1616.2578,2006.477,62.35156
2024-11-15 12:12:44,28413.27,1616.5312,2006.352,62.34766
2024-11-15 12:12:43,28413.16,1616.6406,2006.352,62.34766
2024-11-15 12:12:42,28413.43,1616.3711,2006.352,62.34766
2024-11-15 12:12:41,28413.41,1616.3867,2006.352,62.34766
2024-11-15 12:12:40,28413.18,1616.625,2006.352,62.33984
2024-11-15 12:12:39,28412.93,1616.8789,2006.352,62.33984
2024-11-15 12:12:38,28413.19,1616.7422,2006.227,62.33984
2024-11-15 12:12:37,28413.42,1616.5117,2006.227,62.33984
2024-11-15 12:12:36,28413.7,1616.375,2006.086,62.33984
2024-11-15 12:12:35,28413.2,1616.8359,2006.129,62.33594
2024-11-15 12:12:34,28413.2,1616.8359,2006.129,62.33594
2024-11-15 12:12:33,28413.45,1616.582,2006.129,62.33594
2024-11-15 12:12:32,28413.53,1616.5039,2006.129,62.33594
2024-11-15 12:12:31,28413.42,1616.6133,2006.129,62.33594
2024-11-15 12:12:30,28412.89,1617.1406,2006.129,62.33203
2024-11-15 12:12:29,28412.91,1617.125,2006.129,62.33203
2024-11-15 12:12:28,28412.9,1617.2578,2006.004,62.33203
2024-11-15 12:12:27,28412.65,1617.5117,2006.004,62.33203
2024-11-15 12:12:26,28412.66,1617.6211,2005.879,62.33203
2024-11-15 12:12:25,28412.16,1618.0898,2005.926,62.32422
2024-11-15 12:12:24,28412.16,1618.0898,2005.93,62.32031
2024-11-15 12:12:23,28412.42,1617.832,2005.926,62.32031
2024-11-15 12:12:22,28412.17,1618.0781,2005.926,62.32031
2024-11-15 12:12:21,28412.17,1618.0781,2005.926,62.32031
2024-11-15 12:12:20,28411.65,1618.5977,2005.926,62.32031
2024-11-15 12:12:19,28411.2,1619.0547,2005.926,62.32031
2024-11-15 12:12:18,28411.19,1619.1875,2005.801,62.32031
2024-11-15 12:12:17,28411.94,1618.4336,2005.801,62.32031
2024-11-15 12:12:16,28412.43,1618.1953,2005.547,62.32031
2024-11-15 12:12:15,28412.68,1617.7812,2005.715,62.32031
2024-11-15 12:12:14,28412.93,1617.5391,2005.723,62.30859
2024-11-15 12:12:13,28412.53,1617.9414,2005.719,62.30859
2024-11-15 12:12:12,28412.78,1617.6914,2005.715,62.30859
2024-11-15 12:12:11,28412.89,1617.5938,2005.707,62.30859
2024-11-15 12:12:10,28413.41,1617.0742,2005.711,62.30078
2024-11-15 12:12:09,28413.16,1617.3281,2005.711,62.30078
2024-11-15 12:12:08,28413.43,1617.1836,2005.586,62.30078
2024-11-15 12:12:07,28413.18,1617.4297,2005.586,62.30078
2024-11-15 12:12:06,28412.9,1617.8984,2005.398,62.30078
2024-11-15 12:12:05,28412.69,1617.8789,2005.629,62.30078
2024-11-15 12:12:04,28411.95,1618.75,2005.508,62.28906
2024-11-15 12:12:03,28411.93,1618.7695,2005.504,62.28906
2024-11-15 12:12:02,28413.18,1617.5234,2005.504,62.28906
2024-11-15 12:12:01,28413.18,1617.5234,2005.504,62.28906
2024-11-15 12:12:00,28414.4,1616.3086,2005.504,62.28125
2024-11-15 12:11:59,28414.39,1616.3164,2005.504,62.28125
2024-11-15 12:11:58,28414.16,1616.6719,2005.379,62.28125
2024-11-15 12:11:57,28414.16,1616.7969,2005.254,62.28125
2024-11-15 12:11:56,28414.66,1616.3047,2005.254,62.28125
2024-11-15 12:11:55,28411.95,1618.875,2005.391,62.28125
2024-11-15 12:11:54,28408.5,1622.3281,2005.398,62.27344
2024-11-15 12:11:53,28409.01,1621.9375,2005.273,62.27344
2024-11-15 12:11:52,28411.47,1619.4805,2005.27,62.27344
2024-11-15 12:11:51,28411.96,1618.9883,2005.27,62.27344
2024-11-15 12:11:50,28411.94,1619.0195,2005.27,62.26953
2024-11-15 12:11:49,28411.07,1619.8828,2005.27,62.26953
2024-11-15 12:11:48,28411.96,1619.125,2005.145,62.26953
2024-11-15 12:11:47,28411.97,1619.1094,2005.145,62.26953
2024-11-15 12:11:46,28412.21,1618.9961,2005.02,62.26953
2024-11-15 12:11:45,28411.97,1619.2383,2005.016,62.26953
2024-11-15 12:11:44,28411.98,1619.2305,2005.031,62.25391
2024-11-15 12:11:43,28412.05,1619.1602,2005.031,62.25391
2024-11-15 12:11:42,28413.5,1617.7148,2005.031,62.25391
2024-11-15 12:11:41,28413.51,1617.707,2005.023,62.25391
2024-11-15 12:11:40,28413.5,1617.7227,2005.031,62.24609
2024-11-15 12:11:39,28412.98,1618.2383,2005.031,62.24609
2024-11-15 12:11:38,28413.23,1618.25,2004.773,62.24609
2024-11-15 12:11:37,28413.74,1617.7344,2004.773,62.24609
2024-11-15 12:11:36,28413.74,1617.7344,2004.773,62.24609
2024-11-15 12:11:35,28413.37,1617.9453,2004.938,62.24609
2024-11-15 12:11:34,28412.77,1618.6758,2004.812,62.24219
2024-11-15 12:11:33,28412.77,1618.668,2004.812,62.24219
2024-11-15 12:11:32,28412.57,1618.875,2004.812,62.24219
2024-11-15 12:11:31,28412.52,1618.9219,2004.812,62.24219
2024-11-15 12:11:30,28412.83,1618.6211,2004.809,62.23828
2024-11-15 12:11:29,28411.83,1619.6211,2004.809,62.23828
2024-11-15 12:11:28,28412.83,1618.7461,2004.684,62.23828
2024-11-15 12:11:27,28412.8,1618.7773,2004.684,62.23828
2024-11-15 12:11:26,28412.57,1619.1328,2004.559,62.23828
2024-11-15 12:11:25,28412.52,1619.1484,2004.594,62.23828
2024-11-15 12:11:24,28411.81,1619.8516,2004.609,62.22266
2024-11-15 12:11:23,28411.58,1620.082,2004.609,62.22266
2024-11-15 12:11:22,28412.57,1619.0898,2004.609,62.22266
2024-11-15 12:11:21,28412.97,1618.6914,2004.609,62.22266
2024-11-15 12:11:20,28413.55,1618.1172,2004.605,62.22266
2024-11-15 12:11:19,28413.55,1618.1172,2004.605,62.22266
2024-11-15 12:11:18,28413.78,1618.0117,2004.48,62.22266
2024-11-15 12:11:17,28413.8,1618.1133,2004.355,62.22266
2024-11-15 12:11:16,28414.3,1617.6133,2004.355,62.22266
2024-11-15 12:11:15,28413.54,1618.2148,2004.523,62.22266
2024-11-15 12:11:14,28414.04,1617.832,2004.402,62.21875
2024-11-15 12:11:13,28414.05,1617.8242,2004.402,62.21875
2024-11-15 12:11:12,28414.04,1617.8398,2004.402,62.21875
2024-11-15 12:11:11,28413.44,1618.4336,2004.402,62.21875
2024-11-15 12:11:10,28413.89,1617.9844,2004.402,62.21875
2024-11-15 12:11:09,28410.07,1621.8086,2004.402,62.21875
2024-11-15 12:11:08,28410.1,1621.9023,2004.277,62.21875
2024-11-15 12:11:07,28410.34,1621.668,2004.273,62.21875
2024-11-15 12:11:06,28413.76,1618.4375,2004.082,62.21875
2024-11-15 12:11:05,28413.77,1618.4219,2004.082,62.21875
2024-11-15 12:11:04,28407.64,1624.4609,2004.188,62.20312
2024-11-15 12:11:03,28407.86,1624.2461,2004.188,62.20312
2024-11-15 12:11:02,28407.95,1624.2539,2004.09,62.20312
2024-11-15 12:11:01,28419.43,1618.8711,1998.062,62.13672
2024-11-15 12:11:00,28419.39,1618.9141,1998.055,62.13672
2024-11-15 12:10:59,28418.7,1619.6094,1998.062,62.12891
2024-11-15 12:10:58,28418.43,1620.1289,1997.812,62.12891
2024-11-15 12:10:57,28419.18,1619.375,1997.812,62.12891
2024-11-15 12:10:56,28419.46,1619.0977,1997.812,62.12891
2024-11-15 12:10:55,28419.7,1618.9258,1997.746,62.12891
2024-11-15 12:10:54,28416.48,1622.0352,1997.859,62.12109
2024-11-15 12:10:53,28416.48,1622.0352,1997.859,62.12109
2024-11-15 12:10:52,28416.75,1621.7656,1997.859,62.12109
2024-11-15 12:10:51,28419.22,1619.3008,1997.855,62.12109
2024-11-15 12:10:50,28419.74,1618.9141,1997.73,62.11328
2024-11-15 12:10:49,28417.01,1621.6406,1997.73,62.11328
2024-11-15 12:10:48,28416.98,1621.6758,1997.727,62.11328
2024-11-15 12:10:47,28418.96,1619.8164,1997.602,62.11328
2024-11-15 12:10:46,28418.7,1620.0781,1997.602,62.11328
2024-11-15 12:10:45,28419.21,1619.6328,1997.539,62.11328
2024-11-15 12:10:44,28418.23,1620.5117,1997.648,62.10938
2024-11-15 12:10:43,28418.49,1620.25,1997.648,62.10938
2024-11-15 12:10:42,28418.74,1620,1997.645,62.10938
2024-11-15 12:10:41,28419.49,1619.2539,1997.645,62.10938
2024-11-15 12:10:40,28419.16,1619.5781,1997.645,62.10938
2024-11-15 12:10:39,28417,1621.8711,1997.52,62.10938
2024-11-15 12:10:38,28417.76,1621.1094,1997.52,62.10938
2024-11-15 12:10:37,28417.22,1621.6484,1997.52,62.10938
2024-11-15 12:10:36,28417.72,1621.2773,1997.391,62.10938
2024-11-15 12:10:35,28419.43,1619.3984,1997.559,62.10938
2024-11-15 12:10:34,28418.46,1620.4922,1997.441,62.09766
2024-11-15 12:10:33,28418.71,1620.2461,1997.441,62.09766
2024-11-15 12:10:32,28418.49,1620.4688,1997.441,62.09766
2024-11-15 12:10:31,28418.9,1620.0547,1997.441,62.09766
2024-11-15 12:10:30,28419.16,1619.8008,1997.434,62.09766
2024-11-15 12:10:29,28418.84,1620.1211,1997.438,62.09375
2024-11-15 12:10:28,28419.3,1619.7852,1997.312,62.09375
2024-11-15 12:10:27,28418.96,1620.1289,1997.309,62.09375
2024-11-15 12:10:26,28418.95,1620.2695,1997.184,62.09375
2024-11-15 12:10:25,28418.95,1620.1055,1997.348,62.09375
2024-11-15 12:10:24,28418.7,1620.4883,1997.227,62.07812
2024-11-15 12:10:23,28418.45,1620.7422,1997.227,62.07812
2024-11-15 12:10:22,28418.45,1620.7422,1997.227,62.07812
2024-11-15 12:10:21,28418.94,1620.25,1997.227,62.07812
2024-11-15 12:10:20,28418.7,1620.4961,1997.223,62.07422
2024-11-15 12:10:19,28418.97,1620.3516,1997.098,62.07422
2024-11-15 12:10:18,28418.72,1620.6055,1997.098,62.07422
2024-11-15 12:10:17,28418.42,1621.0312,1996.973,62.07422
2024-11-15 12:10:16,28418.92,1620.5312,1996.973,62.07422
2024-11-15 12:10:15,28418.36,1621.0469,1997.016,62.07422
2024-11-15 12:10:14,28413.01,1626.4023,1997.023,62.05859
2024-11-15 12:10:13,28412.58,1626.832,1997.023,62.05859
2024-11-15 12:10:12,28418.67,1620.7422,1997.023,62.05859
2024-11-15 12:10:11,28418.4,1621.0156,1997.02,62.05859
2024-11-15 12:10:10,28419.66,1619.7578,1997.016,62.05859
2024-11-15 12:10:09,28419.16,1620.3828,1996.895,62.05469
2024-11-15 12:10:08,28418.17,1621.375,1996.895,62.05469
2024-11-15 12:10:07,28418.17,1621.375,1996.895,62.05469
2024-11-15 12:10:06,28417.93,1621.7461,1996.77,62.05469
2024-11-15 12:10:05,28418.17,1621.4531,1996.816,62.05469
2024-11-15 12:10:04,28417.44,1622.1875,1996.82,62.04688
2024-11-15 12:10:03,28418.66,1620.9648,1996.82,62.04688
2024-11-15 12:10:02,28418.86,1620.7656,1996.82,62.04688
2024-11-15 12:10:01,28420.39,1619.2422,1996.82,62.04688
2024-11-15 12:10:00,28420.13,1619.5039,1996.82,62.03906
2024-11-15 12:09:59,28420.6,1619.0352,1996.82,62.03906
2024-11-15 12:09:58,28420.62,1619.1445,1996.695,62.03906
2024-11-15 12:09:57,28420.39,1619.375,1996.695,62.03906
2024-11-15 12:09:56,28420.39,1619.3359,1996.734,62.03906
2024-11-15 12:09:55,28420.62,1619.1055,1996.734,62.03906
2024-11-15 12:09:54,28420.62,1619.2227,1996.621,62.02734
2024-11-15 12:09:53,28420.87,1618.9766,1996.621,62.02734
2024-11-15 12:09:52,28420.62,1619.2227,1996.621,62.02734
2024-11-15 12:09:51,28420.88,1618.9688,1996.621,62.02734
2024-11-15 12:09:50,28420.88,1618.9766,1996.613,62.02734
2024-11-15 12:09:49,28419.88,1619.9766,1996.617,62.02344
2024-11-15 12:09:48,28419.9,1620.0781,1996.492,62.02344
2024-11-15 12:09:47,28420.38,1619.7266,1996.367,62.02344
2024-11-15 12:09:46,28421.32,1618.7812,1996.367,62.02344
2024-11-15 12:09:45,28422.12,1618.0508,1996.305,62.02344
2024-11-15 12:09:44,28422.36,1617.7148,1996.41,62.01562
2024-11-15 12:09:43,28422.83,1617.2383,1996.41,62.01562
2024-11-15 12:09:42,28422.36,1617.707,1996.41,62.01562
2024-11-15 12:09:41,28422.59,1617.4766,1996.41,62.01562
2024-11-15 12:09:40,28423.07,1617,1996.41,62.01562
2024-11-15 12:09:39,28423.09,1616.9883,1996.41,62.01172
2024-11-15 12:09:38,28423.06,1617.1367,1996.285,62.01172
2024-11-15 12:09:37,28423.32,1616.8828,1996.285,62.01172
2024-11-15 12:09:36,28423.33,1617.0547,1996.098,62.01172
2024-11-15 12:09:35,28423.32,1617.0625,1996.098,62.01172
2024-11-15 12:09:34,28423.06,1617.2227,1996.207,62.00391
2024-11-15 12:09:33,28423.52,1616.7617,1996.207,62.00391
2024-11-15 12:09:32,28423.8,1616.4844,1996.207,62.00391
2024-11-15 12:09:31,28423.82,1616.4609,1996.207,62.00391
2024-11-15 12:09:30,28424.28,1616.0117,1996.203,62.00391
2024-11-15 12:09:29,28423.79,1616.5039,1996.203,61.99609
2024-11-15 12:09:28,28424.02,1616.4062,1996.078,61.99609
2024-11-15 12:09:27,28424.03,1616.3906,1996.078,61.99609
2024-11-15 12:09:26,28424.54,1616.0078,1995.953,61.99609
2024-11-15 12:09:25,28424.38,1615.9336,1996.188,61.99609
2024-11-15 12:09:24,28423.32,1617.1953,1996,61.98438
2024-11-15 12:09:23,28423.3,1617.2109,1996,61.98438
2024-11-15 12:09:22,28424.28,1616.2383,1995.996,61.98438
2024-11-15 12:09:21,28424.28,1616.2383,1995.996,61.98438
2024-11-15 12:09:20,28423.98,1616.5469,1995.988,61.98438
2024-11-15 12:09:19,28423.05,1617.4688,1995.996,61.97656
2024-11-15 12:09:18,28423.05,1617.6016,1995.871,61.97656
