time,minor,major
2024-11-15 17:50:07,272.8998,0
2024-11-15 17:50:06,324.4546,0
2024-11-15 17:50:05,302.3165,0
2024-11-15 17:50:04,255.1556,0
2024-11-15 17:50:03,250.0333,0
2024-11-15 17:50:02,252.1818,0
2024-11-15 17:50:01,240.8869,0
2024-11-15 17:50:00,262.3611,0
2024-11-15 17:49:59,278.4483,0
2024-11-15 17:49:58,223.0025,0
2024-11-15 17:49:57,224.1986,0
2024-11-15 17:49:56,224.7951,0
2024-11-15 17:49:55,221.382,0
2024-11-15 17:49:54,221.0237,0
2024-11-15 17:49:53,222.382,0
2024-11-15 17:49:52,222.4215,0
2024-11-15 17:49:51,225.1879,0
2024-11-15 17:49:50,253.9102,0
2024-11-15 17:49:49,269.7144,0
2024-11-15 17:49:48,227.2118,0
2024-11-15 17:49:47,226.4056,0
2024-11-15 17:49:46,226.1537,0
2024-11-15 17:49:45,224.5969,0
2024-11-15 17:49:44,226.4436,0
2024-11-15 17:49:43,239.6874,0
2024-11-15 17:49:42,243.0843,0
2024-11-15 17:49:41,326.7635,0
2024-11-15 17:49:40,472.8027,0
2024-11-15 17:49:39,382.1202,0
2024-11-15 17:49:38,240.8884,0
2024-11-15 17:49:37,234.5088,0
2024-11-15 17:49:36,237.3438,0
2024-11-15 17:49:35,222.585,0
2024-11-15 17:49:34,223.1792,0
2024-11-15 17:49:33,295.2538,0
2024-11-15 17:49:32,327.9192,0
2024-11-15 17:49:31,222.1939,0
2024-11-15 17:49:30,258.1561,0
2024-11-15 17:49:29,275.8442,0
2024-11-15 17:49:28,286.0331,0
2024-11-15 17:49:27,317.7763,0
2024-11-15 17:49:26,222.6058,0
2024-11-15 17:49:25,221.9872,0
2024-11-15 17:49:24,221.1893,0
2024-11-15 17:49:23,221.6236,0
2024-11-15 17:49:22,225.6082,0
2024-11-15 17:49:21,224.783,0
2024-11-15 17:49:20,249.1,0
2024-11-15 17:49:19,264.5041,0
2024-11-15 17:49:18,223.2016,0
2024-11-15 17:49:17,223.2139,0
2024-11-15 17:49:16,224.5868,0
2024-11-15 17:49:15,223.1899,0
2024-11-15 17:49:14,222.7918,0
2024-11-15 17:49:13,295.5062,0
2024-11-15 17:49:12,361.8502,0
2024-11-15 17:49:11,271.6879,0
2024-11-15 17:49:10,321.0142,0
2024-11-15 17:49:09,375.0963,0
2024-11-15 17:49:08,235.5142,0
2024-11-15 17:49:07,242.397,0
2024-11-15 17:49:06,250.784,0
2024-11-15 17:49:05,220.9994,0
2024-11-15 17:49:04,220.5835,0
2024-11-15 17:49:03,221.6515,0
2024-11-15 17:49:02,223.5867,0
2024-11-15 17:49:01,222.9597,0
2024-11-15 17:49:00,258.1525,0
2024-11-15 17:48:59,275.6548,0
2024-11-15 17:48:58,223.7949,0
2024-11-15 17:48:57,222.0156,0
2024-11-15 17:48:56,223.6021,0
2024-11-15 17:48:55,233.6723,0
2024-11-15 17:48:54,238.1484,0
2024-11-15 17:48:53,226.3825,0
2024-11-15 17:48:52,224.7819,0
2024-11-15 17:48:51,227.217,0
2024-11-15 17:48:50,253.6192,0
2024-11-15 17:48:49,267.79,0
2024-11-15 17:48:48,233.7879,0
2024-11-15 17:48:47,228.3611,0
2024-11-15 17:48:46,223.8019,0
2024-11-15 17:48:45,225.808,0
2024-11-15 17:48:44,225.7881,0
2024-11-15 17:48:43,296.7158,0
2024-11-15 17:48:42,332.5101,0
2024-11-15 17:48:41,380.4941,0
2024-11-15 17:48:40,557.3059,0
2024-11-15 17:48:39,381.4029,0
2024-11-15 17:48:38,229.602,0
2024-11-15 17:48:37,312.6054,0
2024-11-15 17:48:36,350.7742,0
2024-11-15 17:48:35,228.2415,0
2024-11-15 17:48:34,228.5578,0
2024-11-15 17:48:33,316.1287,0
2024-11-15 17:48:32,449.7283,0
2024-11-15 17:48:31,376.159,0
2024-11-15 17:48:30,318.5964,0
2024-11-15 17:48:29,331.3567,0
2024-11-15 17:48:28,257.1479,0
2024-11-15 17:48:27,255.4856,0
2024-11-15 17:48:26,1475.6181,0
2024-11-15 17:48:25,2048.552,0
2024-11-15 17:48:24,316.0853,0
2024-11-15 17:48:23,323.3673,0
2024-11-15 17:48:22,225.8162,0
2024-11-15 17:48:21,226.9986,0
2024-11-15 17:48:20,269.8283,0
2024-11-15 17:48:19,294.6098,0
2024-11-15 17:48:18,232.732,0
2024-11-15 17:48:17,224.1993,0
2024-11-15 17:48:16,223.406,0
2024-11-15 17:48:15,223.1808,0
2024-11-15 17:48:14,222.8075,0
2024-11-15 17:48:13,227.2493,0
2024-11-15 17:48:12,878.8469,0
2024-11-15 17:48:11,1182.5104,0
2024-11-15 17:48:10,326.8171,0
2024-11-15 17:48:09,442.0332,0
2024-11-15 17:48:08,319.7524,0
2024-11-15 17:48:07,305.2158,0
2024-11-15 17:48:06,345.5899,0
2024-11-15 17:48:05,288.6514,0
2024-11-15 17:48:04,384.3935,0
2024-11-15 17:48:03,320.383,0
2024-11-15 17:48:02,224.5967,0
2024-11-15 17:48:01,225.1957,0
2024-11-15 17:48:00,266.6252,0
2024-11-15 17:47:59,283.7604,0
2024-11-15 17:47:58,223.7988,0
2024-11-15 17:47:57,223.7867,0
2024-11-15 17:47:56,221.6031,0
2024-11-15 17:47:55,287.2732,0
2024-11-15 17:47:54,320.3508,0
2024-11-15 17:47:53,228.6236,0
2024-11-15 17:47:52,229.55,0
2024-11-15 17:47:51,225.4375,0
2024-11-15 17:47:50,256.8915,0
2024-11-15 17:47:49,268.4719,0
2024-11-15 17:47:48,224.602,0
2024-11-15 17:47:47,225.2217,0
2024-11-15 17:47:46,245.1907,0
2024-11-15 17:47:45,252.6122,0
2024-11-15 17:47:44,224.4085,0
2024-11-15 17:47:43,229.0401,0
2024-11-15 17:47:42,230.5615,0
2024-11-15 17:47:41,222.7906,0
2024-11-15 17:47:40,341.843,0
2024-11-15 17:47:39,427.4147,0
2024-11-15 17:47:38,267.5762,0
2024-11-15 17:47:37,243.0968,0
2024-11-15 17:47:36,244.2514,0
2024-11-15 17:47:35,224.4106,0
2024-11-15 17:47:34,225.0103,0
2024-11-15 17:47:33,295.2917,0
2024-11-15 17:47:32,329.1048,0
2024-11-15 17:47:31,291.4267,0
2024-11-15 17:47:30,364.5805,0
2024-11-15 17:47:29,287.582,0
2024-11-15 17:47:28,224.5965,0
2024-11-15 17:47:27,224.0164,0
2024-11-15 17:47:26,224.3997,0
2024-11-15 17:47:25,224.1763,0
2024-11-15 17:47:24,223.8271,0
2024-11-15 17:47:23,224.1991,0
2024-11-15 17:47:22,223.3625,0
2024-11-15 17:47:21,224.4353,0
2024-11-15 17:47:20,254.565,0
2024-11-15 17:47:19,273.7117,0
2024-11-15 17:47:18,233.9169,0
2024-11-15 17:47:17,228.4092,0
2024-11-15 17:47:16,226.1686,0
2024-11-15 17:47:15,222.4101,0
2024-11-15 17:47:14,224.2127,0
2024-11-15 17:47:13,232.0496,0
2024-11-15 17:47:12,234.1186,0
2024-11-15 17:47:11,287.4675,0
2024-11-15 17:47:10,384.2555,0
2024-11-15 17:47:09,354.2013,0
2024-11-15 17:47:08,272.3009,0
2024-11-15 17:47:07,237.9085,0
2024-11-15 17:47:06,241.8711,0
2024-11-15 17:47:05,223.2019,0
2024-11-15 17:47:04,223.617,0
2024-11-15 17:47:03,223.9802,0
2024-11-15 17:47:02,223.0367,0
2024-11-15 17:47:01,225.5763,0
2024-11-15 17:47:00,224.5894,0
2024-11-15 17:46:59,261.1765,0
2024-11-15 17:46:58,341.8791,0
2024-11-15 17:46:57,316.9625,0
2024-11-15 17:46:56,224.4032,0
2024-11-15 17:46:55,448.0657,-0.4040906
2024-11-15 17:46:54,553.5316,-0.5959094
2024-11-15 17:46:53,223.6012,0
2024-11-15 17:46:52,222.9967,0
2024-11-15 17:46:51,223.404,0
2024-11-15 17:46:50,223.998,0
2024-11-15 17:46:49,255.1134,0
2024-11-15 17:46:48,269.0746,0
2024-11-15 17:46:47,223.2195,0
2024-11-15 17:46:46,224.1889,0
2024-11-15 17:46:45,222.9969,0
2024-11-15 17:46:44,223.4126,0
2024-11-15 17:46:43,228.0353,0
2024-11-15 17:46:42,231.9731,0
2024-11-15 17:46:41,227.3859,0
2024-11-15 17:46:40,359.5216,0
2024-11-15 17:46:39,456.1927,0
2024-11-15 17:46:38,276.5057,0
2024-11-15 17:46:37,245.5236,0
2024-11-15 17:46:36,249.0549,0
2024-11-15 17:46:35,230.6462,0
2024-11-15 17:46:34,233.1745,0
2024-11-15 17:46:33,332.8052,0
2024-11-15 17:46:32,401.5957,0
2024-11-15 17:46:31,343.7027,0
2024-11-15 17:46:30,377.7253,0
2024-11-15 17:46:29,320.2901,0
2024-11-15 17:46:28,327.1241,0
2024-11-15 17:46:27,1445.4836,0
2024-11-15 17:46:26,2026.021,0
2024-11-15 17:46:25,312.5184,0
2024-11-15 17:46:24,304.2819,0
2024-11-15 17:46:23,267.4227,0
2024-11-15 17:46:22,332.4087,0
2024-11-15 17:46:21,359.1645,0
2024-11-15 17:46:20,302.1598,0
2024-11-15 17:46:19,353.7769,0
2024-11-15 17:46:18,332.8613,0
2024-11-15 17:46:17,282.3254,0
2024-11-15 17:46:16,313.3117,0
2024-11-15 17:46:15,374.1744,0
2024-11-15 17:46:14,291.5844,0
2024-11-15 17:46:13,263.8063,0
2024-11-15 17:46:12,902.1989,0
2024-11-15 17:46:11,1187.4194,0
2024-11-15 17:46:10,290.2944,0
2024-11-15 17:46:09,356.6649,0
2024-11-15 17:46:08,278.5202,0
2024-11-15 17:46:07,251.7429,0
2024-11-15 17:46:06,253.4026,0
2024-11-15 17:46:05,227.6294,0
2024-11-15 17:46:04,230.0093,0
2024-11-15 17:46:03,228.3607,0
2024-11-15 17:46:02,226.0072,0
2024-11-15 17:46:01,226.3953,0
2024-11-15 17:46:00,227.8146,0
2024-11-15 17:45:59,272.6253,0
2024-11-15 17:45:58,378.6381,0
2024-11-15 17:45:57,401.2163,0
2024-11-15 17:45:56,295.0831,0
2024-11-15 17:45:55,224.6234,0
2024-11-15 17:45:54,226.1951,0
2024-11-15 17:45:53,249.6505,0
2024-11-15 17:45:52,260.5464,0
2024-11-15 17:45:51,222.6024,0
2024-11-15 17:45:50,222.4017,0
2024-11-15 17:45:49,252.0706,0
2024-11-15 17:45:48,265.9394,0
2024-11-15 17:45:47,223.0061,0
2024-11-15 17:45:46,223.3812,0
2024-11-15 17:45:45,223.5921,0
2024-11-15 17:45:44,223.8064,0
2024-11-15 17:45:43,227.8342,0
2024-11-15 17:45:42,231.2035,0
2024-11-15 17:45:41,227.9883,0
2024-11-15 17:45:40,292.9379,0
2024-11-15 17:45:39,359.4391,0
2024-11-15 17:45:38,275.2029,0
2024-11-15 17:45:37,245.4223,0
2024-11-15 17:45:36,255.9781,0
2024-11-15 17:45:35,258.9468,0
2024-11-15 17:45:34,291.2208,0
2024-11-15 17:45:33,323.978,0
2024-11-15 17:45:32,340.3039,0
2024-11-15 17:45:31,244.0817,0
2024-11-15 17:45:30,258.4232,0
2024-11-15 17:45:29,313.7338,0
2024-11-15 17:45:28,324.5173,0
2024-11-15 17:45:27,232.044,0
2024-11-15 17:45:26,235.5786,-0.404077
2024-11-15 17:45:25,227.9583,-0.595923
2024-11-15 17:45:24,232.9112,0
2024-11-15 17:45:23,238.8976,0
2024-11-15 17:45:22,224.4206,0
2024-11-15 17:45:21,224.6005,0
2024-11-15 17:45:20,223.5846,0
2024-11-15 17:45:19,252.4889,0
2024-11-15 17:45:18,268.9405,0
2024-11-15 17:45:17,231.0402,0
2024-11-15 17:45:16,234.7983,0
2024-11-15 17:45:15,232.7438,0
2024-11-15 17:45:14,226.3917,0
2024-11-15 17:45:13,231.2738,0
2024-11-15 17:45:12,239.9731,0
2024-11-15 17:45:11,231.7708,0
2024-11-15 17:45:10,291.1034,0
2024-11-15 17:45:09,355.1949,0
2024-11-15 17:45:08,273.6959,0
2024-11-15 17:45:07,239.4956,0
2024-11-15 17:45:06,242.4772,0
2024-11-15 17:45:05,244.2031,0
2024-11-15 17:45:04,255.0348,0
2024-11-15 17:45:03,368.4772,0
2024-11-15 17:45:02,434.2995,0
2024-11-15 17:45:01,223.6067,0
2024-11-15 17:45:00,222.5921,0
2024-11-15 17:44:59,261.2292,0
2024-11-15 17:44:58,291.0988,0
2024-11-15 17:44:57,333.2149,0
2024-11-15 17:44:56,362.6563,0
2024-11-15 17:44:55,224.183,0
2024-11-15 17:44:54,223.8143,0
2024-11-15 17:44:53,225.0053,0
2024-11-15 17:44:52,224.1873,0
2024-11-15 17:44:51,223.8069,0
2024-11-15 17:44:50,223.3835,0
2024-11-15 17:44:49,250.9175,0
2024-11-15 17:44:48,267.5236,0
2024-11-15 17:44:47,225.368,0
2024-11-15 17:44:46,222.9976,0
2024-11-15 17:44:45,229.4668,0
2024-11-15 17:44:44,231.7285,0
2024-11-15 17:44:43,225.864,0
2024-11-15 17:44:42,228.583,0
2024-11-15 17:44:41,222.3681,0
2024-11-15 17:44:40,359.5734,0
2024-11-15 17:44:39,457.1497,0
2024-11-15 17:44:38,270.8649,0
2024-11-15 17:44:37,300.8038,0
2024-11-15 17:44:36,338.1961,0
2024-11-15 17:44:35,223.6208,0
2024-11-15 17:44:34,225.1851,0
2024-11-15 17:44:33,294.3251,0
2024-11-15 17:44:32,334.1493,0
2024-11-15 17:44:31,232.7106,0
2024-11-15 17:44:30,223.6243,0
2024-11-15 17:44:29,267.6315,0
2024-11-15 17:44:28,1465.6329,0
2024-11-15 17:44:27,2028.794,0
2024-11-15 17:44:26,320.7362,0
2024-11-15 17:44:25,223.4096,0
2024-11-15 17:44:24,222.7747,0
2024-11-15 17:44:23,221.4027,0
2024-11-15 17:44:22,224.4255,0
2024-11-15 17:44:21,228.3939,0
2024-11-15 17:44:20,227.8224,0
2024-11-15 17:44:19,753.3206,0
2024-11-15 17:44:18,1083.9319,0
2024-11-15 17:44:17,346.1311,0
2024-11-15 17:44:16,228.6205,0
2024-11-15 17:44:15,296.0719,0
2024-11-15 17:44:14,324.4972,0
2024-11-15 17:44:13,228.6271,0
2024-11-15 17:44:12,806.2431,0
2024-11-15 17:44:11,1077.3814,0
2024-11-15 17:44:10,317.8045,0
2024-11-15 17:44:09,387.2775,0
2024-11-15 17:44:08,271.0649,0
2024-11-15 17:44:07,241.5735,0
2024-11-15 17:44:06,252.2101,0
2024-11-15 17:44:05,223.8168,0
2024-11-15 17:44:04,224.9994,0
2024-11-15 17:44:03,224.5974,0
2024-11-15 17:44:02,222.3733,0
2024-11-15 17:44:01,220.4037,0
2024-11-15 17:44:00,222.2109,0
2024-11-15 17:43:59,266.8264,0
2024-11-15 17:43:58,286.7769,0
2024-11-15 17:43:57,222.1811,0
2024-11-15 17:43:56,221.8083,0
2024-11-15 17:43:55,223.8132,0
2024-11-15 17:43:54,224.5959,0
2024-11-15 17:43:53,224.0081,0
2024-11-15 17:43:52,223.5908,0
2024-11-15 17:43:51,288.4663,0
2024-11-15 17:43:50,319.5443,0
2024-11-15 17:43:49,252.9001,0
2024-11-15 17:43:48,269.9342,0
2024-11-15 17:43:47,228.3623,0
2024-11-15 17:43:46,225.5872,0
2024-11-15 17:43:45,222.9878,0
2024-11-15 17:43:44,220.4132,0
2024-11-15 17:43:43,262.6316,0
2024-11-15 17:43:42,282.7793,0
2024-11-15 17:43:41,223.9968,0
2024-11-15 17:43:40,293.7022,0
2024-11-15 17:43:39,358.4647,0
2024-11-15 17:43:38,340.1204,0
2024-11-15 17:43:37,343.9861,0
2024-11-15 17:43:36,258.5218,0
2024-11-15 17:43:35,224.0222,0
2024-11-15 17:43:34,289.4818,0
2024-11-15 17:43:33,390.4071,0
2024-11-15 17:43:32,326.6938,0
2024-11-15 17:43:31,222.5936,0
2024-11-15 17:43:30,222.821,0
2024-11-15 17:43:29,258.7536,0
2024-11-15 17:43:28,321.29,0
2024-11-15 17:43:27,291.5348,0
2024-11-15 17:43:26,222.6044,0
2024-11-15 17:43:25,222.4041,0
2024-11-15 17:43:24,223.8001,0
2024-11-15 17:43:23,223.7992,0
2024-11-15 17:43:22,288.6705,0
2024-11-15 17:43:21,321.9338,0
2024-11-15 17:43:20,258.7241,0
2024-11-15 17:43:19,305.7866,0
2024-11-15 17:43:18,272.8953,0
2024-11-15 17:43:17,227.7965,0
2024-11-15 17:43:16,229.0263,0
2024-11-15 17:43:15,227.4106,0
2024-11-15 17:43:14,226.2015,0
2024-11-15 17:43:13,232.8599,0
2024-11-15 17:43:12,237.5302,0
2024-11-15 17:43:11,234.4132,0
2024-11-15 17:43:10,300.9155,0
2024-11-15 17:43:09,366.8659,0
2024-11-15 17:43:08,293.0874,0
2024-11-15 17:43:07,267.3446,0
2024-11-15 17:43:06,351.3917,0
2024-11-15 17:43:05,374.5373,0
2024-11-15 17:43:04,264.0838,0
2024-11-15 17:43:03,254.5007,0
2024-11-15 17:43:02,255.5318,0
2024-11-15 17:43:01,238.5185,0
2024-11-15 17:43:00,229.1897,0
2024-11-15 17:42:59,255.317,0
2024-11-15 17:42:58,268.0661,0
2024-11-15 17:42:57,223.0484,0
2024-11-15 17:42:56,224.783,0
2024-11-15 17:42:55,223.4218,0
2024-11-15 17:42:54,223.9484,0
2024-11-15 17:42:53,223.6018,0
2024-11-15 17:42:52,222.5975,0
2024-11-15 17:42:51,222.4146,0
2024-11-15 17:42:50,222.6032,0
2024-11-15 17:42:49,252.6793,0
2024-11-15 17:42:48,267.308,0
2024-11-15 17:42:47,223.2148,0
2024-11-15 17:42:46,223.77,0
2024-11-15 17:42:45,223.6237,0
2024-11-15 17:42:44,224.3793,0
2024-11-15 17:42:43,227.2435,0
2024-11-15 17:42:42,230.971,0
2024-11-15 17:42:41,230.6479,0
2024-11-15 17:42:40,300.4031,0
2024-11-15 17:42:39,355.036,0
2024-11-15 17:42:38,290.7021,0
2024-11-15 17:42:37,267.1608,0
2024-11-15 17:42:36,243.2791,0
2024-11-15 17:42:35,222.1869,0
2024-11-15 17:42:34,287.6332,0
2024-11-15 17:42:33,390.0318,0
2024-11-15 17:42:32,327.3137,0
2024-11-15 17:42:31,225.1757,0
2024-11-15 17:42:30,223.2297,0
2024-11-15 17:42:29,1523.9817,0
2024-11-15 17:42:28,2141.806,0
2024-11-15 17:42:27,224.0064,0
2024-11-15 17:42:26,224.3927,0
2024-11-15 17:42:25,224.5944,0
2024-11-15 17:42:24,224.4027,0
2024-11-15 17:42:23,224.1836,0
2024-11-15 17:42:22,225.434,0
2024-11-15 17:42:21,226.9827,0
2024-11-15 17:42:20,224.8116,0
2024-11-15 17:42:19,323.7868,0
2024-11-15 17:42:18,369.0072,0
2024-11-15 17:42:17,223.8146,0
2024-11-15 17:42:16,224.9873,0
2024-11-15 17:42:15,224.1983,0
2024-11-15 17:42:14,223.0096,0
2024-11-15 17:42:13,225.8221,0
2024-11-15 17:42:12,764.1527,0
2024-11-15 17:42:11,1010.8388,0
2024-11-15 17:42:10,289.4374,0
2024-11-15 17:42:09,354.2514,0
2024-11-15 17:42:08,338.7558,0
2024-11-15 17:42:07,334.0824,0
2024-11-15 17:42:06,243.0401,0
2024-11-15 17:42:05,223.6113,0
2024-11-15 17:42:04,223.0051,0
2024-11-15 17:42:03,288.8604,0
2024-11-15 17:42:02,320.1321,0
2024-11-15 17:42:01,289.2708,0
2024-11-15 17:42:00,387.4012,0
2024-11-15 17:41:59,361.7408,0
2024-11-15 17:41:58,282.1922,0
2024-11-15 17:41:57,241.7786,0
2024-11-15 17:41:56,251.6188,0
2024-11-15 17:41:55,245.2279,-0.4040652
2024-11-15 17:41:54,258.1856,-0.5959348
2024-11-15 17:41:53,234.661,0
2024-11-15 17:41:52,238.9572,0
2024-11-15 17:41:51,230.2078,0
2024-11-15 17:41:50,226.824,0
2024-11-15 17:41:49,258.6656,0
2024-11-15 17:41:48,274.927,0
2024-11-15 17:41:47,236.047,0
2024-11-15 17:41:46,241.9924,0
2024-11-15 17:41:45,243.2213,0
2024-11-15 17:41:44,238.1324,0
2024-11-15 17:41:43,235.2542,0
2024-11-15 17:41:42,248.4337,0
2024-11-15 17:41:41,302.4957,0
2024-11-15 17:41:40,401.6007,0
2024-11-15 17:41:39,406.0737,0
2024-11-15 17:41:38,323.4549,0
2024-11-15 17:41:37,277.4641,0
2024-11-15 17:41:36,276.0885,0
2024-11-15 17:41:35,246.6689,0
2024-11-15 17:41:34,224.9727,0
2024-11-15 17:41:33,293.1034,0
2024-11-15 17:41:32,327.7186,0
2024-11-15 17:41:31,222.7861,0
2024-11-15 17:41:30,222.2159,0
2024-11-15 17:41:29,258.7263,0
2024-11-15 17:41:28,274.8638,0
2024-11-15 17:41:27,223.0009,0
2024-11-15 17:41:26,223.8126,0
2024-11-15 17:41:25,225.0072,0
2024-11-15 17:41:24,495.6067,0
2024-11-15 17:41:23,624.3909,0
2024-11-15 17:41:22,224.1911,0
2024-11-15 17:41:21,391.8211,0
2024-11-15 17:41:20,473.3888,0
2024-11-15 17:41:19,251.0339,0
2024-11-15 17:41:18,261.3456,0
2024-11-15 17:41:17,221.9995,0
2024-11-15 17:41:16,224.8224,0
2024-11-15 17:41:15,420.8859,0
2024-11-15 17:41:14,510.5025,0
2024-11-15 17:41:13,230.6497,0
2024-11-15 17:41:12,297.9971,0
2024-11-15 17:41:11,319.5772,0
2024-11-15 17:41:10,290.4478,0
2024-11-15 17:41:09,356.4503,0
2024-11-15 17:41:08,273.5047,0
2024-11-15 17:41:07,236.536,0
2024-11-15 17:41:06,307.059,0
2024-11-15 17:41:05,318.565,0
2024-11-15 17:41:04,222.8099,0
2024-11-15 17:41:03,223.1908,0
2024-11-15 17:41:02,222.4213,0
2024-11-15 17:41:01,222.6237,0
2024-11-15 17:41:00,222.3964,0
2024-11-15 17:40:59,260.1306,0
2024-11-15 17:40:58,279.4529,0
2024-11-15 17:40:57,292.052,0
2024-11-15 17:40:56,327.8048,0
2024-11-15 17:40:55,232.5337,0
2024-11-15 17:40:54,222.5936,0
2024-11-15 17:40:53,222.8083,0
2024-11-15 17:40:52,223.9959,0
2024-11-15 17:40:51,222.3848,0
2024-11-15 17:40:50,220.8097,0
2024-11-15 17:40:49,251.8978,0
2024-11-15 17:40:48,332.3559,0
2024-11-15 17:40:47,385.1951,0
2024-11-15 17:40:46,318.1435,0
2024-11-15 17:40:45,221.0228,0
2024-11-15 17:40:44,223.0223,0
2024-11-15 17:40:43,240.5226,0
2024-11-15 17:40:42,246.2552,0
2024-11-15 17:40:41,222.5985,0
2024-11-15 17:40:40,289.886,0
2024-11-15 17:40:39,354.4446,0
2024-11-15 17:40:38,270.8874,0
2024-11-15 17:40:37,236.3092,0
2024-11-15 17:40:36,240.465,0
2024-11-15 17:40:35,222.0069,0
2024-11-15 17:40:34,222.4165,0
2024-11-15 17:40:33,293.3275,0
2024-11-15 17:40:32,327.0798,0
2024-11-15 17:40:31,224.0326,0
2024-11-15 17:40:30,1389.9529,0
2024-11-15 17:40:29,1982.18,0
2024-11-15 17:40:28,281.0111,0
2024-11-15 17:40:27,262.8349,0
2024-11-15 17:40:26,283.8172,0
2024-11-15 17:40:25,291.0611,0
2024-11-15 17:40:24,321.0924,0
2024-11-15 17:40:23,288.6627,0
2024-11-15 17:40:22,320.1652,0
2024-11-15 17:40:21,224.7762,0
2024-11-15 17:40:20,223.0251,0
2024-11-15 17:40:19,321.2093,0
2024-11-15 17:40:18,367.3601,0
2024-11-15 17:40:17,221.5906,0
2024-11-15 17:40:16,221.0137,0
2024-11-15 17:40:15,222.6309,0
2024-11-15 17:40:14,224.6021,0
2024-11-15 17:40:13,297.9375,0
2024-11-15 17:40:12,920.9064,0
2024-11-15 17:40:11,1121.4522,0
2024-11-15 17:40:10,333.7388,0
2024-11-15 17:40:09,352.2746,0
2024-11-15 17:40:08,270.0738,0
2024-11-15 17:40:07,233.3094,0
2024-11-15 17:40:06,240.8742,0
2024-11-15 17:40:05,222.5955,0
2024-11-15 17:40:04,221.5854,0
2024-11-15 17:40:03,222.2292,0
2024-11-15 17:40:02,223.1981,0
2024-11-15 17:40:01,221.9851,0
2024-11-15 17:40:00,222.4178,0
2024-11-15 17:39:59,255.7361,0
2024-11-15 17:39:58,271.676,0
2024-11-15 17:39:57,223.2034,0
2024-11-15 17:39:56,221.9828,0
2024-11-15 17:39:55,222.3948,0
2024-11-15 17:39:54,224.6249,0
2024-11-15 17:39:53,225.3887,0
2024-11-15 17:39:52,222.982,0
2024-11-15 17:39:51,223.4082,0
2024-11-15 17:39:50,224.0206,0
2024-11-15 17:39:49,249.8653,0
2024-11-15 17:39:48,265.3619,0
2024-11-15 17:39:47,229.5768,0
2024-11-15 17:39:46,223.5543,0
2024-11-15 17:39:45,220.4159,0
2024-11-15 17:39:44,221.4035,0
2024-11-15 17:39:43,226.0639,0
2024-11-15 17:39:42,228.7643,0
2024-11-15 17:39:41,224.3562,0
2024-11-15 17:39:40,290.865,0
2024-11-15 17:39:39,352.0543,0
2024-11-15 17:39:38,268.2797,0
2024-11-15 17:39:37,235.9525,0
2024-11-15 17:39:36,243.2841,0
2024-11-15 17:39:35,225.9886,0
2024-11-15 17:39:34,224.4155,0
2024-11-15 17:39:33,293.1202,0
2024-11-15 17:39:32,328.8807,0
2024-11-15 17:39:31,226.2008,0
2024-11-15 17:39:30,223.7679,0
2024-11-15 17:39:29,253.9319,0
2024-11-15 17:39:28,270.2853,0
2024-11-15 17:39:27,226.6244,0
2024-11-15 17:39:26,228.1941,0
2024-11-15 17:39:25,227.402,0
2024-11-15 17:39:24,226.7866,0
2024-11-15 17:39:23,228.6336,0
2024-11-15 17:39:22,265.9497,0
2024-11-15 17:39:21,277.0464,0
2024-11-15 17:39:20,230.4605,0
2024-11-15 17:39:19,261.7842,0
2024-11-15 17:39:18,265.329,0
2024-11-15 17:39:17,222.2083,0
2024-11-15 17:39:16,221.3945,0
2024-11-15 17:39:15,222.4063,0
2024-11-15 17:39:14,222.9783,0
2024-11-15 17:39:13,230.6832,0
2024-11-15 17:39:12,233.9062,0
2024-11-15 17:39:11,222.4297,0
2024-11-15 17:39:10,289.3137,0
2024-11-15 17:39:09,357.4349,0
2024-11-15 17:39:08,278.0384,0
2024-11-15 17:39:07,240.3613,0
2024-11-15 17:39:06,248.4646,0
2024-11-15 17:39:05,225.3647,0
2024-11-15 17:39:04,223.0101,0
2024-11-15 17:39:03,221.7962,0
2024-11-15 17:39:02,221.2087,0
2024-11-15 17:39:01,223.421,0
2024-11-15 17:39:00,223.1835,0
2024-11-15 17:38:59,257.9308,0
2024-11-15 17:38:58,274.6542,0
2024-11-15 17:38:57,220.599,0
2024-11-15 17:38:56,221.1775,0
2024-11-15 17:38:55,228.6905,0
2024-11-15 17:38:54,257.6468,0
2024-11-15 17:38:53,261.7189,0
2024-11-15 17:38:52,691.5374,0
2024-11-15 17:38:51,913.0384,0
2024-11-15 17:38:50,222.789,0
2024-11-15 17:38:49,253.0841,0
2024-11-15 17:38:48,266.1225,0
2024-11-15 17:38:47,286.2561,0
2024-11-15 17:38:46,316.3006,0
2024-11-15 17:38:45,235.9685,0
2024-11-15 17:38:44,245.0714,0
2024-11-15 17:38:43,228.4123,0
2024-11-15 17:38:42,228.3775,0
2024-11-15 17:38:41,223.4208,0
2024-11-15 17:38:40,291.8625,0
2024-11-15 17:38:39,356.448,0
2024-11-15 17:38:38,273.3117,0
2024-11-15 17:38:37,242.9905,0
2024-11-15 17:38:36,248.8157,0
2024-11-15 17:38:35,224.9717,0
2024-11-15 17:38:34,224.9963,0
2024-11-15 17:38:33,313.0767,0
2024-11-15 17:38:32,379.5769,0
2024-11-15 17:38:31,1459.4893,0
2024-11-15 17:38:30,2019.335,0
2024-11-15 17:38:29,310.764,0
2024-11-15 17:38:28,309.1298,0
