time,minor,major
2024-11-15 17:46:21,397.2502,0
2024-11-15 17:46:20,325.7283,0
2024-11-15 17:46:19,229.9606,0
2024-11-15 17:46:18,222.3141,0
2024-11-15 17:46:17,225.667,0
2024-11-15 17:46:16,291.7296,0
2024-11-15 17:46:15,358.6963,0
2024-11-15 17:46:14,243.6152,0
2024-11-15 17:46:13,254.5438,0
2024-11-15 17:46:12,363.6384,0
2024-11-15 17:46:11,384.126,0
2024-11-15 17:46:10,225.6661,0
2024-11-15 17:46:09,226.0284,0
2024-11-15 17:46:08,226.9785,0
2024-11-15 17:46:07,225.3426,0
2024-11-15 17:46:06,226.345,0
2024-11-15 17:46:05,226.9982,0
2024-11-15 17:46:04,227.71,0
2024-11-15 17:46:03,227.6514,0
2024-11-15 17:46:02,224.3142,0
2024-11-15 17:46:01,358.3166,0
2024-11-15 17:46:00,496.7397,0
2024-11-15 17:45:59,236.9061,0
2024-11-15 17:45:58,226.9664,0
2024-11-15 17:45:57,241.4242,0
2024-11-15 17:45:56,314.2743,0
2024-11-15 17:45:55,356.8249,0
2024-11-15 17:45:54,287.5923,0
2024-11-15 17:45:53,253.315,0
2024-11-15 17:45:52,230.3656,0
2024-11-15 17:45:51,285.2663,0
2024-11-15 17:45:50,342.3324,0
2024-11-15 17:45:49,235.2884,0
2024-11-15 17:45:48,222.6751,0
2024-11-15 17:45:47,226.3354,0
2024-11-15 17:45:46,289.6967,0
2024-11-15 17:45:45,352.998,0
2024-11-15 17:45:44,239.6437,0
2024-11-15 17:45:43,228.3912,0
2024-11-15 17:45:42,245.0254,0
2024-11-15 17:45:41,312.7356,0
2024-11-15 17:45:40,356.2291,0
2024-11-15 17:45:39,225.2906,0
2024-11-15 17:45:38,226.9976,0
2024-11-15 17:45:37,225.3357,0
2024-11-15 17:45:36,226.6696,0
2024-11-15 17:45:35,228.2971,0
2024-11-15 17:45:34,286.6785,0
2024-11-15 17:45:33,397.3006,0
2024-11-15 17:45:32,337.3765,0
2024-11-15 17:45:31,352.3321,0
2024-11-15 17:45:30,473.0188,0
2024-11-15 17:45:29,254.0751,0
2024-11-15 17:45:28,261.8796,0
2024-11-15 17:45:27,246.4324,0
2024-11-15 17:45:26,254.5936,0
2024-11-15 17:45:25,222.6576,0
2024-11-15 17:45:24,224.6994,0
2024-11-15 17:45:23,225.6243,0
2024-11-15 17:45:22,225.6796,0
2024-11-15 17:45:21,280.9577,0
2024-11-15 17:45:20,334.06,0
2024-11-15 17:45:19,228.0576,0
2024-11-15 17:45:18,227.6023,0
2024-11-15 17:45:17,226.6895,0
2024-11-15 17:45:16,294.0774,0
2024-11-15 17:45:15,354.9187,0
2024-11-15 17:45:14,234.9806,0
2024-11-15 17:45:13,228.34,0
2024-11-15 17:45:12,238.3626,0
2024-11-15 17:45:11,315.3885,0
2024-11-15 17:45:10,410.0743,0
2024-11-15 17:45:09,323.6977,0
2024-11-15 17:45:08,323.9458,0
2024-11-15 17:45:07,305.3133,0
2024-11-15 17:45:06,285.349,0
2024-11-15 17:45:05,1359.0943,0
2024-11-15 17:45:04,2411.191,0
2024-11-15 17:45:03,371.1756,0
2024-11-15 17:45:02,474.4606,0
2024-11-15 17:45:01,354.4123,0
2024-11-15 17:45:00,472.4915,0
2024-11-15 17:44:59,225.0073,0
2024-11-15 17:44:58,223.9984,0
2024-11-15 17:44:57,239.1006,0
2024-11-15 17:44:56,251.6163,0
2024-11-15 17:44:55,247.4492,0
2024-11-15 17:44:54,269.5625,0
2024-11-15 17:44:53,224.6542,0
2024-11-15 17:44:52,228.0015,0
2024-11-15 17:44:51,287.0069,0
2024-11-15 17:44:50,333.622,0
2024-11-15 17:44:49,228.3764,0
2024-11-15 17:44:48,229.6459,0
2024-11-15 17:44:47,233.0742,0
2024-11-15 17:44:46,358.6634,0
2024-11-15 17:44:45,463.6468,0
2024-11-15 17:44:44,246.6493,0
2024-11-15 17:44:43,226.3318,0
2024-11-15 17:44:42,238.054,0
2024-11-15 17:44:41,316.1116,0
2024-11-15 17:44:40,903.936,0
2024-11-15 17:44:39,1305.2383,0
2024-11-15 17:44:38,274.2565,0
2024-11-15 17:44:37,325.109,0
2024-11-15 17:44:36,246.5941,0
2024-11-15 17:44:35,227.3298,0
2024-11-15 17:44:34,227.337,0
2024-11-15 17:44:33,230.7086,0
2024-11-15 17:44:32,284.0301,0
2024-11-15 17:44:31,401.0672,0
2024-11-15 17:44:30,360.8812,0
2024-11-15 17:44:29,244.7203,0
2024-11-15 17:44:28,261.8851,0
2024-11-15 17:44:27,268.2677,0
2024-11-15 17:44:26,314.3927,0
2024-11-15 17:44:25,225.6853,0
2024-11-15 17:44:24,265.8518,0
2024-11-15 17:44:23,302.1498,0
2024-11-15 17:44:22,228.02,0
2024-11-15 17:44:21,305.0928,0
2024-11-15 17:44:20,382.5557,0
2024-11-15 17:44:19,224.3304,0
2024-11-15 17:44:18,223.6698,0
2024-11-15 17:44:17,230.3623,0
2024-11-15 17:44:16,304.0524,0
2024-11-15 17:44:15,365.6114,0
2024-11-15 17:44:14,234.6623,0
2024-11-15 17:44:13,224.2941,0
2024-11-15 17:44:12,229.3766,0
2024-11-15 17:44:11,306.7411,0
2024-11-15 17:44:10,370.5511,0
2024-11-15 17:44:09,227.013,0
2024-11-15 17:44:08,230.7339,0
2024-11-15 17:44:07,234.2893,0
2024-11-15 17:44:06,226.2966,0
2024-11-15 17:44:05,225.0029,0
2024-11-15 17:44:04,224.7138,0
2024-11-15 17:44:03,223.6777,0
2024-11-15 17:44:02,277.969,0
2024-11-15 17:44:01,513.0417,0
2024-11-15 17:44:00,588.9982,0
2024-11-15 17:43:59,237.6381,0
2024-11-15 17:43:58,224.698,0
2024-11-15 17:43:57,237.3957,0
2024-11-15 17:43:56,252.5769,0
2024-11-15 17:43:55,229.6694,0
2024-11-15 17:43:54,226.9979,0
2024-11-15 17:43:53,224.3862,0
2024-11-15 17:43:52,226.6967,0
2024-11-15 17:43:51,285.7638,0
2024-11-15 17:43:50,343.8276,0
2024-11-15 17:43:49,226.3691,0
2024-11-15 17:43:48,228.709,0
2024-11-15 17:43:47,232.0094,0
2024-11-15 17:43:46,362.4765,0
2024-11-15 17:43:45,514.6584,0
2024-11-15 17:43:44,308.185,0
2024-11-15 17:43:43,243.9418,0
2024-11-15 17:43:42,236.434,0
2024-11-15 17:43:41,380.0687,0
2024-11-15 17:43:40,521.037,0
2024-11-15 17:43:39,288.8395,0
2024-11-15 17:43:38,230.2959,0
2024-11-15 17:43:37,225.6655,0
2024-11-15 17:43:36,227.004,0
2024-11-15 17:43:35,228.3307,0
2024-11-15 17:43:34,284.3122,0
2024-11-15 17:43:33,337.3552,0
2024-11-15 17:43:32,236.7461,0
2024-11-15 17:43:31,324.1788,0
2024-11-15 17:43:30,395.7178,0
2024-11-15 17:43:29,223.2925,0
2024-11-15 17:43:28,223.6878,0
2024-11-15 17:43:27,239.1275,0
2024-11-15 17:43:26,281.3761,0
2024-11-15 17:43:25,275.5485,0
2024-11-15 17:43:24,223.6601,0
2024-11-15 17:43:23,224.6696,0
2024-11-15 17:43:22,223.6781,0
2024-11-15 17:43:21,282.6772,0
2024-11-15 17:43:20,344.3022,0
2024-11-15 17:43:19,284.0153,0
2024-11-15 17:43:18,334.2762,0
2024-11-15 17:43:17,232.6982,0
2024-11-15 17:43:16,300.1152,0
2024-11-15 17:43:15,418.2812,0
2024-11-15 17:43:14,347.9182,0
2024-11-15 17:43:13,228.6596,0
2024-11-15 17:43:12,294.7616,0
2024-11-15 17:43:11,479.7032,0
2024-11-15 17:43:10,513.1014,0
2024-11-15 17:43:09,322.2182,0
2024-11-15 17:43:08,274.9383,0
2024-11-15 17:43:07,265.7346,0
2024-11-15 17:43:06,1383.2086,0
2024-11-15 17:43:05,2439.687,0
2024-11-15 17:43:04,230.0173,0
2024-11-15 17:43:03,224.9961,0
2024-11-15 17:43:02,225.9678,0
2024-11-15 17:43:01,356.7749,0
2024-11-15 17:43:00,487.2181,0
2024-11-15 17:42:59,225.6919,0
2024-11-15 17:42:58,227.9772,0
2024-11-15 17:42:57,242.4377,0
2024-11-15 17:42:56,258.6076,0
2024-11-15 17:42:55,224.3086,0
2024-11-15 17:42:54,223.0163,0
2024-11-15 17:42:53,225.2921,0
2024-11-15 17:42:52,223.6736,0
2024-11-15 17:42:51,288.4025,0
2024-11-15 17:42:50,349.9328,0
2024-11-15 17:42:49,228.9911,0
2024-11-15 17:42:48,278.7024,0
2024-11-15 17:42:47,332.6545,0
2024-11-15 17:42:46,286.3133,0
2024-11-15 17:42:45,349.3666,0
2024-11-15 17:42:44,241.9769,0
2024-11-15 17:42:43,226.6447,0
