time,free,used,cached,buffers
2024-11-15 17:39:34,23432.94,1885.344,6676.863,103.34766
2024-11-15 17:39:33,23433.01,1885.273,6676.863,103.34766
2024-11-15 17:39:32,23433.23,1885.055,6676.859,103.34766
2024-11-15 17:39:31,23433.24,1885.047,6676.859,103.34766
2024-11-15 17:39:30,23433.01,1885.277,6676.859,103.34766
2024-11-15 17:39:29,23433.29,1884.996,6676.855,103.34766
2024-11-15 17:39:28,23433.29,1884.996,6676.855,103.34766
2024-11-15 17:39:27,23433.29,1884.996,6676.855,103.34766
2024-11-15 17:39:26,23433.29,1885,6676.852,103.34766
2024-11-15 17:39:25,23432.81,1885.484,6676.852,103.34766
2024-11-15 17:39:24,23433.29,1885.004,6676.848,103.34766
2024-11-15 17:39:23,23433.05,1885.25,6676.848,103.34766
2024-11-15 17:39:22,23432.8,1885.496,6676.848,103.34766
2024-11-15 17:39:21,23433.05,1885.25,6676.848,103.34766
2024-11-15 17:39:20,23432.79,1885.516,6676.844,103.34766
2024-11-15 17:39:19,23433.33,1884.969,6676.844,103.34766
2024-11-15 17:39:18,23433.59,1884.711,6676.84,103.34766
2024-11-15 17:39:17,23434.06,1884.242,6676.84,103.34766
2024-11-15 17:39:16,23434.31,1884,6676.836,103.34766
2024-11-15 17:39:15,23433.8,1884.512,6676.836,103.34766
2024-11-15 17:39:14,23432.59,1885.73,6676.832,103.34375
2024-11-15 17:39:13,23432.59,1885.73,6676.832,103.34375
2024-11-15 17:39:12,23432.82,1885.504,6676.828,103.34375
2024-11-15 17:39:11,23433.08,1885.242,6676.828,103.34375
2024-11-15 17:39:10,23433.05,1885.277,6676.824,103.34375
2024-11-15 17:39:09,23433.06,1885.262,6676.824,103.34375
2024-11-15 17:39:08,23433.02,1885.309,6676.824,103.34375
2024-11-15 17:39:07,23433.29,1885.043,6676.82,103.34375
2024-11-15 17:39:06,23434.52,1883.812,6676.82,103.34375
2024-11-15 17:39:05,23434.52,1883.816,6676.816,103.34375
2024-11-15 17:39:04,23434.56,1883.77,6676.816,103.34375
2024-11-15 17:39:03,23434.81,1883.523,6676.816,103.34375
2024-11-15 17:39:02,23434.81,1883.527,6676.812,103.34375
2024-11-15 17:39:01,23434.83,1883.504,6676.812,103.34375
2024-11-15 17:39:00,23434.58,1883.77,6676.809,103.33594
2024-11-15 17:38:59,23435.12,1883.223,6676.809,103.33594
2024-11-15 17:38:58,23432.93,1885.422,6676.809,103.33594
2024-11-15 17:38:57,23432.98,1885.367,6676.809,103.33594
2024-11-15 17:38:56,23433.7,1884.656,6676.801,103.33203
2024-11-15 17:38:55,23433.46,1884.902,6676.801,103.33203
2024-11-15 17:38:54,23433.7,1884.66,6676.797,103.33203
2024-11-15 17:38:53,23433.46,1884.906,6676.797,103.33203
2024-11-15 17:38:52,23433.46,1884.91,6676.793,103.33203
2024-11-15 17:38:51,23433.71,1884.656,6676.793,103.33203
2024-11-15 17:38:50,23433.7,1884.664,6676.793,103.33203
2024-11-15 17:38:49,23433.7,1884.664,6676.793,103.33203
2024-11-15 17:38:48,23434.45,1883.922,6676.789,103.33203
2024-11-15 17:38:47,23434.2,1884.168,6676.789,103.33203
2024-11-15 17:38:46,23433.71,1884.664,6676.785,103.33203
2024-11-15 17:38:45,23433.7,1884.672,6676.785,103.33203
2024-11-15 17:38:44,23433.43,1884.945,6676.781,103.33203
2024-11-15 17:38:43,23433.43,1884.945,6676.781,103.33203
2024-11-15 17:38:42,23433.19,1885.191,6676.781,103.33203
2024-11-15 17:38:41,23433.68,1884.699,6676.781,103.33203
2024-11-15 17:38:40,23433.68,1884.707,6676.777,103.32812
2024-11-15 17:38:39,23433.67,1884.715,6676.777,103.32812
2024-11-15 17:38:38,23433.69,1884.703,6676.773,103.32812
2024-11-15 17:38:37,23434.17,1884.219,6676.773,103.32812
2024-11-15 17:38:36,23434.66,1883.727,6676.773,103.32812
2024-11-15 17:38:35,23434.35,1884.043,6676.77,103.32812
2024-11-15 17:38:34,23433.65,1884.746,6676.77,103.32812
2024-11-15 17:38:33,23434.15,1884.246,6676.77,103.32812
2024-11-15 17:38:32,23433.9,1884.496,6676.766,103.32812
2024-11-15 17:38:31,23433.65,1884.75,6676.766,103.32812
2024-11-15 17:38:30,23433.89,1884.508,6676.762,103.32812
2024-11-15 17:38:29,23434.14,1884.262,6676.762,103.32812
2024-11-15 17:38:28,23434.14,1884.262,6676.762,103.32812
2024-11-15 17:38:27,23433.9,1884.5,6676.762,103.32812
2024-11-15 17:38:26,23433.16,1885.25,6676.758,103.32812
2024-11-15 17:38:25,23432.92,1885.488,6676.758,103.32812
2024-11-15 17:38:24,23432.64,1885.77,6676.754,103.32812
2024-11-15 17:38:23,23432.86,1885.547,6676.754,103.32812
2024-11-15 17:38:22,23432.61,1885.805,6676.75,103.32812
2024-11-15 17:38:21,23432.68,1885.734,6676.75,103.32812
2024-11-15 17:38:20,23432.92,1885.496,6676.75,103.32812
2024-11-15 17:38:19,23432.64,1885.777,6676.746,103.32812
2024-11-15 17:38:18,23432.68,1885.738,6676.746,103.32812
2024-11-15 17:38:17,23432.67,1885.746,6676.746,103.32812
2024-11-15 17:38:16,23432.68,1885.746,6676.742,103.32422
2024-11-15 17:38:15,23432.92,1885.508,6676.742,103.32422
2024-11-15 17:38:14,23432.92,1885.508,6676.742,103.32422
2024-11-15 17:38:13,23432.71,1885.719,6676.738,103.32422
2024-11-15 17:38:12,23432.95,1885.48,6676.738,103.32422
2024-11-15 17:38:11,23432.93,1885.496,6676.738,103.32422
2024-11-15 17:38:10,23433.15,1885.285,6676.734,103.32422
2024-11-15 17:38:09,23432.91,1885.523,6676.734,103.32422
2024-11-15 17:38:08,23432.92,1885.52,6676.73,103.32422
2024-11-15 17:38:07,23432.87,1885.566,6676.73,103.32422
2024-11-15 17:38:06,23432.89,1885.543,6676.73,103.32422
2024-11-15 17:38:05,23433.14,1885.297,6676.73,103.32422
2024-11-15 17:38:04,23432.89,1885.547,6676.727,103.32422
2024-11-15 17:38:03,23432.89,1885.547,6676.727,103.32422
2024-11-15 17:38:02,23431.7,1886.75,6676.723,103.32422
2024-11-15 17:38:01,23431.7,1886.75,6676.723,103.32422
2024-11-15 17:38:00,23431.7,1886.754,6676.719,103.32422
2024-11-15 17:37:59,23431.51,1886.938,6676.719,103.32422
2024-11-15 17:37:58,23431.67,1886.777,6676.719,103.32422
2024-11-15 17:37:57,23431.42,1887.031,6676.719,103.32422
2024-11-15 17:37:56,23431.68,1886.773,6676.715,103.32422
2024-11-15 17:37:55,23430.92,1887.535,6676.715,103.32422
2024-11-15 17:37:54,23430.93,1887.531,6676.711,103.32422
2024-11-15 17:37:53,23431.14,1887.316,6676.711,103.32422
2024-11-15 17:37:52,23431.13,1887.324,6676.711,103.32422
2024-11-15 17:37:51,23431.1,1887.363,6676.703,103.32422
2024-11-15 17:37:50,23431.14,1887.324,6676.703,103.32422
2024-11-15 17:37:49,23431.43,1887.031,6676.703,103.32422
2024-11-15 17:37:48,23432.44,1886.027,6676.699,103.32422
2024-11-15 17:37:47,23432.69,1885.781,6676.699,103.32422
2024-11-15 17:37:46,23432.69,1885.785,6676.695,103.32422
2024-11-15 17:37:45,23432.69,1885.785,6676.695,103.32422
2024-11-15 17:37:44,23432.93,1885.539,6676.695,103.32422
2024-11-15 17:37:43,23432.69,1885.789,6676.691,103.32422
2024-11-15 17:37:42,23432.69,1885.793,6676.688,103.32422
2024-11-15 17:37:41,23433.91,1884.57,6676.688,103.32422
2024-11-15 17:37:40,23433.88,1884.602,6676.688,103.32422
2024-11-15 17:37:39,23434.13,1884.348,6676.688,103.32422
2024-11-15 17:37:38,23434.38,1884.105,6676.684,103.32422
2024-11-15 17:37:37,23434.14,1884.344,6676.684,103.32422
2024-11-15 17:37:36,23434.38,1884.105,6676.684,103.32422
2024-11-15 17:37:35,23434.15,1884.34,6676.68,103.32422
2024-11-15 17:37:34,23433.93,1884.555,6676.68,103.32422
2024-11-15 17:37:33,23434.19,1884.305,6676.676,103.32422
2024-11-15 17:37:32,23434.43,1884.059,6676.676,103.32422
2024-11-15 17:37:31,23434.26,1884.234,6676.676,103.32422
2024-11-15 17:37:30,23434.24,1884.254,6676.672,103.32422
2024-11-15 17:37:29,23434.29,1884.207,6676.672,103.32422
2024-11-15 17:37:28,23434.76,1883.742,6676.668,103.32422
2024-11-15 17:37:27,23435.25,1883.25,6676.668,103.32422
2024-11-15 17:37:26,23434.76,1883.742,6676.668,103.32422
2024-11-15 17:37:25,23434.02,1884.48,6676.668,103.32422
2024-11-15 17:37:24,23434.27,1884.238,6676.664,103.32422
2024-11-15 17:37:23,23434.27,1884.238,6676.664,103.32422
2024-11-15 17:37:22,23434.02,1884.488,6676.66,103.32422
2024-11-15 17:37:21,23434.02,1884.488,6676.66,103.32422
2024-11-15 17:37:20,23432.52,1885.988,6676.66,103.32422
2024-11-15 17:37:19,23432.26,1886.25,6676.66,103.32422
2024-11-15 17:37:18,23432.52,1885.992,6676.656,103.32422
2024-11-15 17:37:17,23432.27,1886.246,6676.656,103.32422
2024-11-15 17:37:16,23432.03,1886.488,6676.652,103.32422
2024-11-15 17:37:15,23432.07,1886.449,6676.652,103.32422
2024-11-15 17:37:14,23431.09,1887.43,6676.648,103.32422
2024-11-15 17:37:13,23431.58,1886.938,6676.648,103.32422
2024-11-15 17:37:12,23431.34,1887.184,6676.648,103.32422
2024-11-15 17:37:11,23431.09,1887.434,6676.645,103.32422
2024-11-15 17:37:10,23430.36,1888.164,6676.645,103.32422
2024-11-15 17:37:09,23430.64,1887.887,6676.645,103.32422
2024-11-15 17:37:08,23431.3,1887.234,6676.641,103.32031
2024-11-15 17:37:07,23431.77,1886.758,6676.641,103.32031
2024-11-15 17:37:06,23432.06,1886.477,6676.637,103.32031
2024-11-15 17:37:05,23432.06,1886.484,6676.637,103.3125
2024-11-15 17:37:04,23432.71,1885.84,6676.629,103.3125
2024-11-15 17:37:03,23432.7,1885.848,6676.629,103.3125
2024-11-15 17:37:02,23432.8,1885.754,6676.629,103.3125
2024-11-15 17:37:01,23433.04,1885.508,6676.629,103.3125
2024-11-15 17:37:00,23433.04,1885.508,6676.629,103.3125
2024-11-15 17:36:59,23434.34,1884.219,6676.625,103.3125
2024-11-15 17:36:58,23434.63,1883.938,6676.613,103.3125
2024-11-15 17:36:57,23435.11,1883.453,6676.621,103.30469
2024-11-15 17:36:56,23434.86,1883.707,6676.621,103.30469
2024-11-15 17:36:55,23434.39,1884.176,6676.621,103.30469
2024-11-15 17:36:54,23434.64,1883.934,6676.617,103.30469
2024-11-15 17:36:53,23434.64,1883.934,6676.617,103.30469
2024-11-15 17:36:52,23434.64,1883.938,6676.613,103.30469
2024-11-15 17:36:51,23434.67,1883.906,6676.613,103.30469
2024-11-15 17:36:50,23434.67,1883.906,6676.613,103.30469
2024-11-15 17:36:49,23435.11,1883.48,6676.609,103.29688
2024-11-15 17:36:48,23434.33,1884.258,6676.609,103.29688
2024-11-15 17:36:47,23434.6,1883.988,6676.609,103.29688
2024-11-15 17:36:46,23435.11,1883.477,6676.605,103.29688
2024-11-15 17:36:45,23434.81,1883.777,6676.605,103.29688
2024-11-15 17:36:44,23434.82,1883.773,6676.602,103.29688
2024-11-15 17:36:43,23435.06,1883.535,6676.602,103.29688
2024-11-15 17:36:42,23434.99,1883.605,6676.602,103.29688
2024-11-15 17:36:41,23433.34,1885.262,6676.598,103.29688
2024-11-15 17:36:40,23433.58,1885.016,6676.598,103.29688
2024-11-15 17:36:39,23434.26,1884.344,6676.594,103.29688
2024-11-15 17:36:38,23434.98,1883.621,6676.594,103.29688
2024-11-15 17:36:37,23434.97,1883.629,6676.594,103.29688
2024-11-15 17:36:36,23435.18,1883.426,6676.59,103.29688
2024-11-15 17:36:35,23435.19,1883.418,6676.59,103.29688
2024-11-15 17:36:34,23435.16,1883.445,6676.586,103.29688
2024-11-15 17:36:33,23435.18,1883.43,6676.586,103.29688
2024-11-15 17:36:32,23435.2,1883.414,6676.586,103.29688
2024-11-15 17:36:31,23435.43,1883.176,6676.586,103.29688
2024-11-15 17:36:30,23435.43,1883.18,6676.582,103.29688
2024-11-15 17:36:29,23435.43,1883.188,6676.582,103.29688
2024-11-15 17:36:28,23433.43,1885.18,6676.582,103.29688
2024-11-15 17:36:27,23433.68,1884.938,6676.578,103.29688
2024-11-15 17:36:26,23434.41,1884.207,6676.578,103.29688
2024-11-15 17:36:25,23434.16,1884.453,6676.578,103.29688
2024-11-15 17:36:24,23434.62,1884.004,6676.574,103.29688
2024-11-15 17:36:23,23434.37,1884.25,6676.574,103.29688
2024-11-15 17:36:22,23434.37,1884.258,6676.57,103.29297
2024-11-15 17:36:21,23434.62,1884.012,6676.57,103.29297
2024-11-15 17:36:20,23434.43,1884.195,6676.57,103.29297
2024-11-15 17:36:19,23434.92,1883.715,6676.566,103.29297
2024-11-15 17:36:18,23436.16,1882.477,6676.566,103.29297
2024-11-15 17:36:17,23433.21,1885.422,6676.566,103.29297
2024-11-15 17:36:16,23432.96,1885.668,6676.566,103.29297
2024-11-15 17:36:15,23433.22,1885.418,6676.562,103.29297
2024-11-15 17:36:14,23432.7,1885.934,6676.562,103.29297
2024-11-15 17:36:13,23432.96,1885.688,6676.559,103.28906
2024-11-15 17:36:12,23432.95,1885.695,6676.559,103.28906
2024-11-15 17:36:11,23433.46,1885.191,6676.555,103.28906
2024-11-15 17:36:10,23432.96,1885.684,6676.555,103.28906
2024-11-15 17:36:09,23432.69,1885.961,6676.555,103.28906
2024-11-15 17:36:08,23433.67,1884.977,6676.555,103.28906
2024-11-15 17:36:07,23433.92,1884.734,6676.551,103.28906
2024-11-15 17:36:06,23433.89,1884.766,6676.551,103.28906
2024-11-15 17:36:05,23434.15,1884.508,6676.547,103.28906
2024-11-15 17:36:04,23432.92,1885.738,6676.547,103.28906
2024-11-15 17:36:03,23432.93,1885.723,6676.547,103.28906
2024-11-15 17:36:02,23432.71,1885.949,6676.543,103.28906
2024-11-15 17:36:01,23432.52,1886.141,6676.543,103.28906
2024-11-15 17:36:00,23432.36,1886.305,6676.539,103.28906
2024-11-15 17:35:59,23432.89,1885.773,6676.539,103.28906
2024-11-15 17:35:58,23432.99,1885.672,6676.539,103.28906
2024-11-15 17:35:57,23432.71,1885.953,6676.535,103.28906
2024-11-15 17:35:56,23433.21,1885.461,6676.535,103.28906
2024-11-15 17:35:55,23433.47,1885.199,6676.535,103.28906
2024-11-15 17:35:54,23433.47,1885.199,6676.535,103.28906
2024-11-15 17:35:53,23433.71,1884.965,6676.531,103.28906
2024-11-15 17:35:52,23434.21,1884.465,6676.531,103.28906
2024-11-15 17:35:51,23434.45,1884.223,6676.527,103.28906
2024-11-15 17:35:50,23434.95,1883.723,6676.527,103.28906
2024-11-15 17:35:49,23435.19,1883.488,6676.523,103.28906
2024-11-15 17:35:48,23435,1883.68,6676.523,103.28906
2024-11-15 17:35:47,23435.24,1883.445,6676.52,103.28906
2024-11-15 17:35:46,23435.24,1883.445,6676.52,103.28906
2024-11-15 17:35:45,23435.74,1882.945,6676.52,103.28906
2024-11-15 17:35:44,23435.46,1883.223,6676.52,103.28906
2024-11-15 17:35:43,23435.23,1883.457,6676.516,103.28906
2024-11-15 17:35:42,23435.19,1883.5,6676.512,103.28906
2024-11-15 17:35:41,23435.44,1883.254,6676.512,103.28906
2024-11-15 17:35:40,23435.44,1883.254,6676.512,103.28906
2024-11-15 17:35:39,23435.23,1883.461,6676.512,103.28906
2024-11-15 17:35:38,23436.23,1882.461,6676.512,103.28906
2024-11-15 17:35:37,23436.22,1882.473,6676.508,103.28906
2024-11-15 17:35:36,23435.97,1882.727,6676.508,103.28906
2024-11-15 17:35:35,23435.98,1882.723,6676.504,103.28906
2024-11-15 17:35:34,23436.45,1882.254,6676.504,103.28906
2024-11-15 17:35:33,23436.15,1882.551,6676.5,103.28906
2024-11-15 17:35:32,23435.91,1882.789,6676.5,103.28906
2024-11-15 17:35:31,23435.95,1882.758,6676.5,103.28906
2024-11-15 17:35:30,23436.08,1882.625,6676.496,103.28906
2024-11-15 17:35:29,23436.12,1882.586,6676.496,103.28906
2024-11-15 17:35:28,23436.36,1882.348,6676.496,103.28906
2024-11-15 17:35:27,23436.16,1882.551,6676.492,103.28906
2024-11-15 17:35:26,23436.12,1882.594,6676.488,103.28906
2024-11-15 17:35:25,23435.63,1883.086,6676.488,103.28906
2024-11-15 17:35:24,23436,1882.727,6676.48,103.28906
2024-11-15 17:35:23,23435.78,1882.941,6676.48,103.28906
2024-11-15 17:35:22,23435.32,1883.402,6676.48,103.28906
2024-11-15 17:35:21,23436.06,1882.668,6676.477,103.28906
2024-11-15 17:35:20,23436.31,1882.414,6676.477,103.28906
2024-11-15 17:35:19,23436.06,1882.672,6676.473,103.28906
2024-11-15 17:35:18,23436.31,1882.418,6676.473,103.28906
2024-11-15 17:35:17,23436.3,1882.426,6676.473,103.28906
2024-11-15 17:35:16,23436.33,1882.406,6676.469,103.28906
2024-11-15 17:35:15,23435.81,1882.922,6676.469,103.28906
2024-11-15 17:35:14,23435.31,1883.422,6676.469,103.28906
2024-11-15 17:35:13,23435.33,1883.41,6676.465,103.28906
2024-11-15 17:35:12,23435.32,1883.418,6676.465,103.28906
2024-11-15 17:35:11,23435.04,1883.711,6676.461,103.28516
2024-11-15 17:35:10,23435.31,1883.434,6676.461,103.28516
2024-11-15 17:35:09,23435.57,1883.172,6676.461,103.28516
2024-11-15 17:35:08,23436.84,1881.91,6676.461,103.28516
2024-11-15 17:35:07,23437.54,1881.207,6676.457,103.28516
2024-11-15 17:35:06,23437.34,1881.414,6676.457,103.28516
2024-11-15 17:35:05,23437.27,1881.48,6676.453,103.28516
2024-11-15 17:35:04,23437.32,1881.434,6676.453,103.28516
2024-11-15 17:35:03,23437.06,1881.695,6676.453,103.28516
2024-11-15 17:35:02,23437.33,1881.43,6676.449,103.28516
2024-11-15 17:35:01,23437.04,1881.723,6676.449,103.28516
2024-11-15 17:35:00,23437.05,1881.707,6676.449,103.28516
2024-11-15 17:34:59,23437.21,1881.551,6676.445,103.28516
2024-11-15 17:34:58,23437.46,1881.297,6676.445,103.28516
2024-11-15 17:34:57,23437.71,1881.055,6676.441,103.28516
2024-11-15 17:34:56,23437.46,1881.301,6676.441,103.28516
2024-11-15 17:34:55,23436.96,1881.801,6676.441,103.28516
2024-11-15 17:34:54,23437.7,1881.062,6676.441,103.28516
2024-11-15 17:34:53,23437.46,1881.312,6676.438,103.28516
2024-11-15 17:34:52,23422.7,1896.07,6676.438,103.28516
2024-11-15 17:34:51,23422.71,1896.066,6676.434,103.28516
2024-11-15 17:34:50,23422.95,1895.84,6676.422,103.28516
2024-11-15 17:34:49,23423.16,1895.625,6676.43,103.27734
2024-11-15 17:34:48,23422.95,1895.832,6676.43,103.27734
2024-11-15 17:34:47,23423.01,1895.781,6676.426,103.27734
2024-11-15 17:34:46,23423,1895.789,6676.426,103.27734
2024-11-15 17:34:45,23422.75,1896.043,6676.426,103.27734
2024-11-15 17:34:44,23422.74,1896.051,6676.426,103.27734
2024-11-15 17:34:43,23422.99,1895.801,6676.422,103.27734
2024-11-15 17:34:42,23422.48,1896.316,6676.422,103.27734
2024-11-15 17:34:41,23422.49,1896.309,6676.418,103.27344
2024-11-15 17:34:40,23422.19,1896.609,6676.418,103.27344
2024-11-15 17:34:39,23422.39,1896.418,6676.41,103.27344
2024-11-15 17:34:38,23423.91,1894.895,6676.414,103.26953
2024-11-15 17:34:37,23424.15,1894.656,6676.414,103.26953
2024-11-15 17:34:36,23424.16,1894.652,6676.41,103.26953
2024-11-15 17:34:35,23423.95,1894.859,6676.41,103.26953
2024-11-15 17:34:34,23423.98,1894.836,6676.41,103.26953
2024-11-15 17:34:33,23423.96,1894.852,6676.41,103.26953
2024-11-15 17:34:32,23424.24,1894.578,6676.406,103.26953
2024-11-15 17:34:31,23424.24,1894.578,6676.406,103.26953
2024-11-15 17:34:30,23422.52,1896.301,6676.406,103.26953
2024-11-15 17:34:29,23422.93,1895.891,6676.402,103.26953
2024-11-15 17:34:28,23422.66,1896.16,6676.402,103.26953
2024-11-15 17:34:27,23423.41,1895.41,6676.406,103.26953
2024-11-15 17:34:26,23423.4,1895.418,6676.406,103.26953
2024-11-15 17:34:25,23423.12,1895.699,6676.402,103.26953
2024-11-15 17:34:24,23423.38,1895.445,6676.402,103.26953
2024-11-15 17:34:23,23424.36,1894.469,6676.395,103.26953
2024-11-15 17:34:22,23424.11,1894.719,6676.391,103.26953
2024-11-15 17:34:21,23424.85,1893.98,6676.391,103.26953
2024-11-15 17:34:20,23424.84,1893.988,6676.391,103.26953
2024-11-15 17:34:19,23424.85,1893.984,6676.387,103.26953
2024-11-15 17:34:18,23425.59,1893.246,6676.387,103.26953
2024-11-15 17:34:17,23425.79,1893.047,6676.387,103.26953
2024-11-15 17:34:16,23426.05,1892.785,6676.387,103.26953
2024-11-15 17:34:15,23426.3,1892.543,6676.383,103.26953
2024-11-15 17:34:14,23424.14,1894.695,6676.383,103.26953
2024-11-15 17:34:13,23424.64,1894.199,6676.379,103.26953
2024-11-15 17:34:12,23424.39,1894.453,6676.379,103.26953
2024-11-15 17:34:11,23424.39,1894.457,6676.375,103.26953
2024-11-15 17:34:10,23424.64,1894.211,6676.375,103.26953
2024-11-15 17:34:09,23424.39,1894.457,6676.375,103.26953
2024-11-15 17:34:08,23424.88,1893.965,6676.375,103.26953
2024-11-15 17:34:07,23425.14,1893.715,6676.371,103.26953
2024-11-15 17:34:06,23425.14,1893.715,6676.371,103.26953
2024-11-15 17:34:05,23425.13,1893.734,6676.363,103.26562
2024-11-15 17:34:04,23425.9,1892.965,6676.363,103.26562
2024-11-15 17:34:03,23423.9,1894.965,6676.363,103.26562
2024-11-15 17:34:02,23423.64,1895.223,6676.359,103.26562
2024-11-15 17:34:01,23423.41,1895.461,6676.359,103.26562
2024-11-15 17:34:00,23423.34,1895.523,6676.359,103.26562
2024-11-15 17:33:59,23422.87,1896.004,6676.355,103.26562
2024-11-15 17:33:58,23422.8,1896.066,6676.355,103.26562
2024-11-15 17:33:57,23422.88,1895.992,6676.352,103.26562
2024-11-15 17:33:56,23422.14,1896.738,6676.352,103.26562
2024-11-15 17:33:55,23421.91,1896.973,6676.348,103.26562
2024-11-15 17:33:54,23422.17,1896.711,6676.348,103.26562
2024-11-15 17:33:53,23421.9,1896.98,6676.348,103.26562
2024-11-15 17:33:52,23421.9,1896.984,6676.344,103.26562
2024-11-15 17:33:51,23421.92,1896.961,6676.344,103.26562
2024-11-15 17:33:50,23421.92,1896.961,6676.344,103.26562
2024-11-15 17:33:49,23421.7,1897.199,6676.332,103.26562
2024-11-15 17:33:48,23421.92,1896.977,6676.332,103.26562
2024-11-15 17:33:47,23422.16,1896.734,6676.332,103.26562
2024-11-15 17:33:46,23422.16,1896.734,6676.332,103.26562
2024-11-15 17:33:45,23420.19,1898.703,6676.332,103.26562
2024-11-15 17:33:44,23419.95,1898.949,6676.332,103.26562
2024-11-15 17:33:43,23420.19,1898.711,6676.328,103.26172
2024-11-15 17:33:42,23420.19,1898.711,6676.328,103.26172
2024-11-15 17:33:41,23420.19,1898.719,6676.324,103.25781
2024-11-15 17:33:40,23420.17,1898.746,6676.32,103.25781
2024-11-15 17:33:39,23420.16,1898.754,6676.32,103.25781
2024-11-15 17:33:38,23420.28,1898.633,6676.32,103.25781
2024-11-15 17:33:37,23420.54,1898.371,6676.32,103.25781
2024-11-15 17:33:36,23420.75,1898.164,6676.32,103.25781
2024-11-15 17:33:35,23420.61,1898.309,6676.316,103.25391
2024-11-15 17:33:34,23420.87,1898.055,6676.316,103.25391
2024-11-15 17:33:33,23420.8,1898.133,6676.312,103.25
2024-11-15 17:33:32,23420.9,1898.031,6676.312,103.25
2024-11-15 17:33:31,23421.17,1897.762,6676.312,103.25
2024-11-15 17:33:30,23421.17,1897.762,6676.312,103.25
2024-11-15 17:33:29,23420.07,1898.863,6676.305,103.25
2024-11-15 17:33:28,23420.58,1898.355,6676.305,103.25
2024-11-15 17:33:27,23420.58,1898.359,6676.301,103.25
2024-11-15 17:33:26,23420.57,1898.367,6676.301,103.25
2024-11-15 17:33:25,23420.09,1898.855,6676.297,103.25
2024-11-15 17:33:24,23420.34,1898.602,6676.297,103.25
2024-11-15 17:33:23,23420.28,1898.664,6676.297,103.25
2024-11-15 17:33:22,23419.75,1899.195,6676.297,103.25
2024-11-15 17:33:21,23420.27,1898.68,6676.293,103.24609
2024-11-15 17:33:20,23420.47,1898.48,6676.293,103.24609
2024-11-15 17:33:19,23420.45,1898.508,6676.289,103.24609
2024-11-15 17:33:18,23420.12,1898.832,6676.289,103.24609
2024-11-15 17:33:17,23420.12,1898.84,6676.289,103.24609
2024-11-15 17:33:16,23420.11,1898.852,6676.285,103.24609
2024-11-15 17:33:15,23420.67,1898.289,6676.285,103.24609
2024-11-15 17:33:14,23420.16,1898.805,6676.285,103.24609
2024-11-15 17:33:13,23420.16,1898.809,6676.281,103.24609
2024-11-15 17:33:12,23419.91,1899.055,6676.281,103.24609
2024-11-15 17:33:11,23419.42,1899.547,6676.281,103.24609
2024-11-15 17:33:10,23419.37,1899.598,6676.277,103.24609
2024-11-15 17:33:09,23421.63,1897.34,6676.273,103.24609
2024-11-15 17:33:08,23421.61,1897.363,6676.273,103.24609
2024-11-15 17:33:07,23421.61,1897.363,6676.273,103.24609
2024-11-15 17:33:06,23421.61,1897.363,6676.273,103.24609
2024-11-15 17:33:05,23421.12,1897.859,6676.27,103.24609
2024-11-15 17:33:04,23421.1,1897.875,6676.27,103.24609
2024-11-15 17:33:03,23421.12,1897.855,6676.266,103.24609
2024-11-15 17:33:02,23421.37,1897.613,6676.266,103.24219
2024-11-15 17:33:01,23421.62,1897.359,6676.266,103.24219
2024-11-15 17:33:00,23421.59,1897.398,6676.266,103.24219
2024-11-15 17:32:59,23422.43,1896.555,6676.262,103.24219
2024-11-15 17:32:58,23422.95,1896.039,6676.262,103.24219
2024-11-15 17:32:57,23423.2,1895.797,6676.258,103.24219
2024-11-15 17:32:56,23420.22,1898.773,6676.258,103.24219
2024-11-15 17:32:55,23420.45,1898.547,6676.254,103.24219
2024-11-15 17:32:54,23420.69,1898.309,6676.254,103.24219
2024-11-15 17:32:53,23420.93,1898.062,6676.254,103.24219
2024-11-15 17:32:52,23421.22,1897.777,6676.254,103.24219
2024-11-15 17:32:51,23420.97,1898.027,6676.25,103.24219
2024-11-15 17:32:50,23420.97,1898.031,6676.246,103.24219
2024-11-15 17:32:49,23420.99,1898.016,6676.246,103.24219
2024-11-15 17:32:48,23421.23,1897.77,6676.246,103.24219
2024-11-15 17:32:47,23420.99,1898.016,6676.246,103.24219
2024-11-15 17:32:46,23421,1898.012,6676.238,103.23828
2024-11-15 17:32:45,23421.28,1897.734,6676.238,103.23828
2024-11-15 17:32:44,23420.48,1898.535,6676.238,103.23828
2024-11-15 17:32:43,23416.35,1902.668,6676.234,103.23828
2024-11-15 17:32:42,23416.56,1902.461,6676.234,103.23828
2024-11-15 17:32:41,23416.59,1902.434,6676.23,103.23828
2024-11-15 17:32:40,23413.75,1905.277,6676.23,103.23828
2024-11-15 17:32:39,23414.04,1904.984,6676.23,103.23828
2024-11-15 17:32:38,23415.09,1903.941,6676.227,103.23828
2024-11-15 17:32:37,23410.77,1907.613,6676.875,103.23828
2024-11-15 17:32:36,23409.54,1908.844,6676.875,103.23828
2024-11-15 17:32:35,23408.86,1909.523,6676.871,103.23828
2024-11-15 17:32:34,23402.08,1916.305,6676.867,103.23828
2024-11-15 17:32:33,23402.11,1916.281,6676.867,103.23828
2024-11-15 17:32:32,23400.61,1917.781,6676.867,103.23828
2024-11-15 17:32:31,23401.51,1916.898,6676.848,103.23828
