time,minor,major
2024-11-15 17:50:39,779.1544,0
2024-11-15 17:50:38,717.4106,0
2024-11-15 17:50:37,502.2459,0
2024-11-15 17:50:36,501.3054,0
2024-11-15 17:50:35,496.7685,0
2024-11-15 17:50:34,508.0832,0
2024-11-15 17:50:33,532.436,0
2024-11-15 17:50:32,627.1836,0
2024-11-15 17:50:31,501.2494,0
2024-11-15 17:50:30,501.2484,-0.1873322
2024-11-15 17:50:29,518.8371,-0.9998193
2024-11-15 17:50:28,559.4426,-0.8128485
2024-11-15 17:50:27,629.6831,0
2024-11-15 17:50:26,492.8882,0
2024-11-15 17:50:25,488.9545,0
2024-11-15 17:50:24,492.2216,0
2024-11-15 17:50:23,506.4333,0
2024-11-15 17:50:22,563.2698,0
2024-11-15 17:50:21,482.947,0
2024-11-15 17:50:20,486.4144,0
2024-11-15 17:50:19,978.7678,0
2024-11-15 17:50:18,2691.236,0
2024-11-15 17:50:17,731.1343,0
2024-11-15 17:50:16,455.2117,0
2024-11-15 17:50:15,494.4184,0
2024-11-15 17:50:14,693.5468,0
2024-11-15 17:50:13,583.2354,0
2024-11-15 17:50:12,1045.3474,0
2024-11-15 17:50:11,2634.859,0
2024-11-15 17:50:10,532.5526,0
2024-11-15 17:50:09,575.7876,0
2024-11-15 17:50:08,527.904,0
2024-11-15 17:50:07,534.8121,0
2024-11-15 17:50:06,1104.1159,0
2024-11-15 17:50:05,2980.304,0
2024-11-15 17:50:04,631.0294,0
2024-11-15 17:50:03,669.4239,0
2024-11-15 17:50:02,763.7806,0
2024-11-15 17:50:01,1108.2149,0
2024-11-15 17:50:00,2756.921,0
2024-11-15 17:49:59,710.0434,0
2024-11-15 17:49:58,1230.3414,0
2024-11-15 17:49:57,2919.452,0
2024-11-15 17:49:56,862.398,-0.5616525
2024-11-15 17:49:55,1194.938,-2.438348
2024-11-15 17:49:54,1032.7833,-0.1871903
2024-11-15 17:49:53,868.2081,-0.8128097
2024-11-15 17:49:52,1086.7321,0
2024-11-15 17:49:51,776.2774,0
2024-11-15 17:49:50,741.8972,0
2024-11-15 17:49:49,772.4001,0
2024-11-15 17:49:48,1268.4087,0
2024-11-15 17:49:47,2984.433,0
2024-11-15 17:49:46,794.5274,0
2024-11-15 17:49:45,817.2238,0
2024-11-15 17:49:44,817.0438,0
2024-11-15 17:49:43,914.2464,-0.1871661
2024-11-15 17:49:42,887.5148,-0.8128339
2024-11-15 17:49:41,937.5598,0
2024-11-15 17:49:40,691.9458,0
2024-11-15 17:49:39,689.3044,0
2024-11-15 17:49:38,675.2397,0
2024-11-15 17:49:37,707.8707,0
2024-11-15 17:49:36,849.0927,0
2024-11-15 17:49:35,620.3012,0
2024-11-15 17:49:34,687.1582,0
2024-11-15 17:49:33,846.6267,0
2024-11-15 17:49:32,676.577,0
2024-11-15 17:49:31,542.6642,0
2024-11-15 17:49:30,1512.9114,0
2024-11-15 17:49:29,5266.41,0
2024-11-15 17:49:28,2401.621,0
2024-11-15 17:49:27,823.2404,0
2024-11-15 17:49:26,658.5913,0
2024-11-15 17:49:25,672.2182,-0.1873066
2024-11-15 17:49:24,662.2408,-0.8126934
2024-11-15 17:49:23,742.6277,0
2024-11-15 17:49:22,1096.0495,0
2024-11-15 17:49:21,927.8259,0
2024-11-15 17:49:20,1210.3872,0
2024-11-15 17:49:19,2901.762,0
2024-11-15 17:49:18,753.4446,0
2024-11-15 17:49:17,844.4648,0
2024-11-15 17:49:16,921.5518,0
2024-11-15 17:49:15,717.2101,0
2024-11-15 17:49:14,739.4969,0
2024-11-15 17:49:13,1435.5668,0
2024-11-15 17:49:12,3244.986,0
2024-11-15 17:49:11,1303.1528,0
2024-11-15 17:49:10,3012.905,0
2024-11-15 17:49:09,869.1086,0
2024-11-15 17:49:08,892.7511,0
2024-11-15 17:49:07,1004.6499,0
2024-11-15 17:49:06,899.9739,0
2024-11-15 17:49:05,925.9265,0
2024-11-15 17:49:04,890.4104,0
2024-11-15 17:49:03,1034.4813,0
2024-11-15 17:49:02,2001.007,0
2024-11-15 17:49:01,5593.94,0
2024-11-15 17:49:00,1101.5692,0
2024-11-15 17:48:59,936.5035,0
2024-11-15 17:48:58,825.5072,0
2024-11-15 17:48:57,860.3832,0
2024-11-15 17:48:56,1041.6407,0
2024-11-15 17:48:55,779.4187,0
2024-11-15 17:48:54,753.9316,0
2024-11-15 17:48:53,750.8669,0
2024-11-15 17:48:52,828.4862,0
2024-11-15 17:48:51,729.7223,0
2024-11-15 17:48:50,708.37,0
2024-11-15 17:48:49,1191.8551,0
2024-11-15 17:48:48,3290.936,0
2024-11-15 17:48:47,2918.549,0
2024-11-15 17:48:46,823.1196,0
2024-11-15 17:48:45,1194.7902,0
2024-11-15 17:48:44,2555.987,0
2024-11-15 17:48:43,1043.9873,0
2024-11-15 17:48:42,1555.8254,0
2024-11-15 17:48:41,3446.015,0
2024-11-15 17:48:40,974.4088,0
2024-11-15 17:48:39,1007.1528,0
2024-11-15 17:48:38,788.875,0
2024-11-15 17:48:37,796.303,0
2024-11-15 17:48:36,1290.8998,0
2024-11-15 17:48:35,3466.182,0
2024-11-15 17:48:34,3089.718,0
2024-11-15 17:48:33,1186.8833,0
2024-11-15 17:48:32,974.3497,-0.1871709
2024-11-15 17:48:31,855.7567,-1.0000684
2024-11-15 17:48:30,817.9618,-0.8127607
2024-11-15 17:48:29,1291.7935,0
2024-11-15 17:48:28,3006.021,0
2024-11-15 17:48:27,1008.9404,0
2024-11-15 17:48:26,1038.7493,0
2024-11-15 17:48:25,1413.5352,0
2024-11-15 17:48:24,1085.0649,0
2024-11-15 17:48:23,1991.964,0
2024-11-15 17:48:22,5019.976,0
2024-11-15 17:48:21,1313.2613,0
2024-11-15 17:48:20,2371.468,0
2024-11-15 17:48:19,1021.2009,0
2024-11-15 17:48:18,1339.7608,0
2024-11-15 17:48:17,3546.91,0
2024-11-15 17:48:16,3416.245,0
2024-11-15 17:48:15,1893.781,0
2024-11-15 17:48:14,904.7842,0
2024-11-15 17:48:13,1065.5892,0
2024-11-15 17:48:12,1225.0176,0
2024-11-15 17:48:11,881.4877,0
2024-11-15 17:48:10,1037.2437,0
2024-11-15 17:48:09,835.28,0
2024-11-15 17:48:08,906.6998,0
2024-11-15 17:48:07,1222.6881,0
2024-11-15 17:48:06,1782.75,0
2024-11-15 17:48:05,4556.665,0
2024-11-15 17:48:04,794.9969,0
2024-11-15 17:48:03,969.0564,0
2024-11-15 17:48:02,2615.751,0
2024-11-15 17:48:01,5069.325,0
2024-11-15 17:48:00,1991.734,0
2024-11-15 17:47:59,5822.52,0
2024-11-15 17:47:58,2901.297,0
2024-11-15 17:47:57,1083.5384,0
2024-11-15 17:47:56,1656.2875,0
2024-11-15 17:47:55,720.2218,0
2024-11-15 17:47:54,718.755,0
2024-11-15 17:47:53,785.8632,0
2024-11-15 17:47:52,1111.2294,0
2024-11-15 17:47:51,2301.564,0
2024-11-15 17:47:50,7826.256,0
2024-11-15 17:47:49,853.9839,0
2024-11-15 17:47:48,731.6937,0
2024-11-15 17:47:47,758.2992,0
2024-11-15 17:47:46,778.153,0
2024-11-15 17:47:45,1211.1679,0
2024-11-15 17:47:44,1914.335,0
2024-11-15 17:47:43,2065.015,0
2024-11-15 17:47:42,7179.974,0
2024-11-15 17:47:41,5160.002,0
2024-11-15 17:47:40,1245.2852,0
2024-11-15 17:47:39,2932.776,0
2024-11-15 17:47:38,1233.3198,0
2024-11-15 17:47:37,2081.578,0
2024-11-15 17:47:36,747.1949,0
2024-11-15 17:47:35,691.2957,0
2024-11-15 17:47:34,830.7466,0
2024-11-15 17:47:33,1555.0461,0
2024-11-15 17:47:32,1485.6727,0
2024-11-15 17:47:31,593.5726,0
2024-11-15 17:47:30,565.6712,0
2024-11-15 17:47:29,529.1252,0
2024-11-15 17:47:28,677.202,0
2024-11-15 17:47:27,1264.3139,0
2024-11-15 17:47:26,2247.062,0
2024-11-15 17:47:25,6620.792,0
2024-11-15 17:47:24,1684.854,0
2024-11-15 17:47:23,3876.78,0
2024-11-15 17:47:22,5737.352,0
2024-11-15 17:47:21,2913.291,0
2024-11-15 17:47:20,1883.678,0
2024-11-15 17:47:19,5820.673,0
2024-11-15 17:47:18,3703.189,0
2024-11-15 17:47:17,3774.658,0
2024-11-15 17:47:16,1314.789,0
2024-11-15 17:47:15,2876.354,0
2024-11-15 17:47:14,896.6896,0
2024-11-15 17:47:13,1721.41,0
2024-11-15 17:47:12,3951.425,0
2024-11-15 17:47:11,3764.699,0
2024-11-15 17:47:10,1866.154,0
2024-11-15 17:47:09,5216.802,0
2024-11-15 17:47:08,1783.703,0
2024-11-15 17:47:07,5574.46,0
2024-11-15 17:47:06,4289.576,0
2024-11-15 17:47:05,2893.054,0
2024-11-15 17:47:04,9744.853,0
2024-11-15 17:47:03,1832.858,0
2024-11-15 17:47:02,5765.439,0
2024-11-15 17:47:01,3166.64,0
2024-11-15 17:47:00,5968.245,0
2024-11-15 17:46:59,562.3358,0
2024-11-15 17:46:58,1274.7882,0
2024-11-15 17:46:57,3739.567,0
2024-11-15 17:46:56,549.3658,0
2024-11-15 17:46:55,1608.004,0
2024-11-15 17:46:54,5354.015,0
2024-11-15 17:46:53,943.0627,0
2024-11-15 17:46:52,1927.685,0
2024-11-15 17:46:51,2003.383,0
2024-11-15 17:46:50,483.5413,0
2024-11-15 17:46:49,2761.315,0
2024-11-15 17:46:48,10726.432,0
2024-11-15 17:46:47,2966.038,0
2024-11-15 17:46:46,3045.352,0
2024-11-15 17:46:45,567.9992,0
2024-11-15 17:46:44,2076.396,0
2024-11-15 17:46:43,7292.036,0
2024-11-15 17:46:42,1298.0679,0
2024-11-15 17:46:41,1197.5657,0
2024-11-15 17:46:40,3814.456,0
2024-11-15 17:46:39,917.6418,0
2024-11-15 17:46:38,7492.91,-0.1871714
2024-11-15 17:46:37,24126.34,-0.8128286
2024-11-15 17:46:36,3536.354,0
2024-11-15 17:46:35,478.6603,0
2024-11-15 17:46:34,711.2813,0
2024-11-15 17:46:33,26803.39,0
2024-11-15 17:46:32,115541.84,0
2024-11-15 17:46:31,9557.629,0
2024-11-15 17:46:30,5853.867,0
2024-11-15 17:46:29,23982.18,0
2024-11-15 17:46:28,515.9558,0
2024-11-15 17:46:27,1653.011,0
2024-11-15 17:46:26,4978.011,0
2024-11-15 17:46:25,1203.2944,0
2024-11-15 17:46:24,690.3806,0
2024-11-15 17:46:23,2035.743,0
2024-11-15 17:46:22,6000.724,0
2024-11-15 17:46:21,1927.781,0
2024-11-15 17:46:20,678.8458,0
2024-11-15 17:46:19,1425.0214,0
2024-11-15 17:46:18,28179.02,0
2024-11-15 17:46:17,111829.08,0
2024-11-15 17:46:16,10290.241,0
2024-11-15 17:46:15,18949.57,0
2024-11-15 17:46:14,89791.72,0
2024-11-15 17:46:13,48020.2,0
2024-11-15 17:46:12,2524.615,0
2024-11-15 17:46:11,13485.192,0
2024-11-15 17:46:10,22312.21,0
2024-11-15 17:46:09,3347.858,0
2024-11-15 17:46:08,5536.604,0
2024-11-15 17:46:07,3961.214,0
2024-11-15 17:46:06,7440.273,0
2024-11-15 17:46:05,9295.523,0
2024-11-15 17:46:04,7032.908,0
2024-11-15 17:46:03,25015.35,0
2024-11-15 17:46:02,95699.23,0
2024-11-15 17:46:01,18714.73,0
2024-11-15 17:46:00,4928.223,0
2024-11-15 17:45:59,13962.935,0
2024-11-15 17:45:58,14828.73,0
2024-11-15 17:45:57,4921.859,0
2024-11-15 17:45:56,1283.4454,0
2024-11-15 17:45:55,23183.38,0
2024-11-15 17:45:54,100081.23,0
2024-11-15 17:45:53,13507.918,0
2024-11-15 17:45:52,26834.47,0
2024-11-15 17:45:51,119729.08,0
2024-11-15 17:45:50,29246.2,0
2024-11-15 17:45:49,5609.072,0
2024-11-15 17:45:48,18829.89,0
2024-11-15 17:45:47,11756.732,0
2024-11-15 17:45:46,2166.825,0
2024-11-15 17:45:45,6740.076,0
2024-11-15 17:45:44,1803.646,0
2024-11-15 17:45:43,6057.622,0
2024-11-15 17:45:42,14125.01,0
2024-11-15 17:45:41,3518.424,0
2024-11-15 17:45:40,2727.303,0
2024-11-15 17:45:39,1073.4796,0
2024-11-15 17:45:38,2306.717,-0.1871365
2024-11-15 17:45:37,2697.672,-0.8128635
2024-11-15 17:45:36,6323.016,0
2024-11-15 17:45:35,11397.499,0
2024-11-15 17:45:34,625.4234,0
2024-11-15 17:45:33,1674.8934,0
2024-11-15 17:45:32,5358.635,0
2024-11-15 17:45:31,9868.55,0
2024-11-15 17:45:30,54615.31,0
2024-11-15 17:45:29,66619.77,0
2024-11-15 17:45:28,12529.332,0
2024-11-15 17:45:27,15401.691,0
2024-11-15 17:45:26,21715.43,0
2024-11-15 17:45:25,5799.347,0
2024-11-15 17:45:24,33770.33,-0.1872392
2024-11-15 17:45:23,99042.32,-0.8127608
2024-11-15 17:45:22,8082.852,0
2024-11-15 17:45:21,9437.632,0
2024-11-15 17:45:20,49428.64,0
2024-11-15 17:45:19,94466.64,0
2024-11-15 17:45:18,37891.84,0
2024-11-15 17:45:17,106596.48,0
2024-11-15 17:45:16,23042.48,0
2024-11-15 17:45:15,15596.439,0
2024-11-15 17:45:14,27311.12,0
2024-11-15 17:45:13,1481.3892,0
2024-11-15 17:45:12,3373.219,0
2024-11-15 17:45:11,1463.0525,0
2024-11-15 17:45:10,3431.646,0
2024-11-15 17:45:09,2965.702,0
2024-11-15 17:45:08,4262.771,0
2024-11-15 17:45:07,759.6597,0
2024-11-15 17:45:06,14729.541,0
2024-11-15 17:45:05,73996.92,0
2024-11-15 17:45:04,64927,0
2024-11-15 17:45:03,9738.799,-1.871818
2024-11-15 17:45:02,13257.497,-8.128182
2024-11-15 17:45:01,19935.51,0
2024-11-15 17:45:00,1237.3647,0
2024-11-15 17:44:59,2147.237,0
2024-11-15 17:44:58,801.6423,0
2024-11-15 17:44:57,3159.401,0
2024-11-15 17:44:56,34169.08,0
2024-11-15 17:44:55,104392.44,0
2024-11-15 17:44:54,2750.763,0
2024-11-15 17:44:53,9202.687,0
2024-11-15 17:44:52,28240.47,0
2024-11-15 17:44:51,1907.721,0
2024-11-15 17:44:50,68319.38,0
2024-11-15 17:44:49,286151.7,0
2024-11-15 17:44:48,41400.02,0
2024-11-15 17:44:47,12673.086,0
2024-11-15 17:44:46,50896.67,0
2024-11-15 17:44:45,24729.17,0
2024-11-15 17:44:44,943.6979,-0.1871622
2024-11-15 17:44:43,1540.2536,-0.8128378
2024-11-15 17:44:42,7070.306,0
2024-11-15 17:44:41,13393.243,0
2024-11-15 17:44:40,1741.092,0
2024-11-15 17:44:39,1325.8957,0
2024-11-15 17:44:38,1231.3287,0
2024-11-15 17:44:37,2019.677,0
2024-11-15 17:44:36,1607.0309,0
2024-11-15 17:44:35,24281.45,0
2024-11-15 17:44:34,102449.7,0
2024-11-15 17:44:33,4830.334,0
2024-11-15 17:44:32,8813.416,0
2024-11-15 17:44:31,26265.84,0
2024-11-15 17:44:30,3285.259,0
2024-11-15 17:44:29,21624.46,0
2024-11-15 17:44:28,94103.4,0
2024-11-15 17:44:27,15804.22,0
2024-11-15 17:44:26,8399.759,0
2024-11-15 17:44:25,18368.42,0
2024-11-15 17:44:24,14534.44,0
2024-11-15 17:44:23,1233.1916,0
2024-11-15 17:44:22,1933.545,0
2024-11-15 17:44:21,5423.108,0
2024-11-15 17:44:20,23665.19,0
2024-11-15 17:44:19,120622.98,0
2024-11-15 17:44:18,97736.02,0
2024-11-15 17:44:17,31443.59,0
2024-11-15 17:44:16,24659.57,0
2024-11-15 17:44:15,16842.46,0
2024-11-15 17:44:14,20931.06,0
2024-11-15 17:44:13,2554.564,0
2024-11-15 17:44:12,5319.731,0
2024-11-15 17:44:11,20495.61,0
2024-11-15 17:44:10,90944.74,0
2024-11-15 17:44:09,23369.39,0
2024-11-15 17:44:08,5377.79,0
2024-11-15 17:44:07,13165.6,0
2024-11-15 17:44:06,17213.51,0
2024-11-15 17:44:05,1708.371,0
2024-11-15 17:44:04,5895.542,0
2024-11-15 17:44:03,28884.2,0
2024-11-15 17:44:02,107254.05,0
2024-11-15 17:44:01,985.1238,0
2024-11-15 17:44:00,6008.343,0
2024-11-15 17:43:59,23446.35,0
2024-11-15 17:43:58,5628.574,0
2024-11-15 17:43:57,20021.42,0
2024-11-15 17:43:56,88749.85,0
2024-11-15 17:43:55,44607.49,0
2024-11-15 17:43:54,106325.03,0
2024-11-15 17:43:53,15862.664,0
2024-11-15 17:43:52,25567.29,0
2024-11-15 17:43:51,23069.71,0
2024-11-15 17:43:50,658.8664,0
2024-11-15 17:43:49,639.7426,0
2024-11-15 17:43:48,758.7725,0
2024-11-15 17:43:47,852.8878,0
2024-11-15 17:43:46,991.7652,0
2024-11-15 17:43:45,1183.2938,0
2024-11-15 17:43:44,2570.082,0
2024-11-15 17:43:43,1051.8346,0
2024-11-15 17:43:42,738.2437,0
2024-11-15 17:43:41,21047.28,0
2024-11-15 17:43:40,92833.36,0
2024-11-15 17:43:39,35814.05,0
2024-11-15 17:43:38,93032.28,0
2024-11-15 17:43:37,39722.38,0
2024-11-15 17:43:36,8416.408,0
2024-11-15 17:43:35,9568.457,0
2024-11-15 17:43:34,19089.08,0
2024-11-15 17:43:33,390.0575,0
2024-11-15 17:43:32,462.2454,0
2024-11-15 17:43:31,457.6126,0
2024-11-15 17:43:30,383.3747,0
2024-11-15 17:43:29,342.9333,0
2024-11-15 17:43:28,413.9233,0
2024-11-15 17:43:27,500.3326,0
2024-11-15 17:43:26,424.6796,0
2024-11-15 17:43:25,705.7926,0
2024-11-15 17:43:24,486.7056,0
2024-11-15 17:43:23,405.8447,0
2024-11-15 17:43:22,634.2938,-0.7487614
2024-11-15 17:43:21,21507.27,-3.251239
2024-11-15 17:43:20,94070.26,-0.7491737
2024-11-15 17:43:19,11966.825,-3.250826
2024-11-15 17:43:18,4720.644,0
2024-11-15 17:43:17,43948.57,0
2024-11-15 17:43:16,108442.06,0
2024-11-15 17:43:15,1914.743,0
2024-11-15 17:43:14,10392.536,-0.1871987
2024-11-15 17:43:13,40791.62,-0.8128013
2024-11-15 17:43:12,101710.83,0
2024-11-15 17:43:11,4036.891,0
2024-11-15 17:43:10,5380.47,0
2024-11-15 17:43:09,22361.65,0
2024-11-15 17:43:08,24088.69,0
2024-11-15 17:43:07,103196.6,0
2024-11-15 17:43:06,2451.134,0
2024-11-15 17:43:05,6869.875,-0.187181
2024-11-15 17:43:04,29010.82,-0.812819
2024-11-15 17:43:03,59.61081,0
2024-11-15 17:43:02,301.3179,0
2024-11-15 17:43:01,334.0365,0
2024-11-15 17:43:00,225.4636,0
2024-11-15 17:42:59,223.9329,0
2024-11-15 17:42:58,231.0073,0
2024-11-15 17:42:57,267.9343,0
2024-11-15 17:42:56,347.861,0
2024-11-15 17:42:55,239.4464,0
2024-11-15 17:42:54,223.6075,0
2024-11-15 17:42:53,222.387,0
2024-11-15 17:42:52,246.4383,0
2024-11-15 17:42:51,321.3669,0
2024-11-15 17:42:50,223.2181,0
2024-11-15 17:42:49,229.7779,0
2024-11-15 17:42:48,333.2506,0
2024-11-15 17:42:47,737.5633,0
2024-11-15 17:42:46,872.5976,0
2024-11-15 17:42:45,242.4832,0
2024-11-15 17:42:44,278.7498,0
2024-11-15 17:42:43,375.8162,0
2024-11-15 17:42:42,260.7213,0
2024-11-15 17:42:41,344.2556,0
2024-11-15 17:42:40,239.708,0
2024-11-15 17:42:39,233.6109,0
2024-11-15 17:42:38,231.6386,0
2024-11-15 17:42:37,231.0661,0
2024-11-15 17:42:36,234.3248,0
2024-11-15 17:42:35,228.9141,-0.7496606
2024-11-15 17:42:34,237.5053,-3.250339
2024-11-15 17:42:33,863.8023,0
2024-11-15 17:42:32,2979.489,0
2024-11-15 17:42:31,380.9547,0
2024-11-15 17:42:30,264.2693,0
2024-11-15 17:42:29,243.8801,0
2024-11-15 17:42:28,259.8882,0
2024-11-15 17:42:27,372.736,0
2024-11-15 17:42:26,223.6085,0
2024-11-15 17:42:25,222.025,0
2024-11-15 17:42:24,222.5453,0
2024-11-15 17:42:23,227.8054,0
2024-11-15 17:42:22,259.7271,0
2024-11-15 17:42:21,323.4074,0
2024-11-15 17:42:20,230.9422,0
2024-11-15 17:42:19,237.036,0
2024-11-15 17:42:18,250.8783,0
2024-11-15 17:42:17,267.7063,0
2024-11-15 17:42:16,244.486,0
2024-11-15 17:42:15,239.597,0
2024-11-15 17:42:14,318.5505,0
2024-11-15 17:42:13,355.8212,0
2024-11-15 17:42:12,245.387,0
2024-11-15 17:42:11,313.444,0
2024-11-15 17:42:10,224.9377,0
2024-11-15 17:42:09,230.1577,0
2024-11-15 17:42:08,233.1232,0
2024-11-15 17:42:07,225.18,0
2024-11-15 17:42:06,225.6297,0
2024-11-15 17:42:05,225.5061,0
2024-11-15 17:42:04,230.6719,0
2024-11-15 17:42:03,235.3143,0
2024-11-15 17:42:02,286.8941,0
2024-11-15 17:42:01,299.6323,0
2024-11-15 17:42:00,224.5327,0
2024-11-15 17:41:59,226.4218,0
2024-11-15 17:41:58,227.9728,0
2024-11-15 17:41:57,246.1129,0
2024-11-15 17:41:56,246.3361,0
2024-11-15 17:41:55,227.3092,-0.1873035
2024-11-15 17:41:54,231.8357,-0.8126965
2024-11-15 17:41:53,226.4393,0
2024-11-15 17:41:52,247.2442,0
2024-11-15 17:41:51,324.9444,0
2024-11-15 17:41:50,226.6864,-0.5614319
2024-11-15 17:41:49,236.0722,-2.438568
2024-11-15 17:41:48,247.9902,0
2024-11-15 17:41:47,261.2072,-0.9362851
2024-11-15 17:41:46,256.5468,-4.999512
2024-11-15 17:41:45,231.1254,-4.064203
2024-11-15 17:41:44,286.2833,-0.9359789
2024-11-15 17:41:43,502.7699,-4.251168
2024-11-15 17:41:42,272.093,-2.123064
2024-11-15 17:41:41,378.0581,-5.689789
2024-11-15 17:41:40,393.0174,-0.7483925
2024-11-15 17:41:39,261.3955,-4.000143
2024-11-15 17:41:38,272.2256,-3.438703
2024-11-15 17:41:37,442.3486,-1.74833
2024-11-15 17:41:36,466.7351,-5.56148
2024-11-15 17:41:35,241.3835,-6.502951
2024-11-15 17:41:34,231.131,-0.7487198
2024-11-15 17:41:33,249.28,-3.25128
2024-11-15 17:41:32,321.4209,-0.5615264
2024-11-15 17:41:31,385.6979,-2.438474
2024-11-15 17:41:30,361.3416,0
2024-11-15 17:41:29,275.3017,0
2024-11-15 17:41:28,516.3185,0
2024-11-15 17:41:27,530.8812,0
2024-11-15 17:41:26,253.4026,-1.870717
2024-11-15 17:41:25,274.3908,-8.129283
2024-11-15 17:41:24,259.651,0
2024-11-15 17:41:23,247.4154,0
2024-11-15 17:41:22,278.0191,0
2024-11-15 17:41:21,341.0706,0
2024-11-15 17:41:20,246.713,0
2024-11-15 17:41:19,323.6254,0
2024-11-15 17:41:18,428.7003,0
2024-11-15 17:41:17,232.938,0
2024-11-15 17:41:16,242.6349,0
2024-11-15 17:41:15,264.3651,0
2024-11-15 17:41:14,283.3143,0
2024-11-15 17:41:13,380.0018,0
2024-11-15 17:41:12,252.9122,0
2024-11-15 17:41:11,335.3414,0
2024-11-15 17:41:10,225.3246,0
2024-11-15 17:41:09,283.004,0
2024-11-15 17:41:08,459.0465,0
2024-11-15 17:41:07,238.9966,0
2024-11-15 17:41:06,235.1696,0
2024-11-15 17:41:05,265.0944,0
2024-11-15 17:41:04,223.3027,0
2024-11-15 17:41:03,240.606,0
2024-11-15 17:41:02,300.1647,0
2024-11-15 17:41:01,319.6059,0
2024-11-15 17:41:00,228.9347,0
2024-11-15 17:40:59,273.8885,0
2024-11-15 17:40:58,458.6075,0
2024-11-15 17:40:57,242.3421,0
2024-11-15 17:40:56,315.8541,0
2024-11-15 17:40:55,588.3599,-0.3742037
2024-11-15 17:40:54,243.8241,-1.6257963
2024-11-15 17:40:53,229.4495,0
2024-11-15 17:40:52,254.1337,0
2024-11-15 17:40:51,347.686,0
2024-11-15 17:40:50,778.9619,0
2024-11-15 17:40:49,2589.934,0
2024-11-15 17:40:48,326.4038,0
2024-11-15 17:40:47,321.9719,0
2024-11-15 17:40:46,313.7698,0
2024-11-15 17:40:45,316.599,0
2024-11-15 17:40:44,345.1255,0
2024-11-15 17:40:43,997.8358,0
2024-11-15 17:40:42,2749.284,0
2024-11-15 17:40:41,542.4841,0
2024-11-15 17:40:40,617.8935,0
2024-11-15 17:40:39,408.0446,0
2024-11-15 17:40:38,407.7198,0
2024-11-15 17:40:37,920.7701,0
2024-11-15 17:40:36,2591.09,0
2024-11-15 17:40:35,494.1557,0
2024-11-15 17:40:34,1146.7795,0
2024-11-15 17:40:33,3146.442,0
2024-11-15 17:40:32,560.3254,0
2024-11-15 17:40:31,697.0746,0
2024-11-15 17:40:30,484.2626,-0.1873746
2024-11-15 17:40:29,583.4941,-0.8126254
2024-11-15 17:40:28,480.9962,0
2024-11-15 17:40:27,598.2889,0
2024-11-15 17:40:26,464.45,0
2024-11-15 17:40:25,509.7485,-2.059058
2024-11-15 17:40:24,683.8365,-8.940942
2024-11-15 17:40:23,577.056,-0.187135
2024-11-15 17:40:22,1048.7726,-0.812865
2024-11-15 17:40:21,2043.069,-1.12288
2024-11-15 17:40:20,535.8906,-5.812978
2024-11-15 17:40:19,697.599,-5.561511
2024-11-15 17:40:18,4825.241,-11.55941
2024-11-15 17:40:17,19247.45,-24.94079
2024-11-15 17:40:16,5291.949,-46.3069
2024-11-15 17:40:15,5716.619,-158.67783
2024-11-15 17:40:14,6504.139,-65.01769
2024-11-15 17:40:13,617.1228,0
2024-11-15 17:40:12,492.4808,0
2024-11-15 17:40:11,566.7585,0
2024-11-15 17:40:10,460.7682,0
2024-11-15 17:40:09,432.0846,0
2024-11-15 17:40:08,454.4732,0
2024-11-15 17:40:07,613.1056,0
2024-11-15 17:40:06,384.0396,0
2024-11-15 17:40:05,367.9528,0
2024-11-15 17:40:04,374.4807,0
2024-11-15 17:40:03,445.4794,0
2024-11-15 17:40:02,1173.6091,0
2024-11-15 17:40:01,2689.499,0
2024-11-15 17:40:00,488.1123,0
2024-11-15 17:39:59,481.541,0
2024-11-15 17:39:58,489.4763,0
2024-11-15 17:39:57,498.447,0
2024-11-15 17:39:56,501.6851,0
2024-11-15 17:39:55,468.885,0
2024-11-15 17:39:54,964.0395,0
2024-11-15 17:39:53,2697.411,0
2024-11-15 17:39:52,767.9992,0
2024-11-15 17:39:51,636.6462,0
2024-11-15 17:39:50,541.0214,0
2024-11-15 17:39:49,681.423,0
2024-11-15 17:39:48,788.0927,0
2024-11-15 17:39:47,547.3712,0
2024-11-15 17:39:46,726.405,0
2024-11-15 17:39:45,543.0593,0
2024-11-15 17:39:44,1222.8234,0
2024-11-15 17:39:43,2833.077,0
2024-11-15 17:39:42,705.3078,0
2024-11-15 17:39:41,643.6676,0
2024-11-15 17:39:40,499.7956,0
2024-11-15 17:39:39,515.3868,0
2024-11-15 17:39:38,612.8432,0
2024-11-15 17:39:37,479.5612,0
2024-11-15 17:39:36,470.8969,0
2024-11-15 17:39:35,468.4854,0
2024-11-15 17:39:34,426.2164,0
2024-11-15 17:39:33,447.6954,0
2024-11-15 17:39:32,491.281,0
2024-11-15 17:39:31,507.35,0
2024-11-15 17:39:30,409.5863,0
2024-11-15 17:39:29,501.2131,0
2024-11-15 17:39:28,498.8923,0
2024-11-15 17:39:27,831.6209,0
2024-11-15 17:39:26,373.2358,0
2024-11-15 17:39:25,419.0587,0
2024-11-15 17:39:24,627.5013,0
2024-11-15 17:39:23,554.4616,0
2024-11-15 17:39:22,345.6075,0
2024-11-15 17:39:21,425.9342,0
2024-11-15 17:39:20,1113.7529,0
2024-11-15 17:39:19,3739.196,0
2024-11-15 17:39:18,356.9375,0
