time,free,used,cached,buffers
2024-11-15 17:39:23,24208.77,1808.355,5989.953,91.41016
2024-11-15 17:39:22,24208.78,1808.348,5989.953,91.41016
2024-11-15 17:39:21,24208.5,1808.633,5989.953,91.41016
2024-11-15 17:39:20,24208.54,1808.594,5989.953,91.41016
2024-11-15 17:39:19,24208.33,1808.801,5989.953,91.41016
2024-11-15 17:39:18,24208.27,1808.855,5989.953,91.41016
2024-11-15 17:39:17,24207.77,1809.355,5989.953,91.41016
2024-11-15 17:39:16,24208.01,1809.117,5989.953,91.41016
2024-11-15 17:39:15,24208.03,1809.102,5989.953,91.41016
2024-11-15 17:39:14,24208.04,1809.098,5989.953,91.40625
2024-11-15 17:39:13,24208.27,1808.867,5989.953,91.40625
2024-11-15 17:39:12,24208,1809.137,5989.953,91.40625
2024-11-15 17:39:11,24208,1809.129,5989.953,91.40625
2024-11-15 17:39:10,24208.56,1808.574,5989.953,91.40625
2024-11-15 17:39:09,24208.49,1808.645,5989.953,91.40625
2024-11-15 17:39:08,24208.29,1808.844,5989.953,91.40625
2024-11-15 17:39:07,24208.28,1808.852,5989.953,91.40625
2024-11-15 17:39:06,24208.54,1808.598,5989.953,91.40625
2024-11-15 17:39:05,24208.58,1808.551,5989.953,91.40625
2024-11-15 17:39:04,24208.26,1808.875,5989.953,91.40625
2024-11-15 17:39:03,24208.53,1808.605,5989.953,91.40625
2024-11-15 17:39:02,24208,1809.137,5989.953,91.40625
2024-11-15 17:39:01,24206.54,1810.602,5989.949,91.40625
2024-11-15 17:39:00,24209.02,1808.117,5989.949,91.40625
2024-11-15 17:38:59,24208.73,1808.41,5989.949,91.39844
2024-11-15 17:38:58,24208.78,1808.363,5989.949,91.39844
2024-11-15 17:38:57,24208.74,1808.402,5989.949,91.39844
2024-11-15 17:38:56,24208.76,1808.391,5989.945,91.39844
2024-11-15 17:38:55,24209.21,1807.938,5989.949,91.39453
2024-11-15 17:38:54,24209.26,1807.891,5989.949,91.39453
2024-11-15 17:38:53,24209.16,1807.992,5989.949,91.39453
2024-11-15 17:38:52,24209.69,1807.461,5989.949,91.39453
2024-11-15 17:38:51,24209.69,1807.461,5989.949,91.39453
2024-11-15 17:38:50,24210.43,1806.715,5989.949,91.39453
2024-11-15 17:38:49,24210.43,1806.723,5989.949,91.39453
2024-11-15 17:38:48,24210.43,1806.715,5989.949,91.39453
2024-11-15 17:38:47,24210.67,1806.477,5989.949,91.39453
2024-11-15 17:38:46,24210.65,1806.504,5989.949,91.39062
2024-11-15 17:38:45,24209.67,1807.48,5989.949,91.39062
2024-11-15 17:38:44,24209.74,1807.41,5989.949,91.39062
2024-11-15 17:38:43,24209.97,1807.18,5989.949,91.39062
2024-11-15 17:38:42,24209.93,1807.219,5989.949,91.39062
2024-11-15 17:38:41,24209.93,1807.219,5989.949,91.39062
2024-11-15 17:38:40,24209.74,1807.41,5989.949,91.39062
2024-11-15 17:38:39,24210.4,1806.75,5989.949,91.39062
2024-11-15 17:38:38,24210.19,1806.965,5989.949,91.39062
2024-11-15 17:38:37,24210.19,1806.965,5989.949,91.39062
2024-11-15 17:38:36,24211.14,1806.012,5989.949,91.39062
2024-11-15 17:38:35,24211.36,1805.801,5989.949,91.38672
2024-11-15 17:38:34,24211.73,1805.43,5989.949,91.38672
2024-11-15 17:38:33,24209.67,1807.484,5989.949,91.38672
2024-11-15 17:38:32,24209.89,1807.262,5989.949,91.38672
2024-11-15 17:38:31,24209.93,1807.23,5989.949,91.38672
2024-11-15 17:38:30,24210.15,1807.008,5989.949,91.38672
2024-11-15 17:38:29,24209.92,1807.242,5989.949,91.38281
2024-11-15 17:38:28,24210.39,1806.766,5989.949,91.38281
2024-11-15 17:38:27,24210.38,1806.781,5989.949,91.38281
2024-11-15 17:38:26,24210.4,1806.758,5989.949,91.38281
2024-11-15 17:38:25,24210.46,1806.703,5989.949,91.38281
2024-11-15 17:38:24,24210.65,1806.512,5989.949,91.38281
2024-11-15 17:38:23,24210.64,1806.52,5989.949,91.38281
2024-11-15 17:38:22,24211.16,1805.996,5989.949,91.38281
2024-11-15 17:38:21,24210.91,1806.25,5989.949,91.38281
2024-11-15 17:38:20,24211.38,1805.781,5989.949,91.38281
2024-11-15 17:38:19,24211.23,1805.93,5989.949,91.37891
2024-11-15 17:38:18,24211.22,1805.945,5989.949,91.37891
2024-11-15 17:38:17,24210.93,1806.23,5989.949,91.37891
2024-11-15 17:38:16,24211.2,1805.961,5989.949,91.37891
2024-11-15 17:38:15,24211.18,1805.984,5989.949,91.37891
2024-11-15 17:38:14,24210.9,1806.262,5989.949,91.37891
2024-11-15 17:38:13,24211.17,1805.992,5989.949,91.37891
2024-11-15 17:38:12,24211.17,1805.992,5989.949,91.37891
2024-11-15 17:38:11,24211.43,1805.738,5989.949,91.37891
2024-11-15 17:38:10,24211.23,1805.938,5989.949,91.37891
2024-11-15 17:38:09,24211.28,1805.883,5989.949,91.37891
2024-11-15 17:38:08,24211.24,1805.922,5989.949,91.37891
2024-11-15 17:38:07,24211.49,1805.676,5989.949,91.37891
2024-11-15 17:38:06,24211.48,1805.684,5989.949,91.37891
2024-11-15 17:38:05,24211.23,1805.93,5989.949,91.37891
2024-11-15 17:38:04,24211.73,1805.43,5989.949,91.37891
2024-11-15 17:38:03,24211.5,1805.668,5989.949,91.37891
2024-11-15 17:38:02,24211.98,1805.184,5989.949,91.37891
2024-11-15 17:38:01,24212.47,1804.691,5989.949,91.37891
2024-11-15 17:38:00,24212.44,1804.723,5989.949,91.37891
2024-11-15 17:37:59,24212.23,1804.938,5989.949,91.37891
2024-11-15 17:37:58,24212.23,1804.938,5989.949,91.37891
2024-11-15 17:37:57,24212.23,1804.938,5989.949,91.37891
2024-11-15 17:37:56,24212.46,1804.707,5989.949,91.37891
2024-11-15 17:37:55,24212.47,1804.691,5989.949,91.37891
2024-11-15 17:37:54,24212.46,1804.707,5989.949,91.37891
2024-11-15 17:37:53,24212.18,1804.984,5989.949,91.37891
2024-11-15 17:37:52,24212.42,1804.746,5989.949,91.37891
2024-11-15 17:37:51,24212.72,1804.445,5989.949,91.37891
2024-11-15 17:37:50,24212.43,1804.73,5989.949,91.37891
2024-11-15 17:37:49,24212.96,1804.199,5989.949,91.37891
2024-11-15 17:37:48,24212.97,1804.191,5989.949,91.37891
2024-11-15 17:37:47,24212.48,1804.684,5989.949,91.37891
2024-11-15 17:37:46,24212.96,1804.199,5989.949,91.37891
2024-11-15 17:37:45,24209.98,1807.184,5989.949,91.37891
2024-11-15 17:37:44,24209.73,1807.402,5989.984,91.37891
2024-11-15 17:37:43,24210,1807.129,5989.984,91.375
2024-11-15 17:37:42,24210.52,1806.613,5989.984,91.375
2024-11-15 17:37:41,24210.27,1806.867,5989.984,91.375
2024-11-15 17:37:40,24209.99,1807.145,5989.984,91.375
2024-11-15 17:37:39,24209.37,1807.766,5989.984,91.37109
2024-11-15 17:37:38,24210.23,1806.91,5989.984,91.37109
2024-11-15 17:37:37,24210.22,1806.98,5989.922,91.37109
2024-11-15 17:37:36,24210.46,1806.742,5989.922,91.37109
2024-11-15 17:37:35,24210.73,1806.473,5989.922,91.37109
2024-11-15 17:37:34,24210.66,1806.543,5989.922,91.37109
2024-11-15 17:37:33,24210.92,1806.281,5989.922,91.37109
2024-11-15 17:37:32,24210.89,1806.305,5989.922,91.37109
2024-11-15 17:37:31,24210.39,1806.805,5989.922,91.37109
2024-11-15 17:37:30,24210.67,1806.527,5989.922,91.37109
2024-11-15 17:37:29,24211.59,1805.605,5989.922,91.37109
2024-11-15 17:37:28,24208.82,1808.383,5989.922,91.37109
2024-11-15 17:37:27,24208.86,1808.336,5989.922,91.37109
2024-11-15 17:37:26,24208.86,1808.336,5989.922,91.37109
2024-11-15 17:37:25,24209.39,1807.812,5989.922,91.37109
2024-11-15 17:37:24,24209.09,1808.113,5989.922,91.37109
2024-11-15 17:37:23,24209.08,1808.121,5989.922,91.37109
2024-11-15 17:37:22,24209.57,1807.629,5989.922,91.37109
2024-11-15 17:37:21,24210.1,1807.098,5989.922,91.37109
2024-11-15 17:37:20,24209.82,1807.383,5989.922,91.37109
2024-11-15 17:37:19,24209.87,1807.328,5989.922,91.37109
2024-11-15 17:37:18,24210.43,1806.773,5989.922,91.37109
2024-11-15 17:37:17,24209.35,1807.852,5989.922,91.37109
2024-11-15 17:37:16,24208.36,1808.844,5989.922,91.37109
2024-11-15 17:37:15,24208.37,1808.828,5989.922,91.37109
2024-11-15 17:37:14,24208.86,1808.344,5989.922,91.37109
2024-11-15 17:37:13,24208.87,1808.328,5989.922,91.37109
2024-11-15 17:37:12,24208.62,1808.582,5989.922,91.37109
2024-11-15 17:37:11,24208.61,1808.59,5989.922,91.37109
2024-11-15 17:37:10,24208.62,1808.582,5989.922,91.37109
2024-11-15 17:37:09,24208.82,1808.383,5989.922,91.37109
2024-11-15 17:37:08,24208.86,1808.344,5989.922,91.37109
2024-11-15 17:37:07,24209.09,1808.113,5989.922,91.37109
2024-11-15 17:37:06,24208.87,1808.328,5989.922,91.37109
2024-11-15 17:37:05,24209.1,1808.098,5989.922,91.37109
2024-11-15 17:37:04,24209.11,1808.09,5989.922,91.37109
2024-11-15 17:37:03,24209.32,1807.875,5989.922,91.37109
2024-11-15 17:37:02,24209.59,1807.605,5989.922,91.37109
2024-11-15 17:37:01,24209.62,1807.582,5989.922,91.37109
2024-11-15 17:37:00,24210.41,1806.789,5989.922,91.37109
2024-11-15 17:36:59,24210.12,1807.082,5989.922,91.37109
2024-11-15 17:36:58,24210.13,1807.066,5989.922,91.37109
2024-11-15 17:36:57,24210.09,1807.113,5989.922,91.37109
2024-11-15 17:36:56,24210.41,1806.789,5989.922,91.37109
2024-11-15 17:36:55,24210.61,1806.59,5989.922,91.37109
2024-11-15 17:36:54,24210.38,1806.82,5989.922,91.37109
2024-11-15 17:36:53,24210.34,1806.859,5989.922,91.37109
2024-11-15 17:36:52,24210.92,1806.281,5989.922,91.37109
2024-11-15 17:36:51,24210.57,1806.629,5989.922,91.37109
2024-11-15 17:36:50,24210.78,1806.422,5989.922,91.37109
2024-11-15 17:36:49,24210.8,1806.402,5989.922,91.36719
2024-11-15 17:36:48,24211.07,1806.133,5989.922,91.36719
2024-11-15 17:36:47,24210.79,1806.41,5989.922,91.36719
2024-11-15 17:36:46,24210.79,1806.418,5989.922,91.36719
2024-11-15 17:36:45,24210.54,1806.664,5989.922,91.36719
2024-11-15 17:36:44,24211.05,1806.156,5989.922,91.36719
2024-11-15 17:36:43,24210.82,1806.387,5989.922,91.36719
2024-11-15 17:36:42,24210.65,1806.555,5989.922,91.36719
2024-11-15 17:36:41,24210.33,1806.871,5989.922,91.36719
2024-11-15 17:36:40,24210.57,1806.633,5989.922,91.36719
2024-11-15 17:36:39,24210.57,1806.633,5989.922,91.36719
2024-11-15 17:36:38,24211.09,1806.109,5989.922,91.36719
2024-11-15 17:36:37,24211.82,1805.387,5989.922,91.36719
2024-11-15 17:36:36,24211.82,1805.387,5989.922,91.36719
2024-11-15 17:36:35,24211.82,1805.387,5989.922,91.36719
2024-11-15 17:36:34,24212.03,1805.172,5989.922,91.36719
2024-11-15 17:36:33,24212.08,1805.125,5989.922,91.36719
2024-11-15 17:36:32,24213.33,1803.871,5989.922,91.36719
2024-11-15 17:36:31,24214.04,1803.164,5989.922,91.36719
2024-11-15 17:36:30,24214.05,1803.148,5989.922,91.36719
2024-11-15 17:36:29,24214.55,1802.648,5989.922,91.36719
2024-11-15 17:36:28,24213.02,1804.18,5989.922,91.36719
2024-11-15 17:36:27,24213.04,1804.164,5989.922,91.36719
2024-11-15 17:36:26,24213.05,1804.156,5989.922,91.36719
2024-11-15 17:36:25,24213.05,1804.148,5989.922,91.36719
2024-11-15 17:36:24,24213.29,1803.918,5989.922,91.36719
2024-11-15 17:36:23,24213.57,1803.633,5989.922,91.36719
2024-11-15 17:36:22,24213.55,1803.648,5989.922,91.36719
2024-11-15 17:36:21,24213.81,1803.395,5989.922,91.36719
2024-11-15 17:36:20,24213.82,1803.387,5989.922,91.36719
2024-11-15 17:36:19,24214.29,1802.914,5989.922,91.36328
2024-11-15 17:36:18,24214.07,1803.137,5989.922,91.36328
2024-11-15 17:36:17,24214.38,1802.828,5989.922,91.36328
2024-11-15 17:36:16,24214.32,1802.891,5989.922,91.36328
2024-11-15 17:36:15,24214.06,1803.145,5989.922,91.36328
2024-11-15 17:36:14,24213.85,1803.359,5989.922,91.36328
2024-11-15 17:36:13,24213.82,1803.383,5989.922,91.36328
2024-11-15 17:36:12,24213.82,1803.391,5989.922,91.36328
2024-11-15 17:36:11,24213.09,1804.121,5989.922,91.36328
2024-11-15 17:36:10,24212.85,1804.359,5989.922,91.36328
2024-11-15 17:36:09,24212.58,1804.629,5989.922,91.36328
2024-11-15 17:36:08,24212.81,1804.398,5989.922,91.36328
2024-11-15 17:36:07,24213.07,1804.137,5989.922,91.36328
2024-11-15 17:36:06,24213.33,1803.887,5989.918,91.35547
2024-11-15 17:36:05,24213.1,1804.117,5989.918,91.35547
2024-11-15 17:36:04,24213.08,1804.141,5989.918,91.35547
2024-11-15 17:36:03,24212.81,1804.41,5989.918,91.35547
2024-11-15 17:36:02,24213.34,1803.879,5989.918,91.35547
2024-11-15 17:36:01,24213.05,1804.164,5989.918,91.35547
2024-11-15 17:36:00,24213.79,1803.426,5989.918,91.35547
2024-11-15 17:35:59,24213.79,1803.426,5989.918,91.35547
2024-11-15 17:35:58,24214.05,1803.164,5989.918,91.35547
2024-11-15 17:35:57,24214.05,1803.172,5989.918,91.35547
2024-11-15 17:35:56,24202.75,1814.469,5989.918,91.35547
2024-11-15 17:35:55,24202.51,1814.707,5989.918,91.35547
2024-11-15 17:35:54,24203.01,1814.207,5989.918,91.35547
2024-11-15 17:35:53,24212.86,1804.363,5989.918,91.35547
2024-11-15 17:35:52,24212.86,1804.363,5989.918,91.35547
2024-11-15 17:35:51,24212.61,1804.609,5989.918,91.35547
2024-11-15 17:35:50,24212.86,1804.363,5989.918,91.35547
2024-11-15 17:35:49,24212.62,1804.605,5989.918,91.35156
2024-11-15 17:35:48,24212.47,1804.75,5989.918,91.35156
2024-11-15 17:35:47,24212.11,1805.113,5989.918,91.35156
2024-11-15 17:35:46,24212.13,1805.09,5989.918,91.35156
2024-11-15 17:35:45,24212.4,1804.82,5989.918,91.35156
2024-11-15 17:35:44,24212.34,1804.883,5989.918,91.35156
2024-11-15 17:35:43,24212.39,1804.836,5989.918,91.35156
2024-11-15 17:35:42,24213.17,1804.051,5989.918,91.35156
2024-11-15 17:35:41,24213.1,1804.121,5989.918,91.35156
2024-11-15 17:35:40,24213.12,1804.105,5989.918,91.35156
2024-11-15 17:35:39,24212.55,1804.668,5989.918,91.35156
2024-11-15 17:35:38,24212.32,1804.906,5989.918,91.35156
2024-11-15 17:35:37,24212.89,1804.336,5989.918,91.35156
2024-11-15 17:35:36,24212.88,1804.344,5989.918,91.35156
2024-11-15 17:35:35,24212.88,1804.344,5989.918,91.35156
2024-11-15 17:35:34,24212.89,1804.328,5989.918,91.35156
2024-11-15 17:35:33,24212.64,1804.582,5989.918,91.35156
2024-11-15 17:35:32,24212.59,1804.629,5989.918,91.35156
2024-11-15 17:35:31,24213.59,1803.637,5989.918,91.35156
2024-11-15 17:35:30,24213.86,1803.359,5989.918,91.35156
2024-11-15 17:35:29,24213.86,1803.367,5989.918,91.35156
2024-11-15 17:35:28,24213.86,1803.359,5989.918,91.35156
2024-11-15 17:35:27,24214.16,1803.07,5989.918,91.34766
2024-11-15 17:35:26,24214.1,1803.125,5989.918,91.34766
2024-11-15 17:35:25,24214.36,1802.871,5989.91,91.34766
2024-11-15 17:35:24,24214.09,1803.148,5989.91,91.34766
2024-11-15 17:35:23,24214.11,1803.125,5989.91,91.34766
2024-11-15 17:35:22,24214.12,1803.117,5989.91,91.34766
2024-11-15 17:35:21,24214.33,1802.902,5989.91,91.34766
2024-11-15 17:35:20,24214.1,1803.133,5989.91,91.34766
2024-11-15 17:35:19,24213.87,1803.363,5989.91,91.34766
2024-11-15 17:35:18,24214.09,1803.148,5989.91,91.34766
2024-11-15 17:35:17,24213.35,1803.891,5989.91,91.34375
2024-11-15 17:35:16,24202.34,1814.895,5989.91,91.34375
2024-11-15 17:35:15,24202.28,1814.957,5989.91,91.34375
2024-11-15 17:35:14,24202.53,1814.711,5989.91,91.34375
2024-11-15 17:35:13,24202.52,1814.719,5989.91,91.34375
2024-11-15 17:35:12,24213.62,1803.621,5989.91,91.34375
2024-11-15 17:35:11,24213.9,1803.336,5989.91,91.34375
2024-11-15 17:35:10,24213.89,1803.344,5989.91,91.34375
2024-11-15 17:35:09,24214.12,1803.129,5989.91,91.33594
2024-11-15 17:35:08,24213.88,1803.367,5989.91,91.33594
2024-11-15 17:35:07,24213.9,1803.344,5989.91,91.33594
2024-11-15 17:35:06,24214.12,1803.129,5989.91,91.33594
2024-11-15 17:35:05,24214.39,1802.852,5989.91,91.33594
2024-11-15 17:35:04,24214.4,1802.844,5989.91,91.33594
2024-11-15 17:35:03,24214.62,1802.629,5989.91,91.33594
2024-11-15 17:35:02,24214.43,1802.82,5989.91,91.33594
2024-11-15 17:35:01,24214.43,1802.812,5989.91,91.33594
2024-11-15 17:35:00,24214.89,1802.352,5989.91,91.33594
2024-11-15 17:34:59,24214.65,1802.598,5989.91,91.33594
2024-11-15 17:34:58,24214.19,1803.059,5989.91,91.33594
2024-11-15 17:34:57,24214.4,1802.844,5989.91,91.33594
2024-11-15 17:34:56,24213.93,1803.312,5989.91,91.33594
2024-11-15 17:34:55,24213.7,1803.551,5989.91,91.33594
2024-11-15 17:34:54,24213.66,1803.582,5989.91,91.33594
2024-11-15 17:34:53,24213.93,1803.32,5989.91,91.33594
2024-11-15 17:34:52,24214.19,1803.059,5989.91,91.33594
2024-11-15 17:34:51,24214.15,1803.098,5989.91,91.33594
2024-11-15 17:34:50,24214.18,1803.066,5989.91,91.33594
2024-11-15 17:34:49,24213.21,1804.043,5989.91,91.32812
2024-11-15 17:34:48,24212.64,1804.613,5989.91,91.32812
2024-11-15 17:34:47,24212.71,1804.543,5989.91,91.32812
2024-11-15 17:34:46,24212.47,1804.781,5989.91,91.32812
2024-11-15 17:34:45,24212.89,1804.359,5989.91,91.32812
2024-11-15 17:34:44,24212.95,1804.312,5989.91,91.32031
2024-11-15 17:34:43,24212.96,1804.305,5989.91,91.32031
2024-11-15 17:34:42,24212.99,1804.273,5989.91,91.32031
2024-11-15 17:34:41,24212.7,1804.566,5989.91,91.32031
2024-11-15 17:34:40,24212.93,1804.336,5989.91,91.32031
2024-11-15 17:34:39,24213.03,1804.234,5989.91,91.32031
2024-11-15 17:34:38,24213.19,1804.09,5989.895,91.32031
2024-11-15 17:34:37,24213.69,1803.59,5989.895,91.32031
2024-11-15 17:34:36,24213.43,1803.844,5989.895,91.32031
2024-11-15 17:34:35,24213.16,1804.113,5989.895,91.32031
2024-11-15 17:34:34,24213.16,1804.121,5989.895,91.32031
2024-11-15 17:34:33,24213.68,1803.598,5989.895,91.32031
2024-11-15 17:34:32,24213.43,1803.844,5989.895,91.32031
2024-11-15 17:34:31,24213.2,1804.082,5989.895,91.32031
2024-11-15 17:34:30,24212.96,1804.32,5989.895,91.32031
2024-11-15 17:34:29,24213.16,1804.121,5989.895,91.32031
2024-11-15 17:34:28,24213.15,1804.129,5989.895,91.32031
2024-11-15 17:34:27,24213.16,1804.121,5989.895,91.32031
2024-11-15 17:34:26,24199.34,1817.941,5989.895,91.32031
2024-11-15 17:34:25,24199.62,1817.656,5989.895,91.32031
2024-11-15 17:34:24,24200.11,1817.164,5989.895,91.32031
2024-11-15 17:34:23,24213.4,1803.875,5989.895,91.32031
2024-11-15 17:34:22,24213.65,1803.629,5989.895,91.32031
2024-11-15 17:34:21,24213.9,1803.375,5989.895,91.32031
2024-11-15 17:34:20,24213.9,1803.375,5989.895,91.32031
2024-11-15 17:34:19,24210.7,1806.574,5989.895,91.32031
2024-11-15 17:34:18,24210.7,1806.574,5989.895,91.32031
2024-11-15 17:34:17,24210.95,1806.328,5989.895,91.32031
2024-11-15 17:34:16,24210.72,1806.559,5989.895,91.32031
2024-11-15 17:34:15,24210.77,1806.504,5989.895,91.32031
2024-11-15 17:34:14,24211.19,1806.09,5989.895,91.32031
2024-11-15 17:34:13,24210.9,1806.375,5989.895,91.32031
2024-11-15 17:34:12,24210.95,1806.328,5989.895,91.32031
2024-11-15 17:34:11,24207.86,1809.418,5989.895,91.32031
2024-11-15 17:34:10,24211.68,1805.598,5989.895,91.32031
2024-11-15 17:34:09,24211.43,1805.844,5989.895,91.32031
2024-11-15 17:34:08,24212.41,1804.867,5989.895,91.32031
2024-11-15 17:34:07,24212.93,1804.352,5989.895,91.32031
2024-11-15 17:34:06,24214.14,1803.137,5989.895,91.32031
2024-11-15 17:34:05,24214.14,1803.137,5989.895,91.32031
2024-11-15 17:34:04,24213.89,1803.383,5989.895,91.32031
2024-11-15 17:34:03,24214.13,1803.145,5989.895,91.32031
2024-11-15 17:34:02,24214.39,1802.883,5989.895,91.32031
2024-11-15 17:34:01,24214.64,1802.637,5989.895,91.32031
2024-11-15 17:34:00,24214.89,1802.391,5989.895,91.32031
2024-11-15 17:33:59,24214.86,1802.418,5989.895,91.31641
2024-11-15 17:33:58,24214.37,1802.91,5989.895,91.31641
2024-11-15 17:33:57,24214.62,1802.664,5989.895,91.31641
2024-11-15 17:33:56,24214.87,1802.41,5989.895,91.31641
2024-11-15 17:33:55,24214.62,1802.664,5989.895,91.31641
2024-11-15 17:33:54,24215.15,1802.133,5989.895,91.31641
2024-11-15 17:33:53,24214.89,1802.387,5989.895,91.31641
2024-11-15 17:33:52,24214.62,1802.664,5989.895,91.31641
2024-11-15 17:33:51,24214.87,1802.41,5989.895,91.31641
2024-11-15 17:33:50,24215.11,1802.172,5989.895,91.31641
2024-11-15 17:33:49,24215.6,1801.68,5989.895,91.31641
2024-11-15 17:33:48,24215.11,1802.172,5989.895,91.31641
2024-11-15 17:33:47,24214.61,1802.672,5989.895,91.31641
2024-11-15 17:33:46,24213.88,1803.402,5989.895,91.31641
2024-11-15 17:33:45,24214.14,1803.141,5989.895,91.31641
2024-11-15 17:33:44,24214.39,1802.895,5989.895,91.31641
2024-11-15 17:33:43,24214.37,1802.91,5989.895,91.31641
2024-11-15 17:33:42,24213.66,1803.625,5989.895,91.31641
2024-11-15 17:33:41,24214.46,1802.816,5989.895,91.31641
2024-11-15 17:33:40,24214.13,1803.148,5989.895,91.31641
2024-11-15 17:33:39,24214.13,1803.148,5989.895,91.31641
2024-11-15 17:33:38,24213.88,1803.402,5989.895,91.31641
2024-11-15 17:33:37,24212.64,1804.641,5989.895,91.31641
2024-11-15 17:33:36,24213.13,1804.148,5989.895,91.31641
2024-11-15 17:33:35,24213.14,1804.145,5989.895,91.3125
2024-11-15 17:33:34,24213.38,1803.906,5989.895,91.3125
2024-11-15 17:33:33,24213.38,1803.906,5989.895,91.3125
2024-11-15 17:33:32,24213.13,1804.152,5989.895,91.3125
2024-11-15 17:33:31,24213.89,1803.391,5989.895,91.3125
2024-11-15 17:33:30,24214.38,1802.906,5989.895,91.3125
2024-11-15 17:33:29,24215.13,1802.152,5989.895,91.3125
2024-11-15 17:33:28,24212.67,1804.613,5989.895,91.3125
2024-11-15 17:33:27,24212.66,1804.629,5989.895,91.3125
2024-11-15 17:33:26,24213.18,1804.105,5989.895,91.3125
2024-11-15 17:33:25,24212.98,1804.305,5989.895,91.3125
2024-11-15 17:33:24,24212.73,1804.559,5989.895,91.3125
2024-11-15 17:33:23,24213,1804.289,5989.895,91.3125
2024-11-15 17:33:22,24212.73,1804.551,5989.895,91.3125
2024-11-15 17:33:21,24213.22,1804.066,5989.895,91.3125
2024-11-15 17:33:20,24213.23,1804.051,5989.895,91.3125
2024-11-15 17:33:19,24212.97,1804.312,5989.895,91.3125
2024-11-15 17:33:18,24212.73,1804.551,5989.895,91.3125
2024-11-15 17:33:17,24212.5,1804.781,5989.895,91.3125
2024-11-15 17:33:16,24212.73,1804.559,5989.895,91.3125
2024-11-15 17:33:15,24212.73,1804.551,5989.895,91.3125
2024-11-15 17:33:14,24213.29,1803.996,5989.895,91.3125
2024-11-15 17:33:13,24213.22,1804.066,5989.895,91.3125
2024-11-15 17:33:12,24212.97,1804.312,5989.895,91.3125
2024-11-15 17:33:11,24213.49,1803.797,5989.895,91.3125
2024-11-15 17:33:10,24210.57,1806.711,5989.895,91.3125
2024-11-15 17:33:09,24210.55,1806.734,5989.895,91.3125
2024-11-15 17:33:08,24210.57,1806.719,5989.895,91.3125
2024-11-15 17:33:07,24210.3,1806.988,5989.895,91.3125
2024-11-15 17:33:06,24210.8,1806.488,5989.895,91.3125
2024-11-15 17:33:05,24210.57,1806.719,5989.895,91.3125
2024-11-15 17:33:04,24210.51,1806.773,5989.895,91.3125
2024-11-15 17:33:03,24210.3,1806.98,5989.895,91.3125
2024-11-15 17:33:02,24210.57,1806.719,5989.895,91.3125
2024-11-15 17:33:01,24210.53,1806.758,5989.895,91.3125
2024-11-15 17:33:00,24210.55,1806.734,5989.895,91.3125
2024-11-15 17:32:59,24210.81,1806.473,5989.895,91.3125
2024-11-15 17:32:58,24210.78,1806.504,5989.895,91.3125
2024-11-15 17:32:57,24210.8,1806.48,5989.895,91.3125
2024-11-15 17:32:56,24210.81,1806.473,5989.895,91.3125
2024-11-15 17:32:55,24211.3,1805.98,5989.895,91.3125
2024-11-15 17:32:54,24211.55,1805.734,5989.895,91.3125
2024-11-15 17:32:53,24211.3,1805.98,5989.895,91.3125
2024-11-15 17:32:52,24210.8,1806.48,5989.895,91.3125
2024-11-15 17:32:51,24211.3,1805.98,5989.895,91.3125
2024-11-15 17:32:50,24211.06,1806.227,5989.895,91.3125
2024-11-15 17:32:49,24211.06,1806.227,5989.895,91.3125
2024-11-15 17:32:48,24210.81,1806.473,5989.895,91.3125
2024-11-15 17:32:47,24210.57,1806.711,5989.895,91.3125
2024-11-15 17:32:46,24209.84,1807.449,5989.895,91.3125
2024-11-15 17:32:45,24209.8,1807.488,5989.895,91.3125
2024-11-15 17:32:44,24209.77,1807.52,5989.895,91.3125
2024-11-15 17:32:43,24209.61,1807.637,5989.93,91.3125
2024-11-15 17:32:42,24209.62,1807.629,5989.93,91.3125
2024-11-15 17:32:41,24209.61,1807.645,5989.93,91.3125
2024-11-15 17:32:40,24209.87,1807.383,5989.93,91.3125
2024-11-15 17:32:39,24210.36,1806.891,5989.93,91.3125
2024-11-15 17:32:38,24210.11,1807.137,5989.93,91.3125
2024-11-15 17:32:37,24210.3,1807.016,5989.867,91.3125
2024-11-15 17:32:36,24210.26,1807.055,5989.867,91.3125
2024-11-15 17:32:35,24210.36,1806.957,5989.867,91.30859
2024-11-15 17:32:34,24210.36,1806.957,5989.867,91.30859
2024-11-15 17:32:33,24210.04,1807.273,5989.867,91.30859
2024-11-15 17:32:32,24210.3,1807.012,5989.867,91.30859
2024-11-15 17:32:31,24210.26,1807.059,5989.867,91.30859
2024-11-15 17:32:30,24203.42,1813.895,5989.867,91.30859
2024-11-15 17:32:29,24203.42,1813.898,5989.867,91.30469
2024-11-15 17:32:28,24203.42,1813.898,5989.867,91.30469
2024-11-15 17:32:27,24203.42,1813.898,5989.867,91.30469
2024-11-15 17:32:26,24199.71,1817.613,5989.867,91.30469
2024-11-15 17:32:25,24200.21,1817.105,5989.867,91.30469
2024-11-15 17:32:24,24199.72,1817.598,5989.867,91.30469
2024-11-15 17:32:23,24199.99,1817.328,5989.867,91.30469
2024-11-15 17:32:22,24199.75,1817.574,5989.867,91.30469
2024-11-15 17:32:21,24199.5,1817.82,5989.867,91.30469
2024-11-15 17:32:20,24199.99,1817.328,5989.867,91.30469
