time,free,used,cached,buffers
2024-11-15 21:11:40,27044.04,1870.684,3090.055,93.72266
2024-11-15 21:11:39,27044.04,1871.188,3089.551,93.72266
2024-11-15 21:11:38,27042.25,1873.355,3089.168,93.72266
2024-11-15 21:11:37,27043.06,1873.188,3088.527,93.72266
2024-11-15 21:11:36,27042.91,1873.719,3088.148,93.72266
2024-11-15 21:11:35,27043.68,1873.457,3087.637,93.72266
2024-11-15 21:11:34,27044.97,1872.648,3087.156,93.71875
2024-11-15 21:11:33,27045.6,1872.66,3086.52,93.71875
2024-11-15 21:11:32,27045.58,1872.934,3086.266,93.71875
2024-11-15 21:11:31,27046.43,1872.586,3085.762,93.71875
2024-11-15 21:11:30,27046.95,1872.457,3085.367,93.71875
2024-11-15 21:11:29,27054,1872.012,3078.777,93.70703
2024-11-15 21:11:28,27054.52,1871.867,3078.398,93.70703
2024-11-15 21:11:27,27055.29,1871.602,3077.895,93.70703
2024-11-15 21:11:26,27055.29,1872.129,3077.375,93.70703
2024-11-15 21:11:25,27056.45,1871.926,3076.414,93.70703
2024-11-15 21:11:24,27057.05,1871.258,3076.484,93.70703
2024-11-15 21:11:23,27058.11,1870.695,3075.984,93.70703
2024-11-15 21:11:22,27058.71,1870.598,3075.484,93.70703
2024-11-15 21:11:21,27058.58,1871.223,3074.984,93.70703
2024-11-15 21:11:20,27058.72,1871.457,3074.609,93.70703
2024-11-15 21:11:19,27059.71,1870.973,3074.109,93.70703
2024-11-15 21:11:18,27011.5,1870.809,3122.48,93.70312
2024-11-15 21:11:17,27028.79,1871.98,3104.023,93.69922
2024-11-15 21:11:16,27061.25,1871.203,3072.352,93.69531
2024-11-15 21:11:15,27061.62,1871.211,3071.973,93.69531
2024-11-15 21:11:14,27062.19,1871.145,3071.469,93.69531
2024-11-15 21:11:13,27063.16,1870.812,3070.824,93.69531
2024-11-15 21:11:12,27063.61,1870.625,3070.566,93.69141
2024-11-15 21:11:11,27063.56,1871.438,3069.805,93.69141
2024-11-15 21:11:10,27064.23,1871.02,3069.555,93.69141
2024-11-15 21:11:09,27064.47,1871.406,3068.926,93.69141
2024-11-15 21:11:08,27063.77,1872.379,3068.656,93.69141
2024-11-15 21:11:07,27064.52,1872.137,3068.145,93.69141
2024-11-15 21:11:06,27065.29,1871.883,3067.629,93.69141
2024-11-15 21:11:05,27065.02,1872.543,3067.246,93.69141
2024-11-15 21:11:04,27065.97,1872.051,3066.785,93.69141
2024-11-15 21:11:03,27067.21,1871.59,3066.008,93.69141
2024-11-15 21:11:02,27074.06,1871.074,3059.684,93.67969
2024-11-15 21:11:01,27074.95,1870.699,3059.172,93.67969
2024-11-15 21:11:00,27075.11,1870.926,3058.785,93.67969
2024-11-15 21:10:59,27075.35,1871.184,3058.281,93.67969
2024-11-15 21:10:58,27076.14,1870.91,3057.77,93.67969
2024-11-15 21:10:57,27076.16,1871.277,3057.375,93.67969
2024-11-15 21:10:56,27076.18,1871.773,3056.863,93.67969
2024-11-15 21:10:55,27076.8,1871.664,3056.355,93.67969
2024-11-15 21:10:54,27077.54,1871.254,3056.027,93.67969
2024-11-15 21:10:53,27078.04,1871.254,3055.52,93.67969
2024-11-15 21:10:52,27077.86,1871.957,3055,93.67969
2024-11-15 21:10:51,27078.84,1871.488,3054.484,93.67969
2024-11-15 21:10:50,27080.03,1870.688,3054.102,93.67969
2024-11-15 21:10:49,27087.15,1870.145,3047.523,93.67969
2024-11-15 21:10:48,27087.3,1870.5,3047.016,93.67969
2024-11-15 21:10:47,27087.82,1870.375,3046.617,93.67969
2024-11-15 21:10:46,27089.05,1869.66,3046.109,93.67969
2024-11-15 21:10:45,27089.83,1869.379,3045.605,93.67969
2024-11-15 21:10:44,27091.29,1868.395,3045.137,93.67969
2024-11-15 21:10:43,27092.01,1868.195,3044.613,93.67969
2024-11-15 21:10:42,27092.32,1868.402,3044.098,93.67969
2024-11-15 21:10:41,27092.56,1868.336,3043.918,93.67969
2024-11-15 21:10:40,27092.87,1868.719,3043.23,93.67969
2024-11-15 21:10:39,27094.87,1867.215,3042.73,93.67969
2024-11-15 21:10:38,27094.36,1868.102,3042.355,93.67969
2024-11-15 21:10:37,27055.62,1867.273,3081.934,93.67188
2024-11-15 21:10:36,27082.72,1867.457,3054.648,93.67188
2024-11-15 21:10:35,27098.82,1867.324,3038.676,93.67188
2024-11-15 21:10:34,27099.25,1867.41,3038.16,93.67188
2024-11-15 21:10:33,27100.42,1866.758,3037.645,93.67188
2024-11-15 21:10:32,27101.78,1865.797,3037.25,93.67188
2024-11-15 21:10:31,27103.3,1864.777,3036.746,93.67188
2024-11-15 21:10:30,27103.39,1865.137,3036.297,93.67188
2024-11-15 21:10:29,27103.98,1864.941,3035.906,93.67188
2024-11-15 21:10:28,27105.09,1864.348,3035.391,93.67188
2024-11-15 21:10:27,27106.1,1863.844,3034.887,93.66406
2024-11-15 21:10:26,27106.63,1863.82,3034.383,93.66406
2024-11-15 21:10:25,27107.14,1863.711,3033.984,93.66406
2024-11-15 21:10:24,27108.21,1863.152,3033.473,93.66406
2024-11-15 21:10:23,27109.05,1862.684,3033.098,93.66406
2024-11-15 21:10:22,27111.05,1862.391,3031.391,93.66406
2024-11-15 21:10:21,27116.54,1862.422,3025.875,93.66406
2024-11-15 21:10:20,27117.12,1862.406,3025.305,93.66406
2024-11-15 21:10:19,27118.38,1861.285,3025.172,93.66406
2024-11-15 21:10:18,27119.33,1860.852,3024.652,93.66406
2024-11-15 21:10:17,27119.81,1861.004,3024.016,93.66406
2024-11-15 21:10:16,27118.84,1862.23,3023.766,93.66406
2024-11-15 21:10:15,27119.61,1862.094,3023.133,93.66406
2024-11-15 21:10:14,27119.71,1862.254,3022.867,93.66406
2024-11-15 21:10:13,27120.71,1861.77,3022.352,93.66406
2024-11-15 21:10:12,27121.08,1861.785,3021.969,93.66406
2024-11-15 21:10:11,27121.88,1861.617,3021.336,93.66406
2024-11-15 21:10:10,27121.32,1862.414,3021.094,93.66406
2024-11-15 21:10:09,27122.42,1861.828,3020.586,93.66406
2024-11-15 21:10:08,27122.82,1861.812,3020.199,93.66406
2024-11-15 21:10:07,27129.12,1862.215,3013.492,93.66406
2024-11-15 21:10:06,27129.45,1862.145,3013.238,93.66406
2024-11-15 21:10:05,27129.5,1862.605,3012.723,93.66406
2024-11-15 21:10:04,27129.68,1862.812,3012.34,93.66406
2024-11-15 21:10:03,27130.11,1862.898,3011.828,93.66406
2024-11-15 21:10:02,27131.28,1862.113,3011.441,93.66406
2024-11-15 21:10:01,27131.8,1861.977,3011.055,93.66406
2024-11-15 21:10:00,27132.2,1862.098,3010.535,93.66406
2024-11-15 21:09:59,27132.94,1861.754,3010.141,93.66406
2024-11-15 21:09:58,27132.94,1862.254,3009.641,93.66406
2024-11-15 21:09:57,27132.94,1862.629,3009.266,93.66406
2024-11-15 21:09:56,27133.71,1862.359,3008.766,93.66406
2024-11-15 21:09:55,27134.46,1861.98,3008.391,93.66406
2024-11-15 21:09:54,27115.07,1861.199,3028.566,93.65625
2024-11-15 21:09:53,27141.22,1860.586,3003.035,93.65234
2024-11-15 21:09:52,27141.48,1860.719,3002.648,93.65234
2024-11-15 21:09:51,27142.23,1860.348,3002.266,93.65234
2024-11-15 21:09:50,27143.52,1859.699,3001.629,93.65234
2024-11-15 21:09:49,27143.18,1860.293,3001.375,93.65234
2024-11-15 21:09:48,27143.44,1860.559,3000.848,93.65234
2024-11-15 21:09:47,27144.07,1860.324,3000.453,93.65234
2024-11-15 21:09:46,27144.08,1860.691,3000.07,93.65234
2024-11-15 21:09:45,27144.41,1860.75,2999.688,93.65234
2024-11-15 21:09:44,27144.45,1861.082,2999.309,93.65234
2024-11-15 21:09:43,27141.51,1864.535,2998.797,93.65234
2024-11-15 21:09:42,27141.29,1865.137,2998.414,93.65234
2024-11-15 21:09:41,27141.9,1865.184,2997.762,93.65234
2024-11-15 21:09:40,27142.04,1865.398,2997.406,93.65234
2024-11-15 21:09:39,27142.22,1865.469,2997.152,93.65234
2024-11-15 21:09:38,27148.13,1866.039,2990.68,93.64844
2024-11-15 21:09:37,27148.68,1865.984,2990.18,93.64844
2024-11-15 21:09:36,27148.88,1866.188,2989.777,93.64844
2024-11-15 21:09:35,27149.39,1865.938,2989.52,93.64844
2024-11-15 21:09:34,27150.18,1865.773,2988.891,93.64844
2024-11-15 21:09:33,27150.82,1865.527,2988.5,93.64844
2024-11-15 21:09:32,27151.05,1865.547,2988.25,93.64844
2024-11-15 21:09:31,27151.44,1865.715,2987.691,93.64844
2024-11-15 21:09:30,27151.45,1865.965,2987.434,93.64844
2024-11-15 21:09:29,27151.93,1865.996,2986.922,93.64844
2024-11-15 21:09:28,27152.1,1866.09,2986.66,93.64844
2024-11-15 21:09:27,27153.07,1865.504,2986.277,93.64844
2024-11-15 21:09:26,27153.71,1865.238,2985.895,93.64844
2024-11-15 21:09:25,27154.18,1865.152,2985.52,93.64844
2024-11-15 21:09:24,27154.9,1864.824,2985.125,93.64844
2024-11-15 21:09:23,27155.62,1864.488,2984.738,93.64844
2024-11-15 21:09:22,27155.85,1864.766,2984.23,93.64844
2024-11-15 21:09:21,27161.49,1865.395,2977.969,93.64453
2024-11-15 21:09:20,27161.64,1865.762,2977.449,93.64453
2024-11-15 21:09:19,27162.79,1864.875,2977.191,93.64453
2024-11-15 21:09:18,27163.32,1864.723,2976.812,93.64453
2024-11-15 21:09:17,27163.62,1864.926,2976.309,93.64453
2024-11-15 21:09:16,27164.26,1864.543,2976.047,93.64453
2024-11-15 21:09:15,27164.79,1864.398,2975.66,93.64453
2024-11-15 21:09:14,27165.38,1864.328,2975.145,93.64453
2024-11-15 21:09:13,27166.34,1863.746,2974.766,93.64453
2024-11-15 21:09:12,27166.47,1863.992,2974.387,93.64453
2024-11-15 21:09:11,27166.14,1864.551,2974.16,93.64453
2024-11-15 21:09:10,27166.64,1864.445,2973.766,93.64453
2024-11-15 21:09:09,27167.94,1863.523,2973.387,93.64453
2024-11-15 21:09:08,27167.48,1864.242,2973.129,93.64453
2024-11-15 21:09:07,27167.66,1864.441,2972.754,93.64453
2024-11-15 21:09:06,27167.83,1864.781,2972.238,93.64453
2024-11-15 21:09:05,27167.74,1865.133,2971.98,93.64453
2024-11-15 21:09:04,27174.59,1864.867,2965.395,93.64062
2024-11-15 21:09:03,27174.52,1864.953,2965.387,93.64062
2024-11-15 21:09:02,27175.33,1864.84,2964.684,93.64062
2024-11-15 21:09:01,27175.94,1864.258,2964.66,93.64062
2024-11-15 21:09:00,27176.32,1864.27,2964.27,93.64062
2024-11-15 21:08:59,27177.27,1863.578,2964.008,93.64062
2024-11-15 21:08:58,27177.48,1863.738,2963.633,93.64062
2024-11-15 21:08:57,27178.02,1863.457,2963.383,93.64062
2024-11-15 21:08:56,27178.06,1863.91,2962.883,93.64062
2024-11-15 21:08:55,27178.22,1863.875,2962.758,93.64062
2024-11-15 21:08:54,27178.68,1863.789,2962.383,93.64062
2024-11-15 21:08:53,27179.54,1863.309,2962.008,93.64062
2024-11-15 21:08:52,27179.77,1863.324,2961.758,93.64062
2024-11-15 21:08:51,27179.8,1863.559,2961.492,93.64062
2024-11-15 21:08:50,27180.3,1863.434,2961.117,93.64062
2024-11-15 21:08:49,27180.48,1863.508,2960.867,93.64062
2024-11-15 21:08:48,27180.96,1863.398,2960.492,93.64062
2024-11-15 21:08:47,27122.12,1862.336,3020.406,93.63672
2024-11-15 21:08:46,27137.14,1863.062,3004.652,93.63672
2024-11-15 21:08:45,27163.26,1863.848,2977.75,93.63672
2024-11-15 21:08:44,27180.53,1863.996,2960.344,93.62891
2024-11-15 21:08:43,27181.05,1863.855,2959.965,93.62891
2024-11-15 21:08:42,27180.28,1864.754,2959.832,93.62891
2024-11-15 21:08:41,27180.52,1864.766,2959.582,93.62891
2024-11-15 21:08:40,27180.82,1864.844,2959.203,93.62891
2024-11-15 21:08:39,27181.01,1864.902,2958.953,93.62891
2024-11-15 21:08:38,27181.29,1864.883,2958.695,93.62891
2024-11-15 21:08:37,27181.78,1864.656,2958.43,93.62891
2024-11-15 21:08:36,27182.31,1864.629,2957.926,93.62891
2024-11-15 21:08:35,27181.59,1865.492,2957.785,93.62891
2024-11-15 21:08:34,27182,1865.328,2957.535,93.62891
2024-11-15 21:08:33,27183.06,1864.652,2957.156,93.62891
2024-11-15 21:08:32,27183.05,1864.75,2957.066,93.62891
2024-11-15 21:08:31,27183.3,1864.688,2956.875,93.62891
2024-11-15 21:08:30,27183.51,1864.73,2956.625,93.62891
2024-11-15 21:08:29,27183.61,1865.02,2956.234,93.62891
2024-11-15 21:08:28,27183.79,1865.098,2955.98,93.62891
2024-11-15 21:08:27,27183.89,1865.375,2955.602,93.62891
2024-11-15 21:08:26,27184.05,1865.223,2955.594,93.62891
2024-11-15 21:08:25,27184.04,1865.621,2955.203,93.62891
2024-11-15 21:08:24,27184.23,1865.559,2955.074,93.62891
2024-11-15 21:08:23,27184.32,1865.723,2954.824,93.62891
2024-11-15 21:08:22,27184.54,1865.883,2954.449,93.62891
2024-11-15 21:08:21,27184.5,1866.02,2954.352,93.62891
2024-11-15 21:08:20,27191.63,1865.223,2948.012,93.62891
2024-11-15 21:08:19,27192.16,1864.953,2947.758,93.62891
2024-11-15 21:08:18,27192.37,1864.992,2947.504,93.62891
2024-11-15 21:08:17,27192.62,1864.875,2947.367,93.62891
2024-11-15 21:08:16,27192.62,1865.133,2947.117,93.62891
2024-11-15 21:08:15,27193.14,1864.863,2946.863,93.62891
2024-11-15 21:08:14,27193.39,1864.875,2946.605,93.62891
2024-11-15 21:08:13,27194.09,1864.426,2946.348,93.62891
2024-11-15 21:08:12,27193.89,1864.887,2946.094,93.62891
2024-11-15 21:08:11,27193.89,1865.113,2945.867,93.62891
2024-11-15 21:08:10,27195.09,1864.168,2945.613,93.62891
2024-11-15 21:08:09,27195.36,1864.152,2945.352,93.62891
2024-11-15 21:08:08,27195.61,1864.035,2945.223,93.62891
2024-11-15 21:08:07,27195.83,1864.066,2944.969,93.62891
2024-11-15 21:08:06,27195.62,1864.535,2944.715,93.62891
2024-11-15 21:08:05,27196.12,1864.301,2944.449,93.62891
2024-11-15 21:08:04,27196.05,1864.492,2944.32,93.62891
2024-11-15 21:08:03,27196.36,1864.438,2944.066,93.62891
2024-11-15 21:08:02,27196.33,1864.723,2943.812,93.62891
2024-11-15 21:08:01,27196.88,1864.348,2943.641,93.62891
2024-11-15 21:08:00,27197.35,1864.141,2943.379,93.62891
2024-11-15 21:07:59,27197.69,1863.93,2943.25,93.62891
2024-11-15 21:07:58,27197.84,1864.031,2942.996,93.62891
2024-11-15 21:07:57,27198.52,1863.617,2942.738,93.625
2024-11-15 21:07:56,27198.72,1863.664,2942.488,93.625
2024-11-15 21:07:55,27198.33,1864.176,2942.363,93.625
2024-11-15 21:07:54,27198.58,1864.184,2942.109,93.625
2024-11-15 21:07:53,27199.57,1863.453,2941.848,93.625
2024-11-15 21:07:52,27205.75,1863.625,2935.5,93.61719
2024-11-15 21:07:51,27205.52,1863.91,2935.445,93.61719
2024-11-15 21:07:50,27205.26,1864.301,2935.316,93.61719
2024-11-15 21:07:49,27205.81,1864.012,2935.059,93.61719
2024-11-15 21:07:48,27206.25,1863.824,2934.809,93.61719
2024-11-15 21:07:47,27206.52,1863.805,2934.551,93.61719
2024-11-15 21:07:46,27206.18,1864.27,2934.426,93.61719
2024-11-15 21:07:45,27206.49,1864.09,2934.297,93.61719
2024-11-15 21:07:44,27206.95,1863.883,2934.043,93.61719
2024-11-15 21:07:43,27208.16,1862.809,2933.91,93.61719
2024-11-15 21:07:42,27208.67,1862.539,2933.672,93.61719
2024-11-15 21:07:41,27208.43,1862.969,2933.48,93.61719
2024-11-15 21:07:40,27208.68,1862.852,2933.352,93.61719
2024-11-15 21:07:39,27206.45,1865.344,2933.09,93.61719
2024-11-15 21:07:38,27206.95,1864.961,2932.965,93.61719
2024-11-15 21:07:37,27206.68,1865.492,2932.711,93.61719
2024-11-15 21:07:36,27206.37,1865.926,2932.582,93.61719
2024-11-15 21:07:35,27206.82,1865.613,2932.449,93.61719
2024-11-15 21:07:34,27207.02,1865.664,2932.199,93.61719
2024-11-15 21:07:33,27207.57,1865.363,2931.945,93.61719
2024-11-15 21:07:32,27207.51,1865.551,2931.82,93.61719
2024-11-15 21:07:31,27208.34,1864.855,2931.684,93.61719
2024-11-15 21:07:30,27208.27,1865.023,2931.586,93.61719
2024-11-15 21:07:29,27208.04,1865.383,2931.457,93.61719
2024-11-15 21:07:28,27208.25,1865.418,2931.207,93.61719
2024-11-15 21:07:27,27208.74,1865.059,2931.082,93.61719
2024-11-15 21:07:26,27208.98,1864.938,2930.957,93.61719
2024-11-15 21:07:25,27209.28,1864.609,2930.992,93.61719
2024-11-15 21:07:24,27209.48,1864.723,2930.68,93.61719
2024-11-15 21:07:23,27210.12,1864.203,2930.555,93.61719
2024-11-15 21:07:22,27210.65,1863.922,2930.305,93.61719
2024-11-15 21:07:21,27210.69,1864.008,2930.18,93.61719
2024-11-15 21:07:20,27211.22,1863.727,2929.93,93.61719
2024-11-15 21:07:19,27211.16,1863.914,2929.805,93.61719
2024-11-15 21:07:18,27210.99,1863.727,2930.164,93.61719
2024-11-15 21:07:17,27158.61,1862.668,2983.609,93.60938
2024-11-15 21:07:16,27174.44,1862.965,2967.484,93.60938
2024-11-15 21:07:15,27205.03,1862.949,2936.906,93.60938
2024-11-15 21:07:14,27212.44,1863.602,2928.848,93.60938
2024-11-15 21:07:13,27212.46,1863.836,2928.59,93.60938
2024-11-15 21:07:12,27212.4,1863.902,2928.586,93.60938
2024-11-15 21:07:11,27212.91,1863.527,2928.453,93.60938
2024-11-15 21:07:10,27212.95,1863.738,2928.203,93.60938
2024-11-15 21:07:09,27212.43,1864.258,2928.199,93.60938
2024-11-15 21:07:08,27212.42,1864.516,2927.949,93.60938
2024-11-15 21:07:07,27209.97,1866.969,2927.949,93.60938
2024-11-15 21:07:06,27210.46,1866.605,2927.82,93.60938
2024-11-15 21:07:05,27210.46,1866.918,2927.508,93.60938
2024-11-15 21:07:04,27210.5,1866.996,2927.391,93.60938
2024-11-15 21:07:03,27210.46,1867.035,2927.391,93.60938
2024-11-15 21:07:02,27210.95,1866.672,2927.262,93.60938
2024-11-15 21:07:01,27210.94,1866.941,2927.008,93.60938
2024-11-15 21:07:00,27210.96,1867.047,2926.879,93.60938
2024-11-15 21:06:59,27211.47,1866.543,2926.875,93.60938
2024-11-15 21:06:58,27211.68,1866.578,2926.625,93.60938
2024-11-15 21:06:57,27211.7,1866.562,2926.625,93.60938
2024-11-15 21:06:56,27211.21,1867.191,2926.488,93.60938
2024-11-15 21:06:55,27211.07,1867.113,2926.703,93.60938
2024-11-15 21:06:54,27210.94,1867.562,2926.387,93.60938
2024-11-15 21:06:53,27210.73,1867.77,2926.387,93.60938
2024-11-15 21:06:52,27210.96,1867.664,2926.262,93.60938
2024-11-15 21:06:51,27211.21,1867.547,2926.133,93.60938
2024-11-15 21:06:50,27204.31,1874.57,2926.008,93.60938
2024-11-15 21:06:49,27204.59,1874.285,2926.008,93.60938
2024-11-15 21:06:48,27205.05,1873.961,2925.879,93.60938
2024-11-15 21:06:47,27205.05,1874.078,2925.754,93.60938
2024-11-15 21:06:46,27204.59,1874.668,2925.625,93.60938
2024-11-15 21:06:45,27204.8,1874.484,2925.602,93.60938
2024-11-15 21:06:44,27204.82,1874.652,2925.418,93.60938
2024-11-15 21:06:43,27204.81,1874.66,2925.418,93.60938
2024-11-15 21:06:42,27205.52,1874.07,2925.293,93.60938
2024-11-15 21:06:41,27205.3,1874.418,2925.168,93.60938
2024-11-15 21:06:40,27204.81,1875.035,2925.043,93.60938
2024-11-15 21:06:39,27205.05,1874.793,2925.039,93.60938
2024-11-15 21:06:38,27205.55,1874.43,2924.91,93.60938
2024-11-15 21:06:37,27205.3,1874.801,2924.785,93.60938
2024-11-15 21:06:36,27205.79,1874.434,2924.66,93.60938
2024-11-15 21:06:35,27205.32,1874.91,2924.66,93.60938
2024-11-15 21:06:34,27205.18,1875.355,2924.355,93.60938
2024-11-15 21:06:33,27204.47,1876.066,2924.352,93.60938
2024-11-15 21:06:32,27204.47,1876.07,2924.348,93.60938
2024-11-15 21:06:31,27204.7,1875.969,2924.219,93.60938
2024-11-15 21:06:30,27204.95,1875.848,2924.094,93.60938
2024-11-15 21:06:29,27204.95,1875.98,2923.961,93.60938
2024-11-15 21:06:28,27204.7,1876.23,2923.957,93.60938
2024-11-15 21:06:27,27205.19,1875.867,2923.828,93.60938
2024-11-15 21:06:26,27205.5,1875.684,2923.703,93.60938
2024-11-15 21:06:25,27205.75,1875.688,2923.453,93.60938
2024-11-15 21:06:24,27205.5,1875.871,2923.516,93.60938
2024-11-15 21:06:23,27205.99,1875.383,2923.512,93.60938
2024-11-15 21:06:22,27206.7,1874.93,2923.258,93.60938
2024-11-15 21:06:21,27207.93,1873.699,2923.258,93.60938
2024-11-15 21:06:20,27208.45,1873.301,2923.133,93.60938
2024-11-15 21:06:19,27208.46,1873.422,2923.004,93.60938
2024-11-15 21:06:18,27208.7,1873.188,2923,93.60938
2024-11-15 21:06:17,27208.7,1873.441,2922.746,93.60938
2024-11-15 21:06:16,27208.69,1873.449,2922.746,93.60938
2024-11-15 21:06:15,27209.39,1873.219,2922.277,93.60938
2024-11-15 21:06:14,27216.3,1872.16,2916.438,93.60156
2024-11-15 21:06:13,27216.79,1871.797,2916.309,93.60156
2024-11-15 21:06:12,27216.79,1871.797,2916.309,93.60156
2024-11-15 21:06:11,27216.13,1872.578,2916.184,93.60156
2024-11-15 21:06:10,27216.47,1872.367,2916.055,93.60156
2024-11-15 21:06:09,27216.73,1872.105,2916.055,93.60156
2024-11-15 21:06:08,27216.73,1872.242,2915.926,93.60156
2024-11-15 21:06:07,27217.22,1871.879,2915.797,93.60156
2024-11-15 21:06:06,27217.75,1871.473,2915.672,93.60156
2024-11-15 21:06:05,27217.2,1872.07,2915.621,93.60156
2024-11-15 21:06:04,27217.46,1871.938,2915.492,93.60156
2024-11-15 21:06:03,27217.46,1872.074,2915.363,93.60156
2024-11-15 21:06:02,27217.4,1872.133,2915.359,93.60156
2024-11-15 21:06:01,27217.94,1871.723,2915.23,93.60156
2024-11-15 21:06:00,27217.9,1871.887,2915.105,93.60156
2024-11-15 21:05:59,27217.96,1871.957,2914.98,93.60156
2024-11-15 21:05:58,27218.11,1871.805,2914.98,93.60156
2024-11-15 21:05:57,27217.8,1872.242,2914.848,93.60156
2024-11-15 21:05:56,27218.2,1871.969,2914.723,93.60156
2024-11-15 21:05:55,27218.46,1871.844,2914.594,93.60156
2024-11-15 21:05:54,27218.98,1871.504,2914.41,93.60156
2024-11-15 21:05:53,27218.94,1871.547,2914.406,93.60156
2024-11-15 21:05:52,27219.12,1871.371,2914.406,93.60156
2024-11-15 21:05:51,27219.2,1871.418,2914.281,93.60156
2024-11-15 21:05:50,27218.86,1871.895,2914.145,93.60156
2024-11-15 21:05:49,27218.93,1871.941,2914.02,93.60156
2024-11-15 21:05:48,27219.17,1871.828,2913.895,93.60156
2024-11-15 21:05:47,27219.7,1871.441,2913.758,93.60156
2024-11-15 21:05:46,27219.68,1871.582,2913.633,93.60156
2024-11-15 21:05:45,27219.57,1871.691,2913.633,93.60156
2024-11-15 21:05:44,27220.4,1871.031,2913.461,93.60156
2024-11-15 21:05:43,27220.16,1871.402,2913.336,93.60156
2024-11-15 21:05:42,27220.35,1871.336,2913.211,93.60156
2024-11-15 21:05:41,27220.4,1871.41,2913.082,93.60156
2024-11-15 21:05:40,27220.15,1871.789,2912.957,93.60156
2024-11-15 21:05:39,27220.1,1871.969,2912.824,93.60156
2024-11-15 21:05:38,27220.14,1871.934,2912.82,93.60156
2024-11-15 21:05:37,27220.66,1871.672,2912.566,93.60156
2024-11-15 21:05:36,27220.43,1871.91,2912.559,93.60156
2024-11-15 21:05:35,27220.43,1872.031,2912.43,93.60156
2024-11-15 21:05:34,27221.1,1871.633,2912.16,93.60156
2024-11-15 21:05:33,27220.64,1872.094,2912.16,93.60156
2024-11-15 21:05:32,27220.89,1871.977,2912.031,93.60156
2024-11-15 21:05:31,27221.35,1871.766,2911.781,93.60156
2024-11-15 21:05:30,27221.3,1871.82,2911.773,93.60156
2024-11-15 21:05:29,27221.36,1872.02,2911.52,93.60156
2024-11-15 21:05:28,27221.36,1872.012,2911.52,93.60156
2024-11-15 21:05:27,27221.86,1871.648,2911.391,93.60156
2024-11-15 21:05:26,27222.35,1871.281,2911.266,93.60156
2024-11-15 21:05:25,27222.35,1871.406,2911.141,93.60156
2024-11-15 21:05:24,27222.35,1871.559,2910.988,93.60156
2024-11-15 21:05:23,27222.32,1871.715,2910.863,93.60156
2024-11-15 21:05:22,27223.05,1871.109,2910.734,93.59766
2024-11-15 21:05:21,27223.09,1871.203,2910.609,93.59766
2024-11-15 21:05:20,27222.84,1871.578,2910.48,93.59766
2024-11-15 21:05:19,27223.05,1871.75,2910.102,93.59766
2024-11-15 21:05:18,27223.33,1871.469,2910.098,93.59766
2024-11-15 21:05:17,27229.02,1872.008,2903.867,93.59766
2024-11-15 21:05:16,27228.75,1872.414,2903.738,93.59766
2024-11-15 21:05:15,27228.48,1872.809,2903.605,93.59766
2024-11-15 21:05:14,27229.52,1872.086,2903.289,93.59766
2024-11-15 21:05:13,27229.48,1872.125,2903.289,93.59766
