time,minor,major
2024-11-15 20:34:09,446.0287,0
2024-11-15 20:34:08,339.2255,0
2024-11-15 20:34:07,1590.2669,0
2024-11-15 20:34:06,2179.152,0
2024-11-15 20:34:05,343.3992,0
2024-11-15 20:34:04,346.7957,-0.8079654
2024-11-15 20:34:03,348.577,-1.1920346
2024-11-15 20:34:02,388.6686,0
2024-11-15 20:34:01,408.9552,0
2024-11-15 20:34:00,346.4315,0
2024-11-15 20:33:59,349.1906,0
2024-11-15 20:33:58,348.3738,0
2024-11-15 20:33:57,368.0187,0
2024-11-15 20:33:56,381.4476,0
2024-11-15 20:33:55,367.2619,0
2024-11-15 20:33:54,377.2033,-0.8081179
2024-11-15 20:33:53,448.3232,-1.1918821
2024-11-15 20:33:52,505.3253,0
2024-11-15 20:33:51,402.1031,0
2024-11-15 20:33:50,362.4153,0
2024-11-15 20:33:49,381.6352,0
2024-11-15 20:33:48,389.5328,0
2024-11-15 20:33:47,374.6664,0
2024-11-15 20:33:46,374.3964,0
2024-11-15 20:33:45,372.7984,0
2024-11-15 20:33:44,378.4405,-0.4040588
2024-11-15 20:33:43,391.86,-0.5959412
2024-11-15 20:33:42,421.8059,0
2024-11-15 20:33:41,421.5387,0
2024-11-15 20:33:40,445.5218,0
2024-11-15 20:33:39,479.4823,0
2024-11-15 20:33:38,379.346,0
2024-11-15 20:33:37,413.1397,0
2024-11-15 20:33:36,433.0564,0
2024-11-15 20:33:35,376.6241,0
2024-11-15 20:33:34,378.4278,-0.4040977
2024-11-15 20:33:33,450.2826,-0.5959023
2024-11-15 20:33:32,524.3039,0
2024-11-15 20:33:31,449.4837,0
2024-11-15 20:33:30,447.9612,0
2024-11-15 20:33:29,584.3541,0
2024-11-15 20:33:28,777.3332,0
2024-11-15 20:33:27,780.0921,0
2024-11-15 20:33:26,497.2473,0
2024-11-15 20:33:25,395.5523,0
2024-11-15 20:33:24,391.2446,-0.4040609
2024-11-15 20:33:23,397.3748,-0.5959391
2024-11-15 20:33:22,494.8324,0
2024-11-15 20:33:21,542.9964,0
2024-11-15 20:33:20,397.4405,0
2024-11-15 20:33:19,395.603,0
2024-11-15 20:33:18,397.1684,0
2024-11-15 20:33:17,400.5468,0
2024-11-15 20:33:16,393.9956,0
2024-11-15 20:33:15,393.1651,0
2024-11-15 20:33:14,403.3384,-0.4040039
2024-11-15 20:33:13,418.8093,-0.5959961
2024-11-15 20:33:12,464.1575,0
2024-11-15 20:33:11,477.1102,0
2024-11-15 20:33:10,534.6749,0
2024-11-15 20:33:09,680.8184,0
2024-11-15 20:33:08,594.8469,0
2024-11-15 20:33:07,604.1836,0
2024-11-15 20:33:06,566.3378,0
2024-11-15 20:33:05,489.3361,0
2024-11-15 20:33:04,450.3284,-0.4040694
2024-11-15 20:33:03,414.8343,-0.5959306
2024-11-15 20:33:02,449.9429,0
2024-11-15 20:33:01,461.6012,0
2024-11-15 20:33:00,409.0207,0
2024-11-15 20:32:59,419.0411,0
2024-11-15 20:32:58,427.015,0
2024-11-15 20:32:57,423.1861,0
2024-11-15 20:32:56,419.4963,0
2024-11-15 20:32:55,421.2861,0
2024-11-15 20:32:54,419.6944,-0.4041538
2024-11-15 20:32:53,429.1655,-0.5958462
2024-11-15 20:32:52,459.547,0
2024-11-15 20:32:51,477.4403,0
2024-11-15 20:32:50,427.6852,0
2024-11-15 20:32:49,428.3073,0
2024-11-15 20:32:48,421.8976,0
2024-11-15 20:32:47,440.3232,0
2024-11-15 20:32:46,447.6579,0
2024-11-15 20:32:45,441.2334,-0.4041154
2024-11-15 20:32:44,449.5703,-0.5958846
2024-11-15 20:32:43,440.3415,0
2024-11-15 20:32:42,469.6091,0
2024-11-15 20:32:41,514.1283,0
2024-11-15 20:32:40,570.2926,0
2024-11-15 20:32:39,589.7004,0
2024-11-15 20:32:38,458.6196,0
2024-11-15 20:32:37,472.3794,0
2024-11-15 20:32:36,476.5297,0
2024-11-15 20:32:35,443.8231,-0.4041948
2024-11-15 20:32:34,437.5407,-0.5958052
2024-11-15 20:32:33,677.2318,0
2024-11-15 20:32:32,1065.5431,0
2024-11-15 20:32:31,864.428,0
2024-11-15 20:32:30,483.9207,0
2024-11-15 20:32:29,444.6176,0
2024-11-15 20:32:28,447.9616,0
2024-11-15 20:32:27,444.5998,0
2024-11-15 20:32:26,467.0709,0
2024-11-15 20:32:25,482.3503,-0.4042165
2024-11-15 20:32:24,447.7516,-0.5957835
2024-11-15 20:32:23,438.6445,0
2024-11-15 20:32:22,478.9382,0
2024-11-15 20:32:21,504.2502,0
2024-11-15 20:32:20,522.8926,0
2024-11-15 20:32:19,553.5498,0
2024-11-15 20:32:18,460.8009,0
2024-11-15 20:32:17,463.9822,0
2024-11-15 20:32:16,524.378,0
2024-11-15 20:32:15,575.0777,-1.2124817
2024-11-15 20:32:14,502.7392,-1.787518
2024-11-15 20:32:13,538.7179,0
2024-11-15 20:32:12,1321.6154,0
2024-11-15 20:32:11,1616.6169,0
2024-11-15 20:32:10,717.7385,0
2024-11-15 20:32:09,758.0282,0
2024-11-15 20:32:08,1713.547,0
2024-11-15 20:32:07,2294.757,0
2024-11-15 20:32:06,485.0264,0
2024-11-15 20:32:05,464.4313,-0.4042494
2024-11-15 20:32:04,485.0982,-0.5957506
2024-11-15 20:32:03,495.5138,0
2024-11-15 20:32:02,518.7753,0
2024-11-15 20:32:01,528.7422,0
2024-11-15 20:32:00,490.1091,0
2024-11-15 20:31:59,517.7995,0
2024-11-15 20:31:58,488.184,0
2024-11-15 20:31:57,484.3675,0
2024-11-15 20:31:56,482.9821,0
2024-11-15 20:31:55,488.8937,-0.8082347
2024-11-15 20:31:54,490.2912,-1.1917653
2024-11-15 20:31:53,471.3655,0
2024-11-15 20:31:52,502.5873,0
2024-11-15 20:31:51,582.7634,0
2024-11-15 20:31:50,634.8235,0
2024-11-15 20:31:49,576.2453,0
2024-11-15 20:31:48,536.367,0
2024-11-15 20:31:47,650.0599,0
2024-11-15 20:31:46,690.0752,0
2024-11-15 20:31:45,631.9086,-0.404041
2024-11-15 20:31:44,515.6386,-0.595959
2024-11-15 20:31:43,566.3344,0
2024-11-15 20:31:42,643.4666,0
2024-11-15 20:31:41,550.6043,0
2024-11-15 20:31:40,621.887,0
2024-11-15 20:31:39,695.8231,0
2024-11-15 20:31:38,501.4208,0
2024-11-15 20:31:37,507.5261,0
2024-11-15 20:31:36,559.436,0
2024-11-15 20:31:35,538.7526,-0.4040624
2024-11-15 20:31:34,493.7115,-0.5959376
2024-11-15 20:31:33,545.8415,0
2024-11-15 20:31:32,614.322,0
2024-11-15 20:31:31,538.0739,0
2024-11-15 20:31:30,495.6588,0
2024-11-15 20:31:29,497.3051,0
2024-11-15 20:31:28,506.8501,0
2024-11-15 20:31:27,525.4369,0
2024-11-15 20:31:26,504.6274,0
2024-11-15 20:31:25,512.814,-0.8080638
2024-11-15 20:31:24,506.9098,-1.1919362
2024-11-15 20:31:23,493.2024,0
2024-11-15 20:31:22,518.8712,0
2024-11-15 20:31:21,535.4192,0
2024-11-15 20:31:20,500.6995,0
2024-11-15 20:31:19,496.8875,0
2024-11-15 20:31:18,496.0846,0
2024-11-15 20:31:17,489.2795,0
2024-11-15 20:31:16,496.9932,0
2024-11-15 20:31:15,499.5499,-0.8092299
2024-11-15 20:31:14,520.5104,-1.1907701
2024-11-15 20:31:13,527.0454,0
2024-11-15 20:31:12,549.7731,0
2024-11-15 20:31:11,548.0816,0
2024-11-15 20:31:10,561.0117,0
2024-11-15 20:31:09,599.8591,0
2024-11-15 20:31:08,528.5217,0
2024-11-15 20:31:07,556.339,0
2024-11-15 20:31:06,553.1386,0
2024-11-15 20:31:05,515.8266,-0.8080794
2024-11-15 20:31:04,502.831,-1.1919206
2024-11-15 20:31:03,556.7605,0
2024-11-15 20:31:02,705.7861,0
2024-11-15 20:31:01,666.8333,0
2024-11-15 20:31:00,514.1252,0
2024-11-15 20:30:59,542.4691,0
2024-11-15 20:30:58,581.6876,0
2024-11-15 20:30:57,574.5226,0
2024-11-15 20:30:56,576.5804,0
2024-11-15 20:30:55,558.3122,-0.4041346
2024-11-15 20:30:54,690.7511,-0.5958654
2024-11-15 20:30:53,827.4244,0
2024-11-15 20:30:52,1038.3337,0
2024-11-15 20:30:51,1057.0244,0
2024-11-15 20:30:50,702.9381,0
2024-11-15 20:30:49,598.1224,0
2024-11-15 20:30:48,600.8006,0
2024-11-15 20:30:47,598.1139,0
2024-11-15 20:30:46,558.8303,0
2024-11-15 20:30:45,570.4186,-0.8086578
2024-11-15 20:30:44,580.2194,-1.1913422
2024-11-15 20:30:43,568.3706,0
2024-11-15 20:30:42,635.0075,0
2024-11-15 20:30:41,655.6556,0
2024-11-15 20:30:40,699.8451,0
2024-11-15 20:30:39,775.7227,0
2024-11-15 20:30:38,582.5444,0
2024-11-15 20:30:37,608.689,0
2024-11-15 20:30:36,580.5903,0
2024-11-15 20:30:35,579.2986,-0.4040607
2024-11-15 20:30:34,604.5061,-0.5959393
2024-11-15 20:30:33,667.7565,0
2024-11-15 20:30:32,726.2851,0
2024-11-15 20:30:31,600.9962,0
2024-11-15 20:30:30,565.8285,0
2024-11-15 20:30:29,593.7335,0
2024-11-15 20:30:28,588.5841,0
2024-11-15 20:30:27,567.9175,0
2024-11-15 20:30:26,535.5528,0
2024-11-15 20:30:25,575.2579,-0.4041171
2024-11-15 20:30:24,593.2162,-0.5958829
2024-11-15 20:30:23,556.4815,0
2024-11-15 20:30:22,575.4145,0
2024-11-15 20:30:21,590.0301,0
2024-11-15 20:30:20,553.1039,0
2024-11-15 20:30:19,553.956,0
2024-11-15 20:30:18,518.8057,0
2024-11-15 20:30:17,524.2665,0
2024-11-15 20:30:16,524.0645,0
2024-11-15 20:30:15,506.8208,-0.4041094
2024-11-15 20:30:14,494.9036,-0.5958906
2024-11-15 20:30:13,518.3749,0
2024-11-15 20:30:12,1342.5182,0
2024-11-15 20:30:11,1916.679,0
2024-11-15 20:30:10,939.7436,0
2024-11-15 20:30:09,1825.166,0
2024-11-15 20:30:08,2259.698,0
2024-11-15 20:30:07,486.5065,0
2024-11-15 20:30:06,496.1818,0
2024-11-15 20:30:05,484.7226,-0.4041569
2024-11-15 20:30:04,472.4134,-0.5958431
2024-11-15 20:30:03,463.4822,0
2024-11-15 20:30:02,502.4824,0
2024-11-15 20:30:01,525.5059,0
2024-11-15 20:30:00,461.6783,0
2024-11-15 20:29:59,469.7625,0
2024-11-15 20:29:58,470.2476,0
2024-11-15 20:29:57,475.1965,0
2024-11-15 20:29:56,481.9597,0
2024-11-15 20:29:55,560.6718,-0.4042433
2024-11-15 20:29:54,646.4447,-0.5957567
2024-11-15 20:29:53,569.0842,0
2024-11-15 20:29:52,498.9129,0
2024-11-15 20:29:51,506.2344,0
2024-11-15 20:29:50,458.8978,0
2024-11-15 20:29:49,473.8985,0
2024-11-15 20:29:48,471.6744,0
2024-11-15 20:29:47,458.4127,0
2024-11-15 20:29:46,463.4285,0
2024-11-15 20:29:45,470.3915,-0.8082824
2024-11-15 20:29:44,479.4784,-1.1917176
2024-11-15 20:29:43,491.5654,0
2024-11-15 20:29:42,511.6218,0
2024-11-15 20:29:41,578.3599,0
2024-11-15 20:29:40,626.3264,0
2024-11-15 20:29:39,634.1986,0
2024-11-15 20:29:38,579.1999,0
2024-11-15 20:29:37,479.143,0
2024-11-15 20:29:36,549.0454,0
2024-11-15 20:29:35,553.1594,-0.4040278
2024-11-15 20:29:34,515.9964,-0.5959722
2024-11-15 20:29:33,658.9977,0
2024-11-15 20:29:32,662.7699,0
2024-11-15 20:29:31,505.2516,0
2024-11-15 20:29:30,448.3047,0
2024-11-15 20:29:29,441.2694,0
2024-11-15 20:29:28,439.4233,0
2024-11-15 20:29:27,440.4074,0
2024-11-15 20:29:26,531.9958,0
2024-11-15 20:29:25,791.5977,-0.4040791
2024-11-15 20:29:24,851.7799,-0.5959209
2024-11-15 20:29:23,562.321,0
2024-11-15 20:29:22,472.8735,0
2024-11-15 20:29:21,477.9882,0
2024-11-15 20:29:20,435.9693,0
2024-11-15 20:29:19,448.3334,0
2024-11-15 20:29:18,460.3772,0
2024-11-15 20:29:17,458.0214,0
2024-11-15 20:29:16,457.6099,0
2024-11-15 20:29:15,450.9221,-0.4042052
2024-11-15 20:29:14,433.0917,-0.5957948
2024-11-15 20:29:13,435.3702,0
2024-11-15 20:29:12,495.1804,0
2024-11-15 20:29:11,497.8788,0
2024-11-15 20:29:10,482.8596,0
2024-11-15 20:29:09,580.8122,0
2024-11-15 20:29:08,521.9145,0
2024-11-15 20:29:07,437.7871,0
2024-11-15 20:29:06,447.4105,0
2024-11-15 20:29:05,420.6364,-0.4043173
2024-11-15 20:29:04,415.4555,-0.5956827
2024-11-15 20:29:03,417.785,-0.4043314
2024-11-15 20:29:02,456.5325,-0.5956686
2024-11-15 20:29:01,458.5578,0
2024-11-15 20:29:00,491.1133,0
2024-11-15 20:28:59,533.7967,0
2024-11-15 20:28:58,384.5972,0
2024-11-15 20:28:57,381.7164,0
2024-11-15 20:28:56,377.2868,0
2024-11-15 20:28:55,383.6208,0
2024-11-15 20:28:54,383.0866,0
2024-11-15 20:28:53,386.7248,-0.4042055
2024-11-15 20:28:52,417.8036,-0.5957945
2024-11-15 20:28:51,417.8859,0
2024-11-15 20:28:50,367.7344,0
2024-11-15 20:28:49,358.9901,0
2024-11-15 20:28:48,362.0443,0
2024-11-15 20:28:47,358.7677,0
2024-11-15 20:28:46,356.7989,0
2024-11-15 20:28:45,378.4351,0
2024-11-15 20:28:44,382.5595,0
2024-11-15 20:28:43,362.6803,-0.4041409
2024-11-15 20:28:42,404.2807,-0.5958591
2024-11-15 20:28:41,461.815,0
2024-11-15 20:28:40,505.725,0
2024-11-15 20:28:39,455.919,0
2024-11-15 20:28:38,357.012,0
2024-11-15 20:28:37,378.825,0
2024-11-15 20:28:36,389.9458,0
2024-11-15 20:28:35,361.0247,0
2024-11-15 20:28:34,361.1653,0
2024-11-15 20:28:33,435.4453,-0.4042313
2024-11-15 20:28:32,505.7359,-0.5957687
2024-11-15 20:28:31,420.3799,0
2024-11-15 20:28:30,378.8676,0
2024-11-15 20:28:29,355.1691,0
2024-11-15 20:28:28,352.9781,0
2024-11-15 20:28:27,358.4662,0
2024-11-15 20:28:26,366.0944,0
2024-11-15 20:28:25,365.0638,0
2024-11-15 20:28:24,357.8192,0
2024-11-15 20:28:23,359.1507,-0.4041023
2024-11-15 20:28:22,378.4015,-0.5958977
2024-11-15 20:28:21,382.2934,0
2024-11-15 20:28:20,339.0544,0
2024-11-15 20:28:19,420.0029,0
2024-11-15 20:28:18,581.0616,0
2024-11-15 20:28:17,522.9097,0
2024-11-15 20:28:16,337.4162,0
2024-11-15 20:28:15,338.8169,0
2024-11-15 20:28:14,335.9408,0
2024-11-15 20:28:13,333.2562,-0.4041719
2024-11-15 20:28:12,928.1352,-0.5958281
2024-11-15 20:28:11,1200.1691,0
2024-11-15 20:28:10,1578.6676,0
2024-11-15 20:28:09,2176.733,0
2024-11-15 20:28:08,322.4275,0
2024-11-15 20:28:07,353.4577,0
2024-11-15 20:28:06,364.1158,0
2024-11-15 20:28:05,321.6356,0
2024-11-15 20:28:04,320.3459,0
2024-11-15 20:28:03,319.8678,-0.8083493
2024-11-15 20:28:02,356.1103,-1.1916507
2024-11-15 20:28:01,365.0151,0
2024-11-15 20:28:00,309.3525,0
2024-11-15 20:27:59,300.6263,0
2024-11-15 20:27:58,361.4558,0
2024-11-15 20:27:57,391.3362,0
2024-11-15 20:27:56,372.3207,0
2024-11-15 20:27:55,406.0786,0
2024-11-15 20:27:54,301.3649,0
2024-11-15 20:27:53,303.439,-1.2122364
2024-11-15 20:27:52,333.4394,-1.787764
2024-11-15 20:27:51,340.1116,0
2024-11-15 20:27:50,298.2045,0
2024-11-15 20:27:49,363.7099,0
2024-11-15 20:27:48,413.5076,0
2024-11-15 20:27:47,327.0233,0
2024-11-15 20:27:46,303.7652,0
2024-11-15 20:27:45,300.3848,0
2024-11-15 20:27:44,297.6009,0
2024-11-15 20:27:43,307.1079,-0.4040981
2024-11-15 20:27:42,339.3858,-0.5959019
2024-11-15 20:27:41,335.097,0
2024-11-15 20:27:40,359.296,0
2024-11-15 20:27:39,393.6878,0
2024-11-15 20:27:38,291.946,0
2024-11-15 20:27:37,316.7427,0
2024-11-15 20:27:36,399.9989,0
2024-11-15 20:27:35,396.5707,0
2024-11-15 20:27:34,300.9422,0
2024-11-15 20:27:33,364.5721,-0.4041151
2024-11-15 20:27:32,440.4809,-0.5958849
2024-11-15 20:27:31,449.4192,0
2024-11-15 20:27:30,440.1375,0
2024-11-15 20:27:29,290.977,0
2024-11-15 20:27:28,284.7411,0
2024-11-15 20:27:27,283.2697,0
2024-11-15 20:27:26,285.5806,0
2024-11-15 20:27:25,282.7721,0
2024-11-15 20:27:24,288.0461,0
2024-11-15 20:27:23,290.35,-0.4039751
2024-11-15 20:27:22,313.3077,-0.5960249
2024-11-15 20:27:21,325.9117,0
2024-11-15 20:27:20,283.7832,0
2024-11-15 20:27:19,298.7906,0
2024-11-15 20:27:18,302.0534,0
2024-11-15 20:27:17,276.1614,0
2024-11-15 20:27:16,275.3809,0
2024-11-15 20:27:15,712.7183,0
2024-11-15 20:27:14,923.93,0
2024-11-15 20:27:13,288.2514,-0.404169
2024-11-15 20:27:12,381.8757,-0.595831
2024-11-15 20:27:11,418.4543,0
2024-11-15 20:27:10,411.525,0
2024-11-15 20:27:09,473.2489,0
2024-11-15 20:27:08,275.982,0
2024-11-15 20:27:07,294.1699,0
2024-11-15 20:27:06,339.578,0
2024-11-15 20:27:05,330.2364,0
2024-11-15 20:27:04,277.6377,0
2024-11-15 20:27:03,280.4265,-0.4041134
2024-11-15 20:27:02,315.3439,-0.5958866
2024-11-15 20:27:01,328.3973,0
2024-11-15 20:27:00,272.1804,0
2024-11-15 20:26:59,277.4718,0
2024-11-15 20:26:58,289.8309,0
2024-11-15 20:26:57,289.1617,0
2024-11-15 20:26:56,278.7667,0
2024-11-15 20:26:55,282.0876,0
2024-11-15 20:26:54,285.9098,0
2024-11-15 20:26:53,276.0241,-0.4040503
2024-11-15 20:26:52,310.9212,-0.5959497
2024-11-15 20:26:51,326.076,0
2024-11-15 20:26:50,275.3768,0
2024-11-15 20:26:49,274.4371,0
2024-11-15 20:26:48,281.0092,0
2024-11-15 20:26:47,281.4043,0
2024-11-15 20:26:46,279.5662,0
2024-11-15 20:26:45,275.6047,0
2024-11-15 20:26:44,274.5826,0
2024-11-15 20:26:43,283.2953,-0.4040517
2024-11-15 20:26:42,325.6627,-0.5959483
2024-11-15 20:26:41,432.24,0
2024-11-15 20:26:40,558.53,0
2024-11-15 20:26:39,471.6601,0
2024-11-15 20:26:38,274.6318,0
2024-11-15 20:26:37,295.4329,0
2024-11-15 20:26:36,306.7451,0
2024-11-15 20:26:35,277.4179,0
2024-11-15 20:26:34,328.1102,0
2024-11-15 20:26:33,418.9517,-0.404022
2024-11-15 20:26:32,772.9546,-0.595978
2024-11-15 20:26:31,859.9728,0
2024-11-15 20:26:30,274.2084,0
2024-11-15 20:26:29,276.4003,0
2024-11-15 20:26:28,341.6433,0
2024-11-15 20:26:27,372.3472,0
2024-11-15 20:26:26,341.639,0
2024-11-15 20:26:25,437.4094,0
2024-11-15 20:26:24,372.1354,0
2024-11-15 20:26:23,277.8317,-0.4039999
2024-11-15 20:26:22,309.872,-0.5960001
2024-11-15 20:26:21,319.4857,0
2024-11-15 20:26:20,337.6228,0
2024-11-15 20:26:19,372.0188,0
2024-11-15 20:26:18,281.6033,0
2024-11-15 20:26:17,279.7736,0
2024-11-15 20:26:16,276.7972,0
2024-11-15 20:26:15,275,0
2024-11-15 20:26:14,279.4601,0
2024-11-15 20:26:13,285.609,-0.4041062
2024-11-15 20:26:12,848.5847,-0.5958938
2024-11-15 20:26:11,2329.643,0
2024-11-15 20:26:10,2138.176,0
2024-11-15 20:26:09,377.7586,0
2024-11-15 20:26:08,282.6182,0
2024-11-15 20:26:07,291.2889,0
2024-11-15 20:26:06,292.8681,0
2024-11-15 20:26:05,277.0488,0
2024-11-15 20:26:04,280.423,0
2024-11-15 20:26:03,284.6256,-0.4041549
2024-11-15 20:26:02,327.5834,-0.5958451
2024-11-15 20:26:01,345.8009,0
2024-11-15 20:26:00,284.5421,0
2024-11-15 20:25:59,276.2032,0
2024-11-15 20:25:58,280.0392,0
2024-11-15 20:25:57,280.975,0
2024-11-15 20:25:56,277.1894,0
2024-11-15 20:25:55,276.012,0
2024-11-15 20:25:54,277.2265,0
2024-11-15 20:25:53,283.8805,-0.4043197
2024-11-15 20:25:52,322.0908,-0.5956803
2024-11-15 20:25:51,334.8378,0
2024-11-15 20:25:50,286.419,0
2024-11-15 20:25:49,294.6887,0
2024-11-15 20:25:48,365.8062,0
2024-11-15 20:25:47,393.3621,0
2024-11-15 20:25:46,301.9723,0
2024-11-15 20:25:45,305.4763,0
2024-11-15 20:25:44,301.2495,0
2024-11-15 20:25:43,286.2565,-0.8082738
2024-11-15 20:25:42,331.5542,-1.1917262
2024-11-15 20:25:41,341.3488,0
2024-11-15 20:25:40,342.7064,0
2024-11-15 20:25:39,384.9943,0
2024-11-15 20:25:38,291.9442,0
2024-11-15 20:25:37,304.411,0
2024-11-15 20:25:36,310.5416,0
2024-11-15 20:25:35,279.0624,0
2024-11-15 20:25:34,284.3699,0
2024-11-15 20:25:33,356.5821,-0.4041002
2024-11-15 20:25:32,432.627,-0.5958998
2024-11-15 20:25:31,338.8204,0
2024-11-15 20:25:30,282.3637,0
2024-11-15 20:25:29,288.49,0
2024-11-15 20:25:28,360.7923,0
2024-11-15 20:25:27,387.9973,0
2024-11-15 20:25:26,293.5613,0
2024-11-15 20:25:25,289.8267,0
2024-11-15 20:25:24,292.4214,0
2024-11-15 20:25:23,296.4608,-0.4042222
2024-11-15 20:25:22,399.7258,-0.5957778
2024-11-15 20:25:21,434.5735,0
2024-11-15 20:25:20,286.0284,0
2024-11-15 20:25:19,295.2473,0
2024-11-15 20:25:18,300.7997,0
2024-11-15 20:25:17,295.9421,0
2024-11-15 20:25:16,288.1726,0
2024-11-15 20:25:15,291.6253,0
2024-11-15 20:25:14,297.6403,0
2024-11-15 20:25:13,1177.5776,-0.4041446
2024-11-15 20:25:12,1693.043,-0.999963
2024-11-15 20:25:11,523.3067,-0.5958924
2024-11-15 20:25:10,476.5542,0
2024-11-15 20:25:09,2176.246,0
2024-11-15 20:25:08,2934.425,0
2024-11-15 20:25:07,869.5366,0
2024-11-15 20:25:06,1106.121,0
2024-11-15 20:25:05,371.0288,0
2024-11-15 20:25:04,395.9469,0
2024-11-15 20:25:03,4104.989,0
2024-11-15 20:25:02,13170.76,-0.4041716
2024-11-15 20:25:01,11003.881,-0.5958284
2024-11-15 20:25:00,301.9676,0
2024-11-15 20:24:59,296.5789,0
2024-11-15 20:24:58,302.2872,0
2024-11-15 20:24:57,310.7472,0
2024-11-15 20:24:56,303.3997,0
2024-11-15 20:24:55,303.6072,0
2024-11-15 20:24:54,302.5826,0
2024-11-15 20:24:53,304.0524,0
2024-11-15 20:24:52,334.5028,-0.4042357
2024-11-15 20:24:51,346.253,-0.5957643
2024-11-15 20:24:50,305.2292,0
2024-11-15 20:24:49,303.774,0
2024-11-15 20:24:48,306.6572,0
2024-11-15 20:24:47,346.2975,0
2024-11-15 20:24:46,356.0574,0
2024-11-15 20:24:45,307.757,0
2024-11-15 20:24:44,412.3107,0
2024-11-15 20:24:43,589.2466,0
2024-11-15 20:24:42,762.8447,-0.4041187
2024-11-15 20:24:41,757.5799,-0.5958813
2024-11-15 20:24:40,451.1302,0
2024-11-15 20:24:39,474.034,0
2024-11-15 20:24:38,441.4521,0
2024-11-15 20:24:37,390.628,0
2024-11-15 20:24:36,374.8416,0
2024-11-15 20:24:35,338.2813,0
2024-11-15 20:24:34,320.7312,0
2024-11-15 20:24:33,384.3112,0
2024-11-15 20:24:32,457.5051,-0.4041013
2024-11-15 20:24:31,373.3265,-0.5958987
2024-11-15 20:24:30,311.0312,0
2024-11-15 20:24:29,320.4469,0
2024-11-15 20:24:28,327.5729,0
2024-11-15 20:24:27,332.0921,0
2024-11-15 20:24:26,343.6258,0
2024-11-15 20:24:25,342.2411,0
2024-11-15 20:24:24,343.8009,0
2024-11-15 20:24:23,349.1795,0
2024-11-15 20:24:22,377.6717,-0.4040743
2024-11-15 20:24:21,385.9074,-0.5959257
2024-11-15 20:24:20,345.2341,0
2024-11-15 20:24:19,348.9652,0
2024-11-15 20:24:18,343.0064,0
2024-11-15 20:24:17,345.8222,0
2024-11-15 20:24:16,348.3747,0
2024-11-15 20:24:15,376.699,0
2024-11-15 20:24:14,391.3126,0
2024-11-15 20:24:13,350.0664,0
2024-11-15 20:24:12,2167.113,-0.4041762
2024-11-15 20:24:11,3030.721,-0.5958238
2024-11-15 20:24:10,423.3789,0
2024-11-15 20:24:09,441.5473,0
2024-11-15 20:24:08,351.2184,0
2024-11-15 20:24:07,364.0723,0
2024-11-15 20:24:06,363.0695,0
2024-11-15 20:24:05,341.9795,0
2024-11-15 20:24:04,340.2344,0
2024-11-15 20:24:03,345.2504,0
2024-11-15 20:24:02,380.312,-0.4041988
2024-11-15 20:24:01,389.4684,-0.5958012
2024-11-15 20:24:00,337.3963,0
2024-11-15 20:23:59,341.1934,0
2024-11-15 20:23:58,355.7201,0
2024-11-15 20:23:57,360.6435,0
2024-11-15 20:23:56,352.2323,0
2024-11-15 20:23:55,358.8364,0
2024-11-15 20:23:54,356.593,0
2024-11-15 20:23:53,356.3583,0
2024-11-15 20:23:52,358.6279,-0.4040279
2024-11-15 20:23:51,387.2715,-0.5959721
2024-11-15 20:23:50,398.9535,0
2024-11-15 20:23:49,428.0717,0
2024-11-15 20:23:48,463.3425,0
2024-11-15 20:23:47,369.867,0
2024-11-15 20:23:46,437.9654,0
2024-11-15 20:23:45,469.0138,0
2024-11-15 20:23:44,383.2296,0
2024-11-15 20:23:43,391.4795,0
2024-11-15 20:23:42,394.5352,-0.4041137
2024-11-15 20:23:41,413.6489,-0.5958863
2024-11-15 20:23:40,491.1823,0
2024-11-15 20:23:39,492.0959,0
2024-11-15 20:23:38,404.8493,0
2024-11-15 20:23:37,409.6195,0
2024-11-15 20:23:36,423.587,0
2024-11-15 20:23:35,391.3971,0
2024-11-15 20:23:34,389.2497,0
2024-11-15 20:23:33,458.2523,0
2024-11-15 20:23:32,488.7521,-0.4041064
2024-11-15 20:23:31,419.8187,-0.5958936
2024-11-15 20:23:30,430.5208,0
2024-11-15 20:23:29,389.1904,0
2024-11-15 20:23:28,390.4437,0
2024-11-15 20:23:27,393.2001,0
2024-11-15 20:23:26,395.2281,0
2024-11-15 20:23:25,474.3565,0
2024-11-15 20:23:24,512.064,0
2024-11-15 20:23:23,405.2354,0
2024-11-15 20:23:22,488.0595,-0.808285
2024-11-15 20:23:21,698.4604,-1.191715
2024-11-15 20:23:20,826.0165,0
2024-11-15 20:23:19,655.835,0
2024-11-15 20:23:18,405.8451,0
2024-11-15 20:23:17,406.5977,0
2024-11-15 20:23:16,403.519,0
2024-11-15 20:23:15,399.6167,0
2024-11-15 20:23:14,401.0178,0
2024-11-15 20:23:13,409.6984,0
2024-11-15 20:23:12,493.5666,-0.4041459
2024-11-15 20:23:11,561.6966,-0.5958541
2024-11-15 20:23:10,525.5029,0
2024-11-15 20:23:09,498.512,0
2024-11-15 20:23:08,400.2129,0
2024-11-15 20:23:07,422.6407,0
2024-11-15 20:23:06,437.236,0
2024-11-15 20:23:05,417.2595,0
2024-11-15 20:23:04,432.1169,0
2024-11-15 20:23:03,432.7787,0
2024-11-15 20:23:02,420.5195,-0.4041202
