time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 20:33:16,0,0,0,0.9032258,0,1.806452,1.5483871,0.1290323,0
2024-11-15 20:33:15,0,0,0,0.7096774,0,1.806452,1.6129032,0.1935484,0
2024-11-15 20:33:14,0,0,0,0.6410256,0,2.5,1.6025641,0.1923077,0
2024-11-15 20:33:13,0,0,0,0.7751938,0,2.067183,1.5503876,0.129199,0
2024-11-15 20:33:12,0,0,0,0.712897,0,3.434867,1.4257939,0.1296176,0
2024-11-15 20:33:11,0,0,0,0.9677419,0,2.258065,1.6129032,0.1290323,0
2024-11-15 20:33:10,0,0,0,0.7138222,0,2.141467,1.2329656,0.1946788,0
2024-11-15 20:33:09,0,0,0,0.7677543,0,2.879079,1.791427,0.0639795,0
2024-11-15 20:33:08,0,0,0,0.5776637,0,2.503209,1.925546,0.1925546,0
2024-11-15 20:33:07,0,0,0,0.9032258,0,2.451613,1.3548387,0.1290323,0
2024-11-15 20:33:06,0,0,0,0.7069409,0,6.748072,1.735219,0.1285347,0.0642674
2024-11-15 20:33:05,0,0,0,0.7078507,0,2.638353,1.6731017,0.1930502,0
2024-11-15 20:33:04,0,0,0,0.6451613,0,2.322581,1.935484,0.1290323,0
2024-11-15 20:33:03,0,0,0,0.5184705,0,2.333117,1.4906027,0.1944264,0
2024-11-15 20:33:02,0,0,0,0.6480881,0,7.193778,1.4906027,0.1296176,0
2024-11-15 20:33:01,0,0,0,0.6447453,0,2.192134,1.6118633,0.1934236,0
2024-11-15 20:33:00,0,0,0,0.6455778,0,5.164622,1.872176,0.1291156,0
2024-11-15 20:32:59,0,0,0,0.8414239,0,2.265372,1.682848,0.1294498,0
2024-11-15 20:32:58,0,0,0,0.4521964,0,2.45478,1.937984,0.129199,0
2024-11-15 20:32:57,0,0,0,0.640615,0,2.818706,1.985906,0.1921845,0
2024-11-15 20:32:56,0,0,0,0.7105943,0,3.100775,1.4857881,0.129199,0
2024-11-15 20:32:55,0,0,0,0.4527814,0,6.98577,1.746442,0.1293661,0
2024-11-15 20:32:54,0,0,0,0.5194805,0,3.571429,1.4285714,0.1298701,0
2024-11-15 20:32:53,0,0,0,0.7133593,0,2.26978,1.5564202,0.1945525,0
2024-11-15 20:32:52,0,0,0,0.5825243,0,2.718447,2.006472,0.2588997,0.0647249
2024-11-15 20:32:51,0,0,0,0.7073955,0,2.572347,1.92926,0.1286174,0
2024-11-15 20:32:50,0,0,0,0.7133593,0,3.372244,2.010376,0.0648508,0
2024-11-15 20:32:49,0,0,0,0.7697242,0,5.003207,2.052598,0.192431,0
2024-11-15 20:32:48,0,0,0,0.9640103,0,2.892031,1.863753,0.1928021,0
2024-11-15 20:32:47,0,0,0,0.8419689,0,2.525907,1.878238,0.1943005,0
2024-11-15 20:32:46,0,0,0.0640615,0.9609225,0,2.818706,2.178091,0.128123,0
2024-11-15 20:32:45,0,0,0,0.6464124,0,7.433743,1.874596,0.1939237,0
2024-11-15 20:32:44,0,0,0,0.6497726,0,2.469136,1.6244314,0.1299545,0
2024-11-15 20:32:43,0,0,0,0.7156799,0,4.098894,1.6265452,0.1951854,0
2024-11-15 20:32:42,0,0,0,0.7124352,0,2.590674,1.878238,0.1295337,0
2024-11-15 20:32:41,0,0,0,0.9043928,0,2.51938,2.002584,0.0645995,0
2024-11-15 20:32:40,0,0,0,0.4557292,0,3.710938,1.822917,0.0651042,0
2024-11-15 20:32:39,0,0,0,0.6476684,0,2.590674,1.619171,0.2590674,0
2024-11-15 20:32:38,0,0,0,0.6497726,0,2.923977,1.6244314,0.259909,0
2024-11-15 20:32:37,0,0,0,0.58102,0,2.840542,1.807618,0.1291156,0
2024-11-15 20:32:36,0,0,0,0.4519045,0,2.582311,1.936733,0.1291156,0
2024-11-15 20:32:35,0,0,0,0.5825243,0,3.430421,1.877023,0.1294498,0
2024-11-15 20:32:34,0,0,0,0.388601,0,2.46114,1.813472,0.2590674,0
2024-11-15 20:32:33,0,0,0,0.5825243,0,2.524272,1.812298,0.1941748,0
2024-11-15 20:32:32,0,0,0,0.7147498,0,2.534113,1.6244314,0.1949318,0
2024-11-15 20:32:31,0,0,0.0643501,0.9009009,0,2.638353,2.059202,0.1930502,0.0643501
2024-11-15 20:32:30,0,0,0,0.5758157,0,4.798464,2.111324,3.390915,0
2024-11-15 20:32:29,0,0,0,0.9061489,0,4.401294,1.747573,2.977346,0
2024-11-15 20:32:28,0,0,0,0.7115136,0,9.12031,2.263907,5.49806,0
2024-11-15 20:32:27,0,0,0,0.5844156,0,7.077922,1.4935065,0.0649351,0.0649351
2024-11-15 20:32:26,0,0,0,0.456621,0,2.4788,1.6307893,0.1956947,0
2024-11-15 20:32:25,0,0,0,0.9073234,0,2.333117,1.749838,0.1296176,0
2024-11-15 20:32:24,0,0,0,0.7142857,0,7.402597,1.4285714,0.1948052,0
2024-11-15 20:32:23,0,0,0,0.3257329,0,2.736156,1.4983713,0.1302932,0
2024-11-15 20:32:22,0,0,0,0.5813953,0,3.036176,1.679587,0.2583979,0
2024-11-15 20:32:21,0,0,0,0.5181347,0,3.950777,2.007772,0.1295337,0
2024-11-15 20:32:20,0,0,0,0.8403361,0,2.908856,1.939237,0.1939237,0
2024-11-15 20:32:19,0,0,0,0.8419689,0,2.65544,1.813472,0.1295337,0
2024-11-15 20:32:18,0,0,0,0.6523157,0,2.674494,1.5655577,0.1304631,0
2024-11-15 20:32:17,0,0,0,0.7777058,0,2.72197,1.2961763,0.1944264,0
2024-11-15 20:32:16,0,0,0,1.0342599,0,5.042017,1.5513898,0.1292825,0
2024-11-15 20:32:15,0,0,0,0.7787151,0,2.076574,1.881895,0.1297859,0.0648929
2024-11-15 20:32:14,0,0,0,1.1038961,0,2.467532,1.753247,0.2597403,0
2024-11-15 20:32:13,0,0,0,0.7096774,0,3.16129,1.935484,0.1290323,0
2024-11-15 20:32:12,0,0,0,0.9733939,0,2.725503,1.817002,0.1297859,0
2024-11-15 20:32:11,0,0,0,0.7092199,0,4.900064,2.578981,0.1289491,0
2024-11-15 20:32:10,0,0,0,0.7746934,0,3.744351,1.678502,0.1291156,0
2024-11-15 20:32:09,0,0,0,0.9150327,0,1.960784,1.764706,0.130719,0
2024-11-15 20:32:08,0,0,0,1.0289389,0,2.829582,2.186495,0.2572347,0
2024-11-15 20:32:07,0,0,0,0.6514658,0,8.273616,1.889251,0.1954397,0
2024-11-15 20:32:06,0,0,0,0.9009009,0,6.113256,1.801802,0.1287001,0
2024-11-15 20:32:05,0,0,0,0.9043928,0,3.423773,1.679587,0.1937984,0
2024-11-15 20:32:04,0,0,0,0.9090909,0,6.818182,1.818182,0.1948052,0
2024-11-15 20:32:03,0,0,0,0.6527415,0,2.415144,1.5013055,0.1305483,0
2024-11-15 20:32:02,0,0,0,0.7863696,0,3.342071,1.5072084,0.3931848,0
2024-11-15 20:32:01,0,0,0,1.0376135,0,2.788586,1.686122,0.1297017,0
2024-11-15 20:32:00,0,0,0,1.0396361,0,2.534113,1.4294997,0.1299545,0
2024-11-15 20:31:59,0,0,0,0.9784736,0,2.609263,1.696021,0.1304631,0
2024-11-15 20:31:58,0,0,0,0.9049774,0,4.201681,1.616031,0.1939237,0
2024-11-15 20:31:57,0,0,0,1.1688312,0,2.662338,1.753247,0.1298701,0
2024-11-15 20:31:56,0,0,0,0.7152146,0,4.811443,1.690507,2.925878,0.0650195
2024-11-15 20:31:55,0,0,0,0.7756949,0,6.722689,1.5513898,5.106658,0
2024-11-15 20:31:54,0,0,0.0646831,1.228978,0,5.045278,1.681759,1.746442,0.0646831
2024-11-15 20:31:53,0,0,0,0.9696186,0,2.844215,1.745314,0.1939237,0
2024-11-15 20:31:52,0,0,0,1.2329656,0,2.725503,1.2978585,0.1297859,0
2024-11-15 20:31:51,0,0,0,1.0362694,0,2.914508,1.619171,0.1295337,0
2024-11-15 20:31:50,0,0,0,1.1575563,0,6.81672,1.92926,0.1286174,0
2024-11-15 20:31:49,0,0,0,1.2329656,0,2.66061,1.687216,0.1297859,0
2024-11-15 20:31:48,0,0,0,1.2970169,0,2.853437,1.5564202,0.1945525,0
2024-11-15 20:31:47,0,0,0,1.1734029,0,2.02086,1.4341591,0.1955671,0
2024-11-15 20:31:46,0,0,0,1.1680727,0,7.657365,1.6223232,0.2595717,0
2024-11-15 20:31:45,0,0,0,1.2911556,0,5.22918,1.4848289,0.1936733,0
2024-11-15 20:31:44,0,0,0,1.0430248,0,2.933507,1.5645372,0.1955671,0.065189
2024-11-15 20:31:43,0,0,0,1.038961,0,8.831169,1.6233766,0.1948052,0
2024-11-15 20:31:42,0,0,0,1.2361744,0,2.797658,1.366298,0.1301236,0
2024-11-15 20:31:41,0,0,0,1.0409889,0,2.797658,1.3012362,0.1951854,0
2024-11-15 20:31:40,0,0,0,1.113294,0,4.191225,1.768173,0.1964637,0
2024-11-15 20:31:39,0,0,0,1.0437052,0,2.870189,1.4350946,0.1304631,0
2024-11-15 20:31:38,0,0,0,1.2944984,0,3.624595,1.5533981,0.2588997,0
2024-11-15 20:31:37,0,0,0,1.2970169,0,3.04799,1.4915694,0.1297017,0
2024-11-15 20:31:36,0,0,0,1.0430248,0,7.105606,1.36897,0.1955671,0
2024-11-15 20:31:35,0,0,0,1.3574661,0,2.973497,1.4867485,0.1292825,0
2024-11-15 20:31:34,0,0,0,1.2281836,0,7.563025,1.4867485,0.1939237,0.0646412
2024-11-15 20:31:33,0,0,0.0650195,1.3003901,0,2.795839,1.6254876,0.1950585,0
2024-11-15 20:31:32,0,0,0,1.0464356,0,2.419882,1.5042511,0.1308044,0
2024-11-15 20:31:31,0,0,0,1.1031798,0,4.347826,1.5574302,0.2595717,0
2024-11-15 20:31:30,0,0,0,1.3592233,0,5.954693,1.682848,0.1294498,0
2024-11-15 20:31:29,0,0,0,0.9168304,0,2.881467,1.3752456,0.2619515,0
2024-11-15 20:31:28,0,0,0,1.5533981,0,3.94822,1.618123,0.1294498,0
2024-11-15 20:31:27,0,0,0,0.9784736,0,2.674494,1.369863,0.1956947,0
2024-11-15 20:31:26,0,0,0,1.3496144,0,3.341902,1.799486,0.2570694,0
2024-11-15 20:31:25,0,0,0,1.2928248,0,4.524887,2.003878,2.973497,0.0646412
2024-11-15 20:31:24,0,0,0,1.28783,0,13.779781,2.060528,3.734707,0
2024-11-15 20:31:23,0,0,0,1.4193548,0,3.612903,1.483871,0.1935484,0
2024-11-15 20:31:22,0,0,0,1.925546,0,3.273427,1.797176,0.1283697,0
2024-11-15 20:31:21,0,0,0,1.3029316,0,4.299674,1.6286645,0.1302932,0
2024-11-15 20:31:20,0,0,0,1.545396,0,3.283967,1.674179,0.128783,0
2024-11-15 20:31:19,0,0,0,1.2961763,0,2.657161,2.009073,0.1296176,0
2024-11-15 20:31:18,0,0,0,1.2987013,0,4.415584,1.4285714,0.1948052,0
2024-11-15 20:31:17,0,0,0.0647668,1.2305699,0,2.979275,1.5544041,0.1943005,0
2024-11-15 20:31:16,0,0,0,1.4829142,0,3.159252,1.4829142,0.1289491,0
2024-11-15 20:31:15,0,0,0,1.4857881,0,2.971576,1.4857881,0.1937984,0
2024-11-15 20:31:14,0,0,0,0.9778357,0,4.367666,1.4341591,0.1955671,0.065189
2024-11-15 20:31:13,0,0,0,1.2281836,0,3.232062,1.874596,0.1292825,0
2024-11-15 20:31:12,0,0,0,1.6066838,0,2.956298,1.863753,0.1285347,0
2024-11-15 20:31:11,0,0,0,1.731879,0,3.399615,1.603592,0.192431,0
2024-11-15 20:31:10,0,0,0,1.5913431,0,7.256525,2.355188,0.1273074,0
2024-11-15 20:31:09,0,0,0,1.603592,0,3.078897,1.92431,0.192431,0
2024-11-15 20:31:08,0,0,0,1.2911556,0,3.034216,2.065849,0.2582311,0
2024-11-15 20:31:07,0,0,0,1.2970169,0,2.723735,2.075227,0.1945525,0
2024-11-15 20:31:06,0,0,0,1.4734145,0,9.737348,1.921845,0.1921845,0
2024-11-15 20:31:05,0,0,0,1.79833,0,5.973025,1.4771997,0.1284522,0
2024-11-15 20:31:04,0,0,0,1.4715291,0,3.902751,2.175304,0.1919386,0.0639795
2024-11-15 20:31:03,0,0,0,1.0911425,0,8.151476,1.98973,0.0641849,0
2024-11-15 20:31:02,0,0,0,1.5335463,0,4.28115,2.172524,0.2555911,0
2024-11-15 20:31:01,0,0,0,1.737452,0,2.960103,1.930502,0.2574003,0
2024-11-15 20:31:00,0,0,0,1.669878,0,2.312139,2.440591,0.1284522,0
2024-11-15 20:30:59,0,0,0,1.6624041,0,4.347826,2.493606,0.1278772,0
2024-11-15 20:30:58,0,0,0,1.5994882,0,3.007038,2.623161,0.1919386,0
2024-11-15 20:30:57,0,0,0,1.3435701,0,3.518874,2.367242,0.1919386,0
2024-11-15 20:30:56,0,0,0,1.4157014,0,2.831403,2.123552,0.1287001,0
2024-11-15 20:30:55,0,0,0,1.70347,0,10.473186,2.9653,2.208202,0.0630915
2024-11-15 20:30:54,0,0,0,1.937984,0,7.428941,2.260982,2.067183,0
2024-11-15 20:30:53,0,0,0,1.6025641,0,2.948718,2.564103,0.1923077,0
2024-11-15 20:30:52,0,0,0.0635728,1.6528926,0,3.305785,3.051494,0.1271456,0.0635728
2024-11-15 20:30:51,0,0,0,1.532567,0,7.726692,2.681992,0.1915709,0
2024-11-15 20:30:50,0,0,0,1.5954052,0,4.850032,2.552648,0.1276324,0
2024-11-15 20:30:49,0,0,0,1.2117347,0,3.762755,2.614796,0.1913265,0
2024-11-15 20:30:48,0,0,0,1.341853,0,3.258786,2.555911,0.1277955,0
2024-11-15 20:30:47,0,0,0,1.6571064,0,3.377948,2.23072,0.5098789,0
2024-11-15 20:30:46,0,0,0,1.720841,0,4.652645,2.166985,0.1274697,0
2024-11-15 20:30:45,0,0,0,1.5355086,0,2.943058,2.367242,0.1279591,0
2024-11-15 20:30:44,0,0,0,1.4724712,0,3.649168,2.304738,0.2560819,0
2024-11-15 20:30:43,0,0,0,1.5161087,0,5.369551,2.716361,0.1263424,0
2024-11-15 20:30:42,0,0,0,1.28783,0,5.473278,2.318094,0.1931745,0
2024-11-15 20:30:41,0,0,0,1.4753047,0,3.207184,2.116742,0.192431,0
2024-11-15 20:30:40,0,0,0.0637349,1.3384321,0,3.569152,2.613129,0.1274697,0
2024-11-15 20:30:39,0,0,0,1.3977128,0,8.640407,2.92249,0.1905972,0
2024-11-15 20:30:38,0,0,0,1.78117,0,3.689567,2.480916,0.1908397,0
2024-11-15 20:30:37,0,0,0,1.3522215,0,4.764971,2.253703,0.128783,0
2024-11-15 20:30:36,0,0,0,1.912046,0,5.863607,1.912046,0.3186743,0
2024-11-15 20:30:35,0,0,0,1.28123,0,3.459321,2.306214,0.1921845,0
2024-11-15 20:30:34,0,0,0,1.1414077,0,10.653139,2.47305,0.1268231,0.1268231
2024-11-15 20:30:33,0,0,0,1.3350286,0,3.814367,2.479339,0.1907184,0
2024-11-15 20:30:32,0,0,0,1.0243278,0,3.713188,2.368758,0.1920615,0
2024-11-15 20:30:31,0,0,0,1.0848756,0,5.424378,2.616465,0.1914486,0
2024-11-15 20:30:30,0,0,0.0641437,1.4753047,0,3.207184,2.052598,0.0641437,0
2024-11-15 20:30:29,0,0,0.0643915,1.2234385,0,2.962009,1.996137,0.128783,0
2024-11-15 20:30:28,0,0,0,1.283697,0,3.594352,1.797176,0.2567394,0
2024-11-15 20:30:27,0,0,0,1.1435832,0,5.146125,2.477764,0.1270648,0
2024-11-15 20:30:26,0,0,0,1.1501597,0,3.833866,2.236422,0.1916933,0
2024-11-15 20:30:25,0,0,0,1.3530928,0,2.770619,2.255155,0.128866,0
2024-11-15 20:30:24,0,0,0,1.2210797,0,4.884319,2.506427,0.1928021,0
2024-11-15 20:30:23,0,0,0,1.5345269,0,3.069054,2.237852,0.1918159,0
2024-11-15 20:30:22,0,0,0,1.2886598,0,2.835052,1.997423,0.193299,0.064433
2024-11-15 20:30:21,0,0,0,1.2242268,0,2.641753,1.997423,0.128866,0
2024-11-15 20:30:20,0,0,0,1.159047,0,3.026401,1.867354,0.128783,0
2024-11-15 20:30:19,0,0,0,1.0911425,0,4.49294,2.24647,0.1283697,0
2024-11-15 20:30:18,0,0,0,1.2140575,0,3.450479,2.428115,0.3194888,0
2024-11-15 20:30:17,0,0,0,1.3435701,0,4.862444,2.495202,2.239283,0
2024-11-15 20:30:16,0,0,0,1.4753047,0,5.259782,2.052598,3.078897,0
2024-11-15 20:30:15,0,0,0,1.2071156,0,12.071156,2.858958,5.146125,0.0635324
2024-11-15 20:30:14,0,0,0,1.28783,0,11.719253,2.253703,0.772698,0
2024-11-15 20:30:13,0,0,0.0637755,1.2755102,0,3.507653,2.359694,0.127551,0
2024-11-15 20:30:12,0,0,0,1.85422,0,3.26087,1.918159,0.1278772,0
2024-11-15 20:30:11,0,0,0,1.0329245,0,4.777276,2.259522,0.1936733,0
2024-11-15 20:30:10,0,0,0,1.2273902,0,3.100775,2.260982,0.129199,0
2024-11-15 20:30:09,0,0,0,1.2845215,0,3.211304,2.569043,0.1284522,0
2024-11-15 20:30:08,0,0,0,1.0953608,0,4.703608,2.126289,0.193299,0
2024-11-15 20:30:07,0,0,0,1.2258065,0,6.193548,1.6129032,0.1290323,0
2024-11-15 20:30:06,0,0,0,0.9108653,0,2.472349,1.756669,0.1951854,0
2024-11-15 20:30:05,0,0,0,1.0342599,0,7.692308,2.197802,0.1292825,0
2024-11-15 20:30:04,0,0,0,1.2870013,0,3.153153,2.574003,0.1930502,0.0643501
2024-11-15 20:30:03,0,0,0,1.0450686,0,4.245591,1.5676029,0.1306336,0
2024-11-15 20:30:02,0,0,0,1.2911556,0,2.194964,2.065849,0.1291156,0
2024-11-15 20:30:01,0,0,0,1.2313675,0,2.333117,1.879456,0.1296176,0
2024-11-15 20:30:00,0,0,0,1.2928248,0,4.783452,2.262443,0.1939237,0
2024-11-15 20:29:59,0,0,0,0.9797518,0,2.220771,1.763553,0.1306336,0
2024-11-15 20:29:58,0,0,0,0.9090909,0,5.714286,1.688312,0.1948052,0
2024-11-15 20:29:57,0,0,0,1.5483871,0,4.967742,1.5483871,0.1290323,0
2024-11-15 20:29:56,0,0,0,0.7792208,0,2.337662,2.012987,0.1948052,0
2024-11-15 20:29:55,0,0,0,0.9138381,0,2.088773,1.762402,0.2610966,0
2024-11-15 20:29:54,0,0,0,1.1650485,0,4.07767,1.941748,0.1941748,0
2024-11-15 20:29:53,0,0,0,1.2297735,0,3.042071,1.877023,0.1941748,0
2024-11-15 20:29:52,0,0,0,1.1703511,0,2.6658,1.3654096,0.1950585,0
2024-11-15 20:29:51,0,0,0.0643501,1.0939511,0,5.791506,2.123552,0.1930502,0
2024-11-15 20:29:50,0,0,0,0.9733939,0,3.309539,1.817002,0.1297859,0
2024-11-15 20:29:49,0,0,0,1.2337662,0,2.662338,1.5584416,0.1298701,0.0649351
2024-11-15 20:29:48,0,0,0,1.0243278,0,3.329065,2.368758,0.3201024,0
2024-11-15 20:29:47,0,0,0,0.7119741,0,7.249191,1.5533981,0.2588997,0
2024-11-15 20:29:46,0,0,0,0.9038089,0,3.615236,2.259522,0.1936733,0
2024-11-15 20:29:45,0,0,0,0.5832793,0,2.657161,1.685029,0.2592353,0
2024-11-15 20:29:44,0,0,0,1.0322581,0,4.580645,2.193548,2.451613,0
2024-11-15 20:29:43,0,0,0,1.0960671,0,5.738233,1.934236,4.061896,0
2024-11-15 20:29:42,0,0,0,1.1031798,0,5.256327,1.881895,3.179753,0.0648929
2024-11-15 20:29:41,0,0,0,1.0897436,0,7.307692,1.6666667,0.2564103,0
2024-11-15 20:29:40,0,0,0,1.2345679,0,1.949318,1.5594542,0.0649773,0
2024-11-15 20:29:39,0,0,0,0.7746934,0,2.194964,1.936733,0.1936733,0
2024-11-15 20:29:38,0,0,0,1.0981912,0,7.299742,2.196382,0.129199,0
2024-11-15 20:29:37,0,0,0,1.0939511,0,2.638353,2.059202,0.1930502,0
2024-11-15 20:29:36,0,0,0,1.0996119,0,2.005175,2.069858,0.1940492,0
2024-11-15 20:29:35,0,0,0,0.8381689,0,3.159252,1.998711,0.1289491,0
2024-11-15 20:29:34,0,0,0,0.7707129,0,3.917791,2.247913,0.1284522,0
2024-11-15 20:29:33,0,0,0,1.0362694,0,2.784974,1.3601036,0.1943005,0
2024-11-15 20:29:32,0,0,0,1.0967742,0,2.903226,1.5483871,0.1290323,0
2024-11-15 20:29:31,0,0,0,0.9702458,0,2.781371,1.681759,0.1293661,0
2024-11-15 20:29:30,0,0,0,1.1597938,0,4.639175,1.997423,0.193299,0
2024-11-15 20:29:29,0,0,0.064433,1.0953608,0,2.448454,2.126289,0.128866,0
2024-11-15 20:29:28,0,0,0,0.8322663,0,2.62484,2.176697,0.5121639,0
2024-11-15 20:29:27,0,0,0,0.9061489,0,1.812298,1.941748,0.2588997,0
2024-11-15 20:29:26,0,0,0,1.2195122,0,5.134788,1.4762516,0.1283697,0
2024-11-15 20:29:25,0,0,0,0.7782101,0,2.26978,1.4915694,0.1297017,0
2024-11-15 20:29:24,0,0,0,0.9677419,0,2.129032,1.806452,0.1290323,0
2024-11-15 20:29:23,0,0,0,1.2894907,0,2.256609,1.869761,0.1289491,0.0644745
2024-11-15 20:29:22,0,0,0,0.6514658,0,6.254072,1.889251,0.1954397,0
2024-11-15 20:29:21,0,0,0,1.0329245,0,2.259522,1.678502,0.1291156,0
2024-11-15 20:29:20,0,0,0,1.0335917,0,2.131783,1.937984,0.0645995,0
2024-11-15 20:29:19,0,0,0,0.9733939,0,2.336145,1.817002,0.1297859,0
2024-11-15 20:29:18,0,0,0,0.843061,0,4.798962,1.6212711,0.1945525,0
2024-11-15 20:29:17,0,0,0,0.9073234,0,2.397926,1.6202203,0.1296176,0
2024-11-15 20:29:16,0,0,0,0.9061489,0,2.524272,1.682848,0.1941748,0
2024-11-15 20:29:15,0,0,0.0643087,1.0289389,0,2.250804,1.864952,0.1286174,0
2024-11-15 20:29:14,0,0,0,1.092545,0,4.113111,1.735219,0.1928021,0
2024-11-15 20:29:13,0,0,0,1.1575563,0,4.758842,1.92926,0.192926,0
2024-11-15 20:29:12,0,0,0,0.9727626,0,2.33463,1.4915694,0.1945525,0
2024-11-15 20:29:11,0,0,0,1.1508951,0,3.005115,2.173913,0.1918159,0
2024-11-15 20:29:10,0,0,0,1.0329245,0,2.194964,1.74306,0.1936733,0
2024-11-15 20:29:09,0,0,0,0.7751938,0,6.524548,1.744186,0.1937984,0
2024-11-15 20:29:08,0,0,0,0.9032258,0,2.258065,1.806452,0.1935484,0
2024-11-15 20:29:07,0,0,0,1.0981912,0,3.81137,1.937984,2.51938,0.0645995
2024-11-15 20:29:06,0,0,0,0.9633911,0,8.477842,2.183687,4.495825,0
2024-11-15 20:29:05,0,0,0,1.1031798,0,5.256327,1.687216,0.1297859,0
2024-11-15 20:29:04,0,0,0,0.8322663,0,3.96927,1.6645327,0.128041,0
2024-11-15 20:29:03,0,0,0,1.0230179,0,4.092072,2.237852,0.1278772,0
2024-11-15 20:29:02,0,0,0,0.9578544,0,2.618135,2.10728,0.1915709,0
2024-11-15 20:29:01,0,0,0,0.6435006,0,2.509653,1.6087516,0.2574003,0
2024-11-15 20:29:00,0,0,0,0.9609225,0,2.434337,1.793722,0.1921845,0
2024-11-15 20:28:59,0,0,0,0.8387097,0,2,1.6774194,0.1290323,0
2024-11-15 20:28:58,0,0,0,0.768738,0,3.715567,1.6015375,0.256246,0
2024-11-15 20:28:57,0,0,0,0.9009009,0,2.059202,1.3513514,0.1287001,0
2024-11-15 20:28:56,0,0,0,0.7124352,0,1.5544041,1.4248705,0.1295337,0
2024-11-15 20:28:55,0,0,0,0.7697242,0,2.116742,1.5394484,0.192431,0
2024-11-15 20:28:54,0,0,0,0.6476684,0,1.748705,1.1658031,0.1295337,0
2024-11-15 20:28:53,0,0,0,0.7731959,0,1.804124,1.2242268,0.257732,0.064433
2024-11-15 20:28:52,0,0,0,0.6435006,0,2.895753,1.4800515,0.1930502,0
2024-11-15 20:28:51,0,0,0,1.0848756,0,1.978302,1.6592214,0.1914486,0
2024-11-15 20:28:50,0,0,0,0.834939,0,2.119461,1.5414258,0.1926782,0
2024-11-15 20:28:49,0,0,0,0.6447453,0,1.998711,1.4184397,0.1934236,0
2024-11-15 20:28:48,0,0,0,0.5184705,0,1.749838,1.4906027,0.1944264,0
2024-11-15 20:28:47,0,0,0,0.7078507,0,1.4800515,1.6087516,0.1287001,0
2024-11-15 20:28:46,0,0,0,0.515132,0,3.477141,1.030264,0.3219575,0
2024-11-15 20:28:45,0,0,0,0.6418485,0,4.172015,1.4120668,0.0641849,0
2024-11-15 20:28:44,0,0,0,0.834939,0,1.926782,1.2845215,0.1926782,0
2024-11-15 20:28:43,0,0,0,0.9003215,0,1.2861736,1.2861736,0.192926,0
2024-11-15 20:28:42,0,0,0,0.5181347,0,1.1010363,1.4248705,0.1943005,0.9067358
2024-11-15 20:28:41,0,0,0,0.768738,0,1.537476,1.3452915,0.1921845,0
2024-11-15 20:28:40,0,0,0,0.6414368,0,5.644644,1.2828736,0.192431,0
2024-11-15 20:28:39,0,0,0,0.5154639,0,3.221649,1.6108247,0.128866,0
2024-11-15 20:28:38,0,0,0.0643087,0.7717042,0,1.92926,1.2861736,0.192926,0
2024-11-15 20:28:37,0,0,0,0.8360129,0,1.800643,1.3504823,0.1286174,0
2024-11-15 20:28:36,0,0,0,0.4533679,0,1.1658031,1.1658031,0.1295337,0
2024-11-15 20:28:35,0,0,0,0.5174644,0,1.5523933,1.228978,0.1293661,0
2024-11-15 20:28:34,0,0,0,0.772698,0,1.738571,1.2234385,0.257566,0
2024-11-15 20:28:33,0,0,0,0.5118362,0,3.454894,1.727447,0.1279591,0
2024-11-15 20:28:32,0,0,0,0.6468305,0,1.2936611,0.9702458,0.1293661,0
2024-11-15 20:28:31,0,0,0,0.7772021,0,1.813472,1.3601036,0.1295337,0.0647668
2024-11-15 20:28:30,0,0,0,0.9009009,0,1.4157014,1.2870013,0.1930502,0
2024-11-15 20:28:29,0,0,0,0.7069409,0,1.4781491,1.6066838,0.1928021,0
2024-11-15 20:28:28,0,0,0,0.8370895,0,1.674179,1.2234385,0.257566,0
2024-11-15 20:28:27,0,0,0,0.643915,0,2.962009,1.2234385,0.1931745,0
2024-11-15 20:28:26,0,0,0,0.5772931,0,3.912765,1.3470173,0.192431,0
2024-11-15 20:28:25,0,0,0.0644745,0.6447453,0,1.6118633,1.1605416,0.0644745,0
2024-11-15 20:28:24,0,0,0,0.7717042,0,1.607717,1.0289389,0.192926,0
2024-11-15 20:28:23,0,0,0,0.4507405,0,1.802962,1.4810045,0.1931745,0
2024-11-15 20:28:22,0,0,0,0.6426735,0,1.6709512,1.3496144,0.1928021,0
2024-11-15 20:28:21,0,0,0,0.6447453,0,1.4829142,1.1605416,0.1934236,0
2024-11-15 20:28:20,0,0,0,0.5154639,0,5.283505,1.2886598,0.193299,0
2024-11-15 20:28:19,0,0,0,0.3240441,0,2.462735,0.9073234,0.1944264,0
2024-11-15 20:28:18,0,0,0,0.7073955,0,2.057878,1.0289389,0.192926,0
2024-11-15 20:28:17,0,0,0,0.6422608,0,1.669878,1.2202954,0.1284522,0.3211304
2024-11-15 20:28:16,0,0,0,0.5111821,0,1.6613419,1.5335463,0.1277955,0
2024-11-15 20:28:15,0,0,0,0.5144695,0,1.3504823,0.8360129,0.1286174,0
2024-11-15 20:28:14,0,0,0,0.5776637,0,1.4762516,0.8344031,0.1925546,0
2024-11-15 20:28:13,0,0,0,0.6393862,0,1.5345269,1.2148338,0.1278772,0
2024-11-15 20:28:12,0,0,0,0.4495825,0,1.3487476,1.1560694,0.1926782,0
2024-11-15 20:28:11,0,0,0,0.3225806,0,2.064516,1.0322581,0.1935484,0
