time,minor,major
2024-11-15 20:35:02,3254.252,-0.1871745
2024-11-15 20:35:01,757.1182,-0.8128255
2024-11-15 20:35:00,509.777,0
2024-11-15 20:34:59,548.2401,0
2024-11-15 20:34:58,627.5941,0
2024-11-15 20:34:57,547.342,0
2024-11-15 20:34:56,524.5702,0
2024-11-15 20:34:55,520.2141,-0.1872084
2024-11-15 20:34:54,542.6309,-0.8127916
2024-11-15 20:34:53,512.4143,0
2024-11-15 20:34:52,456.9697,0
2024-11-15 20:34:51,488.312,0
2024-11-15 20:34:50,766.0683,0
2024-11-15 20:34:49,927.4578,0
2024-11-15 20:34:48,741.6288,0
2024-11-15 20:34:47,671.568,0
2024-11-15 20:34:46,701.1867,0
2024-11-15 20:34:45,642.7388,-0.1871986
2024-11-15 20:34:44,641.3047,-0.8128014
2024-11-15 20:34:43,742.0957,0
2024-11-15 20:34:42,631.0644,0
2024-11-15 20:34:41,700.045,0
2024-11-15 20:34:40,565.8657,0
2024-11-15 20:34:39,586.8618,0
2024-11-15 20:34:38,660.3055,0
2024-11-15 20:34:37,593.6948,0
2024-11-15 20:34:36,684.8463,0
2024-11-15 20:34:35,559.2636,-0.1888954
2024-11-15 20:34:34,621.7422,-0.8111046
2024-11-15 20:34:33,856.5858,0
2024-11-15 20:34:32,749.1948,-0.1872874
2024-11-15 20:34:31,628.3638,-0.8127126
2024-11-15 20:34:30,776.751,0
2024-11-15 20:34:29,829.3052,0
2024-11-15 20:34:28,1102.9042,0
2024-11-15 20:34:27,1174.8839,0
2024-11-15 20:34:26,789.3363,0
2024-11-15 20:34:25,773.9415,-0.1873198
2024-11-15 20:34:24,769.5591,-0.8126802
2024-11-15 20:34:23,726.49,0
2024-11-15 20:34:22,705.9851,0
2024-11-15 20:34:21,766.8505,0
2024-11-15 20:34:20,877.3817,0
2024-11-15 20:34:19,897.0732,0
2024-11-15 20:34:18,984.8619,0
2024-11-15 20:34:17,901.5124,0
2024-11-15 20:34:16,1053.1208,0
2024-11-15 20:34:15,831.0374,-0.1872662
2024-11-15 20:34:14,932.0616,-0.8127338
2024-11-15 20:34:13,1135.9804,0
2024-11-15 20:34:12,1071.0053,0
2024-11-15 20:34:11,1314.3384,0
2024-11-15 20:34:10,1441.029,0
2024-11-15 20:34:09,1288.7515,0
2024-11-15 20:34:08,1093.5163,0
2024-11-15 20:34:07,1005.6636,0
2024-11-15 20:34:06,1001.8943,0
2024-11-15 20:34:05,971.8601,-0.1873243
2024-11-15 20:34:04,975.0268,-0.8126757
2024-11-15 20:34:03,1057.3283,0
2024-11-15 20:34:02,1002.5795,0
2024-11-15 20:34:01,912.8435,0
2024-11-15 20:34:00,868.6453,0
2024-11-15 20:33:59,951.1621,0
2024-11-15 20:33:58,1032.2514,0
2024-11-15 20:33:57,1122.2612,0
2024-11-15 20:33:56,939.8419,0
2024-11-15 20:33:55,1035.5041,-0.1873789
2024-11-15 20:33:54,801.6249,-0.8126211
2024-11-15 20:33:53,756.7415,0
2024-11-15 20:33:52,750.2164,0
2024-11-15 20:33:51,741.6842,0
2024-11-15 20:33:50,825.5724,0
2024-11-15 20:33:49,969.1844,0
2024-11-15 20:33:48,995.9619,0
2024-11-15 20:33:47,1080.6644,0
2024-11-15 20:33:46,811.777,0
2024-11-15 20:33:45,831.5005,-0.1873771
2024-11-15 20:33:44,898.8165,-0.8126229
2024-11-15 20:33:43,928.1744,0
2024-11-15 20:33:42,717.8345,0
2024-11-15 20:33:41,712.9838,0
2024-11-15 20:33:40,773.4229,-0.3748529
2024-11-15 20:33:39,886.697,-1.6251471
2024-11-15 20:33:38,952.3211,0
2024-11-15 20:33:37,848.9553,-0.1873957
2024-11-15 20:33:36,858.19,-0.8126043
2024-11-15 20:33:35,884.6227,0
2024-11-15 20:33:34,1095.899,0
2024-11-15 20:33:33,944.6171,0
2024-11-15 20:33:32,1177.8947,0
2024-11-15 20:33:31,1118.0155,0
2024-11-15 20:33:30,867.1752,0
2024-11-15 20:33:29,908.609,0
2024-11-15 20:33:28,1005.4118,0
2024-11-15 20:33:27,1045.3048,-0.1873216
2024-11-15 20:33:26,946.3147,-0.8126784
2024-11-15 20:33:25,1086.9715,0
2024-11-15 20:33:24,1072.6815,0
2024-11-15 20:33:23,1111.329,0
2024-11-15 20:33:22,1281.4566,0
2024-11-15 20:33:21,1593.8548,0
2024-11-15 20:33:20,1527.75,0
2024-11-15 20:33:19,1364.3294,0
2024-11-15 20:33:18,1364.5921,0
2024-11-15 20:33:17,1214.9463,-0.1874473
2024-11-15 20:33:16,1201.1387,-0.8125527
2024-11-15 20:33:15,1317.068,0
2024-11-15 20:33:14,1395.4879,0
2024-11-15 20:33:13,1676.233,0
2024-11-15 20:33:12,1535.7958,0
2024-11-15 20:33:11,1355.9774,0
2024-11-15 20:33:10,1512.8431,0
2024-11-15 20:33:09,1507.4351,0
2024-11-15 20:33:08,1644.6331,0
2024-11-15 20:33:07,1677.4926,-0.9367112
2024-11-15 20:33:06,1759.585,-4.063289
2024-11-15 20:33:05,1932.908,0
2024-11-15 20:33:04,2366.08,0
2024-11-15 20:33:03,4397.876,0
2024-11-15 20:33:02,1720.668,0
2024-11-15 20:33:01,1750.367,0
2024-11-15 20:33:00,1867.524,0
2024-11-15 20:32:59,1637.764,0
2024-11-15 20:32:58,1802.474,0
2024-11-15 20:32:57,1701.084,-0.1872991
2024-11-15 20:32:56,1927.88,-0.8127009
2024-11-15 20:32:55,2073.224,0
2024-11-15 20:32:54,1855.821,0
2024-11-15 20:32:53,1909.514,0
2024-11-15 20:32:52,2090.135,0
2024-11-15 20:32:51,1759.643,0
2024-11-15 20:32:50,1798.264,0
2024-11-15 20:32:49,1889.429,0
2024-11-15 20:32:48,2147.07,0
2024-11-15 20:32:47,1811.726,-0.187102
2024-11-15 20:32:46,1862.885,-0.812898
2024-11-15 20:32:45,1919.889,0
2024-11-15 20:32:44,1962.63,0
2024-11-15 20:32:43,2327.896,0
2024-11-15 20:32:42,1785.002,0
2024-11-15 20:32:41,1592.2871,0
2024-11-15 20:32:40,1736.431,0
2024-11-15 20:32:39,1796.901,0
2024-11-15 20:32:38,1743.436,0
2024-11-15 20:32:37,1713.665,-0.1871151
2024-11-15 20:32:36,1727.343,-1.1871608
2024-11-15 20:32:35,1893.175,-1.6257241
2024-11-15 20:32:34,1947.363,0
2024-11-15 20:32:33,2016.473,0
2024-11-15 20:32:32,1963.131,0
2024-11-15 20:32:31,2051.754,0
2024-11-15 20:32:30,2144.864,-0.1871987
2024-11-15 20:32:29,2034.634,-0.8128013
2024-11-15 20:32:28,2087.029,0
2024-11-15 20:32:27,2025.633,0
2024-11-15 20:32:26,1925.382,-0.1871905
2024-11-15 20:32:25,2316.892,-0.8128095
2024-11-15 20:32:24,2404.219,0
2024-11-15 20:32:23,4034.01,0
2024-11-15 20:32:22,2189.894,0
2024-11-15 20:32:21,1954.42,0
2024-11-15 20:32:20,1877.534,0
2024-11-15 20:32:19,1881.057,0
2024-11-15 20:32:18,1893.901,0
2024-11-15 20:32:17,1747.896,0
2024-11-15 20:32:16,1677.3376,-0.5615678
2024-11-15 20:32:15,1730.874,-2.438432
2024-11-15 20:32:14,1986.845,0
2024-11-15 20:32:13,1959.566,0
2024-11-15 20:32:12,1653.8391,0
2024-11-15 20:32:11,2008.646,0
2024-11-15 20:32:10,3602.34,0
2024-11-15 20:32:09,1529.8406,0
2024-11-15 20:32:08,1555.2218,0
2024-11-15 20:32:07,1436.2711,0
2024-11-15 20:32:06,1633.4449,-0.1870957
2024-11-15 20:32:05,2147.102,-0.8129043
2024-11-15 20:32:04,4223.984,0
2024-11-15 20:32:03,2217.845,0
2024-11-15 20:32:02,2218.52,0
2024-11-15 20:32:01,1922.509,0
2024-11-15 20:32:00,1855.059,0
2024-11-15 20:31:59,1855.906,0
2024-11-15 20:31:58,1891.59,-0.1871999
2024-11-15 20:31:57,2008.53,-0.8128001
2024-11-15 20:31:56,1818.823,-0.1872117
2024-11-15 20:31:55,1780.136,-0.8127883
2024-11-15 20:31:54,1811.292,0
2024-11-15 20:31:53,1944.849,0
2024-11-15 20:31:52,2300.484,0
2024-11-15 20:31:51,1669.2172,0
2024-11-15 20:31:50,1611.8486,0
2024-11-15 20:31:49,1637.2077,0
2024-11-15 20:31:48,1728.698,0
2024-11-15 20:31:47,1614.3529,0
2024-11-15 20:31:46,1854.762,-0.1872407
2024-11-15 20:31:45,1804.753,-0.8127593
2024-11-15 20:31:44,1697.21,0
2024-11-15 20:31:43,1788,0
2024-11-15 20:31:42,1623.3211,0
2024-11-15 20:31:41,2305.474,0
2024-11-15 20:31:40,3985.411,-0.1873027
2024-11-15 20:31:39,1845.59,-0.8126973
2024-11-15 20:31:38,1663.7483,0
2024-11-15 20:31:37,1542.5809,0
2024-11-15 20:31:36,1798.166,0
2024-11-15 20:31:35,3010.915,0
2024-11-15 20:31:34,4279.811,0
2024-11-15 20:31:33,1691.868,0
2024-11-15 20:31:32,1685.137,0
2024-11-15 20:31:31,1806.669,0
2024-11-15 20:31:30,1445.9712,-0.1871982
2024-11-15 20:31:29,1384.5117,-0.8128018
2024-11-15 20:31:28,1414.4038,0
2024-11-15 20:31:27,1959.522,0
2024-11-15 20:31:26,4804.526,0
2024-11-15 20:31:25,5357.723,0
2024-11-15 20:31:24,1482.9127,0
2024-11-15 20:31:23,1878.521,0
2024-11-15 20:31:22,2553.147,0
2024-11-15 20:31:21,1200.3467,0
2024-11-15 20:31:20,1268.4637,-0.1874151
2024-11-15 20:31:19,1659.9324,-0.8125849
2024-11-15 20:31:18,1172.4381,0
2024-11-15 20:31:17,912.325,0
2024-11-15 20:31:16,877.7056,0
2024-11-15 20:31:15,1314.6843,0
2024-11-15 20:31:14,3179.334,0
2024-11-15 20:31:13,2518.503,0
2024-11-15 20:31:12,3374.094,0
2024-11-15 20:31:11,1576.6538,0
2024-11-15 20:31:10,2519.984,-0.1874516
2024-11-15 20:31:09,1305.1129,-0.8125484
2024-11-15 20:31:08,2099.799,0
2024-11-15 20:31:07,4119.277,0
2024-11-15 20:31:06,4364.681,0
2024-11-15 20:31:05,1956.073,0
2024-11-15 20:31:04,4322.476,0
2024-11-15 20:31:03,3161.173,0
2024-11-15 20:31:02,4296.109,0
2024-11-15 20:31:01,4104.218,0
2024-11-15 20:31:00,2605.553,-0.187437
2024-11-15 20:30:59,6336.122,-0.812563
2024-11-15 20:30:58,2008.389,0
2024-11-15 20:30:57,1758.001,0
2024-11-15 20:30:56,1545.0967,0
2024-11-15 20:30:55,2826.234,0
2024-11-15 20:30:54,7162.517,0
2024-11-15 20:30:53,1696.423,-0.1871589
2024-11-15 20:30:52,2184.882,-0.8128411
2024-11-15 20:30:51,1429.6176,0
2024-11-15 20:30:50,1876.85,0
2024-11-15 20:30:49,4336.002,0
2024-11-15 20:30:48,4713.745,0
2024-11-15 20:30:47,3991.523,0
2024-11-15 20:30:46,2463.88,0
2024-11-15 20:30:45,3464.611,0
2024-11-15 20:30:44,9632.042,0
2024-11-15 20:30:43,1783.008,-0.1870565
2024-11-15 20:30:42,2334.409,-0.8129435
2024-11-15 20:30:41,2784.061,0
2024-11-15 20:30:40,2859.594,0
2024-11-15 20:30:39,8826.321,0
2024-11-15 20:30:38,5566.497,0
2024-11-15 20:30:37,5311.531,0
2024-11-15 20:30:36,6484.79,0
2024-11-15 20:30:35,2951.847,0
2024-11-15 20:30:34,2293.289,0
2024-11-15 20:30:33,2879.43,-0.1874924
2024-11-15 20:30:32,7313.631,-0.8125076
2024-11-15 20:30:31,3998.884,0
2024-11-15 20:30:30,1240.8629,0
2024-11-15 20:30:29,22505.93,0
2024-11-15 20:30:28,100278.61,0
2024-11-15 20:30:27,36327.13,0
2024-11-15 20:30:26,11449.088,0
2024-11-15 20:30:25,4121.14,0
2024-11-15 20:30:24,1858.855,0
2024-11-15 20:30:23,1888.919,-0.1873937
2024-11-15 20:30:22,2892.037,-0.8126063
2024-11-15 20:30:21,7613.054,0
2024-11-15 20:30:20,8338.49,0
2024-11-15 20:30:19,4297.22,0
2024-11-15 20:30:18,3272.399,0
2024-11-15 20:30:17,2327.661,0
2024-11-15 20:30:16,3256.425,0
2024-11-15 20:30:15,7732.584,0
2024-11-15 20:30:14,9095.288,0
2024-11-15 20:30:13,7799.448,-0.1871031
2024-11-15 20:30:12,26250.95,-0.8128969
2024-11-15 20:30:11,109580.74,-0.1872166
2024-11-15 20:30:10,33051.82,-0.8127834
2024-11-15 20:30:09,13987.727,0
2024-11-15 20:30:08,7584.584,0
2024-11-15 20:30:07,15345.03,0
2024-11-15 20:30:06,67845.21,0
2024-11-15 20:30:05,66853.87,0
2024-11-15 20:30:04,27314.45,0
2024-11-15 20:30:03,5590.673,0
2024-11-15 20:30:02,3213.052,0
2024-11-15 20:30:01,5685.46,-0.1874084
2024-11-15 20:30:00,3177.68,-0.8125916
2024-11-15 20:29:59,6217.197,0
2024-11-15 20:29:58,2080.524,0
2024-11-15 20:29:57,3077.429,0
2024-11-15 20:29:56,8558.247,0
2024-11-15 20:29:55,8109.759,0
2024-11-15 20:29:54,7932.937,0
2024-11-15 20:29:53,6177.472,0
2024-11-15 20:29:52,12380.35,0
2024-11-15 20:29:51,9789.505,-0.187341
2024-11-15 20:29:50,14681.784,-0.812659
2024-11-15 20:29:49,2097.575,0
2024-11-15 20:29:48,21763.81,0
2024-11-15 20:29:47,93390.18,0
2024-11-15 20:29:46,33684.06,0
2024-11-15 20:29:45,27023.79,0
2024-11-15 20:29:44,5209.018,0
2024-11-15 20:29:43,8094.078,0
2024-11-15 20:29:42,8290.412,0
2024-11-15 20:29:41,3595.252,-0.3747496
2024-11-15 20:29:40,3095.137,-1.6252504
2024-11-15 20:29:39,29587.19,0
2024-11-15 20:29:38,116964.91,0
2024-11-15 20:29:37,28280.92,0
2024-11-15 20:29:36,13063.14,0
2024-11-15 20:29:35,3203.164,0
2024-11-15 20:29:34,5198.047,0
2024-11-15 20:29:33,11158.26,0
2024-11-15 20:29:32,4102.867,0
2024-11-15 20:29:31,29618.19,-0.1873929
2024-11-15 20:29:30,111182.76,-0.8126071
2024-11-15 20:29:29,36404.04,0
2024-11-15 20:29:28,15434.167,0
2024-11-15 20:29:27,11774.311,0
2024-11-15 20:29:26,18233.12,0
2024-11-15 20:29:25,5495.954,0
2024-11-15 20:29:24,28256.17,0
2024-11-15 20:29:23,114279.72,0
2024-11-15 20:29:22,28310.89,0
2024-11-15 20:29:21,11403.258,-0.1872666
2024-11-15 20:29:20,5657.897,-0.8127334
2024-11-15 20:29:19,7186.629,0
2024-11-15 20:29:18,4794.026,0
2024-11-15 20:29:17,9914.003,0
2024-11-15 20:29:16,7385.822,0
2024-11-15 20:29:15,14064.45,-0.3744085
2024-11-15 20:29:14,9919.233,-1.6255915
2024-11-15 20:29:13,27105.35,0
2024-11-15 20:29:12,112646.09,0
2024-11-15 20:29:11,34985.63,0
2024-11-15 20:29:10,9221.015,0
2024-11-15 20:29:09,8502.125,0
2024-11-15 20:29:08,5022.38,0
2024-11-15 20:29:07,33091.59,0
2024-11-15 20:29:06,115921.33,0
2024-11-15 20:29:05,44643.41,-0.1872438
2024-11-15 20:29:04,57664.2,-0.8127562
2024-11-15 20:29:03,74592.59,0
2024-11-15 20:29:02,55304,0
2024-11-15 20:29:01,111294.76,0
2024-11-15 20:29:00,50870.85,0
2024-11-15 20:28:59,122793.23,0
2024-11-15 20:28:58,138442.89,0
2024-11-15 20:28:57,57508.03,0
2024-11-15 20:28:56,128075.9,0
2024-11-15 20:28:55,114435.15,-0.1870938
2024-11-15 20:28:54,34238.5,-0.8129062
2024-11-15 20:28:53,27906.16,0
2024-11-15 20:28:52,4736.804,0
2024-11-15 20:28:51,6512.127,0
2024-11-15 20:28:50,3351.616,0
2024-11-15 20:28:49,7656.897,0
2024-11-15 20:28:48,34420.25,0
2024-11-15 20:28:47,132963.75,0
2024-11-15 20:28:46,123743.95,0
2024-11-15 20:28:45,61978.52,-0.1876655
2024-11-15 20:28:44,117028.71,-0.8123345
2024-11-15 20:28:43,26905.34,0
2024-11-15 20:28:42,3136.578,0
2024-11-15 20:28:41,8957.465,0
2024-11-15 20:28:40,10845.116,0
2024-11-15 20:28:39,4821.017,0
2024-11-15 20:28:38,7032.046,0
2024-11-15 20:28:37,3501.247,0
2024-11-15 20:28:36,3836.387,0
2024-11-15 20:28:35,5310.286,-0.3743318
2024-11-15 20:28:34,2922.989,-1.6256682
2024-11-15 20:28:33,4102.933,0
2024-11-15 20:28:32,4635.092,0
2024-11-15 20:28:31,3833.066,0
2024-11-15 20:28:30,3269.984,0
2024-11-15 20:28:29,8983.118,0
2024-11-15 20:28:28,9474.217,0
2024-11-15 20:28:27,3657.198,0
2024-11-15 20:28:26,2222.836,0
2024-11-15 20:28:25,4325.99,-0.1872303
2024-11-15 20:28:24,11362.478,-0.8127697
2024-11-15 20:28:23,4048.677,0
2024-11-15 20:28:22,9297.245,-0.1877117
2024-11-15 20:28:21,7439.5,-0.8122883
2024-11-15 20:28:20,6356.126,0
2024-11-15 20:28:19,28152.95,0
2024-11-15 20:28:18,129720.17,0
2024-11-15 20:28:17,122649.3,0
2024-11-15 20:28:16,38691.16,0
2024-11-15 20:28:15,14261.742,-0.1871095
2024-11-15 20:28:14,26213.88,-0.8128905
2024-11-15 20:28:13,134301.53,0
2024-11-15 20:28:12,124482.72,0
2024-11-15 20:28:11,29674.57,0
2024-11-15 20:28:10,31363.78,0
2024-11-15 20:28:09,98740.34,0
2024-11-15 20:28:08,33649.65,0
2024-11-15 20:28:07,9766.75,0
2024-11-15 20:28:06,2606.088,0
2024-11-15 20:28:05,5357.749,-0.1871847
2024-11-15 20:28:04,2471.702,-0.8128153
2024-11-15 20:28:03,2548.834,0
2024-11-15 20:28:02,5078.447,0
2024-11-15 20:28:01,7375.494,0
2024-11-15 20:28:00,2449.183,0
2024-11-15 20:27:59,46422.88,0
2024-11-15 20:27:58,195690.5,0
2024-11-15 20:27:57,82922.01,0
2024-11-15 20:27:56,109067.28,0
2024-11-15 20:27:55,34009.89,-0.3742378
2024-11-15 20:27:54,10682.84,-1.6257622
2024-11-15 20:27:53,1705.544,0
2024-11-15 20:27:52,2449.92,0
2024-11-15 20:27:51,5174.707,-0.1871579
2024-11-15 20:27:50,2339.099,-0.8128421
2024-11-15 20:27:49,1778.812,0
2024-11-15 20:27:48,1879.598,0
2024-11-15 20:27:47,1661.3004,0
2024-11-15 20:27:46,1896.077,0
2024-11-15 20:27:45,5069.52,0
2024-11-15 20:27:44,10685.118,0
2024-11-15 20:27:43,2698.152,0
2024-11-15 20:27:42,4478.918,0
2024-11-15 20:27:41,1970.186,-0.1871454
2024-11-15 20:27:40,1789.865,-0.8128546
2024-11-15 20:27:39,26173.14,0
2024-11-15 20:27:38,111954.27,0
2024-11-15 20:27:37,21296.03,0
2024-11-15 20:27:36,1693.337,0
2024-11-15 20:27:35,2047.483,0
2024-11-15 20:27:34,1787.238,0
2024-11-15 20:27:33,1966.748,0
2024-11-15 20:27:32,1713.11,0
2024-11-15 20:27:31,1995.304,-0.1871883
2024-11-15 20:27:30,3061.745,-0.8128117
2024-11-15 20:27:29,2625.739,0
2024-11-15 20:27:28,5550.618,0
2024-11-15 20:27:27,1685.797,0
2024-11-15 20:27:26,20183.14,0
2024-11-15 20:27:25,90358.17,0
2024-11-15 20:27:24,37360.31,0
2024-11-15 20:27:23,10509.532,0
2024-11-15 20:27:22,1900.167,0
2024-11-15 20:27:21,2650.562,-0.1871374
2024-11-15 20:27:20,2185.472,-0.8128626
2024-11-15 20:27:19,1808.923,0
2024-11-15 20:27:18,2845.654,0
2024-11-15 20:27:17,5791.946,0
2024-11-15 20:27:16,1485.1927,0
2024-11-15 20:27:15,23182.93,0
2024-11-15 20:27:14,102212.9,0
2024-11-15 20:27:13,31297.7,0
2024-11-15 20:27:12,1483.6614,0
2024-11-15 20:27:11,1781.994,-0.1871422
2024-11-15 20:27:10,2740.454,-0.8128578
2024-11-15 20:27:09,1509.5874,0
2024-11-15 20:27:08,1585.9186,0
2024-11-15 20:27:07,2118.452,0
2024-11-15 20:27:06,4245.118,0
2024-11-15 20:27:05,1602.0531,0
2024-11-15 20:27:04,1495.4025,0
2024-11-15 20:27:03,1500.2806,0
2024-11-15 20:27:02,1533.8462,0
2024-11-15 20:27:01,1487.0683,-0.187189
2024-11-15 20:27:00,1490.5515,-0.812811
2024-11-15 20:26:59,1496.0719,0
2024-11-15 20:26:58,1614.9554,0
2024-11-15 20:26:57,1567.6068,0
2024-11-15 20:26:56,1491.3132,0
2024-11-15 20:26:55,1489.2445,0
2024-11-15 20:26:54,1492.406,0
2024-11-15 20:26:53,1481.9932,0
2024-11-15 20:26:52,1487.8201,0
2024-11-15 20:26:51,1497.7126,-0.1871827
2024-11-15 20:26:50,1500.0875,-0.8128173
2024-11-15 20:26:49,1507.482,0
2024-11-15 20:26:48,1614.6204,0
2024-11-15 20:26:47,1544.186,0
2024-11-15 20:26:46,1559.5482,0
2024-11-15 20:26:45,1581.6755,0
2024-11-15 20:26:44,1533.98,0
2024-11-15 20:26:43,1705.351,0
2024-11-15 20:26:42,1777.582,0
2024-11-15 20:26:41,1786.591,-0.1872257
2024-11-15 20:26:40,1800.813,-0.8127743
2024-11-15 20:26:39,1764.425,0
2024-11-15 20:26:38,1848.054,0
2024-11-15 20:26:37,1758.274,0
2024-11-15 20:26:36,1768.864,0
2024-11-15 20:26:35,1722.809,0
2024-11-15 20:26:34,1760.902,0
2024-11-15 20:26:33,1780.671,0
2024-11-15 20:26:32,1719.423,0
2024-11-15 20:26:31,1754.095,-0.1870424
2024-11-15 20:26:30,1844.764,-0.8129576
2024-11-15 20:26:29,1743.919,0
2024-11-15 20:26:28,1822.679,0
2024-11-15 20:26:27,1796.274,0
2024-11-15 20:26:26,1665.6475,0
2024-11-15 20:26:25,1641.4998,0
2024-11-15 20:26:24,1636.4318,0
2024-11-15 20:26:23,1646.4235,0
2024-11-15 20:26:22,1649.1585,0
2024-11-15 20:26:21,1644.0992,-0.1871993
2024-11-15 20:26:20,1529.9689,-0.8128007
2024-11-15 20:26:19,1536.3537,0
2024-11-15 20:26:18,1551.3639,0
2024-11-15 20:26:17,1655.5436,0
2024-11-15 20:26:16,1602.9991,0
2024-11-15 20:26:15,1535.4607,0
2024-11-15 20:26:14,1422.5239,0
2024-11-15 20:26:13,1551.5628,0
2024-11-15 20:26:12,1247.551,-0.187187
2024-11-15 20:26:11,1214.7183,-0.999966
2024-11-15 20:26:10,1174.0933,-0.8128469
2024-11-15 20:26:09,1098.9237,0
2024-11-15 20:26:08,1129.5662,0
2024-11-15 20:26:07,1199.9067,0
2024-11-15 20:26:06,1129.5966,0
2024-11-15 20:26:05,1056.0552,0
2024-11-15 20:26:04,1131.7197,0
2024-11-15 20:26:03,1103.9108,0
2024-11-15 20:26:02,1104.7306,0
2024-11-15 20:26:01,1043.9576,-0.1872557
2024-11-15 20:26:00,1078.8965,-0.8127443
2024-11-15 20:25:59,1048.1069,0
2024-11-15 20:25:58,1084.7846,0
2024-11-15 20:25:57,1141.1359,0
2024-11-15 20:25:56,1033.0704,0
2024-11-15 20:25:55,1038.3187,0
2024-11-15 20:25:54,1047.266,0
2024-11-15 20:25:53,1016.995,0
2024-11-15 20:25:52,1067.6652,0
2024-11-15 20:25:51,1057.8996,-0.1871977
2024-11-15 20:25:50,1042.4526,-0.8128023
2024-11-15 20:25:49,1046.3637,0
2024-11-15 20:25:48,1047.6204,0
2024-11-15 20:25:47,1165.0007,0
2024-11-15 20:25:46,1174.5188,0
2024-11-15 20:25:45,1036.4987,0
2024-11-15 20:25:44,1155.4035,0
2024-11-15 20:25:43,1107.8925,0
2024-11-15 20:25:42,963.1651,0
2024-11-15 20:25:41,843.5329,-0.187217
2024-11-15 20:25:40,850.4331,-0.812783
2024-11-15 20:25:39,852.8423,0
2024-11-15 20:25:38,871.8692,0
2024-11-15 20:25:37,912.7052,0
2024-11-15 20:25:36,807.3657,0
2024-11-15 20:25:35,787.3481,0
2024-11-15 20:25:34,802.054,0
2024-11-15 20:25:33,872.7575,0
2024-11-15 20:25:32,986.6786,0
2024-11-15 20:25:31,1310.0421,-0.1871454
2024-11-15 20:25:30,1200.2928,-0.8128546
2024-11-15 20:25:29,850.6157,0
2024-11-15 20:25:28,1049.7881,0
2024-11-15 20:25:27,1118.9297,0
2024-11-15 20:25:26,562.9489,0
2024-11-15 20:25:25,548.0384,0
2024-11-15 20:25:24,683.3004,0
2024-11-15 20:25:23,508.2102,0
2024-11-15 20:25:22,619.3106,0
2024-11-15 20:25:21,485.4548,-0.187207
2024-11-15 20:25:20,448.1767,-0.812793
2024-11-15 20:25:19,459.2295,0
2024-11-15 20:25:18,452.9414,0
2024-11-15 20:25:17,523.6311,0
2024-11-15 20:25:16,393.9613,0
2024-11-15 20:25:15,444.1684,0
2024-11-15 20:25:14,714.8891,0
2024-11-15 20:25:13,707.2009,0
2024-11-15 20:25:12,411.5148,0
2024-11-15 20:25:11,412.9928,-0.1871114
2024-11-15 20:25:10,443.1488,-0.8128886
2024-11-15 20:25:09,419.7823,0
2024-11-15 20:25:08,1056.1603,0
2024-11-15 20:25:07,3216.405,0
2024-11-15 20:25:06,414.6653,0
2024-11-15 20:25:05,419.2817,0
2024-11-15 20:25:04,402.0548,0
2024-11-15 20:25:03,388.674,0
2024-11-15 20:25:02,411.1497,0
2024-11-15 20:25:01,366.4338,-0.1872181
2024-11-15 20:25:00,376.789,-0.8127819
2024-11-15 20:24:59,377.9001,0
2024-11-15 20:24:58,404.5247,0
2024-11-15 20:24:57,516.6624,0
2024-11-15 20:24:56,607.3585,0
2024-11-15 20:24:55,408.034,0
2024-11-15 20:24:54,415.1665,0
2024-11-15 20:24:53,391.9024,0
2024-11-15 20:24:52,398.6684,0
2024-11-15 20:24:51,392.2374,-0.1872101
2024-11-15 20:24:50,393.4762,-0.8127899
2024-11-15 20:24:49,422.7461,-0.1871979
2024-11-15 20:24:48,473.0854,-0.8128021
2024-11-15 20:24:47,487.3908,0
2024-11-15 20:24:46,401.4115,0
2024-11-15 20:24:45,411.6663,0
2024-11-15 20:24:44,425.1725,0
2024-11-15 20:24:43,531.8654,0
2024-11-15 20:24:42,459.725,0
2024-11-15 20:24:41,736.1445,0
2024-11-15 20:24:40,580.8917,-0.1872117
2024-11-15 20:24:39,562.5316,-0.8127883
2024-11-15 20:24:38,584.9791,0
2024-11-15 20:24:37,673.0466,0
2024-11-15 20:24:36,580.4786,0
2024-11-15 20:24:35,575.8916,0
2024-11-15 20:24:34,604.2149,0
2024-11-15 20:24:33,691.146,0
2024-11-15 20:24:32,684.8546,0
2024-11-15 20:24:31,663.6751,-0.1872431
2024-11-15 20:24:30,601.8456,-0.8127569
2024-11-15 20:24:29,680.7415,0
2024-11-15 20:24:28,1127.099,0
2024-11-15 20:24:27,950.2376,0
2024-11-15 20:24:26,1066.0968,-1.685637
2024-11-15 20:24:25,644.6086,-7.501816
2024-11-15 20:24:24,591.4853,-3.995428
2024-11-15 20:24:23,642.3669,-18.68395
2024-11-15 20:24:22,755.0041,-21.32044
2024-11-15 20:24:21,736.6193,-0.9999753
2024-11-15 20:24:20,689.6494,-0.8127544
2024-11-15 20:24:19,659.0495,0
2024-11-15 20:24:18,669.3868,0
2024-11-15 20:24:17,727.2758,0
2024-11-15 20:24:16,651.6485,0
2024-11-15 20:24:15,655.9287,0
2024-11-15 20:24:14,680.4236,0
2024-11-15 20:24:13,803.8956,0
2024-11-15 20:24:12,1323.0642,-0.1874618
2024-11-15 20:24:11,3794.709,-0.9999711
2024-11-15 20:24:10,1126.295,-0.8125671
2024-11-15 20:24:09,609.7381,0
2024-11-15 20:24:08,666.6126,-0.1873658
