time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 20:33:03,0,0,0.0632911,2.151899,0,5.063291,3.037975,0.0632911,0
2024-11-15 20:33:02,0,0,0,1.702396,0,5.17024,3.467844,0.1261034,0
2024-11-15 20:33:01,0,0,0,1.949686,0,5.031447,3.27044,0.1257862,0
2024-11-15 20:33:00,0,0,0,2.4375,0,9.1875,3.625,0.0625,0
2024-11-15 20:32:59,0,0,0,2.62336,0,6.683323,3.747658,0.062461,0
2024-11-15 20:32:58,0,0,0,2.261307,0,8.103015,3.329146,0.1256281,0
2024-11-15 20:32:57,0,0,0,2.015113,0,5.604534,3.148615,0.1259446,0
2024-11-15 20:32:56,0,0,0,2.083333,0,5.744949,3.598485,0.0631313,0
2024-11-15 20:32:55,0,0,0,2.455919,0,9.634761,2.833753,0.0629723,0
2024-11-15 20:32:54,0,0,0,2.316844,0,5.760802,3.757044,0.1252348,0.0626174
2024-11-15 20:32:53,0,0,0,2.20403,0,5.919395,3.274559,0.0629723,0
2024-11-15 20:32:52,0,0,0,2.272727,0,6.565657,3.409091,0.1262626,0
2024-11-15 20:32:51,0,0,0.063012,1.953371,0,5.356018,3.780718,0.1260239,0
2024-11-15 20:32:50,0,0,0,2.138365,0,5.408805,3.773585,0.0628931,0
2024-11-15 20:32:49,0,0,0,1.952141,0,5.793451,3.778338,0.1259446,0
2024-11-15 20:32:48,0,0,0,2.484472,0,6.89441,4.099379,0.1242236,0
2024-11-15 20:32:47,0,0,0,2.026599,0,5.826472,3.166561,0.0633312,0
2024-11-15 20:32:46,0,0,0,2.504696,0,6.449593,3.256105,0.1252348,0
2024-11-15 20:32:45,0,0,0,2.194357,0,5.705329,3.887147,0,0
2024-11-15 20:32:44,0,0,0,2.202643,0,6.167401,3.335431,0.1258653,0
2024-11-15 20:32:43,0,0,0,2.238806,0,16.41791,3.793532,3.420398,0.0621891
2024-11-15 20:32:42,0,0,0,2.459016,0,7.124842,3.972257,0.0630517,0
2024-11-15 20:32:41,0,0,0,2.265576,0,6.167401,3.650094,0,0
2024-11-15 20:32:40,0,0,0,2.084649,0,5.938092,3.7271,0.0631712,0
2024-11-15 20:32:39,0,0,0,2.621723,0,6.367041,4.182272,0.1248439,0
2024-11-15 20:32:38,0,0,0,2.576996,0,8.045255,3.834067,0.1257071,0
2024-11-15 20:32:37,0,0,0,2.770781,0,6.04534,3.904282,0.1259446,0
2024-11-15 20:32:36,0,0,0,2.50941,0,6.336261,4.077792,0.1254705,0
2024-11-15 20:32:35,0,0,0.0631313,2.39899,0,7.070707,3.34596,0.0631313,0
2024-11-15 20:32:34,0,0,0,2.823087,0,7.653701,3.638645,0.0627353,0
2024-11-15 20:32:33,0,0,0,2.395965,0,6.68348,3.215637,0.1261034,0
2024-11-15 20:32:32,0,0,0,2.586751,0,6.940063,3.722397,0.2523659,0
2024-11-15 20:32:31,0,0,0,2.403542,0,6.388362,3.605313,0.0632511,0
2024-11-15 20:32:30,0,0,0,2.554517,0,8.224299,4.174455,0.1869159,0
2024-11-15 20:32:29,0,0,0,2.225048,0,8.264463,3.687222,0.0635728,0
2024-11-15 20:32:28,0,0,0,2.316844,0,7.138384,4.320601,0.0626174,0
2024-11-15 20:32:27,0,0,0,2.47619,0,6.603175,3.746032,0.0634921,0
2024-11-15 20:32:26,0,0,0,2.259887,0,11.23666,3.892028,0.1255493,0
2024-11-15 20:32:25,0,0,0,2.406586,0,7.093097,3.673211,0.1266624,0
2024-11-15 20:32:24,0,0,0,2.14511,0,6.940063,3.217666,0.1892744,0
2024-11-15 20:32:23,0,0,0,2.523659,0,6.81388,3.217666,0.126183,0
2024-11-15 20:32:22,0,0,0,2.457467,0,6.868305,3.717706,0.1890359,0
2024-11-15 20:32:21,0,0,0,2.216593,0,7.78974,3.736542,0.1266624,0.0633312
2024-11-15 20:32:20,0,0,0,2.223634,0,5.844981,3.557814,0.0635324,0
2024-11-15 20:32:19,0,0,0,2.65319,0,6.443462,3.537587,0.1895136,0
2024-11-15 20:32:18,0,0,0,2.219404,0,8.180089,3.2974,0.1902346,0
2024-11-15 20:32:17,0,0,0,2.257053,0,8.087774,3.887147,0.2507837,0
2024-11-15 20:32:16,0,0,0.0628931,2.201258,0,6.415094,3.773585,0.1257862,0
2024-11-15 20:32:15,0,0,0,2.769037,0,6.482064,3.524229,0.1258653,0.0629327
2024-11-15 20:32:14,0,0,0,2.57376,0,6.716886,4.519774,0.0627746,0
2024-11-15 20:32:13,0,0,0,2.334385,0,10.788644,3.722397,0.0630915,0
2024-11-15 20:32:12,0,0,0,2.47305,0,7.355739,3.043754,0.1268231,0
2024-11-15 20:32:11,0,0,0,2.141058,0,12.027708,3.778338,0.1259446,0
2024-11-15 20:32:10,0,0,0,2.538071,0,6.725888,3.172589,0.0634518,0
2024-11-15 20:32:09,0,0,0,2.324121,0,7.663317,3.517588,0.0628141,0
2024-11-15 20:32:08,0,0,0,2.581864,0,10.579345,3.715365,0.1889169,0
2024-11-15 20:32:07,0,0,0,2.376485,0,7.754847,3.877423,0.1250782,0
2024-11-15 20:32:06,0,0,0,2.397476,0,7.823344,4.290221,0.0630915,0
2024-11-15 20:32:05,0,0,0,2.78834,0,6.653992,4.435995,0.1267427,0
2024-11-15 20:32:04,0,0,0,2.541296,0,9.466328,3.811944,2.096569,0.0635324
2024-11-15 20:32:03,0,0,0,2.82841,0,8.610937,3.89692,3.205531,0
2024-11-15 20:32:02,0,0,0,2.39899,0,10.984848,3.914141,3.787879,0
2024-11-15 20:32:01,0,0,0,2.443609,0,9.210526,3.947368,1.3157895,0.0626566
2024-11-15 20:32:00,0,0,0,2.639849,0,8.296669,4.022627,0.1257071,0
2024-11-15 20:31:59,0,0,0,2.035623,0,9.732824,3.371501,0.1272265,0
2024-11-15 20:31:58,0,0,0,2.661597,0,6.590621,4.055767,0.1267427,0
2024-11-15 20:31:57,0,0,0,2.47305,0,7.355739,4.058339,0.1268231,0.0634115
2024-11-15 20:31:56,0,0,0,2.10325,0,11.918419,3.887827,0.1274697,0
2024-11-15 20:31:55,0,0,0,2.454374,0,7.174323,3.964758,0.1258653,0
2024-11-15 20:31:54,0,0,0,2.721519,0,6.455696,4.050633,0.0632911,0
2024-11-15 20:31:53,0,0,0,2.460568,0,7.570978,4.037855,0.126183,0
2024-11-15 20:31:52,0,0,0,2.226463,0,8.715013,4.071247,0.1272265,0
2024-11-15 20:31:51,0,0,0,2.601523,0,6.725888,3.743655,0.2538071,0
2024-11-15 20:31:50,0,0,0.0631712,2.210992,0,7.643714,4.106128,0.0631712,0
2024-11-15 20:31:49,0,0,0,2.591656,0,7.332491,3.855879,0.0632111,0
2024-11-15 20:31:48,0,0,0,2.507837,0,10.846395,4.576803,0.0626959,0
2024-11-15 20:31:47,0,0,0,2.480916,0,6.552163,4.3257,0.0636132,0
2024-11-15 20:31:46,0,0,0,2.038217,0,7.961783,3.821656,0.1273885,0
2024-11-15 20:31:45,0,0,0,2.091255,0,11.280101,4.119138,0.1267427,0
2024-11-15 20:31:44,0,0,0,2.468354,0,7.594937,4.556962,0.0632911,0
2024-11-15 20:31:43,0,0,0,2.723243,0,11.146295,4.369854,0.1266624,0.0633312
2024-11-15 20:31:42,0,0,0,2.730159,0,7.873016,3.746032,0.0634921,0
2024-11-15 20:31:41,0,0,0,2.797203,0,7.247298,3.750795,0,0
2024-11-15 20:31:40,0,0,0,2.389937,0,12.767296,4.528302,0.1257862,0
2024-11-15 20:31:39,0,0,0,2.840909,0,8.270202,3.85101,0.1893939,0
2024-11-15 20:31:38,0,0,0,2.731893,0,8.068615,4.129606,0.0635324,0
2024-11-15 20:31:37,0,0,0,2.663285,0,7.165504,3.994927,0.1268231,0
2024-11-15 20:31:36,0,0,0,2.918782,0,8.439086,3.997462,1.0152284,0
2024-11-15 20:31:35,0,0,0,2.490421,0,10.664112,4.40613,3.001277,0
2024-11-15 20:31:34,0,0,0.0631313,2.146465,0,14.457071,3.85101,4.734848,0.0631313
2024-11-15 20:31:33,0,0,0,2.35369,0,12.022901,3.689567,0.0636132,0
2024-11-15 20:31:32,0,0,0,2.429668,0,8.31202,4.092072,0.0639386,0
2024-11-15 20:31:31,0,0,0,2.536462,0,8.180089,3.424223,0.0634115,0
2024-11-15 20:31:30,0,0,0,2.772527,0,8.443604,3.84373,0.063012,0
2024-11-15 20:31:29,0,0,0,2.397476,0,8.769716,4.542587,0.1892744,0
2024-11-15 20:31:28,0,0,0,2.634881,0,8.218319,4.76788,0.0627353,0
2024-11-15 20:31:27,0,0,0,2.101911,0,7.834395,4.140127,0.1910828,0
2024-11-15 20:31:26,0,0,0,2.704403,0,9.685535,4.025157,0.0628931,0
2024-11-15 20:31:25,0,0,0,2.541296,0,13.850064,4.256671,0.1270648,0.0635324
2024-11-15 20:31:24,0,0,0,2.523659,0,11.041009,4.100946,0.0630915,0
2024-11-15 20:31:23,0,0,0,2.598226,0,9.062104,4.372624,0.0633714,0
2024-11-15 20:31:22,0,0,0,2.911392,0,9.746835,4.367089,0.0632911,0
2024-11-15 20:31:21,0,0,0,2.262728,0,11.187932,4.211188,0.0628536,0
2024-11-15 20:31:20,0,0,0,2.426564,0,7.918263,3.639847,0.1277139,0
2024-11-15 20:31:19,0,0,0,2.484076,0,10.127389,3.312102,0.1910828,0
2024-11-15 20:31:18,0,0,0,3.026482,0,12.358134,4.224464,0.0630517,0
2024-11-15 20:31:17,0,0,0,2.226463,0,12.40458,3.753181,0.0636132,0
2024-11-15 20:31:16,0,0,0,2.731893,0,8.259212,4.129606,0.1270648,0
2024-11-15 20:31:15,0,0,0,2.641509,0,13.207547,3.962264,0.0628931,0
2024-11-15 20:31:14,0,0,0,2.300319,0,8.370607,3.961661,0.1277955,0
2024-11-15 20:31:13,0,0,0.0636132,2.608142,0,11.323155,4.198473,0.1272265,0
2024-11-15 20:31:12,0,0,0,2.454374,0,9.251101,4.594084,0.1258653,0
2024-11-15 20:31:11,0,0,0,2.048656,0,8.258643,4.161332,0.128041,0
2024-11-15 20:31:10,0,0,0,2.970923,0,12.136536,4.361568,0.1264223,0
2024-11-15 20:31:09,0,0,0,2.606484,0,8.900191,4.195804,0.1271456,0
2024-11-15 20:31:08,0,0,0,2.50941,0,12.421581,4.705144,3.262233,0.0627353
2024-11-15 20:31:07,0,0,0,2.503209,0,13.22208,4.428755,3.080873,0.0641849
2024-11-15 20:31:06,0,0,0,2.676864,0,9.114085,4.333971,0.1912046,0
2024-11-15 20:31:05,0,0,0,2.835539,0,8.695652,4.347826,0.063012,0
2024-11-15 20:31:04,0,0,0,2.900378,0,10.529634,4.791929,0.1261034,0
2024-11-15 20:31:03,0,0,0,2.918782,0,12.5,4.060914,0.1269036,0
2024-11-15 20:31:02,0,0,0,2.606484,0,10.807374,3.941513,0.1271456,0
2024-11-15 20:31:01,0,0,0,2.55102,0,11.734694,3.635204,0.0637755,0
2024-11-15 20:31:00,0,0,0,2.027883,0,15.716096,3.992395,0.0633714,0
2024-11-15 20:30:59,0,0,0,1.926782,0,12.26718,3.789338,0.1284522,0
2024-11-15 20:30:58,0,0,0,2.087287,0,16.129032,5.629349,1.4547755,0.56926
2024-11-15 20:30:57,0,0,0,2.347716,0,13.324873,3.807107,2.093909,0
2024-11-15 20:30:56,0,0,0,2.989822,0,9.287532,4.007634,1.844784,0
2024-11-15 20:30:55,0,0,0,2.35369,0,11.132316,4.452926,2.099237,0
2024-11-15 20:30:54,0,0,0,2.546149,0,14.958625,3.946531,1.909612,0
2024-11-15 20:30:53,0,0,0.063012,2.457467,0,10.081916,4.410838,2.142407,0
2024-11-15 20:30:52,0,0,0,2.166985,0,10.070108,4.525175,2.10325,0.0637349
2024-11-15 20:30:51,0,0,0,2.161475,0,15.829625,4.195804,1.970757,0
2024-11-15 20:30:50,0,0,0,2.262728,0,11.5022,4.588309,1.822753,0
2024-11-15 20:30:49,0,0,0,2.479339,0,18.49968,4.386523,1.843611,0.0635728
2024-11-15 20:30:48,0,0,0,3.001277,0,10.855683,4.150702,1.979566,0
2024-11-15 20:30:47,0,0,0,2.649842,0,11.608833,4.542587,2.018927,0
2024-11-15 20:30:46,0,0,0,2.510986,0,12.680477,4.582549,2.008788,0
2024-11-15 20:30:45,0,0,0,2.30179,0,10.741688,3.900256,1.790281,0
2024-11-15 20:30:44,0,0,0,2.359694,0,15.816327,4.336735,2.232143,0
2024-11-15 20:30:43,0,0,0,2.249357,0,14.267352,3.40617,2.827763,0
2024-11-15 20:30:42,0,0,0,2.192134,0,23.27531,3.997421,2.578981,0.0644745
2024-11-15 20:30:41,0,0,0,2.718078,0,13.274336,4.740834,2.528445,0
2024-11-15 20:30:40,0,0,0,2.434337,0,12.556054,3.587444,2.306214,0
2024-11-15 20:30:39,0,0,0,2.335859,0,13.762626,5.050505,1.767677,0
2024-11-15 20:30:38,0,0,0,2.036919,0,12.285169,4.519414,2.036919,0
2024-11-15 20:30:37,0,0,0,2.411168,0,13.832487,4.251269,2.030457,0
2024-11-15 20:30:36,0,0,0,2.5625,0,14,5,1.875,0
2024-11-15 20:30:35,0,0,0.0639386,2.109974,0,16.304348,3.772379,2.237852,0
2024-11-15 20:30:34,0,0,0,2.644836,0,19.39547,4.471033,2.329975,0.0629723
2024-11-15 20:30:33,0,0,0,2.126289,0,15.012887,4.381443,2.061856,0
2024-11-15 20:30:32,0,0,0,2.613129,0,19.12046,4.333971,2.166985,0
2024-11-15 20:30:31,0,0,0,2.291534,0,17.31381,4.455761,2.164227,0
2024-11-15 20:30:30,0,0,0,2.355188,0,11.139402,4.392107,1.909612,0
2024-11-15 20:30:29,0,0,0,2.267003,0,11.209068,4.282116,1.952141,0
2024-11-15 20:30:28,0,0,0,2.58512,0,17.84363,6.431274,1.6393443,0
2024-11-15 20:30:27,0,0,0,2.457467,0,30.74984,5.356018,1.4492754,0
2024-11-15 20:30:26,0,0,0,2.029169,0,20.41852,4.692454,2.155992,0
2024-11-15 20:30:25,0,0,0,2.279924,0,14.819506,4.306523,2.026599,0
2024-11-15 20:30:24,0,0,0,2.10325,0,11.026131,4.142766,1.912046,0
2024-11-15 20:30:23,0,0,0,2.216593,0,12.856238,3.989867,2.216593,0
2024-11-15 20:30:22,0,0,0,2.233567,0,13.146139,3.956605,1.914486,0
2024-11-15 20:30:21,0,0,0,2.065081,0,14.455569,4.56821,1.877347,0
2024-11-15 20:30:20,0,0,0,2.097902,0,14.049587,4.513668,2.415766,0.0635728
2024-11-15 20:30:19,0,0,0,2.442079,0,15.4665,4.508453,2.629931,0.0626174
2024-11-15 20:30:18,0,0,0,2.219404,0,16.550412,3.551046,2.790108,0
2024-11-15 20:30:17,0,0,0.0637755,2.742347,0,16.135204,3.762755,2.55102,0
2024-11-15 20:30:16,0,0,0,1.926782,0,15.157354,4.174695,2.761721,0
2024-11-15 20:30:15,0,0,0,1.78117,0,18.63868,4.516539,2.544529,0
2024-11-15 20:30:14,0,0,0,1.6624041,0,15.473146,3.452685,2.877238,0
2024-11-15 20:30:13,0,0,0,2.015113,0,16.498741,3.400504,2.770781,0
2024-11-15 20:30:12,0,0,0,1.5994882,0,12.092131,4.03071,2.68714,0
2024-11-15 20:30:11,0,0,0,2.279924,0,25.20583,5.953135,2.723243,0
2024-11-15 20:30:10,0,0,0,2.576996,0,26.5242,4.714016,2.262728,0
2024-11-15 20:30:09,0,0,0,1.907184,0,27.20915,3.814367,2.542912,0
2024-11-15 20:30:08,0,0,0,1.768793,0,15.919141,4.421984,2.590019,0
2024-11-15 20:30:07,0,0,0,2.021478,0,14.466203,3.853443,2.590019,0
2024-11-15 20:30:06,0,0,0,1.4511041,0,21.26183,5.047319,2.586751,0.0630915
2024-11-15 20:30:05,0,0,0,1.5822785,0,26.70886,5.379747,3.417722,0
2024-11-15 20:30:04,0,0,0,1.5605493,0,29.33833,5.181024,3.433208,0
2024-11-15 20:30:03,0,0,0,1.828499,0,12.421185,3.972257,0.0630517,0
2024-11-15 20:30:02,0,0,0,1.720841,0,13.575526,3.569152,0.1274697,0
2024-11-15 20:30:01,0,0,0,1.820465,0,14.940364,3.892028,0,0
2024-11-15 20:30:00,0,0,0,1.771031,0,12.207464,3.605313,0.1265022,0
2024-11-15 20:29:59,0,0,0.0626566,1.879699,0,17.41855,3.634085,0.1253133,0
2024-11-15 20:29:58,0,0,0,1.771031,0,14.674257,4.048071,0.1265022,0
2024-11-15 20:29:57,0,0,0,1.790281,0,12.851662,3.196931,0.1278772,0
2024-11-15 20:29:56,0,0,0,1.3986014,0,16.147489,3.369358,0.0635728,0
2024-11-15 20:29:55,0,0,0,1.767677,0,18.68687,3.598485,0.1262626,0
2024-11-15 20:29:54,0,0,0,1.699182,0,21.90057,3.524229,0.1258653,0.0629327
2024-11-15 20:29:53,0,0,0,2.026599,0,18.0494,3.293224,0.0633312,0
2024-11-15 20:29:52,0,0,0,2.123673,0,22.79825,3.87258,0.1249219,0
2024-11-15 20:29:51,0,0,0,1.642451,0,24.25774,3.221731,0.0631712,0
2024-11-15 20:29:50,0,0,0,1.377583,0,22.2918,3.819662,0.0626174,0
2024-11-15 20:29:49,0,0,0,1.943574,0,11.53605,4.012539,0.0626959,0
2024-11-15 20:29:48,0,0,0,1.6290727,0,11.591479,3.884712,0.0626566,0
2024-11-15 20:29:47,0,0,0,2.001251,0,19.57473,4.502814,0.1250782,0
2024-11-15 20:29:46,0,0,0,1.884422,0,27.13568,4.334171,0,0
2024-11-15 20:29:45,0,0,0,1.6321406,0,22.15945,3.766478,0.0627746,0
2024-11-15 20:29:44,0,0,0,2.079395,0,21.80214,3.591682,0.1260239,0
2024-11-15 20:29:43,0,0,0,1.4575412,0,19.89861,3.168568,0.0633714,0
2024-11-15 20:29:42,0,0,0.0625782,1.6270338,0,20.52566,3.50438,0.0625782,0.0625782
2024-11-15 20:29:41,0,0,0,1.5180266,0,16.192283,2.909551,0.0632511,0
2024-11-15 20:29:40,0,0,0,1.744548,0,14.579439,3.239875,0.1869159,0
2024-11-15 20:29:39,0,0,0,1.747815,0,15.355805,3.121099,0.1872659,0
2024-11-15 20:29:38,0,0,0,1.716465,0,27.78131,4.577241,0.0635728,0
2024-11-15 20:29:37,0,0,0,1.94114,0,24.1077,3.944897,0.1252348,0
2024-11-15 20:29:36,0,0,0,1.96681,0,19.23786,3.50338,0.0614628,0
2024-11-15 20:29:35,0,0,0,1.755486,0,15.360502,3.636364,4.137931,0
2024-11-15 20:29:34,0,0,0,1.886792,0,18.93082,3.27044,2.138365,0.0628931
2024-11-15 20:29:33,0,0,0,1.4566181,0,18.80937,3.229892,0.1266624,0
2024-11-15 20:29:32,0,0,0,1.4511041,0,13.438486,3.217666,0.126183,0
2024-11-15 20:29:31,0,0,0,1.5065913,0,18.64407,3.075957,0.1255493,0
2024-11-15 20:29:30,0,0,0,2.12766,0,22.96621,5.694618,0.0625782,0
2024-11-15 20:29:29,0,0,0,2.192982,0,29.57393,4.824561,0.1879699,0
2024-11-15 20:29:28,0,0,0.0632911,1.708861,0,16.83544,3.227848,0.1265823,0
2024-11-15 20:29:27,0,0,0,1.901141,0,17.04689,3.168568,0.0633714,0
2024-11-15 20:29:26,0,0,0,1.778907,0,18.80559,2.986023,0.0635324,0
2024-11-15 20:29:25,0,0,0,1.884422,0,13.379397,3.517588,0.1256281,0
2024-11-15 20:29:24,0,0,0,1.712112,0,14.204185,3.741281,0.1268231,0
2024-11-15 20:29:23,0,0,0,1.768793,0,26.27922,4.927353,0.1263424,0
2024-11-15 20:29:22,0,0,0,1.5782828,0,26.64141,3.598485,0.1262626,0
2024-11-15 20:29:21,0,0,0,1.3350286,0,14.303878,3.369358,0.1271456,0
2024-11-15 20:29:20,0,0,0,1.829653,0,15.899054,3.280757,0.126183,0.0630915
2024-11-15 20:29:19,0,0,0,2.138365,0,16.79245,2.893082,0.2515723,0
2024-11-15 20:29:18,0,0,0,2.007528,0,13.864492,3.324969,0.1254705,0
2024-11-15 20:29:17,0,0,0,1.882058,0,20.51443,3.387704,0.1254705,0
2024-11-15 20:29:16,0,0,0,1.893939,0,16.729798,3.472222,0.0631313,0
2024-11-15 20:29:15,0,0,0,1.817043,0,19.98747,3.884712,0.1253133,0
2024-11-15 20:29:14,0,0,0,2.005013,0,20.42607,3.195489,0.1879699,0
2024-11-15 20:29:13,0,0,0,1.6362492,0,14.852108,3.650094,0.0629327,0
2024-11-15 20:29:12,0,0,0,1.708861,0,24.55696,4.936709,0.1265823,0
2024-11-15 20:29:11,0,0,0,1.721939,0,33.09949,4.272959,0.1913265,0
2024-11-15 20:29:10,0,0,0,1.3384321,0,20.33142,3.632887,0.0637349,0
2024-11-15 20:29:09,0,0,0,1.1979823,0,19.92434,3.152585,0.1891551,0
2024-11-15 20:29:08,0,0,0,1.4483627,0,16.75063,3.652393,0.0629723,0
2024-11-15 20:29:07,0,0,0,1.5984655,0,18.47826,3.324808,0.1918159,0
2024-11-15 20:29:06,0,0,0,1.4800515,0,29.02188,4.826255,0.1287001,0
2024-11-15 20:29:05,0,0,0,1.532567,0,32.24777,4.789272,0.1915709,0
2024-11-15 20:29:04,0,0,0.0634921,1.3333333,0,13.968254,3.555556,0.1904762,0
2024-11-15 20:29:03,0,0,0,1.5463918,0,29.96134,3.865979,0.064433,0
2024-11-15 20:29:02,0,0,0,1.2944984,0,27.37864,3.559871,0.1294498,0.0647249
2024-11-15 20:29:01,0,0,0,1.3539652,0,24.3069,5.415861,2.12766,0
2024-11-15 20:29:00,0,0,0,1.0974822,0,27.63073,3.744351,2.194964,0
2024-11-15 20:28:59,0,0,0,1.3513514,0,18.46847,3.474903,0.1287001,0
2024-11-15 20:28:58,0,0,0,1.1508951,0,37.59591,4.987212,0.1278772,0
2024-11-15 20:28:57,0,0,0,1.4193548,0,19.09677,3.354839,0.2580645,0
2024-11-15 20:28:56,0,0,0,1.285347,0,21.07969,4.241645,0.1928021,0
2024-11-15 20:28:55,0,0,0,1.5503876,0,23.32041,4.457364,0.0645995,0
2024-11-15 20:28:54,0,0,0,1.4668367,0,24.4898,3.635204,0.127551,0
2024-11-15 20:28:53,0,0,0,1.1635423,0,21.7841,2.973497,0.1939237,0
2024-11-15 20:28:52,0,0,0,1.0376135,0,12.127108,2.26978,0.0648508,0
2024-11-15 20:28:51,0,0,0,1.6244314,0,15.009747,2.209227,0.1299545,0
2024-11-15 20:28:50,0,0,0,1.4915694,0,7.911803,2.26978,0.1297017,0
2024-11-15 20:28:49,0,0,0,1.2894907,0,10.251451,2.514507,0.1289491,0
2024-11-15 20:28:48,0,0,0,1.5394484,0,10.134702,2.886466,0.1282874,0
2024-11-15 20:28:47,0,0,0,1.1605416,0,19.85816,3.868472,0.1289491,0
2024-11-15 20:28:46,0,0,0,1.3565891,0,19.44444,4.198966,0.129199,0
2024-11-15 20:28:45,0,0,0,1.1688312,0,22.4026,3.311688,0.0649351,0.0649351
2024-11-15 20:28:44,0,0,0,1.2353706,0,22.49675,4.226268,0.0650195,0
2024-11-15 20:28:43,0,0,0,0.9603073,0,15.428937,3.713188,0.128041,0
2024-11-15 20:28:42,0,0,0,1.1726384,0,5.732899,1.954397,0.0651466,0
2024-11-15 20:28:41,0,0,0,0.9114583,0,5.729167,1.822917,0.0651042,0
2024-11-15 20:28:40,0,0,0.0645161,0.9677419,0,8.193548,1.935484,0.1290323,0
2024-11-15 20:28:39,0,0,0,0.9759271,0,9.694209,1.6265452,0.1301236,0
2024-11-15 20:28:38,0,0,0,0.7119741,0,10.161812,1.877023,0.1294498,0
2024-11-15 20:28:37,0,0,0,1.16204,0,8.263396,2.453196,0.1291156,0
2024-11-15 20:28:36,0,0,0,1.1612903,0,5.677419,1.6774194,0.1290323,0
2024-11-15 20:28:35,0,0,0,1.0939511,0,7.464607,2.252252,0.1287001,0
2024-11-15 20:28:34,0,0,0,1.2163892,0,7.682458,2.176697,0.0640205,0
2024-11-15 20:28:33,0,0,0,1.3496144,0,10.989717,2.506427,0.1285347,0
2024-11-15 20:28:32,0,0,0,0.9055627,0,9.184994,2.522639,0.1293661,0
2024-11-15 20:28:31,0,0,0,1.3574661,0,6.528765,1.809955,0.0646412,0
2024-11-15 20:28:30,0,0,0.0648929,0.908501,0,6.294614,1.881895,0.1297859,0
2024-11-15 20:28:29,0,0,0,0.9646302,0,7.266881,2.186495,0.1286174,0
2024-11-15 20:28:28,0,0,0,1.2903226,0,9.612903,2.258065,0.1290323,0
2024-11-15 20:28:27,0,0,0,0.7110537,0,9.049774,2.06852,0.1292825,0.0646412
2024-11-15 20:28:26,0,0,0,1.0423453,0,5.667752,1.954397,0,0
2024-11-15 20:28:25,0,0,0,0.7156799,0,6.376057,2.14704,0.1301236,0
2024-11-15 20:28:24,0,0,0,1.0349288,0,9.702458,2.199224,0.1293661,0
2024-11-15 20:28:23,0,0,0,0.7843137,0,8.888889,2.222222,0.0653595,0
2024-11-15 20:28:22,0,0,0,1.2337662,0,12.922078,2.337662,0.0649351,0
2024-11-15 20:28:21,0,0,0,1.5717092,0,11.198428,1.964637,0.0654879,0.0654879
2024-11-15 20:28:20,0,0,0,0.7251154,0,11.865524,1.6479895,0.0659196,0
2024-11-15 20:28:19,0,0,0,0.9180328,0,10.295082,1.836066,0.1311475,0
2024-11-15 20:28:18,0,0,0,0.9108653,0,19.90891,3.96877,0.0650618,0
2024-11-15 20:28:17,0,0,0,1.1795544,0,22.87025,3.669725,0.1310616,0
2024-11-15 20:28:16,0,0,0,0.7138222,0,24.91888,3.374432,0.0648929,0
2024-11-15 20:28:15,0,0,0,0.8376289,0,9.92268,2.706186,0.064433,0
2024-11-15 20:28:14,0,0,0,0.7170795,0,4.758801,1.36897,0.1303781,0
2024-11-15 20:28:13,0,0,0.0650618,0.9108653,0,16.20039,4.749512,0.1301236,0
2024-11-15 20:28:12,0,0,0,0.8338679,0,25.65747,4.425914,0.0641437,0
2024-11-15 20:28:11,0,0,0,0.8344031,0,20.47497,2.503209,0.1283697,0
2024-11-15 20:28:10,0,0,0,0.7110537,0,8.532644,2.06852,0.0646412,0
2024-11-15 20:28:09,0,0,0,0.9020619,0,12.5,2.641753,0.257732,0
2024-11-15 20:28:08,0,0,0,0.9696186,0,23.01228,2.521008,0.1292825,0
2024-11-15 20:28:07,0,0,0,0.5191434,0,4.542505,1.946788,0.1946788,0
2024-11-15 20:28:06,0,0,0,0.5832793,0,5.638367,1.879456,0.0648088,0
2024-11-15 20:28:05,0,0,0,0.6468305,0,8.279431,1.4877102,0.0646831,0
2024-11-15 20:28:04,0,0,0,0.5758157,0,7.101727,1.6634677,0.0639795,0
2024-11-15 20:28:03,0,0,0,0.7083065,0,6.43915,1.738571,0.128783,0
2024-11-15 20:28:02,0,0,0,0.5108557,0,8.045977,2.234994,0.063857,0
2024-11-15 20:28:01,0,0,0,0.6501951,0,11.378414,1.820546,0.130039,0
2024-11-15 20:28:00,0,0,0,0.5874674,0,2.67624,1.1096606,0.0652742,0
2024-11-15 20:27:59,0,0,0,0.456621,0,7.566862,1.5003262,0.1304631,0
2024-11-15 20:27:58,0,0,0,0.7662835,0,18.77395,4.789272,0.063857,0
2024-11-15 20:27:57,0,0,0,0.4521964,0,30.16796,3.165375,0.0645995,0
2024-11-15 20:27:56,0,0,0,0.7110537,0,9.049774,3.684551,0.0646412,0
2024-11-15 20:27:55,0,0,0,0.3240441,0,18.79456,1.944264,0.0648088,0
2024-11-15 20:27:54,0,0,0,0.4533679,0,4.468912,1.2305699,0.1295337,0.0647668
2024-11-15 20:27:53,0,0,0,0.4519045,0,1.678502,1.0974822,0.1291156,0
2024-11-15 20:27:52,0,0,0,0.3896104,0,1.883117,0.7792208,0.1298701,0
2024-11-15 20:27:51,0,0,0,0.388601,0,3.562176,0.9715026,0.0647668,0
