time,free,used,cached,buffers
2024-11-15 21:11:45,4976.816,25490.23,1578.5859,52.84766
2024-11-15 21:11:44,4982.715,25484.96,1577.9531,52.84766
2024-11-15 21:11:43,4941.094,25469.21,1635.3984,52.77734
2024-11-15 21:11:42,4965.703,25461.61,1618.3867,52.77734
2024-11-15 21:11:41,5001.18,25454.13,1590.3906,52.77734
2024-11-15 21:11:40,5024.551,25447.17,1574.0156,52.74219
2024-11-15 21:11:39,5032.434,25439.93,1573.375,52.74219
2024-11-15 21:11:38,5036.094,25437.06,1572.582,52.74219
2024-11-15 21:11:37,5043.23,25430.7,1571.8047,52.74219
2024-11-15 21:11:36,4243.34,26228.59,1573.8086,52.74219
2024-11-15 21:11:35,4251.199,26221.5,1573.0352,52.74219
2024-11-15 21:11:34,4262.551,26210.93,1572.2617,52.74219
2024-11-15 21:11:33,4269.949,26204.18,1571.6133,52.74219
2024-11-15 21:11:32,4276.871,26198.04,1570.8242,52.74219
2024-11-15 21:11:31,4289.637,26191.93,1564.2109,52.70312
2024-11-15 21:11:30,4296.043,26186.28,1563.457,52.70312
2024-11-15 21:11:29,4302.711,26180.38,1562.6992,52.69531
2024-11-15 21:11:28,4309.199,26174.64,1561.9414,52.69531
2024-11-15 21:11:27,4314.145,26170.34,1561.3008,52.69531
2024-11-15 21:11:26,4330.039,26155.07,1560.6719,52.69531
2024-11-15 21:11:25,4335.238,26150.62,1559.9219,52.69531
2024-11-15 21:11:24,4341.422,26145.16,1559.2109,52.6875
2024-11-15 21:11:23,4349.082,26137.97,1558.7383,52.6875
2024-11-15 21:11:22,4360.609,26133.34,1551.8789,52.65234
2024-11-15 21:11:21,4359.379,26135.32,1551.125,52.65234
2024-11-15 21:11:20,4367.285,26128.05,1550.4922,52.65234
2024-11-15 21:11:19,4379.074,26116.91,1549.8477,52.64844
2024-11-15 21:11:18,4396.531,26100.21,1549.0859,52.64844
2024-11-15 21:11:17,4413.766,26083.73,1548.332,52.64844
2024-11-15 21:11:16,4375.883,26070.77,1599.2305,52.59766
2024-11-15 21:11:15,4411.328,26052.5,1582.0547,52.59766
2024-11-15 21:11:14,4454.195,26045.02,1546.7109,52.55469
2024-11-15 21:11:13,4463.062,26039.89,1543.0039,52.51953
2024-11-15 21:11:12,4469.906,26033.81,1542.2461,52.51953
2024-11-15 21:11:11,4486.172,26018.18,1541.6055,52.51953
2024-11-15 21:11:10,4492.809,26012.3,1540.8516,52.51953
2024-11-15 21:11:09,4511.305,25994.57,1540.0938,52.51562
2024-11-15 21:11:08,4514.766,25991.74,1539.4688,52.50781
2024-11-15 21:11:07,4532.254,25975.01,1538.7109,52.50781
2024-11-15 21:11:06,4541.59,25966.3,1538.0859,52.50781
2024-11-15 21:11:05,4557.355,25957.27,1531.4023,52.45703
2024-11-15 21:11:04,4566.176,25949.07,1530.7773,52.45312
2024-11-15 21:11:03,4574.312,25941.7,1530.0117,52.45312
2024-11-15 21:11:02,4583.195,25933.45,1529.3789,52.45312
2024-11-15 21:11:01,4586.863,25930.66,1528.5,52.45312
2024-11-15 21:11:00,4594.508,25923.66,1527.8594,52.45312
2024-11-15 21:10:59,4601.414,25917.39,1527.2227,52.44922
2024-11-15 21:10:58,4589.07,25930.48,1526.4844,52.44922
2024-11-15 21:10:57,4606.289,25913.89,1525.8516,52.44922
2024-11-15 21:10:56,4636.312,25892.04,1517.7188,52.41406
2024-11-15 21:10:55,4655.262,25873.85,1516.9531,52.41406
2024-11-15 21:10:54,4663.629,25866.12,1516.3203,52.41016
2024-11-15 21:10:53,4672.488,25858.02,1515.5586,52.41016
2024-11-15 21:10:52,4704.473,25826.79,1514.8047,52.41016
2024-11-15 21:10:51,4709.695,25822.2,1514.1758,52.41016
2024-11-15 21:10:50,4717.012,25815.52,1513.5391,52.41016
2024-11-15 21:10:49,4722.961,25810.33,1512.7852,52.40234
2024-11-15 21:10:48,4717.777,25791.81,1536.5508,52.34375
2024-11-15 21:10:47,4754.223,25784.93,1507.0273,52.29688
2024-11-15 21:10:46,4763.289,25776.52,1506.375,52.29688
2024-11-15 21:10:45,4769.934,25770.64,1505.6133,52.29688
2024-11-15 21:10:44,4778.055,25763.29,1504.8398,52.29297
2024-11-15 21:10:43,4789.891,25752.25,1504.0508,52.29297
2024-11-15 21:10:42,4803.41,25739.36,1503.4141,52.29297
2024-11-15 21:10:41,4813.992,25729.43,1502.7695,52.29297
2024-11-15 21:10:40,4821.012,25723.2,1501.9766,52.29297
2024-11-15 21:10:39,4829.742,25715.23,1501.2148,52.28906
2024-11-15 21:10:38,4840.594,25711.02,1494.6211,52.25
2024-11-15 21:10:37,4845.23,25707.01,1493.9922,52.25
2024-11-15 21:10:36,4883.875,25669.12,1493.2305,52.25
2024-11-15 21:10:35,4898.121,25655.64,1492.4688,52.25
2024-11-15 21:10:34,4900.363,25654.15,1491.7148,52.25
2024-11-15 21:10:33,4920.812,25634.46,1490.957,52.25
2024-11-15 21:10:32,4927.703,25628.2,1490.3281,52.25
2024-11-15 21:10:31,4933.848,25622.78,1489.6055,52.24609
2024-11-15 21:10:30,4951.383,25605.88,1488.9727,52.24609
2024-11-15 21:10:29,4978.406,25585.6,1482.2734,52.20312
2024-11-15 21:10:28,4982.852,25581.91,1481.5195,52.20312
2024-11-15 21:10:27,4989.75,25575.63,1480.8945,52.20312
2024-11-15 21:10:26,5010.43,25555.71,1480.1445,52.19531
2024-11-15 21:10:25,5030.203,25536.56,1479.5195,52.19531
2024-11-15 21:10:24,5037.141,25530.39,1478.75,52.19531
2024-11-15 21:10:23,5052.391,25515.92,1477.9727,52.19531
2024-11-15 21:10:22,5529.301,25039.85,1477.1367,52.19531
2024-11-15 21:10:21,5620.602,24936.8,1488.918,52.16406
2024-11-15 21:10:20,5657.508,24920.7,1468.1797,52.09766
2024-11-15 21:10:19,5680.648,24898.19,1467.5508,52.09375
2024-11-15 21:10:18,5691.738,24887.73,1466.9219,52.09375
2024-11-15 21:10:17,5706.719,24873.5,1466.168,52.09375
2024-11-15 21:10:16,5713.609,24867.25,1465.5234,52.09375
2024-11-15 21:10:15,5732.129,24849.51,1464.7461,52.09375
2024-11-15 21:10:14,5742.633,24839.64,1464.1133,52.09375
2024-11-15 21:10:13,5748.895,24834.16,1463.3359,52.09375
2024-11-15 21:10:12,5752.617,24831.06,1462.707,52.09375
2024-11-15 21:10:11,5762.477,24827.77,1456.1758,52.05469
2024-11-15 21:10:10,5795.539,24795.55,1455.332,52.05469
2024-11-15 21:10:09,6286.812,24305.05,1454.5742,52.04688
2024-11-15 21:10:08,6371.07,24224.1,1451.2656,52.04688
2024-11-15 21:10:07,6378.785,24217.26,1450.3906,52.04297
2024-11-15 21:10:06,6381.891,24214.66,1449.8906,52.04297
2024-11-15 21:10:05,6402.316,24194.87,1449.25,52.04297
2024-11-15 21:10:04,6409.746,24188.07,1448.6172,52.04297
2024-11-15 21:10:03,6424.781,24173.67,1447.9883,52.04297
2024-11-15 21:10:02,6460.227,24139.12,1447.0938,52.04297
2024-11-15 21:10:01,6489.52,24116.37,1440.6055,51.98438
2024-11-15 21:10:00,6496.164,24110.35,1439.9805,51.98438
2024-11-15 21:09:59,6507.246,24099.91,1439.3477,51.97656
2024-11-15 21:09:58,6535.902,24072.01,1438.5938,51.97656
2024-11-15 21:09:57,6550.859,24057.7,1437.9492,51.96875
2024-11-15 21:09:56,6557.766,24051.43,1437.3164,51.96875
2024-11-15 21:09:55,6571.227,24038.71,1436.5781,51.96875
2024-11-15 21:09:54,7071.258,23539.37,1435.8828,51.96875
2024-11-15 21:09:53,7159.621,23454.45,1432.4414,51.96875
2024-11-15 21:09:52,7181.992,23438.57,1425.9844,51.93359
2024-11-15 21:09:51,7190.168,23431.15,1425.2305,51.93359
2024-11-15 21:09:50,7196.828,23425.05,1424.6641,51.93359
2024-11-15 21:09:49,7209.371,23413.27,1423.9102,51.93359
2024-11-15 21:09:48,7227.852,23395.29,1423.4102,51.93359
2024-11-15 21:09:47,7230.535,23393.23,1422.7852,51.93359
2024-11-15 21:09:46,7230.77,23393.75,1422.0312,51.93359
2024-11-15 21:09:45,7653.125,22910.56,1482.8984,51.89844
2024-11-15 21:09:44,7779.527,22803.35,1463.7109,51.89062
2024-11-15 21:09:43,7823.832,22781.49,1441.2695,51.89062
2024-11-15 21:09:42,7852.371,22778.24,1416.0234,51.84375
2024-11-15 21:09:41,7846.281,22785.09,1415.2695,51.84375
2024-11-15 21:09:40,7838.168,22793.71,1414.7617,51.84375
2024-11-15 21:09:39,7869.301,22763.2,1414.1328,51.84375
2024-11-15 21:09:38,7908.477,22724.66,1413.5,51.83984
2024-11-15 21:09:37,7941.051,22692.72,1412.8672,51.83984
2024-11-15 21:09:36,8350.055,22284.46,1412.1289,51.83984
2024-11-15 21:09:35,8488.125,22149.59,1408.9336,51.83594
2024-11-15 21:09:34,8973.828,21664.59,1408.2305,51.83594
2024-11-15 21:09:33,9145.48,21496.25,1404.9141,51.83594
2024-11-15 21:09:32,9153.516,21494.18,1398.9688,51.81641
2024-11-15 21:09:31,9180.586,21468.26,1397.8242,51.80859
2024-11-15 21:09:30,9182.301,21467.18,1397.1953,51.80859
2024-11-15 21:09:29,9209.355,21440.62,1396.6953,51.80859
2024-11-15 21:09:28,9227.805,21422.8,1396.0703,51.80859
2024-11-15 21:09:27,9219.715,21431.51,1395.4453,51.80859
2024-11-15 21:09:26,9239.48,21412.26,1394.9297,51.80859
2024-11-15 21:09:25,9260.859,21391.51,1394.3047,51.80859
2024-11-15 21:09:24,9267.949,21385.02,1393.6992,51.80859
2024-11-15 21:09:23,9274.035,21379.68,1392.957,51.80859
2024-11-15 21:09:22,9768.238,20888.65,1389.7812,51.80859
2024-11-15 21:09:21,9851.652,20811.74,1383.3047,51.78125
2024-11-15 21:09:20,9854.852,20809.17,1382.6758,51.78125
2024-11-15 21:09:19,9875.562,20788.96,1382.1719,51.78125
2024-11-15 21:09:18,9886.352,20778.82,1381.5312,51.78125
2024-11-15 21:09:17,9885.113,20780.56,1381.0234,51.78125
2024-11-15 21:09:16,9897.805,20768.52,1380.375,51.78125
2024-11-15 21:09:15,9901.258,20765.57,1379.8711,51.78125
2024-11-15 21:09:14,9919.223,20748.15,1379.3242,51.78125
2024-11-15 21:09:13,10060.664,20607.24,1378.7969,51.78125
2024-11-15 21:09:12,10373.066,20246.45,1427.2148,51.74609
2024-11-15 21:09:11,10470.719,20165.63,1410.3867,51.74609
2024-11-15 21:09:10,10552.992,20115.46,1378.2773,51.74609
2024-11-15 21:09:09,10559.398,20115.36,1372.0469,51.67188
2024-11-15 21:09:08,10584.516,20090.89,1371.4062,51.66797
2024-11-15 21:09:07,11029.578,19646.42,1370.8125,51.66797
2024-11-15 21:09:06,11167.699,19511.66,1367.457,51.66797
2024-11-15 21:09:05,11203.395,19476.34,1367.0781,51.66797
2024-11-15 21:09:04,11203.91,19476.34,1366.5742,51.66016
2024-11-15 21:09:03,11645.195,19035.66,1365.9688,51.65625
2024-11-15 21:09:02,11787.426,18896.8,1362.6016,51.65625
2024-11-15 21:09:01,12306.906,18380.38,1359.5391,51.65625
2024-11-15 21:09:00,12403.375,18284.5,1358.9531,51.65625
2024-11-15 21:08:59,12407.805,18280.58,1358.4375,51.65625
2024-11-15 21:08:58,12465.113,18223.78,1357.9336,51.65234
2024-11-15 21:08:57,12512.348,18183.04,1351.4805,51.61719
2024-11-15 21:08:56,12540.449,18155.43,1350.9805,51.61719
2024-11-15 21:08:55,12549.379,18147.01,1350.4766,51.61719
2024-11-15 21:08:54,12551,18146.02,1349.8477,51.61719
2024-11-15 21:08:53,12562.344,18135.07,1349.457,51.61328
2024-11-15 21:08:52,12559.422,18138.37,1349.0742,51.61328
2024-11-15 21:08:51,12576.266,18122.03,1348.5703,51.61328
2024-11-15 21:08:50,12595.801,18103,1348.0703,51.61328
2024-11-15 21:08:49,12591.207,18108.03,1347.6328,51.60938
2024-11-15 21:08:48,12600.336,18099.44,1347.0977,51.60938
2024-11-15 21:08:47,13108.785,17591.61,1346.4766,51.60938
2024-11-15 21:08:46,13213.375,17490.12,1343.3789,51.60938
2024-11-15 21:08:45,13217.836,17486.04,1343,51.60938
2024-11-15 21:08:44,13624.691,17085.79,1336.4336,51.5625
2024-11-15 21:08:43,13748.602,16964.86,1333.457,51.5625
2024-11-15 21:08:42,13794.156,16919.84,1332.918,51.5625
2024-11-15 21:08:41,13790.727,16923.67,1332.5234,51.5625
2024-11-15 21:08:40,13793.465,16921.44,1332.0156,51.5625
2024-11-15 21:08:39,13823.035,16892.38,1331.5039,51.55859
2024-11-15 21:08:38,13824.512,16891.29,1331.125,51.55859
2024-11-15 21:08:37,13839.586,16876.59,1330.7461,51.55859
2024-11-15 21:08:36,14247.766,16469.02,1330.1406,51.55469
2024-11-15 21:08:35,14423.133,16296.695,1327.0977,51.55469
2024-11-15 21:08:34,14466.738,16253.617,1326.5703,51.55469
2024-11-15 21:08:33,14959.09,15761.766,1326.0703,51.55469
2024-11-15 21:08:32,15022.668,15701.207,1323.0508,51.55469
2024-11-15 21:08:31,15439.121,15245.93,1361.9336,51.49609
2024-11-15 21:08:30,15858.551,14858,1330.4336,51.49609
2024-11-15 21:08:29,16137.277,14596.555,1313.1914,51.45703
2024-11-15 21:08:28,16219.953,14514.438,1312.6406,51.44922
2024-11-15 21:08:27,16242.797,14491.969,1312.2656,51.44922
2024-11-15 21:08:26,16246.211,14488.809,1312.0117,51.44922
2024-11-15 21:08:25,16248.418,14486.988,1311.625,51.44922
2024-11-15 21:08:24,16242.785,14493.293,1310.957,51.44531
2024-11-15 21:08:23,16742.547,13996.57,1307.918,51.44531
2024-11-15 21:08:22,16833.46,13906.094,1307.4805,51.44531
2024-11-15 21:08:21,16840.11,13899.703,1307.2266,51.44531
2024-11-15 21:08:20,16846.26,13893.938,1306.8398,51.44531
2024-11-15 21:08:19,16848.77,13891.836,1306.4297,51.44141
2024-11-15 21:08:18,16849.98,13891.008,1306.0508,51.44141
2024-11-15 21:08:17,16853.89,13887.363,1305.7969,51.43359
2024-11-15 21:08:16,16868.19,13873.684,1305.1719,51.43359
2024-11-15 21:08:15,16875.54,13866.457,1305.0469,51.43359
2024-11-15 21:08:14,16888.66,13853.852,1304.5352,51.43359
2024-11-15 21:08:13,16883.17,13859.594,1304.2812,51.43359
2024-11-15 21:08:12,16894.03,13854.969,1298.0781,51.40234
2024-11-15 21:08:11,16912.95,13836.426,1297.7031,51.40234
2024-11-15 21:08:10,16916.74,13833.008,1297.3281,51.40234
2024-11-15 21:08:09,16935.19,13814.953,1296.9336,51.40234
2024-11-15 21:08:08,16939.35,13811.172,1296.5547,51.40234
2024-11-15 21:08:07,16953.21,13797.688,1296.1797,51.40234
2024-11-15 21:08:06,16972.32,13778.848,1295.9141,51.40234
2024-11-15 21:08:05,16979.24,13772.305,1295.5352,51.40234
2024-11-15 21:08:04,17171.51,13580.379,1295.1914,51.40234
2024-11-15 21:08:03,17911.5,12843.48,1292.1016,51.40234
2024-11-15 21:08:02,18098.58,12659.277,1289.2188,51.40234
2024-11-15 21:08:01,18152.16,12606.113,1288.8008,51.40234
2024-11-15 21:08:00,18151.89,12606.641,1288.5508,51.40234
2024-11-15 21:07:59,18158.56,12600.32,1288.1953,51.40234
2024-11-15 21:07:58,18173.33,12585.934,1287.8203,51.39844
2024-11-15 21:07:57,18163.73,12595.91,1287.4414,51.39844
2024-11-15 21:07:56,18165.67,12594.348,1287.0664,51.39844
2024-11-15 21:07:55,18191.54,12568.73,1286.8125,51.39844
2024-11-15 21:07:54,18200.64,12560.004,1286.4336,51.39844
2024-11-15 21:07:53,18219.44,12547.457,1280.2266,51.35547
2024-11-15 21:07:52,18233.44,12533.711,1279.9766,51.35547
2024-11-15 21:07:51,18242.88,12524.664,1279.5859,51.35547
2024-11-15 21:07:50,18708.46,12059.367,1279.2969,51.35547
2024-11-15 21:07:49,18829.41,11941.441,1276.2773,51.35547
2024-11-15 21:07:48,18834.3,11936.801,1276.0273,51.35547
2024-11-15 21:07:47,18838.27,11933.078,1275.7734,51.35547
2024-11-15 21:07:46,18874.45,11897.289,1275.3867,51.35547
2024-11-15 21:07:45,18878.59,11893.398,1275.1328,51.35547
2024-11-15 21:07:44,18886.02,11886.355,1274.7539,51.35547
2024-11-15 21:07:43,18897.15,11875.473,1274.5,51.35547
2024-11-15 21:07:42,18900.35,11872.531,1274.2422,51.35547
2024-11-15 21:07:41,18908.96,11864.168,1273.9922,51.35547
2024-11-15 21:07:40,19372.89,11400.496,1273.7383,51.35547
2024-11-15 21:07:39,19509.96,11266.348,1270.8203,51.35156
2024-11-15 21:07:38,19508.75,11267.816,1270.5664,51.34375
2024-11-15 21:07:37,19513.86,11263.215,1270.0586,51.34375
2024-11-15 21:07:36,19528.01,11249.191,1269.9375,51.33984
2024-11-15 21:07:35,19545.82,11231.637,1269.6797,51.33984
2024-11-15 21:07:34,19548.78,11228.934,1269.4297,51.33984
2024-11-15 21:07:33,19969.59,10808.371,1269.1797,51.33984
2024-11-15 21:07:32,20488.1,10292.668,1266.3711,51.33984
2024-11-15 21:07:31,20616.76,10170.664,1259.8164,51.23828
2024-11-15 21:07:30,20673.38,10115.148,1258.7266,51.22266
2024-11-15 21:07:29,20735.15,10053.617,1258.4922,51.21875
2024-11-15 21:07:28,20740.54,10048.484,1258.2383,51.21484
2024-11-15 21:07:27,20746.72,10042.57,1257.9766,51.21484
2024-11-15 21:07:26,20752.11,10037.434,1257.7227,51.21484
2024-11-15 21:07:25,20756.75,10033.051,1257.4688,51.21484
2024-11-15 21:07:24,20782.12,10007.934,1257.2188,51.21094
2024-11-15 21:07:23,20804.87,9985.434,1256.9688,51.21094
2024-11-15 21:07:22,20815.94,9974.613,1256.7148,51.21094
2024-11-15 21:07:21,20821.88,9968.801,1256.5898,51.21094
2024-11-15 21:07:20,21264.31,9526.629,1256.332,51.21094
2024-11-15 21:07:19,21397.08,9396.828,1253.3672,51.20703
2024-11-15 21:07:18,21410.07,9383.816,1253.3945,51.20312
2024-11-15 21:07:17,21428.82,9365.312,1253.1445,51.20312
2024-11-15 21:07:16,21430.78,9363.609,1252.8867,51.20312
2024-11-15 21:07:15,21433.77,9360.812,1252.6992,51.20312
2024-11-15 21:07:14,21883.3,8911.465,1252.5234,51.19141
2024-11-15 21:07:13,22008.77,8788.668,1249.8477,51.19141
2024-11-15 21:07:12,22010.28,8787.41,1249.5977,51.19141
2024-11-15 21:07:11,22012.99,8784.957,1249.3438,51.19141
2024-11-15 21:07:10,22016.89,8781.184,1249.2188,51.19141
2024-11-15 21:07:09,22019.38,8778.949,1248.9609,51.19141
2024-11-15 21:07:08,22021.1,8777.363,1248.8281,51.1875
2024-11-15 21:07:07,22023.33,8775.492,1248.4727,51.1875
2024-11-15 21:07:06,22023.51,8775.461,1248.3242,51.1875
2024-11-15 21:07:05,22026.23,8772.863,1248.1992,51.1875
2024-11-15 21:07:04,22031.41,8767.906,1247.9805,51.1875
2024-11-15 21:07:03,22039.74,8759.949,1247.6016,51.1875
2024-11-15 21:07:02,22045.19,8754.504,1247.6016,51.1875
2024-11-15 21:07:01,22079.99,8725.957,1241.3828,51.15234
2024-11-15 21:07:00,22099.68,8706.398,1241.2539,51.15234
2024-11-15 21:06:59,22105.09,8701.109,1241.1289,51.15234
2024-11-15 21:06:58,22522.73,8283.605,1241,51.14844
2024-11-15 21:06:57,23577.59,7233.922,1235.8203,51.14844
2024-11-15 21:06:56,23782.32,7030.305,1234.707,51.14844
2024-11-15 21:06:55,23784.28,7028.594,1234.457,51.14844
2024-11-15 21:06:54,23787.49,7025.43,1234.418,51.14453
2024-11-15 21:06:53,23790.69,7022.355,1234.293,51.14453
2024-11-15 21:06:52,23794.13,7019.164,1234.0391,51.14453
2024-11-15 21:06:51,23797.82,7015.598,1233.9141,51.14453
2024-11-15 21:06:50,23801.48,7012.062,1233.7891,51.14453
2024-11-15 21:06:49,23805.23,7008.453,1233.6523,51.14453
2024-11-15 21:06:48,23808.65,7005.156,1233.5352,51.13672
2024-11-15 21:06:47,23811.7,7002.23,1233.4102,51.13672
2024-11-15 21:06:46,23815.76,6998.301,1233.2852,51.13672
2024-11-15 21:06:45,23820.16,6994.027,1233.1602,51.13672
2024-11-15 21:06:44,23822.4,6991.996,1232.9492,51.13281
2024-11-15 21:06:43,23824.12,6990.398,1232.8281,51.12891
2024-11-15 21:06:42,23827.82,6986.832,1232.6953,51.12891
2024-11-15 21:06:41,23831.25,6983.531,1232.5664,51.12891
2024-11-15 21:06:40,23834.25,6980.664,1232.4414,51.12891
2024-11-15 21:06:39,23837.96,6977.203,1232.1875,51.12891
2024-11-15 21:06:38,23840.64,6974.645,1232.0664,51.125
2024-11-15 21:06:37,23843.57,6971.855,1231.9336,51.125
2024-11-15 21:06:36,23847.29,6968.258,1231.8086,51.125
2024-11-15 21:06:35,23850.73,6965.062,1231.5586,51.125
2024-11-15 21:06:34,23853.68,6962.18,1231.5,51.12109
2024-11-15 21:06:33,23857.14,6958.848,1231.375,51.11719
2024-11-15 21:06:32,23859.84,6956.273,1231.25,51.11719
2024-11-15 21:06:31,23865.01,6951.355,1231,51.11719
2024-11-15 21:06:30,23871.88,6944.789,1230.6914,51.11719
2024-11-15 21:06:29,23875.86,6940.82,1230.6836,51.11719
2024-11-15 21:06:28,23881.23,6935.57,1230.5625,51.11328
2024-11-15 21:06:27,23885.92,6931.012,1230.4375,51.11328
2024-11-15 21:06:26,23891.13,6925.922,1230.3125,51.11328
2024-11-15 21:06:25,23895.05,6922.133,1230.1875,51.11328
2024-11-15 21:06:24,23900.43,6916.934,1230.0117,51.10547
2024-11-15 21:06:23,23904.63,6912.863,1229.8828,51.10547
2024-11-15 21:06:22,23909.07,6908.547,1229.7539,51.10547
2024-11-15 21:06:21,23914.49,6903.387,1229.5,51.10547
2024-11-15 21:06:20,23919.91,6898.09,1229.375,51.10547
2024-11-15 21:06:19,23925.04,6893.062,1229.2734,51.10547
2024-11-15 21:06:18,23935.12,6889.156,1223.1484,51.05469
2024-11-15 21:06:17,23940.81,6883.59,1223.0234,51.05469
2024-11-15 21:06:16,23945.24,6879.285,1222.8984,51.05469
2024-11-15 21:06:15,23950.39,6874.258,1222.7734,51.05469
2024-11-15 21:06:14,23954.84,6869.98,1222.6094,51.05078
2024-11-15 21:06:13,23959.26,6865.691,1222.4805,51.04688
2024-11-15 21:06:12,23964.43,6860.773,1222.2305,51.04688
2024-11-15 21:06:11,23968.37,6856.961,1222.1055,51.04688
2024-11-15 21:06:10,23973.05,6852.406,1221.9766,51.04688
2024-11-15 21:06:09,23976.72,6848.863,1221.8516,51.04688
2024-11-15 21:06:08,23981.67,6844.035,1221.7266,51.04688
2024-11-15 21:06:07,23985.07,6840.762,1221.6016,51.04688
2024-11-15 21:06:06,23988.81,6837.148,1221.4766,51.04688
2024-11-15 21:06:05,23992.25,6833.84,1221.3477,51.04688
2024-11-15 21:06:04,23997.41,6828.855,1221.1719,51.03906
2024-11-15 21:06:03,24000.13,6826.277,1221.0352,51.03906
2024-11-15 21:06:02,24003.08,6823.449,1220.9102,51.03906
2024-11-15 21:06:01,24005.04,6821.738,1220.6602,51.03906
2024-11-15 21:06:00,23358.12,6822.43,1866.941,50.98828
2024-11-15 21:05:59,23367.48,6818.258,1861.754,50.98828
2024-11-15 21:05:58,23375.07,6815.992,1856.434,50.98438
2024-11-15 21:05:57,23383.48,6813.285,1850.734,50.98438
2024-11-15 21:05:56,23392.82,6809.191,1845.484,50.98438
2024-11-15 21:05:55,23399.97,6807.145,1840.379,50.98438
2024-11-15 21:05:54,22702.41,7507.734,1837.352,50.98047
2024-11-15 21:05:53,22711.01,7504.711,1831.785,50.97266
2024-11-15 21:05:52,22719.14,7501.652,1826.715,50.97266
2024-11-15 21:05:51,22727.5,7498.871,1821.137,50.97266
2024-11-15 21:05:50,22735.63,7495.797,1816.082,50.97266
2024-11-15 21:05:49,22744,7493.023,1810.488,50.97266
2024-11-15 21:05:48,22752.36,7489.855,1805.289,50.97266
2024-11-15 21:05:47,22760.21,7487.676,1799.625,50.97266
2024-11-15 21:05:46,22767.79,7485.199,1794.52,50.97266
2024-11-15 21:05:45,22775.2,7483.039,1789.266,50.97266
2024-11-15 21:05:44,22782.59,7481.473,1783.449,50.97266
2024-11-15 21:05:43,22093.45,8172.969,1781.094,50.96875
2024-11-15 21:05:42,22102.09,8169.602,1775.824,50.96875
2024-11-15 21:05:41,22109.22,8167.629,1770.66,50.96875
2024-11-15 21:05:40,22118.07,8164.309,1765.129,50.96875
2024-11-15 21:05:39,22126.51,8161.18,1759.82,50.96875
2024-11-15 21:05:38,22132.6,8160.562,1754.352,50.96484
2024-11-15 21:05:37,22145.4,8159.156,1742.98,50.94531
2024-11-15 21:05:36,22153.03,8157.043,1737.465,50.94531
2024-11-15 21:05:35,22157.18,8158.148,1732.207,50.94531
2024-11-15 21:05:34,22166.81,8153.867,1726.859,50.94531
2024-11-15 21:05:33,22172.48,8154.023,1721.027,50.94531
2024-11-15 21:05:32,22179.13,8152.426,1715.98,50.94531
2024-11-15 21:05:31,22184.43,8152.422,1710.68,50.94531
2024-11-15 21:05:30,21510,8829.863,1707.676,50.94531
2024-11-15 21:05:29,21517.12,8827.809,1702.609,50.94531
2024-11-15 21:05:28,21525.02,8824.918,1697.598,50.94141
