time,minor,major
2024-11-15 20:45:20,316.1381,0
2024-11-15 20:45:19,335.0875,0
2024-11-15 20:45:18,346.2995,0
2024-11-15 20:45:17,317.8556,0
2024-11-15 20:45:16,356.6297,0
2024-11-15 20:45:15,383.1105,0
2024-11-15 20:45:14,320.6795,-1.1388675
2024-11-15 20:45:13,352.3294,-1.861133
2024-11-15 20:45:12,417.4756,0
2024-11-15 20:45:11,411.1514,0
2024-11-15 20:45:10,333.0952,0
2024-11-15 20:45:09,312.027,0
2024-11-15 20:45:08,314.289,0
2024-11-15 20:45:07,321.0191,0
2024-11-15 20:45:06,321.458,0
2024-11-15 20:45:05,313.2321,0
2024-11-15 20:45:04,316.543,-0.3796209
2024-11-15 20:45:03,454.2449,-0.6203791
2024-11-15 20:45:02,623.7008,0
2024-11-15 20:45:01,461.8583,0
2024-11-15 20:45:00,314.9088,0
2024-11-15 20:44:59,328.2696,0
2024-11-15 20:44:58,330.5308,0
2024-11-15 20:44:57,309.6367,0
2024-11-15 20:44:56,314.0167,0
2024-11-15 20:44:55,311.7497,0
2024-11-15 20:44:54,314.0649,-0.379563
2024-11-15 20:44:53,320.9706,-0.620437
2024-11-15 20:44:52,343.3461,0
2024-11-15 20:44:51,361.4061,0
2024-11-15 20:44:50,318.0064,0
2024-11-15 20:44:49,342.296,0
2024-11-15 20:44:48,359.9576,0
2024-11-15 20:44:47,322.52,0
2024-11-15 20:44:46,321.9534,0
2024-11-15 20:44:45,325.3782,0
2024-11-15 20:44:44,329.4037,-0.3797508
2024-11-15 20:44:43,333.4153,-0.6202492
2024-11-15 20:44:42,393.2974,0
2024-11-15 20:44:41,1546.3215,0
2024-11-15 20:44:40,2179.801,0
2024-11-15 20:44:39,410.2614,0
2024-11-15 20:44:38,381.2761,0
2024-11-15 20:44:37,332.9388,0
2024-11-15 20:44:36,328.3716,0
2024-11-15 20:44:35,330.1502,0
2024-11-15 20:44:34,346.8426,-0.379763
2024-11-15 20:44:33,418.0122,-0.620237
2024-11-15 20:44:32,528.8165,0
2024-11-15 20:44:31,492.5203,0
2024-11-15 20:44:30,344.5452,0
2024-11-15 20:44:29,343.9225,0
2024-11-15 20:44:28,340.5006,0
2024-11-15 20:44:27,403.3783,0
2024-11-15 20:44:26,440.8817,0
2024-11-15 20:44:25,340.2135,0
2024-11-15 20:44:24,343.9434,-0.3796201
2024-11-15 20:44:23,347.8542,-0.6203799
2024-11-15 20:44:22,369.089,0
2024-11-15 20:44:21,388.7726,0
2024-11-15 20:44:20,342.9539,0
2024-11-15 20:44:19,907.4905,0
2024-11-15 20:44:18,1279.5532,0
2024-11-15 20:44:17,363.958,0
2024-11-15 20:44:16,359.7688,0
2024-11-15 20:44:15,359.0998,0
2024-11-15 20:44:14,422.072,-0.3796947
2024-11-15 20:44:13,466.5681,-0.6203053
2024-11-15 20:44:12,519.1355,0
2024-11-15 20:44:11,789.9827,0
2024-11-15 20:44:10,641.2195,0
2024-11-15 20:44:09,355.6499,0
2024-11-15 20:44:08,356.4805,0
2024-11-15 20:44:07,370.3801,0
2024-11-15 20:44:06,379.1349,0
2024-11-15 20:44:05,364.8931,0
2024-11-15 20:44:04,371.8206,-0.3796376
2024-11-15 20:44:03,378.0137,-0.6203624
2024-11-15 20:44:02,465.0015,0
2024-11-15 20:44:01,521.8897,0
2024-11-15 20:44:00,380.6992,0
2024-11-15 20:43:59,374.3583,0
2024-11-15 20:43:58,372.2521,0
2024-11-15 20:43:57,378.6362,0
2024-11-15 20:43:56,381.842,0
2024-11-15 20:43:55,384.592,0
2024-11-15 20:43:54,406.8197,-0.3795998
2024-11-15 20:43:53,412.0183,-0.6204002
2024-11-15 20:43:52,418.2201,0
2024-11-15 20:43:51,446.3208,0
2024-11-15 20:43:50,390.7354,0
2024-11-15 20:43:49,435.231,0
2024-11-15 20:43:48,483.2295,0
2024-11-15 20:43:47,411.3515,0
2024-11-15 20:43:46,380.1725,0
2024-11-15 20:43:45,393.8879,0
2024-11-15 20:43:44,409.1775,-0.7593844
2024-11-15 20:43:43,412.9179,-1.2406156
2024-11-15 20:43:42,447.1057,0
2024-11-15 20:43:41,471.1368,0
2024-11-15 20:43:40,439.4359,0
2024-11-15 20:43:39,495.9118,0
2024-11-15 20:43:38,460.9904,0
2024-11-15 20:43:37,399.8104,0
2024-11-15 20:43:36,402.5135,0
2024-11-15 20:43:35,477.4669,0
2024-11-15 20:43:34,524.2708,-0.3796368
2024-11-15 20:43:33,408.121,-0.6203632
2024-11-15 20:43:32,491.6629,0
2024-11-15 20:43:31,581.005,0
2024-11-15 20:43:30,474.82,0
2024-11-15 20:43:29,420.1124,0
2024-11-15 20:43:28,423.1117,0
2024-11-15 20:43:27,432.246,0
2024-11-15 20:43:26,457.3097,0
2024-11-15 20:43:25,458.4634,0
2024-11-15 20:43:24,429.5546,-0.3796773
2024-11-15 20:43:23,434.3268,-0.6203227
2024-11-15 20:43:22,432.6832,0
2024-11-15 20:43:21,469.2525,0
2024-11-15 20:43:20,498.4998,0
2024-11-15 20:43:19,472.148,0
2024-11-15 20:43:18,493.1293,0
2024-11-15 20:43:17,493.8448,0
2024-11-15 20:43:16,618.3769,0
2024-11-15 20:43:15,681.1668,0
2024-11-15 20:43:14,474.1664,-0.3798337
2024-11-15 20:43:13,493.7661,-0.6201663
2024-11-15 20:43:12,453.691,0
2024-11-15 20:43:11,491.2695,0
2024-11-15 20:43:10,510.7627,0
2024-11-15 20:43:09,461.3718,0
2024-11-15 20:43:08,465.8192,0
2024-11-15 20:43:07,456.6924,0
2024-11-15 20:43:06,462.9068,0
2024-11-15 20:43:05,458.7817,0
2024-11-15 20:43:04,460.7922,-0.3795819
2024-11-15 20:43:03,458.5598,-0.6204181
2024-11-15 20:43:02,525.5845,0
2024-11-15 20:43:01,598.4648,0
2024-11-15 20:43:00,501.2075,0
2024-11-15 20:42:59,470.4423,0
2024-11-15 20:42:58,475.2475,0
2024-11-15 20:42:57,464.494,0
2024-11-15 20:42:56,468.4713,0
2024-11-15 20:42:55,486.5685,0
2024-11-15 20:42:54,494.8307,-0.3795855
2024-11-15 20:42:53,488.0043,-0.6204145
2024-11-15 20:42:52,486.0514,0
2024-11-15 20:42:51,508.5177,0
2024-11-15 20:42:50,613.048,0
2024-11-15 20:42:49,667.8145,0
2024-11-15 20:42:48,547.6413,0
2024-11-15 20:42:47,476.8612,0
2024-11-15 20:42:46,477.6815,0
2024-11-15 20:42:45,484.3446,-0.379588
2024-11-15 20:42:44,483.0643,-0.620412
2024-11-15 20:42:43,488.0089,0
2024-11-15 20:42:42,1616.4825,0
2024-11-15 20:42:41,2370.194,0
2024-11-15 20:42:40,582.4642,0
2024-11-15 20:42:39,602.28,0
2024-11-15 20:42:38,591.5062,0
2024-11-15 20:42:37,493.3422,0
2024-11-15 20:42:36,582.5044,0
2024-11-15 20:42:35,627.7862,-0.3795387
2024-11-15 20:42:34,495.3771,-0.6204613
2024-11-15 20:42:33,519.2369,0
2024-11-15 20:42:32,646.8488,0
2024-11-15 20:42:31,733.582,0
2024-11-15 20:42:30,556.9163,0
2024-11-15 20:42:29,512.9934,0
2024-11-15 20:42:28,559.6108,0
2024-11-15 20:42:27,807.378,0
2024-11-15 20:42:26,957.8033,0
2024-11-15 20:42:25,880.1628,-0.3797072
2024-11-15 20:42:24,898.3041,-0.6202928
2024-11-15 20:42:23,640.0776,0
2024-11-15 20:42:22,506.3791,0
2024-11-15 20:42:21,529.3566,0
2024-11-15 20:42:20,571.7656,0
2024-11-15 20:42:19,1159.9657,0
2024-11-15 20:42:18,1519.173,0
2024-11-15 20:42:17,510.2124,0
2024-11-15 20:42:16,517.1748,0
2024-11-15 20:42:15,560.6224,-0.3795546
2024-11-15 20:42:14,655.1167,-0.6204454
2024-11-15 20:42:13,620.9247,0
2024-11-15 20:42:12,551.7004,0
2024-11-15 20:42:11,602.0065,0
2024-11-15 20:42:10,561.6107,0
2024-11-15 20:42:09,517.0175,0
2024-11-15 20:42:08,521.5708,0
2024-11-15 20:42:07,530.1329,0
2024-11-15 20:42:06,530.8857,0
2024-11-15 20:42:05,531.2858,-0.3794916
2024-11-15 20:42:04,534.6069,-0.6205084
2024-11-15 20:42:03,539.7383,0
2024-11-15 20:42:02,600.9615,0
2024-11-15 20:42:01,691.7442,0
2024-11-15 20:42:00,633.6217,0
2024-11-15 20:41:59,527.5037,0
2024-11-15 20:41:58,536.0946,0
2024-11-15 20:41:57,603.2934,0
2024-11-15 20:41:56,703.0029,0
2024-11-15 20:41:55,638.1733,-0.3794573
2024-11-15 20:41:54,536.6148,-0.6205427
2024-11-15 20:41:53,656.3653,-0.3795412
2024-11-15 20:41:52,910.3808,-0.6204588
2024-11-15 20:41:51,977.3506,0
2024-11-15 20:41:50,799.2282,0
2024-11-15 20:41:49,577.0746,0
2024-11-15 20:41:48,622.1446,0
2024-11-15 20:41:47,696.865,0
2024-11-15 20:41:46,635.7706,0
2024-11-15 20:41:45,549.686,0
2024-11-15 20:41:44,642.5516,0
2024-11-15 20:41:43,711.0585,-0.3796581
2024-11-15 20:41:42,589.2482,-0.6203419
2024-11-15 20:41:41,636.2491,0
2024-11-15 20:41:40,700.1179,0
2024-11-15 20:41:39,745.5175,0
2024-11-15 20:41:38,745.8044,0
2024-11-15 20:41:37,614.0824,0
2024-11-15 20:41:36,632.0971,0
2024-11-15 20:41:35,616.7596,0
2024-11-15 20:41:34,609.3777,0
2024-11-15 20:41:33,643.0723,-0.3797919
2024-11-15 20:41:32,749.4092,-0.6202081
2024-11-15 20:41:31,806.7579,0
2024-11-15 20:41:30,805.5132,0
2024-11-15 20:41:29,649.7133,0
2024-11-15 20:41:28,595.7726,0
2024-11-15 20:41:27,602.7537,0
2024-11-15 20:41:26,820.8537,0
2024-11-15 20:41:25,937.4816,0
2024-11-15 20:41:24,607.4021,0
2024-11-15 20:41:23,579.0062,-0.3795918
2024-11-15 20:41:22,591.4408,-0.6204082
2024-11-15 20:41:21,833.1625,0
2024-11-15 20:41:20,1023.9398,0
2024-11-15 20:41:19,761.8192,0
2024-11-15 20:41:18,654.2445,0
2024-11-15 20:41:17,591.2128,0
2024-11-15 20:41:16,695.9556,0
2024-11-15 20:41:15,765.018,0
2024-11-15 20:41:14,614.1904,0
2024-11-15 20:41:13,593.1111,-0.3794517
2024-11-15 20:41:12,577.4317,-0.6205483
2024-11-15 20:41:11,603.8168,0
2024-11-15 20:41:10,625.1018,0
2024-11-15 20:41:09,577.6699,0
2024-11-15 20:41:08,552.9917,0
2024-11-15 20:41:07,579.2236,0
2024-11-15 20:41:06,603.459,0
2024-11-15 20:41:05,557.3556,0
2024-11-15 20:41:04,555.9901,0
2024-11-15 20:41:03,557.5717,-0.3796296
2024-11-15 20:41:02,612.7461,-0.6203704
2024-11-15 20:41:01,690.0744,-0.7595598
2024-11-15 20:41:00,615.29,-1.2404402
2024-11-15 20:40:59,552.6585,0
2024-11-15 20:40:58,574.8799,0
2024-11-15 20:40:57,595.3342,0
2024-11-15 20:40:56,570.3789,0
2024-11-15 20:40:55,562.2192,0
2024-11-15 20:40:54,555.2001,0
2024-11-15 20:40:53,555.1322,0
2024-11-15 20:40:52,557.7292,0
2024-11-15 20:40:51,786.8922,-0.3797157
2024-11-15 20:40:50,927.4498,-0.6202843
2024-11-15 20:40:49,644.1281,0
2024-11-15 20:40:48,764.2487,0
2024-11-15 20:40:47,648.7513,0
2024-11-15 20:40:46,561.4351,0
2024-11-15 20:40:45,588.6622,0
2024-11-15 20:40:44,590.1894,0
2024-11-15 20:40:43,1653.9646,0
2024-11-15 20:40:42,2359.442,0
2024-11-15 20:40:41,594.2672,-0.3795861
2024-11-15 20:40:40,653.5025,-0.6204139
2024-11-15 20:40:39,683.66,0
2024-11-15 20:40:38,668.7535,0
2024-11-15 20:40:37,576.3687,0
2024-11-15 20:40:36,594.2334,0
2024-11-15 20:40:35,564,0
2024-11-15 20:40:34,568.8182,0
2024-11-15 20:40:33,593.5392,0
2024-11-15 20:40:32,650.5841,0
2024-11-15 20:40:31,712.1562,-0.379477
2024-11-15 20:40:30,607.2464,-0.620523
2024-11-15 20:40:29,558.1222,0
2024-11-15 20:40:28,559.6658,0
2024-11-15 20:40:27,655.7246,0
2024-11-15 20:40:26,832.3416,0
2024-11-15 20:40:25,833.7023,0
2024-11-15 20:40:24,850.946,0
2024-11-15 20:40:23,861.7752,0
2024-11-15 20:40:22,1099.8325,0
2024-11-15 20:40:21,1277.7648,-0.3795949
2024-11-15 20:40:20,907.8929,-0.6204051
2024-11-15 20:40:19,1520.4812,0
2024-11-15 20:40:18,1903.175,0
2024-11-15 20:40:17,824.0519,0
2024-11-15 20:40:16,825.3961,0
2024-11-15 20:40:15,833.2306,0
2024-11-15 20:40:14,832.7836,0
2024-11-15 20:40:13,925.2592,0
2024-11-15 20:40:12,1088.0921,0
2024-11-15 20:40:11,1103.408,-0.3795665
2024-11-15 20:40:10,873.7052,-0.6204335
2024-11-15 20:40:09,545.3579,0
2024-11-15 20:40:08,528.1575,0
2024-11-15 20:40:07,551.9355,0
2024-11-15 20:40:06,575.4527,0
2024-11-15 20:40:05,534.4482,0
2024-11-15 20:40:04,542.2157,0
2024-11-15 20:40:03,539.9162,-0.3797865
2024-11-15 20:40:02,601.83,-0.6202135
2024-11-15 20:40:01,1000.9812,0
2024-11-15 20:40:00,1172.0708,0
2024-11-15 20:39:59,577.3523,0
2024-11-15 20:39:58,478.8821,0
2024-11-15 20:39:57,541.4821,0
2024-11-15 20:39:56,537.0153,0
2024-11-15 20:39:55,541.5373,0
2024-11-15 20:39:54,526.8994,0
2024-11-15 20:39:53,526.1514,-0.379786
2024-11-15 20:39:52,529.133,-0.620214
2024-11-15 20:39:51,562.5488,0
2024-11-15 20:39:50,615.8506,0
2024-11-15 20:39:49,593.9389,0
2024-11-15 20:39:48,541.2182,0
2024-11-15 20:39:47,528.859,0
2024-11-15 20:39:46,534.2002,0
2024-11-15 20:39:45,523.7764,0
2024-11-15 20:39:44,545.908,0
2024-11-15 20:39:43,562.1998,-0.3793522
2024-11-15 20:39:42,525.0324,-0.6206478
2024-11-15 20:39:41,561.4415,0
2024-11-15 20:39:40,676.0752,0
2024-11-15 20:39:39,931.2,0
2024-11-15 20:39:38,932.9906,0
2024-11-15 20:39:37,496.9857,0
2024-11-15 20:39:36,497.6307,0
2024-11-15 20:39:35,525.9638,0
2024-11-15 20:39:34,543.683,0
2024-11-15 20:39:33,504.3996,-0.3794011
2024-11-15 20:39:32,558.1273,-0.6205989
2024-11-15 20:39:31,625.7179,0
2024-11-15 20:39:30,610.9942,0
2024-11-15 20:39:29,605.4583,0
2024-11-15 20:39:28,498.3707,0
2024-11-15 20:39:27,562.8986,0
2024-11-15 20:39:26,593.3267,0
2024-11-15 20:39:25,485.5661,0
2024-11-15 20:39:24,492.6308,0
2024-11-15 20:39:23,527.0049,0
2024-11-15 20:39:22,532.9476,-0.3793501
2024-11-15 20:39:21,514.009,-0.6206499
2024-11-15 20:39:20,530.7859,0
2024-11-15 20:39:19,568.6948,0
2024-11-15 20:39:18,631.9454,0
2024-11-15 20:39:17,487.6798,0
2024-11-15 20:39:16,477.8779,0
2024-11-15 20:39:15,477.8925,0
2024-11-15 20:39:14,486.7003,0
2024-11-15 20:39:13,487.6448,0
2024-11-15 20:39:12,477.7826,-0.379377
2024-11-15 20:39:11,519.6985,-0.620623
2024-11-15 20:39:10,545.7651,0
2024-11-15 20:39:09,488.0276,0
2024-11-15 20:39:08,473.5558,0
2024-11-15 20:39:07,467.9208,0
2024-11-15 20:39:06,480.5867,-0.3794529
2024-11-15 20:39:05,481.2165,-0.6205471
2024-11-15 20:39:04,468.8689,0
2024-11-15 20:39:03,472.7258,0
2024-11-15 20:39:02,743.5047,0
2024-11-15 20:39:01,989.4513,0
2024-11-15 20:39:00,606.9105,0
2024-11-15 20:38:59,481.5686,0
2024-11-15 20:38:58,484.1663,0
2024-11-15 20:38:57,449.6287,0
2024-11-15 20:38:56,454.0636,-0.3794671
2024-11-15 20:38:55,458.2136,-0.6205329
2024-11-15 20:38:54,455.0886,0
2024-11-15 20:38:53,440.5204,0
2024-11-15 20:38:52,441.4902,0
2024-11-15 20:38:51,470.1401,0
2024-11-15 20:38:50,487.6238,0
2024-11-15 20:38:49,456.1636,0
2024-11-15 20:38:48,475.3459,0
2024-11-15 20:38:47,442.7024,0
2024-11-15 20:38:46,454.171,-0.3794105
2024-11-15 20:38:45,464.9638,-0.6205895
2024-11-15 20:38:44,1533.8524,0
2024-11-15 20:38:43,2225.871,0
2024-11-15 20:38:42,436.0232,0
2024-11-15 20:38:41,474.3175,0
2024-11-15 20:38:40,530.1677,0
2024-11-15 20:38:39,525.114,0
2024-11-15 20:38:38,509.9716,0
2024-11-15 20:38:37,455.2521,0
2024-11-15 20:38:36,437.1804,-0.3793943
2024-11-15 20:38:35,497.9026,-0.6206057
2024-11-15 20:38:34,521.8621,0
2024-11-15 20:38:33,419.6696,0
2024-11-15 20:38:32,491.8908,0
2024-11-15 20:38:31,564.6975,0
2024-11-15 20:38:30,468.2463,0
2024-11-15 20:38:29,412.9849,0
2024-11-15 20:38:28,411.1017,0
2024-11-15 20:38:27,409.881,0
2024-11-15 20:38:26,417.5611,-0.3794087
2024-11-15 20:38:25,428.4155,-0.6205913
2024-11-15 20:38:24,422.9813,0
2024-11-15 20:38:23,405.3876,0
2024-11-15 20:38:22,399.936,0
2024-11-15 20:38:21,419.6024,0
2024-11-15 20:38:20,437.68,0
2024-11-15 20:38:19,988.7024,0
2024-11-15 20:38:18,1371.4043,0
2024-11-15 20:38:17,388.4006,0
2024-11-15 20:38:16,387.0374,-0.3795826
2024-11-15 20:38:15,387.0926,-0.6204174
2024-11-15 20:38:14,382.0501,0
2024-11-15 20:38:13,382.048,0
2024-11-15 20:38:12,394.9061,0
2024-11-15 20:38:11,439.6293,0
2024-11-15 20:38:10,425.449,0
2024-11-15 20:38:09,374.0164,0
2024-11-15 20:38:08,374.0351,0
2024-11-15 20:38:07,376.233,0
2024-11-15 20:38:06,442.6586,-0.3796599
2024-11-15 20:38:05,481.2228,-0.6203401
2024-11-15 20:38:04,377.7878,0
2024-11-15 20:38:03,439.3557,0
2024-11-15 20:38:02,540.6064,0
2024-11-15 20:38:01,509.6822,0
2024-11-15 20:38:00,423.5459,0
2024-11-15 20:37:59,376.2375,0
2024-11-15 20:37:58,378.4137,0
2024-11-15 20:37:57,379.8322,0
2024-11-15 20:37:56,478.5045,-0.3795751
2024-11-15 20:37:55,648.0962,-0.6204249
2024-11-15 20:37:54,792.3006,0
2024-11-15 20:37:53,866.3857,0
2024-11-15 20:37:52,506.9534,0
2024-11-15 20:37:51,393.6899,0
2024-11-15 20:37:50,412.5306,0
2024-11-15 20:37:49,378.5004,0
2024-11-15 20:37:48,451.7892,0
2024-11-15 20:37:47,461.9648,0
2024-11-15 20:37:46,363.8873,0
2024-11-15 20:37:45,371.6253,-0.3795872
2024-11-15 20:37:44,364.5615,-0.6204128
2024-11-15 20:37:43,395.7587,0
2024-11-15 20:37:42,420.3574,0
2024-11-15 20:37:41,396.8556,0
2024-11-15 20:37:40,452.9565,0
2024-11-15 20:37:39,429.1587,-0.3796776
2024-11-15 20:37:38,409.8804,-0.6203224
2024-11-15 20:37:37,347.9148,0
2024-11-15 20:37:36,347.9725,0
2024-11-15 20:37:35,341.8454,0
2024-11-15 20:37:34,340.4016,0
2024-11-15 20:37:33,337.9403,0
2024-11-15 20:37:32,395.9974,0
2024-11-15 20:37:31,462.5778,0
2024-11-15 20:37:30,375.6403,0
2024-11-15 20:37:29,332.9541,-0.3797616
2024-11-15 20:37:28,357.6919,-0.6202384
2024-11-15 20:37:27,437.7744,0
2024-11-15 20:37:26,1161.3453,0
2024-11-15 20:37:25,1499.1538,0
2024-11-15 20:37:24,316.5301,0
2024-11-15 20:37:23,316.7258,0
2024-11-15 20:37:22,311.8656,0
2024-11-15 20:37:21,337.6987,0
2024-11-15 20:37:20,356.8474,0
2024-11-15 20:37:19,331.4968,-0.3798051
2024-11-15 20:37:18,402.0918,-0.6201949
2024-11-15 20:37:17,413.2826,0
2024-11-15 20:37:16,313.2563,0
2024-11-15 20:37:15,305.1582,0
2024-11-15 20:37:14,306.631,0
2024-11-15 20:37:13,367.8564,0
2024-11-15 20:37:12,403.3819,0
2024-11-15 20:37:11,327.8895,0
2024-11-15 20:37:10,347.8659,0
2024-11-15 20:37:09,311.4531,-0.3804629
2024-11-15 20:37:08,379.0686,-0.6195371
2024-11-15 20:37:07,404.0839,0
2024-11-15 20:37:06,330.1881,0
2024-11-15 20:37:05,319.8551,0
2024-11-15 20:37:04,306.5415,0
2024-11-15 20:37:03,302.4992,0
2024-11-15 20:37:02,368.0873,0
2024-11-15 20:37:01,428.6958,0
2024-11-15 20:37:00,347.9932,0
2024-11-15 20:36:59,295.8974,-0.3796208
2024-11-15 20:36:58,297.468,-0.6203792
2024-11-15 20:36:57,294.6556,0
2024-11-15 20:36:56,294.4106,0
2024-11-15 20:36:55,295.6977,0
2024-11-15 20:36:54,294.3026,0
2024-11-15 20:36:53,293.0321,0
2024-11-15 20:36:52,296.1359,0
2024-11-15 20:36:51,321.8538,0
2024-11-15 20:36:50,340.89,0
2024-11-15 20:36:49,315.1536,-0.3796158
2024-11-15 20:36:48,352.9411,-0.6203842
2024-11-15 20:36:47,334.8017,0
2024-11-15 20:36:46,292.3924,0
2024-11-15 20:36:45,1375.2551,0
2024-11-15 20:36:44,2059.836,0
2024-11-15 20:36:43,328.6048,0
2024-11-15 20:36:42,354.7548,0
2024-11-15 20:36:41,317.0935,0
2024-11-15 20:36:40,365.6377,0
2024-11-15 20:36:39,373.8439,-0.3796509
2024-11-15 20:36:38,344.7169,-0.6203491
2024-11-15 20:36:37,286.9291,0
2024-11-15 20:36:36,286.9951,0
2024-11-15 20:36:35,285.9032,0
2024-11-15 20:36:34,285.8865,0
2024-11-15 20:36:33,301.537,0
2024-11-15 20:36:32,371.7342,0
2024-11-15 20:36:31,412.7226,0
2024-11-15 20:36:30,401.6893,0
2024-11-15 20:36:29,415.8764,-0.3797191
2024-11-15 20:36:28,289.5512,-0.6202809
2024-11-15 20:36:27,285.9015,0
2024-11-15 20:36:26,289.3588,0
2024-11-15 20:36:25,288.853,0
2024-11-15 20:36:24,285.1147,0
2024-11-15 20:36:23,285.0367,0
2024-11-15 20:36:22,290.7672,0
2024-11-15 20:36:21,317.8145,0
2024-11-15 20:36:20,334.5523,0
2024-11-15 20:36:19,825.6467,-0.379631
2024-11-15 20:36:18,1160.733,-0.620369
2024-11-15 20:36:17,286.7483,0
2024-11-15 20:36:16,286.0952,0
2024-11-15 20:36:15,285.6484,0
2024-11-15 20:36:14,367.4449,0
2024-11-15 20:36:13,416.1578,0
2024-11-15 20:36:12,286.7218,0
2024-11-15 20:36:11,312.6304,0
2024-11-15 20:36:10,332.1449,0
2024-11-15 20:36:09,286.1567,-0.379638
2024-11-15 20:36:08,287.9829,-0.620362
2024-11-15 20:36:07,289.125,0
2024-11-15 20:36:06,287.1913,0
2024-11-15 20:36:05,282.5203,0
2024-11-15 20:36:04,285.8064,0
2024-11-15 20:36:03,288.5381,0
2024-11-15 20:36:02,442.0807,0
2024-11-15 20:36:01,706.0502,0
2024-11-15 20:36:00,724.1105,0
2024-11-15 20:35:59,610.8191,-0.3795578
2024-11-15 20:35:58,389.7501,-0.6204422
2024-11-15 20:35:57,350.2649,0
2024-11-15 20:35:56,391.6239,0
2024-11-15 20:35:55,288.0736,0
2024-11-15 20:35:54,283.0434,0
2024-11-15 20:35:53,285.7064,0
2024-11-15 20:35:52,283.9462,0
2024-11-15 20:35:51,315.1209,0
2024-11-15 20:35:50,335.5011,0
2024-11-15 20:35:49,311.0963,-0.3796072
2024-11-15 20:35:48,317.7443,-0.6203928
2024-11-15 20:35:47,285.2728,0
2024-11-15 20:35:46,289.7968,0
2024-11-15 20:35:45,290.2573,0
2024-11-15 20:35:44,289.7027,0
2024-11-15 20:35:43,289.8651,0
2024-11-15 20:35:42,288.0241,0
2024-11-15 20:35:41,378.0115,0
2024-11-15 20:35:40,466.95,0
2024-11-15 20:35:39,384.5233,-0.3798389
2024-11-15 20:35:38,363.9455,-0.6201611
2024-11-15 20:35:37,296.6223,0
2024-11-15 20:35:36,293.7025,0
2024-11-15 20:35:35,289.9844,0
2024-11-15 20:35:34,300.603,0
2024-11-15 20:35:33,303.9224,0
2024-11-15 20:35:32,344.3884,0
2024-11-15 20:35:31,419.5633,0
2024-11-15 20:35:30,341.464,0
2024-11-15 20:35:29,291.5128,-0.3793996
2024-11-15 20:35:28,290.2023,-0.6206004
2024-11-15 20:35:27,287.7945,0
2024-11-15 20:35:26,291.3526,0
2024-11-15 20:35:25,287.7618,0
2024-11-15 20:35:24,288.2423,0
2024-11-15 20:35:23,287.365,0
2024-11-15 20:35:22,289.9052,0
2024-11-15 20:35:21,325.2524,0
2024-11-15 20:35:20,349.5341,0
2024-11-15 20:35:19,324.6218,-0.3793763
2024-11-15 20:35:18,338.7804,-0.6206237
2024-11-15 20:35:17,309.363,0
2024-11-15 20:35:16,323.6814,0
2024-11-15 20:35:15,328.4674,0
2024-11-15 20:35:14,316.4732,0
2024-11-15 20:35:13,310.8665,0
2024-11-15 20:35:12,312.86,0
2024-11-15 20:35:11,353.8626,0
2024-11-15 20:35:10,382.9601,0
2024-11-15 20:35:09,317.9125,-0.3794474
2024-11-15 20:35:08,319.4932,-0.6205526
2024-11-15 20:35:07,315.8547,0
2024-11-15 20:35:06,314.7618,0
2024-11-15 20:35:05,315.2301,0
2024-11-15 20:35:04,316.2988,0
2024-11-15 20:35:03,323.4335,0
2024-11-15 20:35:02,392.7359,0
2024-11-15 20:35:01,490.5914,0
2024-11-15 20:35:00,426.862,0
2024-11-15 20:34:59,339.9631,-0.3794914
2024-11-15 20:34:58,338.0834,-0.6205086
2024-11-15 20:34:57,331.5914,0
2024-11-15 20:34:56,329.0625,0
2024-11-15 20:34:55,342.3717,0
2024-11-15 20:34:54,352.6146,0
2024-11-15 20:34:53,342.8149,0
2024-11-15 20:34:52,331.422,0
2024-11-15 20:34:51,354.3973,0
2024-11-15 20:34:50,380.4712,0
2024-11-15 20:34:49,363.2349,-0.3796256
2024-11-15 20:34:48,376.3631,-0.6203744
2024-11-15 20:34:47,345.9481,0
2024-11-15 20:34:46,2792.354,0
2024-11-15 20:34:45,4254.067,0
2024-11-15 20:34:44,212.1642,0
2024-11-15 20:34:43,352.6314,0
2024-11-15 20:34:42,350.4666,0
2024-11-15 20:34:41,384.4484,0
2024-11-15 20:34:40,440.1958,0
2024-11-15 20:34:39,446.1427,-0.3795525
2024-11-15 20:34:38,437.1769,-0.6204475
2024-11-15 20:34:37,434.0082,0
2024-11-15 20:34:36,445.68,0
2024-11-15 20:34:35,346.639,0
2024-11-15 20:34:34,348.6256,0
2024-11-15 20:34:33,413.6964,0
2024-11-15 20:34:32,577.5603,0
2024-11-15 20:34:31,651.9429,0
2024-11-15 20:34:30,506.45,0
2024-11-15 20:34:29,354.6156,-0.3795724
2024-11-15 20:34:28,427.6745,-0.6204276
2024-11-15 20:34:27,473.5498,-0.3794268
2024-11-15 20:34:26,362.7378,-0.6205732
2024-11-15 20:34:25,361.6983,0
2024-11-15 20:34:24,365.636,0
2024-11-15 20:34:23,361.9877,0
2024-11-15 20:34:22,360.468,0
2024-11-15 20:34:21,395.1981,0
2024-11-15 20:34:20,475.2746,0
2024-11-15 20:34:19,1204.8525,0
2024-11-15 20:34:18,1705.459,0
2024-11-15 20:34:17,592.9682,-0.3795191
2024-11-15 20:34:16,385.8961,-0.6204809
2024-11-15 20:34:15,373.7461,0
2024-11-15 20:34:14,1507.9214,0
