time,free,used,cached,buffers
2024-11-15 20:33:14,23746.68,1833.77,6408.066,109.97266
2024-11-15 20:33:13,23746.93,1834.035,6407.555,109.97266
2024-11-15 20:33:12,23747.18,1834.043,6407.301,109.97266
2024-11-15 20:33:11,23748.18,1833.539,6406.797,109.97266
2024-11-15 20:33:10,23748.38,1833.859,6406.285,109.97266
2024-11-15 20:33:09,23749.17,1833.332,6406.02,109.97266
2024-11-15 20:33:08,23749.15,1833.855,6405.512,109.97266
2024-11-15 20:33:07,23748.83,1834.57,6405.121,109.97266
2024-11-15 20:33:06,23749.64,1834.398,6404.484,109.97266
2024-11-15 20:33:05,23756.85,1833.629,6398.039,109.97266
2024-11-15 20:33:04,23757.29,1833.57,6397.66,109.97266
2024-11-15 20:33:03,23757.54,1833.707,6397.27,109.97266
2024-11-15 20:33:02,23758.24,1833.648,6396.629,109.97266
2024-11-15 20:33:01,23758.95,1833.32,6396.25,109.97266
2024-11-15 20:33:00,23759.08,1833.574,6395.863,109.97266
2024-11-15 20:32:59,23760.52,1832.52,6395.48,109.97266
2024-11-15 20:32:58,23760.55,1833.004,6394.965,109.97266
2024-11-15 20:32:57,23760.53,1833.535,6394.457,109.97266
2024-11-15 20:32:56,23761.01,1833.68,6393.828,109.97266
2024-11-15 20:32:55,23761.01,1833.828,6393.68,109.97266
2024-11-15 20:32:54,23761.54,1834.07,6392.906,109.97266
2024-11-15 20:32:53,23762,1833.996,6392.527,109.97266
2024-11-15 20:32:52,23762.03,1834.445,6392.047,109.97266
2024-11-15 20:32:51,23768.16,1834.664,6385.699,109.97266
2024-11-15 20:32:50,23769.16,1834.305,6385.051,109.97266
2024-11-15 20:32:49,23769.38,1834.477,6384.664,109.97266
2024-11-15 20:32:48,23768.16,1836.082,6384.281,109.97266
2024-11-15 20:32:47,23768.67,1836.066,6383.781,109.97266
2024-11-15 20:32:46,23769.32,1836.066,6383.137,109.97266
2024-11-15 20:32:45,23770.12,1835.77,6382.625,109.97266
2024-11-15 20:32:44,23770.33,1836.082,6382.105,109.97266
2024-11-15 20:32:43,23770.82,1836.105,6381.59,109.97266
2024-11-15 20:32:42,23771.29,1836.012,6381.215,109.97266
2024-11-15 20:32:41,23772.3,1835.523,6380.695,109.97266
2024-11-15 20:32:40,23772.3,1836.035,6380.184,109.97266
2024-11-15 20:32:39,23778.92,1835.828,6373.77,109.97266
2024-11-15 20:32:38,23779.89,1835.484,6373.145,109.97266
2024-11-15 20:32:37,23780.35,1835.398,6372.77,109.97266
2024-11-15 20:32:36,23780.84,1835.539,6372.145,109.97266
2024-11-15 20:32:35,23782.11,1834.703,6371.703,109.97266
2024-11-15 20:32:34,23782.35,1835.027,6371.141,109.97266
2024-11-15 20:32:33,23782.31,1835.441,6370.766,109.97266
2024-11-15 20:32:32,23783.62,1834.633,6370.266,109.97266
2024-11-15 20:32:31,23784.82,1833.934,6369.766,109.97266
2024-11-15 20:32:30,23715.18,1834.758,6438.578,109.97266
2024-11-15 20:32:29,23731.92,1834.34,6422.262,109.97266
2024-11-15 20:32:28,23747.93,1834.59,6406,109.97266
2024-11-15 20:32:27,23780.38,1834.945,6373.191,109.97266
2024-11-15 20:32:26,23786.54,1835.191,6366.793,109.97266
2024-11-15 20:32:25,23786.33,1835.875,6366.316,109.97266
2024-11-15 20:32:24,23787.27,1835.629,6365.617,109.97266
2024-11-15 20:32:23,23787.51,1835.781,6365.227,109.97266
2024-11-15 20:32:22,23788.04,1835.902,6364.582,109.97266
2024-11-15 20:32:21,23787.77,1836.68,6364.074,109.97266
2024-11-15 20:32:20,23788.79,1836.164,6363.566,109.97266
2024-11-15 20:32:19,23789.22,1836.5,6362.801,109.97266
2024-11-15 20:32:18,23789.5,1836.617,6362.406,109.97266
2024-11-15 20:32:17,23791.04,1835.699,6361.777,109.97266
2024-11-15 20:32:16,23791.72,1835.539,6361.262,109.97266
2024-11-15 20:32:15,23798.88,1835.059,6354.582,109.97266
2024-11-15 20:32:14,23799.6,1834.793,6354.125,109.97266
2024-11-15 20:32:13,23800.84,1834.18,6353.5,109.97266
2024-11-15 20:32:12,23801.09,1834.434,6353,109.97266
2024-11-15 20:32:11,23801.62,1834.395,6352.5,109.97266
2024-11-15 20:32:10,23802.07,1834.699,6351.75,109.97266
2024-11-15 20:32:09,23802.57,1834.574,6351.375,109.97266
2024-11-15 20:32:08,23802.32,1835.32,6350.875,109.97266
2024-11-15 20:32:07,23802.75,1835.516,6350.25,109.97266
2024-11-15 20:32:06,23803.29,1835.609,6349.625,109.97266
2024-11-15 20:32:05,23803.93,1835.664,6348.93,109.97266
2024-11-15 20:32:04,23810.41,1835.652,6342.461,109.97266
2024-11-15 20:32:03,23811.14,1835.289,6342.086,109.97266
2024-11-15 20:32:02,23811.67,1835.266,6341.586,109.97266
2024-11-15 20:32:01,23812.1,1835.461,6340.961,109.97266
2024-11-15 20:32:00,23813.36,1834.949,6340.211,109.97266
2024-11-15 20:31:59,23813.82,1834.988,6339.711,109.97266
2024-11-15 20:31:58,23813.61,1835.953,6338.961,109.97266
2024-11-15 20:31:57,23814.34,1835.59,6338.586,109.97266
2024-11-15 20:31:56,23814.87,1835.242,6338.406,109.97266
2024-11-15 20:31:55,23774.71,1835.207,6378.609,109.96875
2024-11-15 20:31:54,23804.46,1835.074,6348.988,109.96875
2024-11-15 20:31:53,23819.48,1834.605,6334.438,109.96875
2024-11-15 20:31:52,23820,1834.832,6333.688,109.96875
2024-11-15 20:31:51,23821,1834.465,6333.062,109.96875
2024-11-15 20:31:50,23821.2,1834.887,6332.438,109.96484
2024-11-15 20:31:49,23821.5,1835.211,6331.812,109.96484
2024-11-15 20:31:48,23821.95,1835.27,6331.312,109.96094
2024-11-15 20:31:47,23822.22,1835.625,6330.688,109.96094
2024-11-15 20:31:46,23823.2,1835.266,6330.062,109.96094
2024-11-15 20:31:45,23824.23,1834.742,6329.562,109.96094
2024-11-15 20:31:44,23824.9,1834.816,6328.812,109.96094
2024-11-15 20:31:43,23830.79,1835.324,6322.434,109.94922
2024-11-15 20:31:42,23832.04,1834.633,6321.871,109.94922
2024-11-15 20:31:41,23832.81,1834.613,6321.121,109.94922
2024-11-15 20:31:40,23834.07,1833.852,6320.621,109.94922
2024-11-15 20:31:39,23835.75,1832.918,6319.871,109.94922
2024-11-15 20:31:38,23837.25,1831.926,6319.371,109.94922
2024-11-15 20:31:37,23838.25,1831.551,6318.746,109.94922
2024-11-15 20:31:36,23838.98,1831.438,6318.121,109.94922
2024-11-15 20:31:35,23839.18,1831.996,6317.371,109.94922
2024-11-15 20:31:34,23840.15,1831.52,6316.871,109.94922
2024-11-15 20:31:33,23846.86,1831.258,6310.426,109.94922
2024-11-15 20:31:32,23847.54,1831.148,6309.863,109.94531
2024-11-15 20:31:31,23848.03,1831.281,6309.238,109.94531
2024-11-15 20:31:30,23849.55,1830.383,6308.613,109.94531
2024-11-15 20:31:29,23850.48,1830.203,6307.863,109.94531
2024-11-15 20:31:28,23851.31,1829.871,6307.363,109.94531
2024-11-15 20:31:27,23851.8,1830.012,6306.738,109.94531
2024-11-15 20:31:26,23852.24,1830.316,6305.988,109.94531
2024-11-15 20:31:25,23853.06,1829.969,6305.52,109.94531
2024-11-15 20:31:24,23831.84,1829.129,6327.578,109.94531
2024-11-15 20:31:23,23859.41,1828.887,6300.254,109.94141
2024-11-15 20:31:22,23860.66,1828.41,6299.477,109.94141
2024-11-15 20:31:21,23860.42,1829.168,6298.965,109.94141
2024-11-15 20:31:20,23860.92,1829.43,6298.203,109.94141
2024-11-15 20:31:19,23860.93,1829.941,6297.676,109.94141
2024-11-15 20:31:18,23859.47,1832.039,6297.039,109.94141
2024-11-15 20:31:17,23859.94,1832.328,6296.281,109.94141
2024-11-15 20:31:16,23860.93,1831.984,6295.633,109.94141
2024-11-15 20:31:15,23862.2,1831.363,6294.984,109.94141
2024-11-15 20:31:14,23863.44,1830.766,6294.344,109.94141
2024-11-15 20:31:13,23869.81,1830.82,6287.922,109.94141
2024-11-15 20:31:12,23871.08,1830.543,6286.93,109.94141
2024-11-15 20:31:11,23871.32,1830.68,6286.555,109.94141
2024-11-15 20:31:10,23871.98,1830.637,6285.93,109.94141
2024-11-15 20:31:09,23873.25,1829.992,6285.305,109.94141
2024-11-15 20:31:08,23873.25,1830.5,6284.805,109.94141
2024-11-15 20:31:07,23873.76,1830.734,6284.055,109.94141
2024-11-15 20:31:06,23874.39,1830.73,6283.43,109.94141
2024-11-15 20:31:05,23875.27,1830.602,6282.68,109.94141
2024-11-15 20:31:04,23876.24,1830.383,6281.93,109.94141
2024-11-15 20:31:03,23882.11,1830.926,6275.52,109.94141
2024-11-15 20:31:02,23882.56,1830.809,6275.184,109.94141
2024-11-15 20:31:01,23883.34,1830.68,6274.527,109.94141
2024-11-15 20:31:00,23884.09,1830.684,6273.777,109.94141
2024-11-15 20:30:59,23885.52,1830.004,6273.027,109.94141
2024-11-15 20:30:58,23885.58,1830.441,6272.527,109.94141
2024-11-15 20:30:57,23885.57,1830.949,6272.027,109.94141
2024-11-15 20:30:56,23886.06,1831.215,6271.277,109.94141
2024-11-15 20:30:55,23886.73,1831.172,6270.652,109.94141
2024-11-15 20:30:54,23877.38,1829.836,6281.332,109.94141
2024-11-15 20:30:53,23894.42,1829.598,6264.543,109.93359
2024-11-15 20:30:52,23894.42,1830.098,6264.043,109.93359
2024-11-15 20:30:51,23894.86,1830.297,6263.406,109.93359
2024-11-15 20:30:50,23896.09,1829.816,6262.656,109.93359
2024-11-15 20:30:49,23897.36,1829.172,6262.031,109.93359
2024-11-15 20:30:48,23897.32,1829.836,6261.406,109.93359
2024-11-15 20:30:47,23898.36,1829.297,6260.906,109.93359
2024-11-15 20:30:46,23898.57,1829.582,6260.406,109.93359
2024-11-15 20:30:45,23899.09,1829.809,6259.656,109.93359
2024-11-15 20:30:44,23900.02,1829.613,6258.93,109.93359
2024-11-15 20:30:43,23906.67,1829.402,6252.492,109.92969
2024-11-15 20:30:42,23907.71,1828.855,6251.992,109.92969
2024-11-15 20:30:41,23908.21,1829.02,6251.336,109.92969
2024-11-15 20:30:40,23908.73,1829.121,6250.711,109.92969
2024-11-15 20:30:39,23909.97,1828.633,6249.961,109.92969
2024-11-15 20:30:38,23910.17,1829.184,6249.211,109.92969
2024-11-15 20:30:37,23910.85,1829,6248.711,109.92969
2024-11-15 20:30:36,23911.59,1829.012,6247.961,109.92969
2024-11-15 20:30:35,23912.07,1829.035,6247.461,109.92969
2024-11-15 20:30:34,23913.81,1827.852,6246.898,109.92969
2024-11-15 20:30:33,23920.48,1827.809,6240.281,109.92188
2024-11-15 20:30:32,23919.93,1828.863,6239.781,109.92188
2024-11-15 20:30:31,23920.17,1829.297,6239.102,109.92188
2024-11-15 20:30:30,23920.7,1829.398,6238.477,109.92188
2024-11-15 20:30:29,23921.18,1829.664,6237.727,109.92188
2024-11-15 20:30:28,23921.89,1829.453,6237.227,109.91797
2024-11-15 20:30:27,23922.35,1829.625,6236.602,109.91797
2024-11-15 20:30:26,23923.36,1829.242,6235.977,109.91797
2024-11-15 20:30:25,23924.28,1829.07,6235.227,109.91797
2024-11-15 20:30:24,23924.82,1829.129,6234.629,109.91797
2024-11-15 20:30:23,23930.9,1829.363,6228.316,109.91406
2024-11-15 20:30:22,23932.48,1828.66,6227.441,109.91406
2024-11-15 20:30:21,23932.48,1829.07,6227.031,109.91406
2024-11-15 20:30:20,23932.67,1829.379,6226.531,109.91406
2024-11-15 20:30:19,23933.17,1829.504,6225.906,109.91406
2024-11-15 20:30:18,23933.68,1829.621,6225.281,109.91406
2024-11-15 20:30:17,23933.9,1829.785,6224.895,109.91406
2024-11-15 20:30:16,23881.12,1828.699,6278.762,109.91406
2024-11-15 20:30:15,23897.41,1828.711,6262.461,109.91406
2024-11-15 20:30:14,23930.57,1826.555,6231.457,109.91406
2024-11-15 20:30:13,23939.89,1827.336,6221.352,109.91016
2024-11-15 20:30:12,23940.9,1826.953,6220.727,109.91016
2024-11-15 20:30:11,23941.43,1827.223,6219.926,109.91016
2024-11-15 20:30:10,23941.35,1827.559,6219.676,109.91016
2024-11-15 20:30:09,23942.37,1827.41,6218.801,109.91016
2024-11-15 20:30:08,23942.88,1827.402,6218.301,109.91016
2024-11-15 20:30:07,23943.72,1827.188,6217.676,109.91016
2024-11-15 20:30:06,23943.96,1827.574,6217.051,109.91016
2024-11-15 20:30:05,23944.62,1827.438,6216.52,109.91016
2024-11-15 20:30:04,23945.7,1826.992,6215.895,109.91016
2024-11-15 20:30:03,23952.37,1826.809,6209.402,109.91016
2024-11-15 20:30:02,23952.89,1826.719,6208.973,109.90625
2024-11-15 20:30:01,23953.06,1827.176,6208.348,109.90625
2024-11-15 20:30:00,23953.91,1826.828,6207.848,109.90625
2024-11-15 20:29:59,23954.59,1826.652,6207.348,109.90625
2024-11-15 20:29:58,23955.34,1826.523,6206.723,109.90625
2024-11-15 20:29:57,23955.52,1826.965,6206.098,109.90625
2024-11-15 20:29:56,23956.8,1826.188,6205.598,109.90625
2024-11-15 20:29:55,23957.97,1825.77,6204.848,109.90625
2024-11-15 20:29:54,23958.59,1825.645,6204.348,109.90625
2024-11-15 20:29:53,23959.02,1826.027,6203.535,109.90625
2024-11-15 20:29:52,23964.65,1826.703,6197.23,109.90625
2024-11-15 20:29:51,23965.18,1826.672,6196.73,109.90625
2024-11-15 20:29:50,23965.74,1826.742,6196.105,109.90625
2024-11-15 20:29:49,23966.35,1826.629,6195.605,109.90625
2024-11-15 20:29:48,23966.85,1826.879,6194.855,109.90625
2024-11-15 20:29:47,23967.59,1826.641,6194.355,109.90625
2024-11-15 20:29:46,23968.07,1826.664,6193.855,109.90625
2024-11-15 20:29:45,23969.81,1825.418,6193.355,109.90625
2024-11-15 20:29:44,23969.73,1826.117,6192.742,109.90625
2024-11-15 20:29:43,23928.69,1823.766,6236.129,109.90625
2024-11-15 20:29:42,23949.86,1824.938,6213.785,109.90625
2024-11-15 20:29:41,23974.23,1824.684,6189.676,109.90625
2024-11-15 20:29:40,23973.73,1825.934,6188.926,109.90625
2024-11-15 20:29:39,23973.98,1826.18,6188.426,109.90625
2024-11-15 20:29:38,23974.5,1826.281,6187.801,109.90625
2024-11-15 20:29:37,23975.54,1825.5,6187.551,109.90625
2024-11-15 20:29:36,23976.23,1825.434,6186.926,109.90625
2024-11-15 20:29:35,23976.53,1825.758,6186.301,109.90625
2024-11-15 20:29:34,23976.99,1825.922,6185.676,109.90625
2024-11-15 20:29:33,23977.21,1826.145,6185.23,109.90625
2024-11-15 20:29:32,23978.49,1825.492,6184.605,109.90625
2024-11-15 20:29:31,23978.73,1825.621,6184.23,109.90625
2024-11-15 20:29:30,23979.71,1825.719,6183.16,109.90234
2024-11-15 20:29:29,23985.33,1826.07,6177.188,109.90234
2024-11-15 20:29:28,23985.84,1826.062,6176.688,109.90234
2024-11-15 20:29:27,23985.87,1826.531,6176.188,109.90234
2024-11-15 20:29:26,23986.84,1826.188,6175.562,109.90234
2024-11-15 20:29:25,23987.31,1826.219,6175.062,109.90234
2024-11-15 20:29:24,23987.3,1826.602,6174.688,109.90234
2024-11-15 20:29:23,23988.32,1825.93,6174.344,109.90234
2024-11-15 20:29:22,23989.3,1825.695,6173.594,109.90234
2024-11-15 20:29:21,23989.57,1825.926,6173.094,109.90234
2024-11-15 20:29:20,23990.21,1825.781,6172.594,109.90234
2024-11-15 20:29:19,23990.21,1826.156,6172.219,109.90234
2024-11-15 20:29:18,23990.48,1826.355,6171.75,109.90234
2024-11-15 20:29:17,23996.65,1826.645,6165.297,109.89844
2024-11-15 20:29:16,23997.48,1826.445,6164.672,109.89844
2024-11-15 20:29:15,23997.39,1827.031,6164.172,109.89844
2024-11-15 20:29:14,23998.13,1826.668,6163.797,109.89844
2024-11-15 20:29:13,23998.88,1826.672,6163.047,109.89844
2024-11-15 20:29:12,23999.61,1826.293,6162.695,109.89844
2024-11-15 20:29:11,23999.62,1826.777,6162.195,109.89844
2024-11-15 20:29:10,24000.19,1826.707,6161.695,109.89844
2024-11-15 20:29:09,24000.41,1826.859,6161.32,109.89844
2024-11-15 20:29:08,24001.38,1826.391,6160.82,109.89844
2024-11-15 20:29:07,24001.66,1826.723,6160.211,109.89844
2024-11-15 20:29:06,23977.54,1825.406,6185.652,109.89844
2024-11-15 20:29:05,24006.07,1825.996,6156.535,109.89453
2024-11-15 20:29:04,24007.32,1825.367,6155.91,109.89453
2024-11-15 20:29:03,24008.14,1824.84,6155.621,109.89453
2024-11-15 20:29:02,24008.3,1825.18,6155.121,109.89453
2024-11-15 20:29:01,24008.73,1825.117,6154.746,109.89453
2024-11-15 20:29:00,24009.32,1824.914,6154.363,109.89453
2024-11-15 20:28:59,24010.25,1824.484,6153.863,109.89453
2024-11-15 20:28:58,24011.02,1823.965,6153.613,109.89453
2024-11-15 20:28:57,24011.28,1824.203,6153.113,109.89453
2024-11-15 20:28:56,24011.55,1824.184,6152.863,109.89453
2024-11-15 20:28:55,24011.53,1824.707,6152.363,109.89453
2024-11-15 20:28:54,24012.04,1824.441,6152.113,109.89453
2024-11-15 20:28:53,24012.48,1824.43,6151.688,109.89453
2024-11-15 20:28:52,24012.56,1824.727,6151.312,109.89453
2024-11-15 20:28:51,24012.98,1824.68,6150.938,109.89453
2024-11-15 20:28:50,24013.26,1824.777,6150.562,109.89453
2024-11-15 20:28:49,24019.93,1824.402,6144.262,109.89453
2024-11-15 20:28:48,24020.21,1824.5,6143.887,109.89453
2024-11-15 20:28:47,24020.95,1824.137,6143.512,109.89453
2024-11-15 20:28:46,24020.67,1824.539,6143.387,109.89453
2024-11-15 20:28:45,24020.95,1824.77,6142.879,109.89453
2024-11-15 20:28:44,24021.27,1824.695,6142.629,109.89453
2024-11-15 20:28:43,24021.49,1824.637,6142.473,109.89453
2024-11-15 20:28:42,24021.43,1825.129,6142.035,109.89453
2024-11-15 20:28:41,24022.16,1824.773,6141.66,109.89453
2024-11-15 20:28:40,24023.17,1824.141,6141.285,109.89453
2024-11-15 20:28:39,24024.14,1823.297,6141.16,109.89453
2024-11-15 20:28:38,24024.87,1823.066,6140.66,109.89453
2024-11-15 20:28:37,24025.13,1823.055,6140.41,109.89453
2024-11-15 20:28:36,24025.4,1823.035,6140.16,109.89453
2024-11-15 20:28:35,24025.83,1822.98,6139.785,109.89453
2024-11-15 20:28:34,24025.6,1823.586,6139.41,109.89453
2024-11-15 20:28:33,24026.14,1823.422,6139.035,109.89453
2024-11-15 20:28:32,24026.12,1823.785,6138.695,109.89453
2024-11-15 20:28:31,24026.57,1823.457,6138.57,109.89453
2024-11-15 20:28:30,24033.27,1823.188,6132.141,109.89453
2024-11-15 20:28:29,24033.5,1823.207,6131.891,109.89453
2024-11-15 20:28:28,24033.77,1823.191,6131.637,109.89453
2024-11-15 20:28:27,24034.24,1823.098,6131.266,109.89062
2024-11-15 20:28:26,24034.22,1823.488,6130.891,109.89062
2024-11-15 20:28:25,24034.24,1823.723,6130.641,109.89062
2024-11-15 20:28:24,24033.95,1824.391,6130.266,109.89062
2024-11-15 20:28:23,24034.75,1823.895,6129.953,109.89062
2024-11-15 20:28:22,24035.28,1823.684,6129.641,109.89062
2024-11-15 20:28:21,24033.09,1826.125,6129.391,109.89062
2024-11-15 20:28:20,24033.29,1826.176,6129.141,109.89062
2024-11-15 20:28:19,24033.09,1826.742,6128.766,109.89062
2024-11-15 20:28:18,24033.18,1826.906,6128.516,109.89062
2024-11-15 20:28:17,24033.88,1826.582,6128.141,109.89062
2024-11-15 20:28:16,24033.86,1826.855,6127.891,109.89062
2024-11-15 20:28:15,24036.35,1824.613,6127.641,109.89062
2024-11-15 20:28:14,24036.4,1824.809,6127.391,109.89062
2024-11-15 20:28:13,24036.66,1824.883,6127.062,109.89062
2024-11-15 20:28:12,24036.63,1825.156,6126.812,109.89062
2024-11-15 20:28:11,24036.65,1825.391,6126.562,109.89062
2024-11-15 20:28:10,24036.87,1825.293,6126.438,109.89062
2024-11-15 20:28:09,24036.15,1824.559,6127.898,109.88672
2024-11-15 20:28:08,24041.83,1825.5,6121.277,109.88281
2024-11-15 20:28:07,24042.08,1825.379,6121.152,109.88281
2024-11-15 20:28:06,24042.05,1825.66,6120.902,109.88281
2024-11-15 20:28:05,24042.59,1825.371,6120.652,109.88281
2024-11-15 20:28:04,24042.7,1825.699,6120.215,109.88281
2024-11-15 20:28:03,24042.5,1826.148,6119.965,109.88281
2024-11-15 20:28:02,24042.38,1826.414,6119.816,109.88281
2024-11-15 20:28:01,24042.21,1826.707,6119.691,109.88281
2024-11-15 20:28:00,24042.67,1826.496,6119.441,109.88281
2024-11-15 20:27:59,24042.89,1826.398,6119.316,109.88281
2024-11-15 20:27:58,24043.11,1826.434,6119.066,109.88281
2024-11-15 20:27:57,24043.38,1826.289,6118.941,109.88281
2024-11-15 20:27:56,24043.42,1826.5,6118.691,109.88281
2024-11-15 20:27:55,24043.89,1826.148,6118.566,109.88281
2024-11-15 20:27:54,24043.93,1826.367,6118.316,109.88281
2024-11-15 20:27:53,24042.99,1827.418,6118.203,109.88281
2024-11-15 20:27:52,24043,1827.598,6118.016,109.88281
2024-11-15 20:27:51,24042.76,1827.961,6117.891,109.88281
2024-11-15 20:27:50,24043.08,1827.887,6117.641,109.88281
2024-11-15 20:27:49,24043.07,1828.145,6117.391,109.88281
2024-11-15 20:27:48,24042.92,1828.422,6117.266,109.88281
2024-11-15 20:27:47,24042.95,1828.523,6117.141,109.88281
2024-11-15 20:27:46,24043.42,1828.172,6117.016,109.88281
2024-11-15 20:27:45,24043.42,1828.422,6116.766,109.88281
2024-11-15 20:27:44,24043.68,1828.41,6116.516,109.88281
2024-11-15 20:27:43,24043.91,1828.5,6116.203,109.88281
2024-11-15 20:27:42,24040.73,1831.672,6116.207,109.88281
2024-11-15 20:27:41,24039.25,1833.398,6115.957,109.88281
2024-11-15 20:27:40,24039.98,1832.801,6115.832,109.88281
2024-11-15 20:27:39,24039.95,1832.949,6115.707,109.88281
2024-11-15 20:27:38,24040.7,1832.453,6115.457,109.88281
2024-11-15 20:27:37,24040.98,1832.363,6115.27,109.88281
2024-11-15 20:27:36,24047.14,1832.219,6109.266,109.87109
2024-11-15 20:27:35,24046.91,1832.574,6109.141,109.87109
2024-11-15 20:27:34,24047.15,1832.578,6108.891,109.87109
2024-11-15 20:27:33,24046.88,1833.098,6108.641,109.87109
2024-11-15 20:27:32,24047.39,1832.625,6108.605,109.87109
2024-11-15 20:27:31,24047.38,1832.766,6108.48,109.87109
2024-11-15 20:27:30,24047.88,1832.391,6108.355,109.87109
2024-11-15 20:27:29,24048.12,1832.395,6108.105,109.87109
2024-11-15 20:27:28,24048.61,1832.027,6107.98,109.87109
2024-11-15 20:27:27,24048.87,1831.898,6107.855,109.87109
2024-11-15 20:27:26,24049.07,1831.816,6107.73,109.87109
2024-11-15 20:27:25,24049.38,1831.766,6107.48,109.87109
2024-11-15 20:27:24,24050.61,1830.66,6107.355,109.87109
2024-11-15 20:27:23,24050.84,1830.734,6107.043,109.87109
2024-11-15 20:27:22,24050.84,1830.746,6107.039,109.87109
2024-11-15 20:27:21,24050.83,1830.879,6106.914,109.87109
2024-11-15 20:27:20,24051.08,1830.75,6106.789,109.87109
2024-11-15 20:27:19,24051.09,1830.867,6106.664,109.87109
2024-11-15 20:27:18,24051.3,1830.785,6106.539,109.87109
2024-11-15 20:27:17,24051.54,1830.664,6106.414,109.87109
2024-11-15 20:27:16,24051.56,1830.773,6106.289,109.87109
2024-11-15 20:27:15,24052.28,1830.176,6106.164,109.87109
2024-11-15 20:27:14,24052.28,1830.301,6106.039,109.87109
2024-11-15 20:27:13,24052.3,1830.66,6105.664,109.87109
2024-11-15 20:27:12,24053.01,1829.945,6105.664,109.87109
2024-11-15 20:27:11,24052.54,1830.473,6105.605,109.87109
2024-11-15 20:27:10,24052.56,1830.582,6105.48,109.87109
2024-11-15 20:27:09,24052.48,1830.785,6105.355,109.87109
2024-11-15 20:27:08,24052.77,1830.617,6105.23,109.87109
2024-11-15 20:27:07,24053.12,1830.395,6105.105,109.87109
2024-11-15 20:27:06,24052.56,1831.082,6104.98,109.87109
2024-11-15 20:27:05,24052.29,1831.477,6104.855,109.87109
2024-11-15 20:27:04,24052.57,1831.324,6104.73,109.87109
2024-11-15 20:27:03,24052.56,1831.457,6104.605,109.87109
2024-11-15 20:27:02,24053.28,1830.863,6104.477,109.87109
2024-11-15 20:27:01,24053.3,1830.973,6104.352,109.87109
2024-11-15 20:27:00,24053.3,1831.09,6104.227,109.87109
2024-11-15 20:26:59,24053.3,1831.223,6104.102,109.87109
2024-11-15 20:26:58,24053.78,1830.863,6103.977,109.87109
2024-11-15 20:26:57,24053.77,1831.004,6103.852,109.87109
2024-11-15 20:26:56,24054.18,1830.715,6103.727,109.87109
2024-11-15 20:26:55,24054.12,1830.902,6103.602,109.87109
2024-11-15 20:26:54,24053.88,1831.266,6103.477,109.87109
2024-11-15 20:26:53,24054.13,1831.137,6103.352,109.87109
2024-11-15 20:26:52,24054.86,1830.535,6103.223,109.87109
2024-11-15 20:26:51,24060.52,1830.941,6097.156,109.87109
2024-11-15 20:26:50,24060.77,1830.82,6097.031,109.87109
2024-11-15 20:26:49,24060.77,1830.945,6096.906,109.87109
2024-11-15 20:26:48,24061.26,1830.578,6096.781,109.87109
2024-11-15 20:26:47,24061.26,1830.703,6096.656,109.87109
2024-11-15 20:26:46,24061.23,1830.859,6096.531,109.87109
2024-11-15 20:26:45,24060.94,1831.277,6096.406,109.87109
2024-11-15 20:26:44,24061.42,1830.918,6096.281,109.87109
2024-11-15 20:26:43,24061.43,1831.035,6096.156,109.87109
2024-11-15 20:26:42,24061.68,1830.938,6096.008,109.87109
2024-11-15 20:26:41,24062.17,1830.57,6095.883,109.87109
2024-11-15 20:26:40,24062.41,1830.449,6095.758,109.87109
2024-11-15 20:26:39,24062.41,1830.574,6095.633,109.87109
2024-11-15 20:26:38,24062.34,1830.777,6095.508,109.87109
2024-11-15 20:26:37,24062.53,1830.711,6095.383,109.87109
2024-11-15 20:26:36,24062.23,1831.129,6095.258,109.87109
2024-11-15 20:26:35,24062.3,1831.184,6095.133,109.87109
2024-11-15 20:26:34,24062.48,1831.094,6095.051,109.87109
2024-11-15 20:26:33,24062.97,1830.727,6094.926,109.87109
2024-11-15 20:26:32,24061.93,1831.895,6094.801,109.87109
2024-11-15 20:26:31,24062.12,1831.883,6094.613,109.87109
2024-11-15 20:26:30,24062.16,1832.102,6094.363,109.87109
2024-11-15 20:26:29,24062.12,1832.133,6094.363,109.87109
2024-11-15 20:26:28,24064.12,1830.258,6094.238,109.87109
2024-11-15 20:26:27,24064.62,1829.883,6094.113,109.87109
2024-11-15 20:26:26,24064.62,1830.008,6093.988,109.87109
2024-11-15 20:26:25,24064.58,1830.18,6093.863,109.87109
2024-11-15 20:26:24,24064.29,1830.59,6093.738,109.87109
2024-11-15 20:26:23,24063.16,1831.809,6093.656,109.87109
2024-11-15 20:26:22,24062.88,1832.211,6093.531,109.87109
2024-11-15 20:26:21,24063.55,1831.723,6093.344,109.87109
2024-11-15 20:26:20,24063.66,1831.75,6093.219,109.86719
2024-11-15 20:26:19,24063.64,1831.891,6093.094,109.86719
2024-11-15 20:26:18,24063.83,1831.824,6092.969,109.86719
2024-11-15 20:26:17,24064.02,1831.758,6092.844,109.86719
2024-11-15 20:26:16,24065.29,1830.613,6092.719,109.86719
2024-11-15 20:26:15,24065.8,1830.23,6092.594,109.86719
2024-11-15 20:26:14,24065.79,1830.363,6092.469,109.86719
2024-11-15 20:26:13,24065.52,1830.715,6092.387,109.86719
2024-11-15 20:26:12,24065.85,1830.578,6092.199,109.86719
2024-11-15 20:26:11,24066.02,1830.535,6092.074,109.86719
